omega_tau,C_12,C_13,C_23,K_3
0.0,0.83898,0.83916,0.87678,0.8765999999999999
0.006289474781961547,0.8435,0.8398,0.87982,0.8835200000000002
0.012578949563923095,0.83826,0.8406,0.875,0.87266
0.018868424345884642,0.84052,0.83656,0.87404,0.8780000000000001
0.02515789912784619,0.84044,0.83984,0.8736,0.8742
0.03144737390980774,0.84322,0.83818,0.87756,0.8825999999999999
0.037736848691769284,0.83928,0.83668,0.87804,0.88064
0.04402632347373083,0.84104,0.83684,0.87788,0.88208
0.05031579825569238,0.83868,0.83844,0.875,0.8752400000000001
0.056605273037653926,0.84004,0.83392,0.87266,0.8787799999999999
0.06289474781961547,0.8398,0.83482,0.8734,0.87838
0.06918422260157703,0.83742,0.83278,0.87446,0.8791000000000001
0.07547369738353857,0.83888,0.83192,0.87254,0.8795
0.08176317216550011,0.8384,0.83032,0.8758,0.88388
0.08805264694746166,0.83836,0.82512,0.87254,0.8857800000000001
0.09434212172942322,0.83558,0.82544,0.87166,0.8818000000000001
0.10063159651138476,0.83306,0.82072,0.87134,0.8836800000000001
0.1069210712933463,0.8328,0.82206,0.87194,0.8826800000000001
0.11321054607530785,0.83718,0.81804,0.87086,0.89
0.1195000208572694,0.8339,0.81538,0.87102,0.88954
0.12578949563923095,0.83202,0.81614,0.86716,0.8830400000000002
0.1320789704211925,0.83164,0.8126,0.86834,0.8873800000000001
0.13836844520315406,0.83214,0.80812,0.86486,0.8888800000000001
0.1446579199851156,0.8336,0.8058,0.86616,0.89396
0.15094739476707714,0.83032,0.80174,0.86778,0.8963599999999999
0.15723686954903868,0.82984,0.80094,0.86196,0.89086
0.16352634433100022,0.8305,0.79514,0.86216,0.8975200000000001
0.16981581911296179,0.82848,0.7913,0.86154,0.8987200000000001
0.17610529389492333,0.82902,0.78842,0.86114,0.9017400000000001
0.18239476867688487,0.82948,0.78728,0.86082,0.9030200000000002
0.18868424345884643,0.82246,0.78048,0.85986,0.9018399999999999
0.19497371824080797,0.82658,0.7759,0.86052,0.9112
0.20126319302276952,0.8224,0.77012,0.85892,0.9111999999999999
0.20755266780473106,0.82128,0.76982,0.85654,0.9080000000000001
0.2138421425866926,0.81946,0.76438,0.85586,0.91094
0.22013161736865416,0.82042,0.75822,0.85592,0.9181200000000002
0.2264210921506157,0.81778,0.7497,0.85748,0.9255599999999999
0.23271056693257725,0.8161,0.75252,0.85182,0.9154000000000001
0.2390000417145388,0.81736,0.74302,0.84858,0.92292
0.24528951649650035,0.81616,0.74254,0.85168,0.9253
0.2515789912784619,0.8138,0.73596,0.84578,0.9236200000000001
0.25786846606042346,0.81376,0.73214,0.84868,0.9303000000000001
0.264157940842385,0.81136,0.7262,0.84362,0.9287800000000002
0.27044741562434654,0.81076,0.72024,0.84198,0.9325000000000001
