omega_tau,C_12,C_13,C_23,K_3
0.0,0.83604,0.8405,0.87504,0.8705799999999999
0.006289474781961547,0.84032,0.8408,0.87846,0.87798
0.012578949563923095,0.84036,0.83808,0.8758,0.8780799999999999
0.018868424345884642,0.83942,0.83776,0.8763,0.8779600000000002
0.02515789912784619,0.84086,0.83818,0.87496,0.8776399999999999
0.03144737390980774,0.84298,0.83726,0.87696,0.8826799999999998
0.037736848691769284,0.83952,0.83666,0.87294,0.8758000000000001
0.04402632347373083,0.838,0.83854,0.87444,0.8739
0.05031579825569238,0.83824,0.83606,0.875,0.8771799999999998
0.056605273037653926,0.84014,0.8332,0.87208,0.8790199999999998
0.06289474781961547,0.84296,0.83366,0.8763,0.8856
0.06918422260157703,0.83514,0.83268,0.87402,0.87648
0.07547369738353857,0.84036,0.83046,0.8732,0.8831
0.08176317216550011,0.83794,0.83136,0.87228,0.8788600000000001
0.08805264694746166,0.83784,0.82582,0.8731,0.8851199999999999
0.09434212172942322,0.8366,0.82504,0.8695,0.8810600000000002
0.10063159651138476,0.83538,0.8217,0.87188,0.88556
0.1069210712933463,0.83452,0.82182,0.87024,0.8829400000000001
0.11321054607530785,0.8335,0.81888,0.86904,0.8836599999999999
0.1195000208572694,0.83718,0.81602,0.86812,0.8892800000000001
0.12578949563923095,0.83364,0.81502,0.87186,0.89048
0.1320789704211925,0.83252,0.80882,0.86646,0.8901600000000002
0.13836844520315406,0.82996,0.80952,0.86852,0.88896
0.1446579199851156,0.83092,0.80728,0.86658,0.89022
0.15094739476707714,0.82664,0.80224,0.86482,0.8892200000000002
0.15723686954903868,0.83222,0.79652,0.86536,0.9010599999999999
0.16352634433100022,0.83102,0.79688,0.86244,0.8965799999999999
0.16981581911296179,0.82498,0.7898,0.86444,0.8996200000000002
0.17610529389492333,0.82696,0.78916,0.86144,0.8992400000000002
0.18239476867688487,0.82852,0.7866,0.8573,0.8992200000000001
0.18868424345884643,0.82544,0.78048,0.86146,0.9064200000000001
0.19497371824080797,0.82398,0.77508,0.8578,0.9067000000000001
0.20126319302276952,0.82346,0.77458,0.85704,0.9059199999999998
0.20755266780473106,0.81982,0.772,0.85506,0.9028799999999999
0.2138421425866926,0.82088,0.76506,0.85738,0.9132000000000001
