omega_tau,C_12,C_13,C_23,K_3
0.0,0.84076,0.84048,0.87334,0.87362
0.006289474781961547,0.84134,0.84274,0.87172,0.87032
0.012578949563923095,0.83666,0.8387,0.87792,0.87588
0.018868424345884642,0.84084,0.83804,0.87336,0.8761599999999999
0.02515789912784619,0.8399,0.84132,0.87546,0.87404
0.03144737390980774,0.84238,0.8378,0.87456,0.8791400000000001
0.037736848691769284,0.84126,0.83674,0.8728,0.8773199999999999
0.04402632347373083,0.8364,0.8333,0.87688,0.8799800000000001
0.05031579825569238,0.83756,0.83384,0.87198,0.8757
0.056605273037653926,0.8406,0.83284,0.87264,0.8803999999999998
0.06289474781961547,0.83512,0.8352,0.87436,0.8742800000000001
0.06918422260157703,0.83856,0.82796,0.87394,0.8845399999999999
0.07547369738353857,0.83638,0.83078,0.87284,0.87844
0.08176317216550011,0.83822,0.82694,0.87154,0.8828199999999999
0.08805264694746166,0.83404,0.82774,0.87274,0.8790399999999999
0.09434212172942322,0.83596,0.82768,0.87154,0.87982
0.10063159651138476,0.8374,0.8236,0.87248,0.8862800000000001
0.1069210712933463,0.83462,0.81948,0.86808,0.8832200000000001
0.11321054607530785,0.83498,0.81886,0.86856,0.88468
0.1195000208572694,0.83538,0.81628,0.869,0.8881
0.12578949563923095,0.83446,0.81754,0.86662,0.8835399999999999
0.1320789704211925,0.83292,0.8114,0.86672,0.88824
0.13836844520315406,0.83104,0.80828,0.86566,0.8884199999999999
0.1446579199851156,0.83242,0.80482,0.86524,0.89284
0.15094739476707714,0.82986,0.8034,0.86514,0.8916000000000001
0.15723686954903868,0.83078,0.79836,0.86596,0.89838
0.16352634433100022,0.82814,0.7932,0.86502,0.89996
0.16981581911296179,0.82378,0.79028,0.8641,0.8975999999999998
0.17610529389492333,0.8288,0.78602,0.86338,0.90616
0.18239476867688487,0.82856,0.7857,0.86046,0.90332
0.18868424345884643,0.8252,0.77924,0.85764,0.9036000000000001
0.19497371824080797,0.82192,0.77546,0.85952,0.9059799999999998
0.20126319302276952,0.8236,0.76836,0.85806,0.9132999999999999
0.20755266780473106,0.82188,0.76952,0.8559,0.9082600000000001
0.2138421425866926,0.81806,0.76354,0.85396,0.9084800000000001
0.22013161736865416,0.82426,0.75906,0.85408,0.91928
0.2264210921506157,0.8155,0.75468,0.85236,0.9131800000000001
0.23271056693257725,0.81684,0.75176,0.84846,0.91354
0.2390000417145388,0.81328,0.74252,0.85162,0.9223800000000001
0.24528951649650035,0.81564,0.74164,0.84834,0.92234
0.2515789912784619,0.81542,0.73526,0.84592,0.92608
0.25786846606042346,0.81402,0.73082,0.84902,0.93222
0.264157940842385,0.81046,0.72394,0.8471,0.9336199999999999
0.27044741562434654,0.81334,0.71936,0.84262,0.9365999999999999
0.2767368904063081,0.80826,0.71864,0.84136,0.9309800000000001
0.2830263651882696,0.80456,0.7095,0.8382,0.93326
0.2893158399702312,0.80512,0.70288,0.83628,0.93852
0.2956053147521927,0.80354,0.69428,0.83728,0.9465400000000002
0.3018947895341543,0.79974,0.69184,0.83238,0.94028
0.30818426431611584,0.80158,0.68674,0.8348,0.9496399999999999
0.31447373909807735,0.80014,0.67878,0.83224,0.9535999999999999
0.3207632138800389,0.79744,0.67196,0.83054,0.95602
0.32705268866200043,0.7962,0.6671,0.83238,0.9614799999999999
0.333342163443962,0.79678,0.65798,0.82756,0.9663600000000001
0.33963163822592357,0.79206,0.65314,0.82968,0.9685999999999999
0.3459211130078851,0.79072,0.6492,0.82228,0.9638
0.35221058778984665,0.78828,0.64082,0.82514,0.9726000000000001
0.3585000625718082,0.78716,0.63286,0.8207,0.9750000000000001
0.36478953735376973,0.78524,0.62222,0.81742,0.9804400000000002
0.3710790121357313,0.78446,0.61758,0.81722,0.9841
0.37736848691769287,0.78602,0.6105,0.81182,0.9873400000000001
0.3836579616996544,0.77906,0.60468,0.81354,0.98792
0.38994743648161595,0.77774,0.59772,0.80954,0.98956
0.39623691126357746,0.77594,0.591,0.80878,0.9937199999999999
0.40252638604553903,0.77396,0.58164,0.80678,0.9991
0.4088158608275006,0.76872,0.57554,0.80264,0.9958199999999998
0.4151053356094621,0.76638,0.57048,0.80116,0.99706
0.4213948103914237,0.76504,0.5621,0.79788,1.00082
0.4276842851733852,0.76428,0.5549,0.7979,1.0072800000000002
0.43397375995534676,0.76518,0.54048,0.79224,1.01694
0.44026323473730833,0.76002,0.53506,0.7929,1.0178600000000002
0.44655270951926984,0.75616,0.5227,0.79048,1.02394
0.4528421843012314,0.75516,0.51512,0.7845,1.02454
0.459131659083193,0.7579,0.5171,0.78528,1.0260799999999999
0.4654211338651545,0.75154,0.50106,0.7837,1.03418
0.47171060864711606,0.74852,0.49128,0.77828,1.03552
0.4780000834290776,0.75002,0.48576,0.77538,1.03964
0.48428955821103914,0.74262,0.47084,0.77096,1.04274
0.4905790329930007,0.74332,0.47174,0.77382,1.0453999999999999
0.4968685077749622,0.74426,0.45602,0.76898,1.05722
0.5031579825569238,0.73438,0.4494,0.7685,1.05348
0.5094474573388853,0.73144,0.44376,0.7661,1.05378
0.5157369321208469,0.72932,0.43382,0.76508,1.0605799999999999
0.5220264069028084,0.72812,0.41794,0.76296,1.07314
0.52831588168477,0.72544,0.41314,0.75756,1.06986
0.5346053564667316,0.72204,0.39942,0.7533,1.07592
0.5408948312486931,0.72564,0.3975,0.74996,1.0781
0.5471843060306546,0.71914,0.38776,0.74926,1.0806399999999998
0.5534737808126162,0.71612,0.37618,0.7423,1.0822399999999999
0.5597632555945777,0.71254,0.36582,0.74124,1.08796
0.5660527303765392,0.70732,0.3542,0.74236,1.0954799999999998
0.5723422051585008,0.70918,0.35002,0.73754,1.0967
0.5786316799404624,0.70238,0.33306,0.7359,1.10522
0.5849211547224239,0.69852,0.32712,0.72942,1.10082
0.5912106295043854,0.69656,0.323,0.73166,1.10522
0.597500104286347,0.69388,0.3113,0.72226,1.1048399999999998
0.6037895790683085,0.68974,0.29942,0.72096,1.11128
0.6100790538502701,0.68642,0.2893,0.72072,1.1178400000000002
0.6163685286322317,0.6858,0.28292,0.71654,1.1194199999999999
0.6226580034141932,0.68278,0.27348,0.71314,1.12244
0.6289474781961547,0.67604,0.25618,0.70386,1.12372
0.6352369529781163,0.67652,0.25172,0.70254,1.12734
0.6415264277600778,0.67736,0.24014,0.70118,1.1384
0.6478159025420394,0.6706,0.22574,0.69694,1.1418
0.6541053773240009,0.66882,0.21482,0.699,1.153
0.6603948521059625,0.66374,0.20752,0.68784,1.14406
0.666684326887924,0.66162,0.19688,0.68746,1.1522
0.6729738016698855,0.6591,0.18786,0.68762,1.15886
0.6792632764518471,0.65202,0.18132,0.68296,1.1536600000000001
0.6855527512338087,0.65364,0.16724,0.68272,1.16912
0.6918422260157702,0.64636,0.15186,0.6725,1.1669999999999998
