omega_tau,C_12,C_13,C_23,K_3
0.0,0.83768,0.83774,0.87842,0.8783599999999999
0.006289474781961547,0.83972,0.83724,0.87404,0.8765200000000002
0.012578949563923095,0.84288,0.83972,0.8758,0.87896
0.018868424345884642,0.8393,0.83984,0.87656,0.8760200000000001
0.02515789912784619,0.83808,0.84242,0.87664,0.8723000000000001
0.03144737390980774,0.83988,0.83886,0.87442,0.8754399999999999
0.037736848691769284,0.84034,0.83574,0.87528,0.8798799999999999
0.04402632347373083,0.83942,0.83598,0.8728,0.8762400000000001
0.05031579825569238,0.83804,0.83778,0.87292,0.8731800000000001
0.056605273037653926,0.83602,0.83476,0.87296,0.87422
0.06289474781961547,0.83982,0.8347,0.87512,0.8802399999999999
0.06918422260157703,0.8389,0.8301,0.87604,0.88484
0.07547369738353857,0.8376,0.83006,0.87424,0.88178
0.08176317216550011,0.83928,0.82978,0.87166,0.8811599999999999
0.08805264694746166,0.83538,0.8295,0.8724,0.8782800000000001
0.09434212172942322,0.83592,0.82888,0.86932,0.8763599999999999
0.10063159651138476,0.83432,0.8222,0.87066,0.8827799999999999
0.1069210712933463,0.83562,0.8215,0.86826,0.88238
0.11321054607530785,0.8388,0.8181,0.87012,0.89082
0.1195000208572694,0.8313,0.81358,0.86804,0.8857600000000001
0.12578949563923095,0.83358,0.81316,0.8684,0.8888199999999998
0.1320789704211925,0.83328,0.80928,0.87134,0.89534
0.13836844520315406,0.83394,0.81118,0.86708,0.88984
0.1446579199851156,0.83092,0.80136,0.86454,0.8941
0.15094739476707714,0.8308,0.80514,0.86426,0.88992
0.15723686954903868,0.8277,0.80082,0.8649,0.8917800000000001
0.16352634433100022,0.83238,0.79408,0.8618,0.9001
0.16981581911296179,0.82772,0.79118,0.86616,0.9027000000000001
0.17610529389492333,0.8298,0.79202,0.86338,0.90116
0.18239476867688487,0.82918,0.78458,0.85914,0.90374
0.18868424345884643,0.82788,0.78194,0.86008,0.9060199999999999
0.19497371824080797,0.82526,0.77768,0.85842,0.9059999999999998
0.20126319302276952,0.82392,0.77264,0.85742,0.9087000000000001
0.20755266780473106,0.82118,0.76884,0.85532,0.9076599999999999
0.2138421425866926,0.8204,0.76494,0.8564,0.9118600000000001
0.22013161736865416,0.81904,0.7598,0.85442,0.9136599999999999
0.2264210921506157,0.8188,0.75718,0.8531,0.91472
0.23271056693257725,0.81706,0.7505,0.85236,0.9189200000000002
0.2390000417145388,0.81768,0.74806,0.84974,0.91936
0.24528951649650035,0.8123,0.74312,0.84878,0.9179600000000001
0.2515789912784619,0.81388,0.73644,0.85022,0.9276599999999999
0.25786846606042346,0.81088,0.73196,0.8436,0.9225199999999999
0.264157940842385,0.81088,0.725,0.84524,0.9311200000000001
0.27044741562434654,0.81218,0.716,0.84424,0.94042
0.2767368904063081,0.80942,0.71388,0.8434,0.9389400000000002
0.2830263651882696,0.80464,0.70922,0.84174,0.9371600000000002
0.2893158399702312,0.80932,0.7055,0.83978,0.9436
0.2956053147521927,0.80706,0.69762,0.83518,0.9446200000000001
0.3018947895341543,0.80216,0.69,0.83554,0.9477
0.30818426431611584,0.8006,0.68778,0.8359,0.9487199999999999
0.31447373909807735,0.79706,0.6781,0.8331,0.95206
0.3207632138800389,0.8009,0.67322,0.8306,0.9582799999999999
0.32705268866200043,0.79516,0.67162,0.82782,0.9513600000000001
0.333342163443962,0.79256,0.65914,0.82984,0.9632600000000001
0.33963163822592357,0.79186,0.65048,0.82272,0.9641000000000002
0.3459211130078851,0.78618,0.64498,0.82386,0.9650600000000001
0.35221058778984665,0.78672,0.63782,0.81966,0.9685600000000001
0.3585000625718082,0.78996,0.6376,0.8203,0.9726600000000001
0.36478953735376973,0.78198,0.6242,0.8179,0.97568
0.3710790121357313,0.78332,0.62116,0.81694,0.9791
0.37736848691769287,0.7812,0.61192,0.81638,0.98566
0.3836579616996544,0.78126,0.60326,0.8122,0.9901999999999999
0.38994743648161595,0.77714,0.59714,0.80892,0.98892
0.39623691126357746,0.77542,0.59006,0.80642,0.9917800000000001
0.40252638604553903,0.77376,0.58244,0.80884,1.0001600000000002
0.4088158608275006,0.77482,0.57336,0.80442,1.0058799999999999
0.4151053356094621,0.76822,0.56294,0.79964,1.00492
0.4213948103914237,0.76874,0.55692,0.79232,1.00414
0.4276842851733852,0.76628,0.54722,0.7963,1.01536
0.43397375995534676,0.76392,0.54116,0.79338,1.01614
0.44026323473730833,0.76246,0.53748,0.79398,1.01896
0.44655270951926984,0.7591,0.52472,0.78838,1.02276
0.4528421843012314,0.75322,0.5188,0.78652,1.02094
0.459131659083193,0.75766,0.50466,0.78488,1.03788
0.4654211338651545,0.7486,0.49712,0.7864,1.0378800000000001
0.47171060864711606,0.74746,0.4933,0.77988,1.03404
0.4780000834290776,0.74554,0.4843,0.77876,1.04
0.48428955821103914,0.74272,0.47396,0.7754,1.0441600000000002
0.4905790329930007,0.74192,0.46648,0.77038,1.04582
0.4968685077749622,0.7433,0.45558,0.7711,1.0588199999999999
0.5031579825569238,0.73546,0.45246,0.76852,1.05152
0.5094474573388853,0.7351,0.44058,0.76216,1.0566799999999998
0.5157369321208469,0.72788,0.43168,0.76194,1.0581399999999999
0.5220264069028084,0.73052,0.42164,0.75818,1.06706
0.52831588168477,0.72386,0.4132,0.75506,1.06572
0.5346053564667316,0.72178,0.40274,0.75446,1.0735000000000001
0.5408948312486931,0.72062,0.39594,0.74898,1.07366
0.5471843060306546,0.71524,0.3834,0.74842,1.08026
0.5534737808126162,0.7171,0.3722,0.74116,1.0860600000000002
0.5597632555945777,0.71244,0.36032,0.742,1.09412
0.5660527303765392,0.71038,0.35222,0.73804,1.0962
0.5723422051585008,0.7073,0.35296,0.73378,1.08812
