omega_tau,C_12,C_13,C_23,K_3
0.0,0.84066,0.84182,0.87662,0.8754599999999999
0.006289474781961547,0.84156,0.83788,0.87544,0.8791200000000001
0.012578949563923095,0.8423,0.84128,0.87854,0.8795599999999999
0.018868424345884642,0.84186,0.84104,0.87438,0.8752
0.02515789912784619,0.84074,0.84054,0.87458,0.8747800000000002
0.03144737390980774,0.83826,0.83848,0.87504,0.87482
0.037736848691769284,0.83912,0.83902,0.87324,0.8733399999999999
0.04402632347373083,0.83888,0.83508,0.87306,0.8768599999999998
0.05031579825569238,0.83694,0.83758,0.8723,0.8716599999999999
0.056605273037653926,0.83946,0.83548,0.8725,0.8764799999999999
0.06289474781961547,0.8418,0.8319,0.8751,0.8849999999999999
0.06918422260157703,0.83888,0.82862,0.87342,0.8836799999999999
0.07547369738353857,0.836,0.829,0.8721,0.8791
0.08176317216550011,0.83974,0.82984,0.87422,0.8841200000000001
0.08805264694746166,0.83526,0.8275,0.8716,0.87936
0.09434212172942322,0.83134,0.82412,0.87024,0.8774599999999999
0.10063159651138476,0.83702,0.82314,0.87148,0.8853599999999999
0.1069210712933463,0.8328,0.8221,0.8709,0.8815999999999999
0.11321054607530785,0.83692,0.82028,0.86804,0.88468
0.1195000208572694,0.83212,0.81696,0.86672,0.8818800000000001
0.12578949563923095,0.83278,0.81606,0.8702,0.8869199999999999
0.1320789704211925,0.83576,0.8107,0.86494,0.8899999999999999
0.13836844520315406,0.8329,0.80622,0.86602,0.8926999999999999
0.1446579199851156,0.83372,0.80602,0.86358,0.8912800000000001
0.15094739476707714,0.82986,0.80438,0.8671,0.89258
0.15723686954903868,0.82736,0.79706,0.86704,0.8973399999999999
0.16352634433100022,0.82822,0.79218,0.86512,0.9011600000000001
0.16981581911296179,0.826,0.7893,0.86294,0.8996400000000001
0.17610529389492333,0.82644,0.79002,0.8608,0.8972200000000001
0.18239476867688487,0.82336,0.78256,0.8622,0.9029999999999999
0.18868424345884643,0.82166,0.7791,0.85994,0.9025
0.19497371824080797,0.82626,0.77464,0.86084,0.91246
0.20126319302276952,0.82118,0.77212,0.85428,0.9033400000000001
0.20755266780473106,0.81934,0.77132,0.85464,0.9026599999999998
0.2138421425866926,0.81984,0.76184,0.85514,0.9131400000000002
0.22013161736865416,0.81998,0.76258,0.8538,0.9112
0.2264210921506157,0.82062,0.75476,0.85312,0.91898
0.23271056693257725,0.81544,0.75018,0.85186,0.91712
0.2390000417145388,0.81518,0.74624,0.84886,0.9178
0.24528951649650035,0.8166,0.73812,0.85056,0.92904
0.2515789912784619,0.81562,0.73738,0.84548,0.92372
0.25786846606042346,0.81158,0.72944,0.84626,0.9284
0.264157940842385,0.81298,0.72454,0.84504,0.9334800000000001
0.27044741562434654,0.80778,0.72282,0.8417,0.92666
0.2767368904063081,0.80974,0.71178,0.84014,0.9381
