omega_tau,C_12,C_13,C_23,K_3
0.0,0.83976,0.83684,0.87412,0.87704
0.006289474781961547,0.8415,0.84006,0.87694,0.8783800000000002
0.012578949563923095,0.84016,0.83962,0.87218,0.8727199999999999
0.018868424345884642,0.84164,0.84314,0.87672,0.8752200000000001
0.02515789912784619,0.84346,0.8388,0.87562,0.88028
0.03144737390980774,0.84008,0.83926,0.87588,0.8766999999999999
0.037736848691769284,0.84068,0.83706,0.87682,0.88044
0.04402632347373083,0.84028,0.8376,0.87348,0.8761600000000002
0.05031579825569238,0.84088,0.83568,0.87504,0.8802400000000001
0.056605273037653926,0.8389,0.83448,0.87708,0.8815000000000001
0.06289474781961547,0.84004,0.83218,0.87562,0.8834799999999999
0.06918422260157703,0.83828,0.82934,0.87276,0.8817000000000002
0.07547369738353857,0.8365,0.83056,0.87366,0.8796000000000002
0.08176317216550011,0.83632,0.82982,0.87392,0.88042
0.08805264694746166,0.8358,0.826,0.87104,0.8808400000000002
0.09434212172942322,0.83738,0.82314,0.87348,0.8877200000000001
0.10063159651138476,0.83652,0.82114,0.87326,0.8886400000000001
0.1069210712933463,0.8357,0.82092,0.87312,0.8879
0.11321054607530785,0.83714,0.82054,0.86992,0.88652
0.1195000208572694,0.83268,0.81506,0.86782,0.8854399999999999
0.12578949563923095,0.83158,0.81288,0.87016,0.88886
0.1320789704211925,0.83308,0.81178,0.86724,0.8885400000000001
0.13836844520315406,0.83376,0.80636,0.86624,0.89364
0.1446579199851156,0.83064,0.80782,0.8662,0.8890199999999999
0.15094739476707714,0.83006,0.80382,0.8649,0.89114
0.15723686954903868,0.82812,0.7994,0.86254,0.8912599999999998
0.16352634433100022,0.82782,0.79456,0.8661,0.8993599999999998
0.16981581911296179,0.82818,0.78966,0.86318,0.9017
0.17610529389492333,0.8272,0.78888,0.86052,0.8988400000000001
0.18239476867688487,0.82662,0.78132,0.85988,0.9051800000000001
0.18868424345884643,0.82414,0.78586,0.8602,0.89848
0.19497371824080797,0.82386,0.77598,0.85772,0.9056000000000001
0.20126319302276952,0.8234,0.77384,0.85832,0.9078799999999999
0.20755266780473106,0.82074,0.76976,0.85672,0.9077
0.2138421425866926,0.82094,0.76286,0.85628,0.9143600000000002
0.22013161736865416,0.82294,0.75774,0.8522,0.9173999999999999
0.2264210921506157,0.8198,0.7546,0.85008,0.91528
0.23271056693257725,0.81688,0.7549,0.85352,0.9154999999999999
0.2390000417145388,0.814,0.7454,0.85076,0.9193599999999998
0.24528951649650035,0.81752,0.74344,0.84742,0.9215000000000001
0.2515789912784619,0.81442,0.73548,0.84754,0.9264800000000001
0.25786846606042346,0.81394,0.73356,0.8441,0.92448
0.264157940842385,0.81168,0.7245,0.8424,0.92958
0.27044741562434654,0.81094,0.72172,0.84396,0.93318
0.2767368904063081,0.81168,0.7185,0.84608,0.9392600000000001
0.2830263651882696,0.80396,0.71178,0.84164,0.93382
0.2893158399702312,0.80292,0.70296,0.83612,0.93608
0.2956053147521927,0.79942,0.6975,0.83798,0.9399
0.3018947895341543,0.80054,0.69006,0.83514,0.94562
0.30818426431611584,0.79916,0.68498,0.8329,0.94708
0.31447373909807735,0.79672,0.67794,0.8319,0.95068
0.3207632138800389,0.79782,0.67296,0.82866,0.9535199999999999
0.32705268866200043,0.79518,0.66556,0.83048,0.9600999999999998
0.333342163443962,0.79434,0.66136,0.83358,0.9665600000000001
0.33963163822592357,0.7947,0.6511,0.82216,0.96576
0.3459211130078851,0.79066,0.64536,0.8244,0.9697000000000001
0.35221058778984665,0.79088,0.63862,0.82098,0.9732400000000001
0.3585000625718082,0.7858,0.63448,0.81758,0.9689
0.36478953735376973,0.79044,0.6224,0.82048,0.9885200000000002
0.3710790121357313,0.78396,0.61598,0.81624,0.9842200000000001
0.37736848691769287,0.77986,0.61132,0.81368,0.98222
0.3836579616996544,0.77836,0.60546,0.80916,0.98206
0.38994743648161595,0.779,0.5961,0.80818,0.9910800000000001
0.39623691126357746,0.7745,0.59058,0.8084,0.99232
0.40252638604553903,0.77254,0.58322,0.80798,0.9973
0.4088158608275006,0.76708,0.57832,0.80398,0.9927400000000002
0.4151053356094621,0.76876,0.56638,0.8,1.00238
0.4213948103914237,0.76792,0.55928,0.7972,1.00584
0.4276842851733852,0.76432,0.54966,0.79664,1.0113
0.43397375995534676,0.7623,0.54018,0.79648,1.0186000000000002
0.44026323473730833,0.76282,0.53662,0.79026,1.01646
0.44655270951926984,0.75388,0.52664,0.79106,1.0183
0.4528421843012314,0.75546,0.5152,0.7879,1.0281600000000002
0.459131659083193,0.75222,0.50548,0.78548,1.0322200000000001
0.4654211338651545,0.74938,0.49752,0.78318,1.0350400000000002
0.47171060864711606,0.75044,0.4905,0.77934,1.0392800000000002
0.4780000834290776,0.74542,0.48356,0.7777,1.03956
0.48428955821103914,0.74566,0.47578,0.77802,1.0479000000000003
0.4905790329930007,0.7398,0.46874,0.77196,1.04302
0.4968685077749622,0.74158,0.45546,0.77052,1.05664
0.5031579825569238,0.73714,0.45072,0.76536,1.05178
