omega_tau,C_12,C_13,C_23,K_3
0.0,0.83896,0.84022,0.8764,0.87514
0.006289474781961547,0.8425,0.83896,0.876,0.8795400000000001
0.012578949563923095,0.84016,0.8403,0.87462,0.8744799999999999
0.018868424345884642,0.84218,0.84006,0.87638,0.8785000000000001
0.02515789912784619,0.84,0.83828,0.87534,0.8770599999999998
0.03144737390980774,0.83598,0.8387,0.87554,0.8728199999999999
0.037736848691769284,0.843,0.83638,0.87374,0.8803599999999999
0.04402632347373083,0.83796,0.83636,0.8739,0.8755000000000002
0.05031579825569238,0.8382,0.83444,0.87476,0.8785199999999999
0.056605273037653926,0.83896,0.83316,0.8743,0.8801
0.06289474781961547,0.83676,0.8325,0.87522,0.87948
0.06918422260157703,0.8405,0.83146,0.87334,0.88238
0.07547369738353857,0.83672,0.83006,0.87376,0.88042
0.08176317216550011,0.8392,0.8288,0.87254,0.8829399999999998
0.08805264694746166,0.83798,0.82954,0.87648,0.8849199999999998
0.09434212172942322,0.83682,0.82748,0.87038,0.8797200000000001
0.10063159651138476,0.83536,0.82248,0.871,0.8838800000000001
0.1069210712933463,0.835,0.82002,0.87086,0.88584
0.11321054607530785,0.83466,0.81946,0.87016,0.88536
0.1195000208572694,0.83388,0.81708,0.86816,0.88496
0.12578949563923095,0.83432,0.81088,0.87162,0.89506
0.1320789704211925,0.83348,0.80722,0.86962,0.89588
0.13836844520315406,0.83448,0.80806,0.86888,0.8953
0.1446579199851156,0.83322,0.80488,0.86952,0.8978599999999999
0.15094739476707714,0.82748,0.80262,0.86636,0.89122
0.15723686954903868,0.83156,0.7976,0.86512,0.89908
0.16352634433100022,0.83218,0.79514,0.86582,0.90286
0.16981581911296179,0.82926,0.79144,0.86394,0.90176
0.17610529389492333,0.82766,0.79256,0.85974,0.8948399999999997
0.18239476867688487,0.82758,0.78626,0.86068,0.9020000000000001
0.18868424345884643,0.82718,0.78234,0.85968,0.90452
0.19497371824080797,0.82282,0.77608,0.85838,0.90512
0.20126319302276952,0.82332,0.77208,0.85776,0.9090000000000001
0.20755266780473106,0.82578,0.7676,0.8552,0.91338
0.2138421425866926,0.8189,0.76342,0.85442,0.9098999999999999
0.22013161736865416,0.81762,0.7606,0.85774,0.9147599999999999
0.2264210921506157,0.81952,0.75694,0.85048,0.91306
0.23271056693257725,0.81794,0.749,0.85306,0.922
0.2390000417145388,0.81678,0.74284,0.851,0.9249400000000001
0.24528951649650035,0.81384,0.7439,0.84684,0.9167800000000002
0.2515789912784619,0.81066,0.73254,0.8477,0.9258200000000001
0.25786846606042346,0.8141,0.72756,0.84578,0.93232
0.264157940842385,0.81526,0.72758,0.84802,0.9356999999999999
0.27044741562434654,0.8077,0.7233,0.8445,0.9289000000000001
0.2767368904063081,0.8041,0.71302,0.8416,0.9326800000000002
0.2830263651882696,0.80554,0.70896,0.84028,0.93686
0.2893158399702312,0.80324,0.7041,0.83526,0.9344000000000001
0.2956053147521927,0.8061,0.69456,0.83614,0.9476800000000002
0.3018947895341543,0.80392,0.69286,0.83574,0.9468000000000001
0.30818426431611584,0.8023,0.6838,0.83186,0.9503600000000001
0.31447373909807735,0.79946,0.6779,0.8339,0.95546
0.3207632138800389,0.7961,0.6738,0.83024,0.9525399999999999
0.32705268866200043,0.7973,0.6638,0.8272,0.9607000000000001
0.333342163443962,0.79608,0.65916,0.82658,0.9635
0.33963163822592357,0.79048,0.6512,0.82308,0.9623600000000001
0.3459211130078851,0.79244,0.64766,0.82352,0.9683
0.35221058778984665,0.7905,0.63722,0.82122,0.9745
0.3585000625718082,0.7811,0.63336,0.82032,0.96806
0.36478953735376973,0.78076,0.6268,0.81868,0.97264
0.3710790121357313,0.77984,0.61936,0.81424,0.9747199999999999
0.37736848691769287,0.78032,0.61254,0.81902,0.9868
0.3836579616996544,0.77448,0.60488,0.81074,0.9803400000000001
0.38994743648161595,0.77542,0.59568,0.80846,0.9882
0.39623691126357746,0.7757,0.58804,0.80522,0.9928799999999999
0.40252638604553903,0.77118,0.57916,0.80558,0.9975999999999999
0.4088158608275006,0.77032,0.5746,0.8028,0.9985199999999999
0.4151053356094621,0.7699,0.56762,0.80222,1.0045
0.4213948103914237,0.76704,0.5632,0.79966,1.0034999999999998
0.4276842851733852,0.76368,0.55294,0.7964,1.0071400000000001
0.43397375995534676,0.7629,0.54404,0.79734,1.0162
