omega_tau,C_12,C_13,C_23,K_3
0.0,0.79856,0.80314,1.0,0.9954200000000002
0.006289474781961547,0.79472,0.79042,0.99996,1.00426
0.012578949563923095,0.79044,0.78476,0.99988,1.00556
0.018868424345884642,0.78848,0.77808,0.9998,1.0101999999999998
0.02515789912784619,0.7852,0.76992,0.99976,1.01504
0.03144737390980774,0.78344,0.76246,0.99964,1.02062
0.037736848691769284,0.77786,0.75552,0.99914,1.0214800000000002
0.04402632347373083,0.77038,0.7425,0.99914,1.0270199999999998
0.05031579825569238,0.7668,0.73596,0.99864,1.02948
0.056605273037653926,0.76302,0.7305,0.99848,1.0310000000000001
0.06289474781961547,0.75976,0.71922,0.99824,1.03878
0.06918422260157703,0.75508,0.7103,0.99748,1.0422599999999997
0.07547369738353857,0.75486,0.69994,0.99732,1.05224
0.08176317216550011,0.74866,0.68962,0.99676,1.0558
0.08805264694746166,0.74356,0.6809,0.99618,1.05884
0.09434212172942322,0.73998,0.676,0.99514,1.05912
0.10063159651138476,0.73552,0.667,0.9949,1.06342
0.1069210712933463,0.73172,0.65512,0.9946,1.0712000000000002
0.11321054607530785,0.7255,0.64822,0.99414,1.07142
0.1195000208572694,0.72238,0.63452,0.99298,1.08084
0.12578949563923095,0.7169,0.62626,0.9919,1.08254
0.1320789704211925,0.71388,0.61482,0.9909,1.08996
0.13836844520315406,0.7068,0.60348,0.9905,1.09382
0.1446579199851156,0.70328,0.59518,0.98906,1.0971600000000001
0.15094739476707714,0.69766,0.58304,0.98892,1.10354
0.15723686954903868,0.69568,0.57504,0.98774,1.10838
0.16352634433100022,0.69228,0.56536,0.98654,1.11346
0.16981581911296179,0.69034,0.55288,0.9845,1.12196
0.17610529389492333,0.67658,0.53974,0.98438,1.12122
0.18239476867688487,0.67998,0.53928,0.98344,1.12414
0.18868424345884643,0.67696,0.52242,0.98088,1.1354199999999999
0.19497371824080797,0.6682,0.51434,0.98152,1.1353799999999998
0.20126319302276952,0.65918,0.49616,0.97962,1.14264
0.20755266780473106,0.65948,0.49278,0.97908,1.14578
0.2138421425866926,0.65242,0.48062,0.9772,1.149
0.22013161736865416,0.65174,0.46384,0.9758,1.1637
0.2264210921506157,0.64388,0.4565,0.97368,1.16106
0.23271056693257725,0.64004,0.44664,0.97354,1.16694
0.2390000417145388,0.63596,0.43442,0.97262,1.1741599999999999
0.24528951649650035,0.6314,0.42248,0.96968,1.1786
0.2515789912784619,0.62632,0.41258,0.96908,1.1828200000000002
0.25786846606042346,0.62112,0.40264,0.96802,1.1865
0.264157940842385,0.6188,0.38504,0.964,1.19776
0.27044741562434654,0.61016,0.37486,0.96378,1.19908
0.2767368904063081,0.60674,0.36738,0.96276,1.2021199999999999
0.2830263651882696,0.60306,0.35352,0.9601,1.2096399999999998
0.2893158399702312,0.59816,0.3384,0.95924,1.2189999999999999
0.2956053147521927,0.58978,0.33314,0.95702,1.21366
0.3018947895341543,0.58832,0.31546,0.95384,1.2267
0.30818426431611584,0.5802,0.30488,0.9542,1.2295200000000002
0.31447373909807735,0.57702,0.29366,0.94992,1.23328
0.3207632138800389,0.5699,0.2793,0.949,1.2395999999999998
0.32705268866200043,0.56408,0.26936,0.94668,1.2413999999999998
0.333342163443962,0.55548,0.25434,0.9456,1.24674
0.33963163822592357,0.55406,0.24764,0.94516,1.25158
0.3459211130078851,0.55176,0.23542,0.94238,1.25872
0.35221058778984665,0.54506,0.22214,0.93974,1.26266
0.3585000625718082,0.53792,0.21,0.93774,1.26566
0.36478953735376973,0.53512,0.19736,0.9327,1.2704600000000001
0.3710790121357313,0.5316,0.18758,0.93216,1.2761799999999999
0.37736848691769287,0.52326,0.17354,0.9279,1.2776199999999998
0.3836579616996544,0.51928,0.1496,0.92828,1.29796
0.38994743648161595,0.51064,0.14466,0.92576,1.2917399999999999
0.39623691126357746,0.50824,0.13578,0.92252,1.29498
0.40252638604553903,0.49718,0.1233,0.92336,1.29724
0.4088158608275006,0.49348,0.11468,0.91754,1.2963399999999998
0.4151053356094621,0.49178,0.09896,0.91336,1.30618
0.4213948103914237,0.48512,0.08774,0.90858,1.30596
0.4276842851733852,0.48134,0.06678,0.91124,1.3258
0.43397375995534676,0.47238,0.06042,0.90712,1.3190800000000003
0.44026323473730833,0.4697,0.04618,0.90306,1.3265799999999999
0.44655270951926984,0.46072,0.03234,0.90248,1.33086
0.4528421843012314,0.45862,0.01826,0.89838,1.33874
0.459131659083193,0.44704,0.01088,0.8971,1.33326
0.4654211338651545,0.44706,-0.00544,0.89332,1.3458200000000002
0.47171060864711606,0.44354,-0.01464,0.89208,1.35026
0.4780000834290776,0.4311,-0.02956,0.88806,1.34872
0.48428955821103914,0.43426,-0.04358,0.8829,1.3607399999999998
0.4905790329930007,0.42258,-0.05242,0.88012,1.3551199999999999
0.4968685077749622,0.41942,-0.06864,0.87934,1.3674000000000002
0.5031579825569238,0.4138,-0.07682,0.87814,1.36876
0.5094474573388853,0.40728,-0.09396,0.8731,1.3743400000000001
0.5157369321208469,0.39986,-0.10112,0.873,1.3739800000000002
0.5220264069028084,0.39574,-0.1108,0.86818,1.37472
0.52831588168477,0.38876,-0.12972,0.86382,1.3823
0.5346053564667316,0.37922,-0.14492,0.8602,1.38434
0.5408948312486931,0.38242,-0.15572,0.86064,1.39878
0.5471843060306546,0.37286,-0.16244,0.85194,1.38724
0.5534737808126162,0.36718,-0.18242,0.85056,1.40016
0.5597632555945777,0.35446,-0.18658,0.84782,1.38886
0.5660527303765392,0.35188,-0.20434,0.84492,1.40114
0.5723422051585008,0.35102,-0.21468,0.84146,1.40716
0.5786316799404624,0.34176,-0.2267,0.83572,1.4041800000000002
0.5849211547224239,0.33754,-0.2359,0.83714,1.41058
0.5912106295043854,0.3292,-0.25484,0.82838,1.41242
0.597500104286347,0.33064,-0.2679,0.82812,1.42666
0.6037895790683085,0.31622,-0.28102,0.82016,1.4174
0.6100790538502701,0.30868,-0.29424,0.81898,1.4219000000000002
0.6163685286322317,0.3078,-0.29902,0.81394,1.42076
0.6226580034141932,0.30028,-0.3074,0.81162,1.4192999999999998
0.6289474781961547,0.28716,-0.32514,0.81096,1.42326
0.6352369529781163,0.2903,-0.33972,0.80548,1.4355
0.6415264277600778,0.28214,-0.3495,0.80286,1.4344999999999999
0.6478159025420394,0.28282,-0.35696,0.79802,1.4378
0.6541053773240009,0.27476,-0.37076,0.79436,1.4398799999999998
0.6603948521059625,0.26764,-0.38746,0.7911,1.4462000000000002
0.666684326887924,0.257,-0.3989,0.7873,1.4432
0.6729738016698855,0.25534,-0.41256,0.78332,1.4512200000000002
0.6792632764518471,0.24618,-0.41504,0.77854,1.4397600000000002
0.6855527512338087,0.2377,-0.42526,0.775,1.43796
0.6918422260157702,0.23056,-0.43986,0.769,1.43942
0.6981317007977318,0.2256,-0.44978,0.76702,1.4424000000000001
0.7044211755796933,0.22354,-0.45806,0.76344,1.44504
0.7107106503616548,0.21296,-0.4765,0.75848,1.44794
0.7170001251436164,0.20956,-0.48366,0.75354,1.4467599999999998
0.723289599925578,0.2057,-0.49648,0.74904,1.45122
0.7295790747075395,0.19486,-0.50918,0.74528,1.4493200000000002
0.7358685494895011,0.18992,-0.52366,0.74166,1.4552399999999999
0.7421580242714626,0.18394,-0.53084,0.73564,1.4504199999999998
0.7484474990534241,0.17356,-0.54022,0.73288,1.44666
0.7547369738353857,0.1702,-0.549,0.7307,1.4499
0.7610264486173473,0.16536,-0.5574,0.72338,1.4461400000000002
0.7673159233993088,0.16016,-0.5695,0.72102,1.45068
0.7736053981812703,0.15356,-0.58122,0.71682,1.4516
0.7798948729632319,0.15034,-0.59354,0.71078,1.45466
0.7861843477451934,0.14154,-0.59848,0.70568,1.4457
0.7924738225271549,0.1361,-0.61158,0.7034,1.4510800000000001
0.7987632973091165,0.12726,-0.62102,0.699,1.4472800000000001
0.8050527720910781,0.12074,-0.62786,0.69258,1.44118
0.8113422468730396,0.10942,-0.6408,0.6908,1.44102
0.8176317216550012,0.10286,-0.65076,0.68526,1.43888
0.8239211964369627,0.1057,-0.66232,0.67876,1.44678
0.8302106712189242,0.09454,-0.67242,0.67474,1.4417
0.8365001460008858,0.0865,-0.67868,0.67198,1.43716
0.8427896207828474,0.0829,-0.68982,0.66218,1.4348999999999998
0.8490790955648089,0.08038,-0.69666,0.65956,1.4365999999999999
0.8553685703467704,0.07674,-0.70504,0.65696,1.4387400000000001
0.861658045128732,0.06988,-0.71308,0.65394,1.4369
0.8679475199106935,0.06252,-0.71946,0.64998,1.4319600000000001
0.874236994692655,0.05276,-0.72846,0.64378,1.425
0.8805264694746167,0.04754,-0.74348,0.64174,1.43276
0.8868159442565782,0.04038,-0.74806,0.63578,1.42422
0.8931054190385397,0.0377,-0.75506,0.62306,1.4158199999999999
0.8993948938205013,0.0305,-0.7649,0.62158,1.4169800000000001
0.9056843686024628,0.0229,-0.7732,0.61704,1.41314
0.9119738433844243,0.01106,-0.77854,0.61158,1.40118
0.918263318166386,0.01302,-0.7908,0.60484,1.40866
0.9245527929483475,-0.00112,-0.79628,0.60252,1.3976799999999998
0.930842267730309,0.00028,-0.80534,0.59512,1.4007399999999999
0.9371317425122706,-0.00792,-0.80992,0.5901,1.3921
0.9434212172942321,-0.01644,-0.82272,0.58726,1.39354
0.9497106920761936,-0.02274,-0.82716,0.58048,1.3849
0.9560001668581553,-0.03176,-0.8334,0.57136,1.373
0.9622896416401168,-0.03426,-0.84014,0.57314,1.3790200000000001
0.9685791164220783,-0.04746,-0.84916,0.56764,1.3693400000000002
0.9748685912040398,-0.0514,-0.85124,0.56614,1.36598
0.9811580659860014,-0.05578,-0.85882,0.55984,1.36288
0.9874475407679629,-0.06284,-0.86628,0.55102,1.35446
0.9937370155499244,-0.06562,-0.87258,0.54502,1.35198
1.000026490331886,-0.06316,-0.879,0.53398,1.34982
1.0063159651138476,-0.07832,-0.88514,0.53954,1.34636
1.012605439895809,-0.08628,-0.8898,0.52662,1.33014
1.0188949146777706,-0.09026,-0.8983,0.51872,1.32676
1.0251843894597321,-0.09678,-0.90158,0.51924,1.32404
1.0314738642416938,-0.10478,-0.90774,0.51576,1.31872
1.0377633390236554,-0.11586,-0.91188,0.50606,1.30208
1.0440528138056169,-0.11974,-0.91436,0.49888,1.2934999999999999
1.0503422885875784,-0.1205,-0.92314,0.49974,1.3023799999999999
1.05663176336954,-0.12438,-0.92766,0.4908,1.2940800000000001
1.0629212381515014,-0.13552,-0.93064,0.48868,1.2838
1.0692107129334631,-0.14242,-0.9365,0.481,1.27508
1.0755001877154247,-0.1425,-0.94004,0.47094,1.26848
1.0817896624973862,-0.15162,-0.94662,0.47512,1.27012
1.0880791372793477,-0.1602,-0.9485,0.45918,1.24748
1.0943686120613092,-0.16378,-0.95276,0.4602,1.24918
1.1006580868432707,-0.1754,-0.95664,0.45412,1.23536
1.1069475616252324,-0.17774,-0.95928,0.44868,1.23022
1.113237036407194,-0.18358,-0.96384,0.44468,1.2249400000000001
1.1195265111891555,-0.18508,-0.96618,0.44146,1.22256
1.125815985971117,-0.19732,-0.96958,0.43694,1.2092
1.1321054607530785,-0.20736,-0.97352,0.42342,1.18958
1.13839493553504,-0.2087,-0.97596,0.4154,1.18266
1.1446844103170015,-0.21574,-0.97764,0.41694,1.1788399999999999
1.1509738850989633,-0.22184,-0.9812,0.40652,1.16588
1.1572633598809248,-0.22408,-0.98238,0.4063,1.1646
1.1635528346628863,-0.23264,-0.98606,0.39512,1.1485400000000001
1.1698423094448478,-0.23486,-0.98776,0.39164,1.14454
