omega_tau,C_12,C_13,C_23,K_3
0.0,0.80104,0.8002,1.0,1.00084
0.006289474781961547,0.799,0.79202,0.99992,1.0069000000000001
0.012578949563923095,0.79214,0.7816,0.99994,1.0104799999999998
0.018868424345884642,0.78654,0.77788,0.99986,1.0085199999999999
0.02515789912784619,0.78454,0.77022,0.9997,1.01402
0.03144737390980774,0.78068,0.76118,0.99962,1.01912
0.037736848691769284,0.77484,0.75278,0.99934,1.0213999999999999
0.04402632347373083,0.77594,0.74458,0.9989,1.03026
0.05031579825569238,0.76806,0.7362,0.9987,1.0305600000000001
0.056605273037653926,0.76464,0.72662,0.99828,1.0362999999999998
0.06289474781961547,0.76024,0.71638,0.9976,1.04146
0.06918422260157703,0.75732,0.71056,0.99762,1.0443799999999999
0.07547369738353857,0.7531,0.70202,0.99736,1.0484399999999998
0.08176317216550011,0.74636,0.68838,0.99662,1.0546
0.08805264694746166,0.74436,0.67738,0.99608,1.0630600000000001
0.09434212172942322,0.74076,0.67306,0.99572,1.06342
0.10063159651138476,0.73822,0.66544,0.99474,1.0675199999999998
0.1069210712933463,0.7301,0.65288,0.99442,1.07164
0.11321054607530785,0.72628,0.64288,0.99412,1.0775200000000003
0.1195000208572694,0.7232,0.6339,0.99278,1.08208
0.12578949563923095,0.71906,0.62582,0.99232,1.08556
0.1320789704211925,0.7133,0.61674,0.99098,1.0875400000000002
0.13836844520315406,0.7104,0.61074,0.9899,1.08956
0.1446579199851156,0.70302,0.5886,0.98916,1.10358
0.15094739476707714,0.7017,0.58636,0.98846,1.1038000000000001
0.15723686954903868,0.69526,0.57812,0.98734,1.10448
0.16352634433100022,0.69212,0.56344,0.98696,1.11564
0.16981581911296179,0.686,0.5573,0.98536,1.1140599999999998
0.17610529389492333,0.68478,0.54134,0.9851,1.12854
0.18239476867688487,0.67606,0.53076,0.98218,1.1274800000000003
0.18868424345884643,0.67172,0.52306,0.98282,1.1314799999999998
0.19497371824080797,0.66786,0.51026,0.98146,1.1390599999999997
0.20126319302276952,0.6631,0.50074,0.9794,1.14176
0.20755266780473106,0.65918,0.49208,0.9798,1.1469
0.2138421425866926,0.65514,0.47842,0.9774,1.15412
0.22013161736865416,0.6488,0.46612,0.9771,1.15978
0.2264210921506157,0.64272,0.46018,0.97332,1.1558599999999999
0.23271056693257725,0.64192,0.44504,0.97312,1.17
0.2390000417145388,0.63616,0.43142,0.97174,1.1764799999999997
0.24528951649650035,0.62916,0.42718,0.97102,1.173
0.2515789912784619,0.62612,0.41224,0.96698,1.18086
0.25786846606042346,0.6209,0.4012,0.96696,1.18666
0.264157940842385,0.61862,0.38572,0.9656,1.1985
0.27044741562434654,0.61158,0.37548,0.96516,1.20126
0.2767368904063081,0.60372,0.36532,0.96186,1.20026
0.2830263651882696,0.60184,0.35516,0.9611,1.20778
0.2893158399702312,0.59646,0.33638,0.95808,1.2181600000000001
0.2956053147521927,0.5968,0.33148,0.95506,1.22038
0.3018947895341543,0.5869,0.3212,0.9558,1.2215
0.30818426431611584,0.57594,0.31158,0.95176,1.21612
0.31447373909807735,0.57354,0.28972,0.9532,1.2370200000000002
