omega_tau,C_12,C_13,C_23,K_3
0.0,0.80342,0.80188,1.0,1.0015399999999999
0.006289474781961547,0.79778,0.7896,0.99998,1.0081600000000002
0.012578949563923095,0.79184,0.78334,0.99994,1.0084400000000002
0.018868424345884642,0.78938,0.77764,0.9999,1.0116399999999999
0.02515789912784619,0.78176,0.76934,0.99956,1.0119799999999999
0.03144737390980774,0.78296,0.7637,0.99934,1.0186
0.037736848691769284,0.7747,0.75064,0.99916,1.02322
0.04402632347373083,0.77158,0.74152,0.99906,1.02912
0.05031579825569238,0.76956,0.73452,0.99864,1.03368
0.056605273037653926,0.768,0.72546,0.99844,1.04098
0.06289474781961547,0.7615,0.71866,0.9979,1.04074
0.06918422260157703,0.75558,0.70976,0.99762,1.0434400000000001
0.07547369738353857,0.75482,0.70148,0.99724,1.05058
0.08176317216550011,0.75038,0.68632,0.99664,1.0607
0.08805264694746166,0.74198,0.68398,0.99638,1.05438
0.09434212172942322,0.73886,0.67142,0.99612,1.0635599999999998
0.10063159651138476,0.73396,0.66244,0.99512,1.06664
0.1069210712933463,0.73166,0.65834,0.99434,1.06766
0.11321054607530785,0.72602,0.64386,0.99326,1.0754199999999998
0.1195000208572694,0.72604,0.63272,0.99246,1.0857800000000002
0.12578949563923095,0.722,0.62644,0.99214,1.0877
0.1320789704211925,0.7159,0.61708,0.99158,1.0903999999999998
0.13836844520315406,0.7057,0.60344,0.98946,1.09172
0.1446579199851156,0.70128,0.59942,0.99008,1.0919400000000001
0.15094739476707714,0.70536,0.58262,0.98908,1.1118199999999998
0.15723686954903868,0.69832,0.57756,0.98712,1.1078800000000002
0.16352634433100022,0.68762,0.5646,0.98674,1.10976
0.16981581911296179,0.68582,0.55726,0.98626,1.11482
0.17610529389492333,0.68626,0.54526,0.98328,1.1242800000000002
0.18239476867688487,0.6726,0.53678,0.98258,1.1184
0.18868424345884643,0.676,0.52358,0.98246,1.1348799999999999
0.19497371824080797,0.6699,0.5141,0.9811,1.1369
0.20126319302276952,0.66398,0.50072,0.97892,1.14218
0.20755266780473106,0.6615,0.48574,0.97826,1.1540199999999998
0.2138421425866926,0.6491,0.47992,0.97742,1.1465999999999998
0.22013161736865416,0.64982,0.4692,0.97582,1.15644
0.2264210921506157,0.64722,0.46086,0.97254,1.1588999999999998
0.23271056693257725,0.64114,0.44884,0.97354,1.1658399999999998
0.2390000417145388,0.63442,0.43696,0.9729,1.17036
0.24528951649650035,0.628,0.42576,0.9698,1.17204
0.2515789912784619,0.6252,0.40946,0.96898,1.18472
0.25786846606042346,0.61574,0.39932,0.96752,1.1839400000000002
0.264157940842385,0.61758,0.38474,0.9652,1.19804
0.27044741562434654,0.61082,0.37884,0.96332,1.1952999999999998
0.2767368904063081,0.60678,0.36794,0.96284,1.20168
0.2830263651882696,0.59728,0.35366,0.96054,1.20416
0.2893158399702312,0.59594,0.3436,0.95892,1.2112600000000002
0.2956053147521927,0.59102,0.33514,0.95436,1.21024
0.3018947895341543,0.58474,0.31658,0.95462,1.2227800000000002
0.30818426431611584,0.58084,0.3073,0.95238,1.22592
0.31447373909807735,0.5766,0.29422,0.95072,1.2331
0.3207632138800389,0.57076,0.28204,0.94868,1.2373999999999998
0.32705268866200043,0.56166,0.26864,0.9472,1.24022
0.333342163443962,0.56132,0.2518,0.94712,1.25664
0.33963163822592357,0.55832,0.24604,0.94106,1.25334
0.3459211130078851,0.5523,0.23084,0.9401,1.26156
0.35221058778984665,0.54138,0.21932,0.938,1.26006
0.3585000625718082,0.53662,0.20912,0.9363,1.2638
0.36478953735376973,0.53358,0.19856,0.93334,1.26836
