omega_tau,C_12,C_13,C_23,K_3
0.0,0.80028,0.80218,1.0,0.9980999999999999
0.006289474781961547,0.7968,0.78968,0.99994,1.00706
0.012578949563923095,0.79352,0.78574,0.99994,1.00772
0.018868424345884642,0.78902,0.77576,0.99994,1.0132
0.02515789912784619,0.78632,0.77074,0.99958,1.01516
0.03144737390980774,0.77966,0.76032,0.99946,1.0188000000000001
0.037736848691769284,0.77708,0.75472,0.9992,1.02156
0.04402632347373083,0.77226,0.7435,0.99892,1.02768
0.05031579825569238,0.76874,0.73466,0.99898,1.0330599999999999
0.056605273037653926,0.75994,0.72988,0.9988,1.0288599999999999
0.06289474781961547,0.75876,0.71792,0.99806,1.0389
0.06918422260157703,0.7558,0.71042,0.99744,1.0428199999999999
0.07547369738353857,0.75056,0.70286,0.99746,1.0451599999999999
0.08176317216550011,0.75052,0.68966,0.99634,1.0572
0.08805264694746166,0.74666,0.67886,0.99588,1.06368
0.09434212172942322,0.74482,0.6762,0.99578,1.0644
0.10063159651138476,0.7382,0.66324,0.99538,1.0703399999999998
0.1069210712933463,0.73146,0.65394,0.99384,1.0713599999999999
0.11321054607530785,0.73268,0.64512,0.99376,1.0813199999999998
0.1195000208572694,0.72338,0.63832,0.99266,1.07772
0.12578949563923095,0.71926,0.62378,0.99226,1.0877400000000002
0.1320789704211925,0.71194,0.6141,0.99198,1.08982
0.13836844520315406,0.71202,0.60336,0.9915,1.1001600000000002
0.1446579199851156,0.70236,0.59474,0.9892,1.09682
0.15094739476707714,0.7029,0.58264,0.9877,1.1079599999999998
0.15723686954903868,0.69528,0.5764,0.98762,1.1065
0.16352634433100022,0.69014,0.56366,0.98642,1.1128999999999998
0.16981581911296179,0.6867,0.553,0.98616,1.11986
0.17610529389492333,0.6856,0.546,0.98382,1.12342
0.18239476867688487,0.67452,0.53778,0.98348,1.1202199999999998
0.18868424345884643,0.67514,0.53118,0.9822,1.12616
0.19497371824080797,0.66962,0.50998,0.98194,1.1415799999999998
0.20126319302276952,0.66228,0.502,0.97986,1.14014
0.20755266780473106,0.65776,0.49084,0.9792,1.14612
0.2138421425866926,0.6535,0.47884,0.97762,1.1522800000000002
0.22013161736865416,0.65166,0.46578,0.97632,1.1622
0.2264210921506157,0.64132,0.45372,0.974,1.1616
0.23271056693257725,0.64246,0.44626,0.9729,1.1690999999999998
0.2390000417145388,0.63424,0.43346,0.97052,1.1713000000000002
0.24528951649650035,0.63008,0.426,0.96948,1.17356
0.2515789912784619,0.625,0.40954,0.96874,1.1842
0.25786846606042346,0.62184,0.40328,0.96758,1.18614
0.264157940842385,0.6137,0.38716,0.96482,1.1913600000000002
0.27044741562434654,0.6097,0.37476,0.96316,1.1981
0.2767368904063081,0.60162,0.36426,0.96222,1.1995799999999999
0.2830263651882696,0.60588,0.35386,0.9598,1.21182
0.2893158399702312,0.5954,0.3366,0.95742,1.21622
0.2956053147521927,0.59406,0.3347,0.9556,1.21496
0.3018947895341543,0.58592,0.31694,0.95646,1.22544
0.30818426431611584,0.57946,0.30194,0.95274,1.23026
0.31447373909807735,0.57782,0.29314,0.95018,1.23486
0.3207632138800389,0.56774,0.28148,0.94844,1.2347
0.32705268866200043,0.56236,0.26776,0.94658,1.24118
0.333342163443962,0.56258,0.25686,0.94568,1.2513999999999998
0.33963163822592357,0.55382,0.24956,0.94194,1.2462
0.3459211130078851,0.5474,0.2322,0.93978,1.25498
0.35221058778984665,0.54502,0.21982,0.93946,1.2646600000000001
0.3585000625718082,0.53528,0.2072,0.9369,1.2649799999999998
0.36478953735376973,0.5381,0.1918,0.9346,1.2809000000000001
0.3710790121357313,0.52592,0.18276,0.93368,1.27684
0.37736848691769287,0.5238,0.17338,0.92996,1.2803799999999999
0.3836579616996544,0.52158,0.16378,0.92886,1.28666
0.38994743648161595,0.508,0.1435,0.92766,1.29216
0.39623691126357746,0.51146,0.13236,0.9205,1.2996
0.40252638604553903,0.50238,0.12058,0.91734,1.2991400000000002
0.4088158608275006,0.50062,0.11316,0.91702,1.30448
0.4151053356094621,0.49144,0.1022,0.91372,1.30296
0.4213948103914237,0.48226,0.09172,0.9125,1.30304
0.4276842851733852,0.48324,0.07542,0.90968,1.3175000000000001
0.43397375995534676,0.47192,0.05934,0.90752,1.3201
0.44026323473730833,0.46696,0.04774,0.90502,1.32424
0.44655270951926984,0.4643,0.03364,0.90288,1.3335400000000002
0.4528421843012314,0.4601,0.02332,0.89906,1.33584
0.459131659083193,0.44858,0.01376,0.89516,1.32998
0.4654211338651545,0.4423,-0.00376,0.89554,1.3416
0.47171060864711606,0.44114,-0.01654,0.8918,1.34948
0.4780000834290776,0.43052,-0.02514,0.89078,1.3464399999999999
0.48428955821103914,0.43056,-0.03936,0.88412,1.3540400000000001
0.4905790329930007,0.42052,-0.05308,0.88068,1.3542800000000002
0.4968685077749622,0.41666,-0.06678,0.8812,1.36464
0.5031579825569238,0.41346,-0.07946,0.8761,1.3690200000000001
0.5094474573388853,0.40136,-0.09204,0.87362,1.36702
0.5157369321208469,0.39624,-0.09844,0.8682,1.36288
0.5220264069028084,0.38806,-0.11548,0.86326,1.3668
0.52831588168477,0.38896,-0.131,0.8623,1.3822599999999998
