omega_tau,C_12,C_13,C_23,K_3
0.0,0.80392,0.79962,1.0,1.0043
0.006289474781961547,0.79882,0.79012,0.99996,1.00866
0.012578949563923095,0.7947,0.78396,0.99998,1.01072
0.018868424345884642,0.78718,0.77912,0.99982,1.0078799999999999
0.02515789912784619,0.78184,0.7705,0.99966,1.011
0.03144737390980774,0.78098,0.75948,0.9996,1.0211000000000001
0.037736848691769284,0.77848,0.75416,0.9991,1.0234199999999998
0.04402632347373083,0.77314,0.74384,0.99904,1.02834
0.05031579825569238,0.76714,0.74266,0.99848,1.0229600000000003
0.056605273037653926,0.7669,0.72426,0.9982,1.0408399999999998
0.06289474781961547,0.75798,0.71652,0.99802,1.03948
0.06918422260157703,0.75532,0.70616,0.99766,1.0468199999999999
0.07547369738353857,0.75194,0.70226,0.99732,1.0470000000000002
0.08176317216550011,0.74952,0.68894,0.99644,1.05702
0.08805264694746166,0.74386,0.68046,0.996,1.0594000000000001
0.09434212172942322,0.73654,0.67502,0.99568,1.0572
0.10063159651138476,0.73768,0.66354,0.99546,1.0696
0.1069210712933463,0.73054,0.65206,0.9941,1.0725799999999999
0.11321054607530785,0.73038,0.64532,0.99354,1.0786000000000002
0.1195000208572694,0.71866,0.63838,0.99286,1.07314
0.12578949563923095,0.7178,0.62508,0.99228,1.085
0.1320789704211925,0.7109,0.61562,0.99086,1.0861399999999999
0.13836844520315406,0.7086,0.60914,0.99034,1.0897999999999999
0.1446579199851156,0.70372,0.5951,0.99,1.09862
0.15094739476707714,0.69742,0.58582,0.989,1.1006
0.15723686954903868,0.6956,0.57638,0.98792,1.1071400000000002
0.16352634433100022,0.6944,0.5653,0.98658,1.1156799999999998
0.16981581911296179,0.68524,0.56082,0.9857,1.1101199999999998
0.17610529389492333,0.6811,0.54378,0.98466,1.1219800000000002
0.18239476867688487,0.67814,0.5303,0.98334,1.13118
0.18868424345884643,0.67622,0.52178,0.98246,1.1368999999999998
0.19497371824080797,0.66498,0.51078,0.98156,1.1357599999999999
0.20126319302276952,0.66486,0.50232,0.98028,1.14282
0.20755266780473106,0.659,0.48628,0.9783,1.15102
0.2138421425866926,0.65352,0.4787,0.97742,1.15224
0.22013161736865416,0.65522,0.46136,0.97662,1.17048
0.2264210921506157,0.6435,0.45728,0.9751,1.16132
0.23271056693257725,0.64238,0.4473,0.97326,1.16834
0.2390000417145388,0.63822,0.43106,0.97,1.17716
0.24528951649650035,0.62906,0.42516,0.96988,1.1737799999999998
0.2515789912784619,0.62828,0.41442,0.96912,1.18298
0.25786846606042346,0.62276,0.39326,0.96778,1.19728
0.264157940842385,0.61554,0.38822,0.96608,1.1934
0.27044741562434654,0.60912,0.37794,0.96526,1.1964400000000002
0.2767368904063081,0.61036,0.36774,0.96096,1.20358
0.2830263651882696,0.6009,0.35122,0.95992,1.2096
0.2893158399702312,0.59284,0.34886,0.95824,1.20222
0.2956053147521927,0.5938,0.33088,0.95804,1.2209599999999998
0.3018947895341543,0.59032,0.31978,0.95656,1.2270999999999999
0.30818426431611584,0.58076,0.30684,0.95356,1.2274800000000001
0.31447373909807735,0.56992,0.29526,0.95132,1.22598
0.3207632138800389,0.5676,0.28008,0.94712,1.2346400000000002
0.32705268866200043,0.56526,0.2723,0.94504,1.238
0.333342163443962,0.55522,0.25824,0.94368,1.2406599999999999
0.33963163822592357,0.5516,0.24868,0.94444,1.2473599999999998
0.3459211130078851,0.54894,0.22936,0.942,1.26158
0.35221058778984665,0.53922,0.21846,0.93946,1.26022
0.3585000625718082,0.53546,0.20596,0.93604,1.26554
0.36478953735376973,0.53848,0.19662,0.93264,1.2745
0.3710790121357313,0.5292,0.18098,0.93354,1.2817600000000002
0.37736848691769287,0.5236,0.16654,0.93132,1.28838
0.3836579616996544,0.51576,0.15362,0.93002,1.29216
0.38994743648161595,0.51348,0.14586,0.92858,1.2962000000000002
0.39623691126357746,0.5053,0.13924,0.92186,1.28792
0.40252638604553903,0.50208,0.12158,0.9187,1.2992
0.4088158608275006,0.49682,0.11006,0.9173,1.30406
0.4151053356094621,0.48654,0.10258,0.91256,1.2965200000000001
0.4213948103914237,0.48508,0.08502,0.91338,1.31344
0.4276842851733852,0.4812,0.07612,0.91004,1.31512
0.43397375995534676,0.47654,0.06008,0.9082,1.3246600000000002
0.44026323473730833,0.4668,0.0436,0.90186,1.32506
0.44655270951926984,0.45918,0.03194,0.9009,1.3281399999999999
0.4528421843012314,0.45864,0.02358,0.89682,1.33188
0.459131659083193,0.4527,0.0083,0.89532,1.33972
0.4654211338651545,0.44218,-0.0029,0.89202,1.3371
0.47171060864711606,0.44008,-0.01604,0.89058,1.3467
0.4780000834290776,0.43538,-0.02992,0.88526,1.35056
0.48428955821103914,0.42742,-0.04104,0.88452,1.3529799999999998
0.4905790329930007,0.42334,-0.05512,0.88252,1.36098
0.4968685077749622,0.41128,-0.06452,0.88246,1.35826
0.5031579825569238,0.4126,-0.0836,0.876,1.3721999999999999
0.5094474573388853,0.4084,-0.08944,0.87356,1.3714
0.5157369321208469,0.40376,-0.10342,0.87142,1.3786
0.5220264069028084,0.39482,-0.1222,0.86746,1.3844800000000002
0.52831588168477,0.3883,-0.13718,0.86186,1.38734
0.5346053564667316,0.38462,-0.14422,0.85752,1.38636
0.5408948312486931,0.37146,-0.14964,0.85796,1.37906
0.5471843060306546,0.36922,-0.16398,0.85518,1.3883800000000002
0.5534737808126162,0.36404,-0.17848,0.85238,1.3949
0.5597632555945777,0.3608,-0.18996,0.84716,1.3979199999999998
0.5660527303765392,0.35026,-0.20616,0.84444,1.4008600000000002
0.5723422051585008,0.34608,-0.21414,0.84194,1.40216
0.5786316799404624,0.34282,-0.22714,0.83848,1.4084400000000001
0.5849211547224239,0.33162,-0.2371,0.83604,1.4047600000000002
0.5912106295043854,0.32968,-0.25584,0.83054,1.4160599999999999
0.597500104286347,0.32448,-0.26578,0.82668,1.4169399999999999
0.6037895790683085,0.32224,-0.2797,0.82194,1.42388
0.6100790538502701,0.31436,-0.29016,0.8171,1.42162
0.6163685286322317,0.30688,-0.3028,0.81812,1.4278
0.6226580034141932,0.30328,-0.31424,0.8119,1.4294200000000001
0.6289474781961547,0.2927,-0.32676,0.81086,1.43032
0.6352369529781163,0.295,-0.33674,0.80524,1.43698
0.6415264277600778,0.28042,-0.34312,0.80182,1.42536
0.6478159025420394,0.2828,-0.35712,0.79884,1.4387599999999998
0.6541053773240009,0.2692,-0.38072,0.79152,1.4414399999999998
0.6603948521059625,0.26858,-0.38292,0.7905,1.442
0.666684326887924,0.26094,-0.39422,0.78978,1.4449400000000001
0.6729738016698855,0.25906,-0.4065,0.78116,1.44672
0.6792632764518471,0.24224,-0.41888,0.77964,1.4407599999999998
0.6855527512338087,0.23948,-0.43,0.77272,1.4422
0.6918422260157702,0.23586,-0.44616,0.77186,1.4538799999999998
0.6981317007977318,0.2256,-0.45178,0.76494,1.44232
0.7044211755796933,0.22048,-0.4643,0.7611,1.44588
0.7107106503616548,0.21548,-0.47148,0.7593,1.44626
0.7170001251436164,0.21342,-0.49034,0.75286,1.45662
0.723289599925578,0.20196,-0.49658,0.74814,1.4466800000000002
0.7295790747075395,0.18756,-0.50488,0.74584,1.43828
0.7358685494895011,0.1916,-0.51784,0.73798,1.44742
0.7421580242714626,0.18408,-0.52872,0.7345,1.4473
0.7484474990534241,0.17546,-0.53342,0.7322,1.44108
0.7547369738353857,0.16756,-0.5519,0.72746,1.44692
0.7610264486173473,0.17012,-0.553,0.72312,1.44624
0.7673159233993088,0.1603,-0.56818,0.7209,1.4493800000000001
0.7736053981812703,0.15538,-0.5823,0.71352,1.4512
0.7798948729632319,0.15056,-0.58724,0.71264,1.45044
0.7861843477451934,0.1359,-0.60032,0.70506,1.44128
0.7924738225271549,0.135,-0.6091,0.70304,1.44714
0.7987632973091165,0.12554,-0.61816,0.6971,1.4408
0.8050527720910781,0.11624,-0.62954,0.6928,1.43858
0.8113422468730396,0.11704,-0.63858,0.6886,1.44422
0.8176317216550012,0.10758,-0.65186,0.68298,1.44242
0.8239211964369627,0.10804,-0.66052,0.68136,1.44992
0.8302106712189242,0.09738,-0.66846,0.6729,1.4387400000000001
0.8365001460008858,0.08594,-0.67984,0.67074,1.43652
0.8427896207828474,0.08312,-0.68524,0.66576,1.43412
0.8490790955648089,0.07888,-0.69576,0.6594,1.43404
0.8553685703467704,0.06956,-0.7091,0.65532,1.43398
0.861658045128732,0.06716,-0.71472,0.64694,1.42882
0.8679475199106935,0.06408,-0.71978,0.64316,1.42702
0.874236994692655,0.04658,-0.73102,0.6408,1.4184
0.8805264694746167,0.04418,-0.74016,0.64252,1.42686
0.8868159442565782,0.03552,-0.74818,0.63296,1.4166599999999998
0.8931054190385397,0.03496,-0.75796,0.62596,1.41888
0.8993948938205013,0.02786,-0.76204,0.62504,1.41494
0.9056843686024628,0.01782,-0.77528,0.61922,1.4123199999999998
0.9119738433844243,0.00974,-0.78372,0.61288,1.40634
0.918263318166386,0.01138,-0.7893,0.60332,1.404
0.9245527929483475,0.00198,-0.79866,0.60186,1.4024999999999999
0.930842267730309,-0.00882,-0.80278,0.59838,1.39234
0.9371317425122706,-0.011,-0.81454,0.59154,1.39508
0.9434212172942321,-0.0154,-0.8169,0.58704,1.3885399999999999
0.9497106920761936,-0.0254,-0.83004,0.58286,1.3875000000000002
0.9560001668581553,-0.03052,-0.83622,0.57196,1.37766
0.9622896416401168,-0.04062,-0.83886,0.5681,1.36634
0.9685791164220783,-0.04032,-0.84426,0.56636,1.3702999999999999
0.9748685912040398,-0.05164,-0.85566,0.56638,1.3704
0.9811580659860014,-0.05412,-0.86054,0.5509,1.3573199999999999
0.9874475407679629,-0.06372,-0.86596,0.5523,1.35454
0.9937370155499244,-0.0622,-0.87138,0.5451,1.3542800000000002
1.000026490331886,-0.06892,-0.87718,0.54122,1.34948
1.0063159651138476,-0.07706,-0.88718,0.5322,1.34232
1.012605439895809,-0.08886,-0.8893,0.53218,1.33262
1.0188949146777706,-0.08994,-0.89994,0.5261,1.3361
1.0251843894597321,-0.09652,-0.90158,0.52092,1.3259800000000002
1.0314738642416938,-0.10148,-0.9089,0.51798,1.3254000000000001
1.0377633390236554,-0.11474,-0.91368,0.50788,1.30682
1.0440528138056169,-0.1153,-0.91556,0.50182,1.3020800000000001
1.0503422885875784,-0.12416,-0.92332,0.50094,1.3001
1.05663176336954,-0.12814,-0.924,0.49314,1.2890000000000001
1.0629212381515014,-0.12732,-0.93086,0.48784,1.29138
1.0692107129334631,-0.14058,-0.93432,0.48106,1.2748
1.0755001877154247,-0.14758,-0.9399,0.47964,1.27196
1.0817896624973862,-0.15478,-0.94388,0.46828,1.25738
1.0880791372793477,-0.1527,-0.94862,0.46246,1.25838
1.0943686120613092,-0.1656,-0.95414,0.45836,1.2469000000000001
1.1006580868432707,-0.17188,-0.95532,0.4517,1.23514
1.1069475616252324,-0.17098,-0.95786,0.44872,1.2356
1.113237036407194,-0.18636,-0.9642,0.4441,1.22194
1.1195265111891555,-0.18888,-0.96732,0.43702,1.21546
1.125815985971117,-0.1908,-0.97012,0.42836,1.20768
1.1321054607530785,-0.19712,-0.97244,0.42456,1.19988
1.13839493553504,-0.21426,-0.9755,0.41826,1.1795
1.1446844103170015,-0.2164,-0.9787,0.41368,1.17598
1.1509738850989633,-0.2198,-0.9808,0.40802,1.16902
1.1572633598809248,-0.23,-0.98212,0.39962,1.15174
1.1635528346628863,-0.24108,-0.98588,0.39334,1.13814
1.1698423094448478,-0.23258,-0.98748,0.38886,1.1437599999999999
1.1761317842268093,-0.24154,-0.99018,0.38774,1.13638
1.1824212590087708,-0.24354,-0.99094,0.38074,1.1281400000000001
1.1887107337907326,-0.25626,-0.99304,0.37232,1.1091
1.195000208572694,-0.26038,-0.99384,0.36034,1.0937999999999999
1.2012896833546556,-0.27188,-0.99562,0.36068,1.08442
1.207579158136617,-0.28002,-0.99644,0.35044,1.06686
1.2138686329185786,-0.2848,-0.9978,0.35266,1.06566
1.2201581077005401,-0.28574,-0.99842,0.34446,1.05714
1.2264475824825016,-0.29504,-0.9991,0.3357,1.03976
1.2327370572644634,-0.30006,-0.99934,0.32668,1.02596
1.2390265320464249,-0.30528,-0.99984,0.32452,1.01908
1.2453160068283864,-0.31308,-0.99996,0.31922,1.0061
1.251605481610348,-0.3172,-1.0,0.31472,0.99752
1.2578949563923094,-0.32344,-0.99984,0.30264,0.9790399999999999
1.264184431174271,-0.331,-0.99942,0.30654,0.9749599999999999
