omega_tau,C_12,C_13,C_23,K_3
0.0,0.79756,0.79846,1.0,0.9991000000000001
0.006289474781961547,0.79648,0.79462,0.99998,1.00184
0.012578949563923095,0.7924,0.78112,0.99992,1.0112
0.018868424345884642,0.7874,0.77986,0.9998,1.00734
0.02515789912784619,0.78554,0.76908,0.99964,1.0161
0.03144737390980774,0.78368,0.7598,0.99942,1.0233
0.037736848691769284,0.77522,0.75452,0.99934,1.0200400000000003
0.04402632347373083,0.77072,0.74496,0.99886,1.02462
0.05031579825569238,0.76638,0.73386,0.999,1.03152
0.056605273037653926,0.76276,0.72884,0.99802,1.03194
0.06289474781961547,0.76222,0.71802,0.9982,1.0423999999999998
0.06918422260157703,0.757,0.70826,0.9976,1.0463399999999998
0.07547369738353857,0.74812,0.70936,0.99724,1.036
0.08176317216550011,0.74818,0.69334,0.99634,1.05118
0.08805264694746166,0.7433,0.67826,0.9957,1.06074
0.09434212172942322,0.74322,0.6752,0.9958,1.06382
0.10063159651138476,0.73756,0.66172,0.99496,1.0708000000000002
0.1069210712933463,0.73218,0.65652,0.9947,1.07036
0.11321054607530785,0.72566,0.64506,0.99412,1.0747200000000001
0.1195000208572694,0.72154,0.63756,0.9926,1.0765799999999999
0.12578949563923095,0.7185,0.62496,0.99198,1.08552
0.1320789704211925,0.7159,0.61766,0.99162,1.0898599999999998
0.13836844520315406,0.71274,0.60914,0.98998,1.09358
0.1446579199851156,0.70632,0.603,0.98918,1.0925
0.15094739476707714,0.70152,0.58484,0.98794,1.10462
0.15723686954903868,0.69366,0.57592,0.9878,1.10554
0.16352634433100022,0.69458,0.56624,0.98626,1.1145999999999998
0.16981581911296179,0.68946,0.56048,0.98558,1.11456
0.17610529389492333,0.68424,0.54184,0.98456,1.12696
0.18239476867688487,0.68106,0.53462,0.98408,1.1305200000000002
0.18868424345884643,0.6728,0.52266,0.98232,1.13246
0.19497371824080797,0.66584,0.50842,0.98092,1.13834
0.20126319302276952,0.66414,0.50048,0.9797,1.14336
0.20755266780473106,0.6594,0.4904,0.9784,1.1474
0.2138421425866926,0.65544,0.47872,0.97642,1.15314
0.22013161736865416,0.64838,0.46778,0.97424,1.15484
0.2264210921506157,0.6449,0.45864,0.97566,1.16192
0.23271056693257725,0.64008,0.44602,0.97376,1.1678199999999999
