omega_tau,C_12,C_13,C_23,K_3
0.0,0.80168,0.7996,1.0,1.0020799999999999
0.006289474781961547,0.79756,0.7922,1.0,1.00536
0.012578949563923095,0.79024,0.78504,0.99986,1.00506
0.018868424345884642,0.78804,0.7779,0.99974,1.0098799999999999
0.02515789912784619,0.78638,0.76976,0.99958,1.0162
0.03144737390980774,0.77936,0.764,0.99952,1.01488
0.037736848691769284,0.7743,0.75232,0.99934,1.0213199999999998
0.04402632347373083,0.77342,0.74314,0.9992,1.02948
0.05031579825569238,0.76742,0.73648,0.9984,1.02934
0.056605273037653926,0.76182,0.72518,0.99828,1.03492
0.06289474781961547,0.75956,0.7179,0.9984,1.04006
0.06918422260157703,0.75556,0.70942,0.99772,1.04386
0.07547369738353857,0.75284,0.69754,0.99724,1.05254
0.08176317216550011,0.74848,0.69456,0.99646,1.05038
0.08805264694746166,0.74214,0.68334,0.99622,1.0550200000000003
0.09434212172942322,0.74366,0.67466,0.99608,1.0650799999999998
0.10063159651138476,0.73724,0.66162,0.99464,1.0702599999999998
0.1069210712933463,0.73402,0.65808,0.99476,1.0707
0.11321054607530785,0.72602,0.64778,0.99424,1.07248
0.1195000208572694,0.7225,0.6384,0.99286,1.0769600000000001
0.12578949563923095,0.7146,0.626,0.99264,1.0812400000000002
0.1320789704211925,0.7153,0.61438,0.99162,1.09254
0.13836844520315406,0.71244,0.60498,0.9907,1.09816
0.1446579199851156,0.7033,0.59852,0.98972,1.0945
0.15094739476707714,0.70564,0.58508,0.9889,1.10946
0.15723686954903868,0.69614,0.57266,0.98832,1.1118000000000001
0.16352634433100022,0.69164,0.56636,0.98684,1.11212
0.16981581911296179,0.68414,0.55414,0.9855,1.1155
0.17610529389492333,0.6791,0.54496,0.98498,1.1191200000000001
0.18239476867688487,0.67976,0.53946,0.98388,1.12418
0.18868424345884643,0.6752,0.52408,0.9824,1.1335199999999999
0.19497371824080797,0.6667,0.51744,0.9817,1.13096
0.20126319302276952,0.66258,0.5039,0.97996,1.1386399999999999
0.20755266780473106,0.6597,0.49024,0.97982,1.14928
0.2138421425866926,0.65474,0.48146,0.97774,1.1510200000000002
0.22013161736865416,0.65188,0.47048,0.97644,1.15784
0.2264210921506157,0.64406,0.45466,0.97404,1.16344
0.23271056693257725,0.63644,0.44644,0.97376,1.16376
0.2390000417145388,0.63396,0.43412,0.97248,1.17232
0.24528951649650035,0.63138,0.42056,0.96988,1.1806999999999999
0.2515789912784619,0.62882,0.41124,0.96874,1.18632
0.25786846606042346,0.61968,0.40116,0.96724,1.1857600000000001
0.264157940842385,0.61686,0.38704,0.96554,1.1953599999999998
0.27044741562434654,0.61276,0.38008,0.96292,1.1956
0.2767368904063081,0.60412,0.36564,0.95984,1.19832
0.2830263651882696,0.60038,0.35108,0.95922,1.20852
0.2893158399702312,0.59518,0.34474,0.9582,1.2086400000000002
0.2956053147521927,0.5863,0.328,0.95622,1.21452
0.3018947895341543,0.58278,0.3244,0.95438,1.21276
0.30818426431611584,0.57936,0.31186,0.95376,1.22126
0.31447373909807735,0.57738,0.29202,0.95182,1.23718
0.3207632138800389,0.57458,0.28242,0.94816,1.24032
0.32705268866200043,0.5642,0.26938,0.94806,1.24288
0.333342163443962,0.5637,0.2545,0.94498,1.25418
0.33963163822592357,0.55626,0.24454,0.94288,1.2546000000000002
0.3459211130078851,0.54528,0.23174,0.94012,1.2536599999999998
0.35221058778984665,0.54492,0.22422,0.93674,1.25744
0.3585000625718082,0.53444,0.2055,0.93524,1.2641799999999999
0.36478953735376973,0.53642,0.19778,0.93276,1.2714
0.3710790121357313,0.53114,0.18222,0.93128,1.2801999999999998
0.37736848691769287,0.5205,0.1768,0.92836,1.2720599999999997
0.3836579616996544,0.52094,0.15854,0.92838,1.29078
0.38994743648161595,0.51022,0.14428,0.92486,1.2908000000000002
0.39623691126357746,0.50646,0.13194,0.92224,1.2967600000000001
0.40252638604553903,0.50202,0.1208,0.91994,1.3011599999999999
0.4088158608275006,0.48964,0.10786,0.91816,1.2999399999999999
0.4151053356094621,0.49136,0.0945,0.91596,1.3128199999999999
0.4213948103914237,0.48936,0.08484,0.91216,1.31668
