omega_tau,C_12,C_13,C_23,K_3
0.0,0.7983,0.79676,1.0,1.0015399999999999
0.006289474781961547,0.79834,0.79312,0.99998,1.0051999999999999
0.012578949563923095,0.79248,0.786,0.99998,1.00646
0.018868424345884642,0.78648,0.7779,0.99986,1.00844
0.02515789912784619,0.78552,0.76778,0.99984,1.0175799999999997
0.03144737390980774,0.7799,0.75982,0.99944,1.01952
0.037736848691769284,0.77756,0.75454,0.99942,1.02244
0.04402632347373083,0.77526,0.74378,0.9989,1.03038
0.05031579825569238,0.76976,0.73526,0.99854,1.03304
0.056605273037653926,0.76084,0.72966,0.99848,1.02966
0.06289474781961547,0.75892,0.71802,0.99796,1.0388600000000001
0.06918422260157703,0.7569,0.70982,0.99784,1.0449199999999998
0.07547369738353857,0.75004,0.70158,0.997,1.0454600000000003
0.08176317216550011,0.75178,0.6905,0.99688,1.05816
0.08805264694746166,0.7444,0.68574,0.99582,1.0544799999999999
0.09434212172942322,0.7404,0.67294,0.99558,1.06304
0.10063159651138476,0.73322,0.66542,0.99504,1.06284
0.1069210712933463,0.73314,0.65608,0.99462,1.07168
0.11321054607530785,0.72754,0.64648,0.99388,1.0749399999999998
0.1195000208572694,0.72428,0.63284,0.9933,1.08474
0.12578949563923095,0.7193,0.62708,0.99196,1.08418
0.1320789704211925,0.71198,0.61604,0.99176,1.0877
0.13836844520315406,0.70774,0.61126,0.9904,1.0868799999999998
0.1446579199851156,0.70464,0.59576,0.9899,1.09878
0.15094739476707714,0.69896,0.58146,0.98856,1.1060600000000003
0.15723686954903868,0.70128,0.5771,0.9876,1.1117800000000002
0.16352634433100022,0.69494,0.56698,0.98766,1.1156199999999998
0.16981581911296179,0.6869,0.56272,0.98546,1.1096399999999997
0.17610529389492333,0.68074,0.5462,0.98462,1.1191600000000002
0.18239476867688487,0.6775,0.5379,0.98308,1.12268
0.18868424345884643,0.67404,0.52174,0.9826,1.1349
0.19497371824080797,0.6689,0.51622,0.98088,1.1335600000000001
0.20126319302276952,0.6631,0.49844,0.97984,1.1445
0.20755266780473106,0.65976,0.49256,0.97842,1.14562
0.2138421425866926,0.6584,0.48102,0.97646,1.15384
0.22013161736865416,0.6509,0.46716,0.97562,1.1593600000000002
0.2264210921506157,0.6446,0.45314,0.97376,1.1652200000000001
0.23271056693257725,0.63774,0.44458,0.97348,1.16664
0.2390000417145388,0.63796,0.43186,0.97186,1.1779600000000001
0.24528951649650035,0.62628,0.4242,0.97074,1.1728200000000002
0.2515789912784619,0.62474,0.40798,0.96874,1.1855
0.25786846606042346,0.61926,0.4,0.9662,1.18546
0.264157940842385,0.6139,0.38306,0.96526,1.1961
0.27044741562434654,0.60866,0.37286,0.96398,1.1997799999999998
0.2767368904063081,0.60954,0.36892,0.96108,1.2016999999999998
0.2830263651882696,0.59548,0.35402,0.961,1.20246
0.2893158399702312,0.6013,0.33906,0.95778,1.2200199999999999
0.2956053147521927,0.58918,0.32818,0.95648,1.2174800000000001
0.3018947895341543,0.58126,0.31992,0.95382,1.21516
0.30818426431611584,0.5775,0.30786,0.95514,1.22478
0.31447373909807735,0.57612,0.29546,0.95042,1.23108
0.3207632138800389,0.56618,0.2778,0.9494,1.2377799999999999
0.32705268866200043,0.56486,0.2659,0.94554,1.2445000000000002
0.333342163443962,0.55946,0.25744,0.94508,1.2471
0.33963163822592357,0.55256,0.24428,0.94304,1.25132
0.3459211130078851,0.55274,0.23574,0.94162,1.2586199999999999
0.35221058778984665,0.5441,0.22226,0.9379,1.2597399999999999
0.3585000625718082,0.53104,0.2058,0.93676,1.262
0.36478953735376973,0.53342,0.1971,0.93392,1.27024
0.3710790121357313,0.52424,0.18742,0.93292,1.26974
0.37736848691769287,0.52346,0.16714,0.92856,1.28488
0.3836579616996544,0.51816,0.15526,0.92588,1.28878
0.38994743648161595,0.51194,0.14646,0.92394,1.28942
0.39623691126357746,0.5092,0.13408,0.92376,1.29888
0.40252638604553903,0.50538,0.12018,0.9214,1.3066
0.4088158608275006,0.4947,0.1136,0.91854,1.2996400000000001
0.4151053356094621,0.48826,0.09538,0.9162,1.30908
0.4213948103914237,0.47928,0.08206,0.91358,1.3108
0.4276842851733852,0.47446,0.06646,0.9119,1.3199
0.43397375995534676,0.47318,0.05722,0.90904,1.325
0.44026323473730833,0.46958,0.04788,0.90528,1.32698
0.44655270951926984,0.4626,0.03378,0.9045,1.33332
0.4528421843012314,0.45554,0.01738,0.9012,1.33936
0.459131659083193,0.44848,0.00722,0.8954,1.33666
0.4654211338651545,0.45142,-0.00192,0.89272,1.3460599999999998
0.47171060864711606,0.44046,-0.02056,0.89254,1.3535599999999999
0.4780000834290776,0.43744,-0.02538,0.88864,1.3514599999999999
0.48428955821103914,0.42666,-0.03738,0.8859,1.34994
0.4905790329930007,0.42152,-0.05252,0.88188,1.3559199999999998
0.4968685077749622,0.41796,-0.06436,0.87942,1.36174
0.5031579825569238,0.41068,-0.07762,0.87788,1.36618
0.5094474573388853,0.40502,-0.0924,0.87384,1.37126
0.5157369321208469,0.3996,-0.10772,0.87172,1.37904
0.5220264069028084,0.39754,-0.1124,0.86718,1.3771200000000001
0.52831588168477,0.3897,-0.12696,0.8622,1.37886
0.5346053564667316,0.38656,-0.13596,0.85744,1.37996
0.5408948312486931,0.38542,-0.15148,0.85594,1.39284
0.5471843060306546,0.3679,-0.16218,0.85352,1.3836
0.5534737808126162,0.36348,-0.1791,0.8501,1.39268
0.5597632555945777,0.3597,-0.1879,0.8457,1.3933
0.5660527303765392,0.35444,-0.20264,0.8424,1.3994799999999998
0.5723422051585008,0.348,-0.20934,0.83892,1.39626
0.5786316799404624,0.34078,-0.22682,0.84026,1.4078600000000001
