omega_tau,C_12,C_13,C_23,K_3
0.0,0.826,0.86,0.892,0.858
0.006289474781961547,0.832,0.862,0.868,0.838
0.012578949563923095,0.852,0.83,0.896,0.918
0.018868424345884642,0.832,0.85,0.89,0.872
0.02515789912784619,0.842,0.85,0.86,0.852
0.03144737390980774,0.838,0.834,0.888,0.892
0.037736848691769284,0.852,0.842,0.886,0.896
0.04402632347373083,0.814,0.828,0.87,0.856
0.05031579825569238,0.836,0.822,0.872,0.886
0.056605273037653926,0.842,0.85,0.836,0.828
0.06289474781961547,0.848,0.844,0.874,0.878
0.06918422260157703,0.85,0.86,0.888,0.878
0.07547369738353857,0.818,0.844,0.884,0.858
0.08176317216550011,0.844,0.808,0.874,0.9099999999999999
0.08805264694746166,0.838,0.806,0.866,0.8979999999999999
0.09434212172942322,0.834,0.844,0.898,0.888
0.10063159651138476,0.842,0.826,0.866,0.882
0.1069210712933463,0.818,0.838,0.892,0.872
0.11321054607530785,0.838,0.818,0.868,0.888
0.1195000208572694,0.87,0.832,0.878,0.916
0.12578949563923095,0.83,0.796,0.86,0.8939999999999999
0.1320789704211925,0.828,0.8,0.882,0.9099999999999999
0.13836844520315406,0.826,0.794,0.838,0.8699999999999999
0.1446579199851156,0.836,0.794,0.88,0.9219999999999999
0.15094739476707714,0.846,0.812,0.878,0.9119999999999999
0.15723686954903868,0.824,0.826,0.844,0.842
0.16352634433100022,0.84,0.798,0.842,0.8839999999999999
0.16981581911296179,0.826,0.79,0.826,0.8619999999999999
0.17610529389492333,0.822,0.796,0.858,0.8839999999999999
0.18239476867688487,0.796,0.788,0.838,0.8459999999999999
0.18868424345884643,0.864,0.756,0.848,0.956
0.19497371824080797,0.826,0.782,0.888,0.9319999999999999
0.20126319302276952,0.824,0.728,0.858,0.954
0.20755266780473106,0.826,0.78,0.842,0.8879999999999999
0.2138421425866926,0.83,0.77,0.868,0.9279999999999999
0.22013161736865416,0.826,0.748,0.85,0.9279999999999999
0.2264210921506157,0.836,0.75,0.872,0.958
0.23271056693257725,0.814,0.712,0.86,0.962
0.2390000417145388,0.816,0.754,0.854,0.9159999999999999
0.24528951649650035,0.816,0.708,0.812,0.9200000000000002
0.2515789912784619,0.816,0.766,0.866,0.9159999999999999
0.25786846606042346,0.82,0.74,0.846,0.9259999999999999
0.264157940842385,0.84,0.716,0.856,0.98
0.27044741562434654,0.788,0.704,0.832,0.9160000000000001
0.2767368904063081,0.8,0.744,0.856,0.9120000000000001
0.2830263651882696,0.828,0.7,0.814,0.942
0.2893158399702312,0.82,0.712,0.84,0.948
0.2956053147521927,0.802,0.71,0.828,0.9199999999999999
0.3018947895341543,0.806,0.72,0.866,0.9520000000000002
0.30818426431611584,0.812,0.754,0.86,0.9180000000000001
0.31447373909807735,0.776,0.682,0.834,0.9279999999999998
0.3207632138800389,0.802,0.662,0.834,0.9740000000000001
0.32705268866200043,0.8,0.69,0.834,0.944
0.333342163443962,0.766,0.692,0.818,0.8920000000000001
0.33963163822592357,0.836,0.656,0.82,0.9999999999999999
0.3459211130078851,0.78,0.636,0.828,0.9720000000000001
0.35221058778984665,0.752,0.628,0.826,0.9499999999999998
0.3585000625718082,0.794,0.62,0.828,1.0019999999999998
0.36478953735376973,0.794,0.608,0.824,1.0099999999999998
0.3710790121357313,0.762,0.642,0.86,0.9799999999999999
0.37736848691769287,0.786,0.586,0.82,1.02
0.3836579616996544,0.778,0.606,0.808,0.9800000000000001
0.38994743648161595,0.764,0.634,0.822,0.9519999999999998
0.39623691126357746,0.766,0.566,0.796,0.9960000000000001
0.40252638604553903,0.804,0.592,0.822,1.0339999999999998
0.4088158608275006,0.776,0.57,0.794,1.0
0.4151053356094621,0.8,0.572,0.8,1.028
0.4213948103914237,0.778,0.562,0.794,1.01
0.4276842851733852,0.756,0.566,0.8,0.9900000000000001
0.43397375995534676,0.798,0.576,0.786,1.008
0.44026323473730833,0.794,0.552,0.784,1.026
0.44655270951926984,0.76,0.494,0.8,1.066
0.4528421843012314,0.728,0.522,0.81,1.016
0.459131659083193,0.748,0.5,0.8,1.048
0.4654211338651545,0.772,0.498,0.768,1.042
0.47171060864711606,0.734,0.504,0.764,0.994
0.4780000834290776,0.742,0.448,0.808,1.102
0.48428955821103914,0.692,0.558,0.796,0.9299999999999999
0.4905790329930007,0.726,0.476,0.828,1.0779999999999998
0.4968685077749622,0.746,0.452,0.79,1.084
0.5031579825569238,0.702,0.378,0.796,1.12
0.5094474573388853,0.736,0.434,0.75,1.052
0.5157369321208469,0.722,0.46,0.766,1.028
0.5220264069028084,0.738,0.47,0.772,1.04
0.52831588168477,0.722,0.404,0.778,1.096
0.5346053564667316,0.728,0.396,0.786,1.1179999999999999
0.5408948312486931,0.698,0.392,0.722,1.028
0.5471843060306546,0.738,0.34,0.756,1.154
0.5534737808126162,0.724,0.354,0.744,1.1139999999999999
0.5597632555945777,0.72,0.364,0.752,1.108
0.5660527303765392,0.706,0.344,0.722,1.084
0.5723422051585008,0.664,0.322,0.73,1.072
0.5786316799404624,0.668,0.406,0.722,0.9840000000000001
0.5849211547224239,0.688,0.316,0.744,1.1159999999999999
0.5912106295043854,0.72,0.31,0.726,1.136
0.597500104286347,0.692,0.284,0.712,1.1199999999999999
0.6037895790683085,0.722,0.336,0.696,1.0819999999999999
0.6100790538502701,0.718,0.302,0.69,1.1059999999999999
0.6163685286322317,0.66,0.266,0.714,1.108
0.6226580034141932,0.682,0.27,0.738,1.15
0.6289474781961547,0.678,0.27,0.706,1.1139999999999999
