omega_tau,C_12,C_13,C_23,K_3
0.0,0.814,0.824,0.882,0.872
0.006289474781961547,0.836,0.83,0.86,0.866
0.012578949563923095,0.888,0.82,0.878,0.9460000000000001
0.018868424345884642,0.84,0.832,0.886,0.894
0.02515789912784619,0.84,0.852,0.882,0.87
0.03144737390980774,0.86,0.866,0.85,0.844
0.037736848691769284,0.834,0.832,0.84,0.842
0.04402632347373083,0.846,0.822,0.86,0.884
0.05031579825569238,0.852,0.848,0.87,0.874
0.056605273037653926,0.814,0.848,0.884,0.85
0.06289474781961547,0.836,0.816,0.858,0.878
0.06918422260157703,0.84,0.85,0.858,0.848
0.07547369738353857,0.84,0.802,0.87,0.9079999999999999
0.08176317216550011,0.798,0.844,0.872,0.826
0.08805264694746166,0.85,0.83,0.886,0.906
0.09434212172942322,0.818,0.826,0.868,0.86
0.10063159651138476,0.836,0.806,0.86,0.8899999999999999
0.1069210712933463,0.828,0.84,0.878,0.866
0.11321054607530785,0.848,0.832,0.882,0.898
0.1195000208572694,0.842,0.842,0.836,0.836
0.12578949563923095,0.85,0.818,0.864,0.896
0.1320789704211925,0.824,0.814,0.848,0.858
0.13836844520315406,0.834,0.8,0.88,0.9139999999999999
0.1446579199851156,0.848,0.806,0.85,0.8919999999999999
0.15094739476707714,0.824,0.804,0.836,0.8559999999999999
0.15723686954903868,0.8,0.792,0.874,0.8819999999999999
0.16352634433100022,0.832,0.8,0.85,0.8819999999999999
0.16981581911296179,0.852,0.82,0.832,0.864
0.17610529389492333,0.86,0.778,0.872,0.954
0.18239476867688487,0.822,0.816,0.86,0.866
0.18868424345884643,0.824,0.772,0.874,0.9259999999999999
0.19497371824080797,0.83,0.788,0.872,0.9139999999999999
0.20126319302276952,0.794,0.774,0.85,0.8700000000000001
0.20755266780473106,0.808,0.798,0.836,0.8460000000000001
0.2138421425866926,0.828,0.76,0.838,0.9059999999999999
0.22013161736865416,0.806,0.788,0.85,0.8680000000000001
0.2264210921506157,0.82,0.734,0.852,0.938
0.23271056693257725,0.814,0.754,0.838,0.8979999999999999
0.2390000417145388,0.796,0.766,0.85,0.8799999999999999
0.24528951649650035,0.802,0.742,0.83,0.8900000000000001
0.2515789912784619,0.838,0.722,0.782,0.8980000000000001
0.25786846606042346,0.816,0.77,0.852,0.8979999999999999
0.264157940842385,0.822,0.688,0.848,0.982
0.27044741562434654,0.818,0.714,0.882,0.986
0.2767368904063081,0.806,0.73,0.828,0.9039999999999999
0.2830263651882696,0.812,0.676,0.834,0.9699999999999999
0.2893158399702312,0.812,0.648,0.85,1.0139999999999998
0.2956053147521927,0.83,0.67,0.828,0.9879999999999999
0.3018947895341543,0.77,0.682,0.86,0.9479999999999998
0.30818426431611584,0.8,0.684,0.816,0.932
0.31447373909807735,0.79,0.674,0.854,0.9700000000000001
0.3207632138800389,0.808,0.686,0.824,0.9460000000000001
0.32705268866200043,0.784,0.674,0.816,0.926
0.333342163443962,0.78,0.618,0.826,0.9879999999999999
0.33963163822592357,0.808,0.662,0.836,0.9820000000000001
0.3459211130078851,0.79,0.628,0.846,1.008
0.35221058778984665,0.772,0.608,0.824,0.9880000000000001
0.3585000625718082,0.75,0.678,0.858,0.93
0.36478953735376973,0.788,0.634,0.788,0.9420000000000001
0.3710790121357313,0.802,0.64,0.81,0.9720000000000001
0.37736848691769287,0.764,0.63,0.806,0.9400000000000001
0.3836579616996544,0.79,0.572,0.788,1.0060000000000002
0.38994743648161595,0.788,0.6,0.804,0.9920000000000001
0.39623691126357746,0.79,0.612,0.778,0.9560000000000001
0.40252638604553903,0.77,0.612,0.832,0.9899999999999999
0.4088158608275006,0.79,0.552,0.804,1.042
0.4151053356094621,0.762,0.602,0.802,0.9620000000000001
0.4213948103914237,0.782,0.57,0.804,1.016
0.4276842851733852,0.748,0.562,0.764,0.95
0.43397375995534676,0.768,0.516,0.776,1.028
0.44026323473730833,0.712,0.556,0.784,0.94
0.44655270951926984,0.724,0.568,0.778,0.934
0.4528421843012314,0.752,0.528,0.792,1.016
0.459131659083193,0.758,0.52,0.796,1.034
0.4654211338651545,0.758,0.45,0.786,1.094
0.47171060864711606,0.73,0.524,0.776,0.982
0.4780000834290776,0.734,0.502,0.804,1.036
0.48428955821103914,0.762,0.46,0.772,1.074
0.4905790329930007,0.784,0.45,0.782,1.116
0.4968685077749622,0.766,0.49,0.762,1.038
0.5031579825569238,0.732,0.45,0.75,1.032
0.5094474573388853,0.766,0.47,0.784,1.08
0.5157369321208469,0.708,0.378,0.76,1.0899999999999999
0.5220264069028084,0.74,0.458,0.77,1.052
0.52831588168477,0.742,0.428,0.796,1.11
0.5346053564667316,0.706,0.388,0.746,1.064
0.5408948312486931,0.702,0.414,0.738,1.026
0.5471843060306546,0.714,0.37,0.736,1.08
0.5534737808126162,0.716,0.35,0.734,1.1
0.5597632555945777,0.754,0.342,0.73,1.142
0.5660527303765392,0.712,0.378,0.732,1.0659999999999998
0.5723422051585008,0.734,0.356,0.706,1.084
0.5786316799404624,0.704,0.328,0.756,1.132
0.5849211547224239,0.73,0.32,0.732,1.142
0.5912106295043854,0.672,0.334,0.692,1.0299999999999998
0.597500104286347,0.68,0.238,0.702,1.1440000000000001
0.6037895790683085,0.684,0.324,0.732,1.0919999999999999
0.6100790538502701,0.726,0.318,0.734,1.142
0.6163685286322317,0.692,0.27,0.704,1.126
0.6226580034141932,0.698,0.31,0.708,1.0959999999999999
0.6289474781961547,0.74,0.278,0.728,1.19
0.6352369529781163,0.688,0.184,0.72,1.224
0.6415264277600778,0.638,0.238,0.706,1.1059999999999999
