omega_tau,C_12,C_13,C_23,K_3
0.0,0.834,0.824,0.864,0.874
0.006289474781961547,0.82,0.842,0.86,0.838
0.012578949563923095,0.818,0.83,0.884,0.872
0.018868424345884642,0.844,0.852,0.872,0.864
0.02515789912784619,0.866,0.852,0.846,0.86
0.03144737390980774,0.824,0.848,0.862,0.838
0.037736848691769284,0.862,0.86,0.836,0.838
0.04402632347373083,0.852,0.84,0.88,0.892
0.05031579825569238,0.838,0.848,0.872,0.862
0.056605273037653926,0.836,0.814,0.888,0.91
0.06289474781961547,0.84,0.862,0.858,0.836
0.06918422260157703,0.844,0.826,0.862,0.88
0.07547369738353857,0.826,0.842,0.874,0.858
0.08176317216550011,0.852,0.806,0.87,0.9159999999999999
0.08805264694746166,0.832,0.836,0.87,0.866
0.09434212172942322,0.82,0.788,0.86,0.8919999999999999
0.10063159651138476,0.848,0.828,0.888,0.908
0.1069210712933463,0.85,0.832,0.854,0.872
0.11321054607530785,0.858,0.848,0.842,0.852
0.1195000208572694,0.836,0.82,0.864,0.88
0.12578949563923095,0.824,0.828,0.868,0.864
0.1320789704211925,0.82,0.84,0.852,0.832
0.13836844520315406,0.842,0.826,0.898,0.914
0.1446579199851156,0.824,0.812,0.86,0.8719999999999999
0.15094739476707714,0.844,0.776,0.898,0.966
0.15723686954903868,0.82,0.808,0.864,0.8759999999999999
0.16352634433100022,0.838,0.792,0.848,0.8939999999999999
0.16981581911296179,0.838,0.78,0.844,0.9019999999999999
0.17610529389492333,0.824,0.792,0.87,0.9019999999999999
0.18239476867688487,0.836,0.822,0.882,0.896
0.18868424345884643,0.836,0.784,0.836,0.8879999999999999
0.19497371824080797,0.836,0.796,0.848,0.8879999999999999
0.20126319302276952,0.84,0.776,0.892,0.956
0.20755266780473106,0.794,0.762,0.854,0.8860000000000001
0.2138421425866926,0.81,0.754,0.862,0.9180000000000001
0.22013161736865416,0.804,0.744,0.83,0.8899999999999999
0.2264210921506157,0.82,0.738,0.836,0.9179999999999999
0.23271056693257725,0.846,0.756,0.86,0.95
0.2390000417145388,0.796,0.788,0.866,0.8739999999999999
0.24528951649650035,0.776,0.742,0.854,0.8879999999999999
0.2515789912784619,0.79,0.772,0.83,0.8480000000000001
0.25786846606042346,0.838,0.75,0.856,0.944
0.264157940842385,0.802,0.736,0.844,0.9099999999999999
0.27044741562434654,0.846,0.73,0.83,0.946
0.2767368904063081,0.814,0.764,0.84,0.8899999999999999
0.2830263651882696,0.826,0.664,0.864,1.0259999999999998
0.2893158399702312,0.784,0.718,0.842,0.9079999999999999
0.2956053147521927,0.79,0.732,0.828,0.8859999999999999
0.3018947895341543,0.806,0.692,0.838,0.9520000000000002
0.30818426431611584,0.782,0.646,0.838,0.9740000000000001
0.31447373909807735,0.816,0.692,0.828,0.952
0.3207632138800389,0.806,0.678,0.824,0.9519999999999998
0.32705268866200043,0.778,0.66,0.828,0.9459999999999998
0.333342163443962,0.774,0.668,0.862,0.9680000000000001
0.33963163822592357,0.78,0.676,0.834,0.9379999999999998
0.3459211130078851,0.786,0.62,0.832,0.9979999999999999
0.35221058778984665,0.798,0.638,0.834,0.9940000000000001
0.3585000625718082,0.764,0.656,0.83,0.9379999999999998
0.36478953735376973,0.77,0.596,0.798,0.9720000000000001
0.3710790121357313,0.794,0.6,0.832,1.0259999999999998
0.37736848691769287,0.78,0.65,0.818,0.9479999999999998
0.3836579616996544,0.762,0.59,0.832,1.004
0.38994743648161595,0.766,0.634,0.804,0.936
0.39623691126357746,0.804,0.56,0.822,1.0659999999999998
0.40252638604553903,0.788,0.602,0.784,0.9700000000000001
0.4088158608275006,0.77,0.558,0.804,1.016
0.4151053356094621,0.76,0.528,0.806,1.038
0.4213948103914237,0.764,0.548,0.81,1.026
0.4276842851733852,0.766,0.59,0.844,1.02
0.43397375995534676,0.734,0.546,0.762,0.95
0.44026323473730833,0.752,0.522,0.78,1.01
