omega_tau,C_12,C_13,C_23,K_3
0.0,0.8332,0.8446,0.878,0.8666
0.006289474781961547,0.8474,0.8398,0.8766,0.8842000000000002
0.012578949563923095,0.8248,0.8378,0.8778,0.8647999999999999
0.018868424345884642,0.8392,0.8352,0.8744,0.8784
0.02515789912784619,0.8398,0.8474,0.8728,0.8652000000000001
0.03144737390980774,0.8372,0.837,0.872,0.8722000000000001
0.037736848691769284,0.8426,0.8354,0.879,0.8862
0.04402632347373083,0.839,0.8442,0.8788,0.8736
0.05031579825569238,0.8316,0.8304,0.8748,0.8759999999999999
0.056605273037653926,0.8424,0.8424,0.8726,0.8726
0.06289474781961547,0.836,0.8348,0.877,0.8782000000000001
0.06918422260157703,0.8386,0.833,0.8622,0.8678000000000001
0.07547369738353857,0.8374,0.8362,0.8768,0.8779999999999999
0.08176317216550011,0.8384,0.8412,0.8684,0.8655999999999999
0.08805264694746166,0.8394,0.8226,0.8782,0.895
0.09434212172942322,0.8436,0.8242,0.8706,0.8899999999999999
0.10063159651138476,0.8326,0.8224,0.8688,0.879
0.1069210712933463,0.848,0.8162,0.8656,0.8974
0.11321054607530785,0.8358,0.8254,0.8742,0.8845999999999999
0.1195000208572694,0.8276,0.8244,0.8694,0.8726
0.12578949563923095,0.8376,0.8206,0.8612,0.8781999999999999
0.1320789704211925,0.8352,0.8082,0.8734,0.9004000000000001
0.13836844520315406,0.8428,0.812,0.8718,0.9025999999999998
0.1446579199851156,0.8332,0.7984,0.8654,0.9001999999999999
0.15094739476707714,0.8304,0.8026,0.8632,0.891
0.15723686954903868,0.8278,0.7952,0.8604,0.8930000000000001
0.16352634433100022,0.833,0.799,0.873,0.9069999999999999
0.16981581911296179,0.8324,0.7976,0.866,0.9007999999999999
0.17610529389492333,0.8212,0.7902,0.8634,0.8944000000000001
0.18239476867688487,0.8338,0.794,0.8532,0.8929999999999998
0.18868424345884643,0.8314,0.7804,0.8598,0.9108
0.19497371824080797,0.8248,0.7776,0.859,0.9062
0.20126319302276952,0.817,0.7712,0.85,0.8957999999999998
0.20755266780473106,0.8156,0.7674,0.8596,0.9078
0.2138421425866926,0.8238,0.7614,0.8528,0.9152000000000001
0.22013161736865416,0.8108,0.765,0.8626,0.9084
0.2264210921506157,0.8226,0.7408,0.856,0.9377999999999999
0.23271056693257725,0.818,0.7596,0.8536,0.9119999999999999
0.2390000417145388,0.8132,0.728,0.8568,0.942
0.24528951649650035,0.8046,0.7484,0.8536,0.9097999999999999
0.2515789912784619,0.8128,0.7242,0.8408,0.9294
0.25786846606042346,0.8108,0.7246,0.8416,0.9278000000000001
0.264157940842385,0.8152,0.7272,0.838,0.926
0.27044741562434654,0.8096,0.7206,0.8312,0.9202
0.2767368904063081,0.8106,0.703,0.8378,0.9454000000000001
0.2830263651882696,0.803,0.6976,0.843,0.9483999999999999
0.2893158399702312,0.8156,0.6944,0.8352,0.9564
0.2956053147521927,0.8038,0.7056,0.8202,0.9184000000000001
0.3018947895341543,0.8046,0.6856,0.8326,0.9516
0.30818426431611584,0.8026,0.6816,0.8334,0.9544000000000001
0.31447373909807735,0.7958,0.6806,0.8244,0.9396000000000001
0.3207632138800389,0.801,0.6844,0.8386,0.9552000000000002
0.32705268866200043,0.7918,0.6532,0.8272,0.9658
0.333342163443962,0.7922,0.6652,0.8362,0.9632000000000001
0.33963163822592357,0.7988,0.6508,0.8316,0.9795999999999998
0.3459211130078851,0.7924,0.6492,0.819,0.9621999999999999
0.35221058778984665,0.79,0.6402,0.8208,0.9706
0.3585000625718082,0.7838,0.6438,0.8086,0.9486
0.36478953735376973,0.7816,0.622,0.8094,0.969
0.3710790121357313,0.7788,0.612,0.8044,0.9712000000000002
0.37736848691769287,0.7804,0.6054,0.8174,0.9923999999999998
0.3836579616996544,0.7754,0.6142,0.813,0.9742000000000001
0.38994743648161595,0.7864,0.5914,0.805,1.0
0.39623691126357746,0.7752,0.5884,0.8052,0.992
0.40252638604553903,0.7802,0.5746,0.8076,1.0132
0.4088158608275006,0.7654,0.5622,0.8104,1.0136
