omega_tau,C_12,C_13,C_23,K_3
0.0,0.8438,0.8444,0.8782,0.8775999999999999
0.006289474781961547,0.8418,0.8386,0.87,0.8732
0.012578949563923095,0.8406,0.8432,0.8798,0.8772000000000002
0.018868424345884642,0.835,0.8368,0.8776,0.8758000000000001
0.02515789912784619,0.8338,0.8442,0.8762,0.8658
0.03144737390980774,0.8396,0.8344,0.8776,0.8828
0.037736848691769284,0.847,0.8478,0.876,0.8751999999999999
0.04402632347373083,0.839,0.8374,0.874,0.8756
0.05031579825569238,0.8418,0.831,0.8766,0.8874
0.056605273037653926,0.8272,0.83,0.8728,0.8700000000000002
0.06289474781961547,0.8436,0.8354,0.8688,0.8770000000000001
0.06918422260157703,0.8412,0.835,0.8726,0.8788
0.07547369738353857,0.8358,0.8372,0.8792,0.8777999999999998
0.08176317216550011,0.8316,0.823,0.8752,0.8837999999999999
0.08805264694746166,0.8348,0.8302,0.8738,0.8784000000000001
0.09434212172942322,0.8278,0.82,0.87,0.8778
0.10063159651138476,0.8306,0.8202,0.8696,0.8800000000000001
0.1069210712933463,0.8364,0.8128,0.8676,0.8912000000000002
0.11321054607530785,0.8414,0.8172,0.868,0.8922
0.1195000208572694,0.827,0.83,0.865,0.862
0.12578949563923095,0.8374,0.8158,0.8636,0.8852000000000001
0.1320789704211925,0.8246,0.8192,0.861,0.8664
0.13836844520315406,0.832,0.805,0.859,0.8859999999999998
0.1446579199851156,0.824,0.7992,0.8668,0.8915999999999998
0.15094739476707714,0.825,0.8096,0.8642,0.8796
0.15723686954903868,0.8332,0.796,0.8608,0.8979999999999999
0.16352634433100022,0.8292,0.7936,0.8706,0.9062000000000002
0.16981581911296179,0.8272,0.793,0.8614,0.8956000000000001
0.17610529389492333,0.8252,0.7856,0.8684,0.908
0.18239476867688487,0.8226,0.7822,0.8632,0.9036
0.18868424345884643,0.8306,0.7798,0.8644,0.9151999999999998
0.19497371824080797,0.8238,0.7758,0.8552,0.9031999999999998
0.20126319302276952,0.8276,0.7822,0.8554,0.9008
0.20755266780473106,0.8182,0.76,0.8508,0.909
0.2138421425866926,0.8242,0.766,0.8514,0.9096000000000002
0.22013161736865416,0.8308,0.7564,0.8526,0.927
0.2264210921506157,0.8244,0.7666,0.8488,0.9066000000000001
0.23271056693257725,0.8174,0.7554,0.8572,0.9191999999999999
0.2390000417145388,0.8206,0.7402,0.8468,0.9272
0.24528951649650035,0.8074,0.744,0.8486,0.9120000000000001
0.2515789912784619,0.822,0.7546,0.8548,0.9222
0.25786846606042346,0.804,0.7276,0.8418,0.9181999999999999
0.264157940842385,0.8156,0.7188,0.8436,0.9404
0.27044741562434654,0.8152,0.7174,0.8386,0.9363999999999999
0.2767368904063081,0.8092,0.7068,0.8338,0.9362
0.2830263651882696,0.8074,0.7118,0.8432,0.9387999999999999
0.2893158399702312,0.805,0.695,0.8306,0.9406000000000002
0.2956053147521927,0.8114,0.7048,0.8382,0.9448
0.3018947895341543,0.8032,0.6914,0.838,0.9498
0.30818426431611584,0.8018,0.6922,0.8334,0.943
0.31447373909807735,0.7996,0.6864,0.8354,0.9486
0.3207632138800389,0.7978,0.678,0.8314,0.9511999999999999
0.32705268866200043,0.8024,0.6646,0.8222,0.9600000000000001
0.333342163443962,0.7932,0.6704,0.8192,0.9420000000000001
0.33963163822592357,0.795,0.6464,0.829,0.9776000000000001
0.3459211130078851,0.7892,0.6674,0.8242,0.946
0.35221058778984665,0.787,0.642,0.833,0.9780000000000001
0.3585000625718082,0.7888,0.6392,0.8206,0.9702
0.36478953735376973,0.7894,0.6292,0.8126,0.9727999999999999
0.3710790121357313,0.7832,0.6214,0.8116,0.9734
0.37736848691769287,0.7992,0.6238,0.8058,0.9812
0.3836579616996544,0.7718,0.603,0.818,0.9867999999999999
0.38994743648161595,0.7782,0.5874,0.8074,0.9981999999999999
0.39623691126357746,0.7828,0.5796,0.8058,1.009
0.40252638604553903,0.7672,0.5766,0.8184,1.009
0.4088158608275006,0.7846,0.5712,0.8124,1.0257999999999998
0.4151053356094621,0.7652,0.5582,0.798,1.0050000000000001
0.4213948103914237,0.763,0.5618,0.8014,1.0026000000000002
0.4276842851733852,0.7528,0.535,0.7982,1.016
0.43397375995534676,0.7544,0.541,0.7944,1.0078
0.44026323473730833,0.7666,0.5226,0.7882,1.0322
0.44655270951926984,0.7616,0.5208,0.7774,1.0182000000000002
0.4528421843012314,0.7554,0.5108,0.7762,1.0208
0.459131659083193,0.7496,0.5144,0.7812,1.0164000000000002
0.4654211338651545,0.7508,0.5104,0.782,1.0224
0.47171060864711606,0.7466,0.483,0.7778,1.0413999999999999
0.4780000834290776,0.7454,0.4882,0.7792,1.0364
0.48428955821103914,0.7514,0.4726,0.7746,1.0534
0.4905790329930007,0.7282,0.4524,0.7696,1.0453999999999999
0.4968685077749622,0.7354,0.4552,0.7704,1.0506
0.5031579825569238,0.7402,0.453,0.7674,1.0546
0.5094474573388853,0.7316,0.4472,0.7704,1.0548
0.5157369321208469,0.7362,0.429,0.766,1.0732
0.5220264069028084,0.729,0.4224,0.7442,1.0507999999999997
0.52831588168477,0.7196,0.4128,0.7522,1.059
0.5346053564667316,0.7174,0.4052,0.7576,1.0698
0.5408948312486931,0.7266,0.4024,0.7434,1.0676
0.5471843060306546,0.7148,0.3834,0.7516,1.0830000000000002
0.5534737808126162,0.7116,0.3782,0.7484,1.0817999999999999
0.5597632555945777,0.7036,0.365,0.7414,1.0799999999999998
0.5660527303765392,0.7098,0.3514,0.7514,1.1098
0.5723422051585008,0.7,0.3578,0.7366,1.0787999999999998
0.5786316799404624,0.7098,0.3494,0.727,1.0874
0.5849211547224239,0.7002,0.3244,0.7274,1.1032
0.5912106295043854,0.697,0.3152,0.734,1.1158000000000001
0.597500104286347,0.6844,0.3116,0.7144,1.0872000000000002
0.6037895790683085,0.6974,0.2936,0.7148,1.1185999999999998
0.6100790538502701,0.674,0.2854,0.711,1.0996000000000001
0.6163685286322317,0.6834,0.282,0.7196,1.121
0.6226580034141932,0.6966,0.2638,0.7068,1.1396
0.6289474781961547,0.669,0.2468,0.6992,1.1214000000000002
0.6352369529781163,0.6812,0.2484,0.7012,1.1340000000000001
0.6415264277600778,0.6728,0.2394,0.7102,1.1436
0.6478159025420394,0.678,0.2174,0.6942,1.1548
0.6541053773240009,0.655,0.2156,0.6952,1.1346
0.6603948521059625,0.6542,0.1962,0.698,1.156
0.666684326887924,0.6504,0.2178,0.6914,1.124
0.6729738016698855,0.6564,0.188,0.6966,1.165
0.6792632764518471,0.6482,0.1776,0.6898,1.1604
0.6855527512338087,0.6448,0.1588,0.6858,1.1718
0.6918422260157702,0.6406,0.1628,0.6582,1.136
0.6981317007977318,0.6244,0.1326,0.6734,1.1652
0.7044211755796933,0.6286,0.1458,0.6522,1.1350000000000002
0.7107106503616548,0.635,0.1228,0.6602,1.1723999999999999
0.7170001251436164,0.6358,0.1068,0.6524,1.1814
0.723289599925578,0.629,0.1012,0.6444,1.1722000000000001
0.7295790747075395,0.6158,0.0762,0.6572,1.1968
0.7358685494895011,0.6188,0.079,0.6446,1.1844
0.7421580242714626,0.626,0.077,0.6336,1.1826
0.7484474990534241,0.6294,0.059,0.6422,1.2126
0.7547369738353857,0.6086,0.058,0.6332,1.1838
0.7610264486173473,0.604,0.0546,0.6308,1.1802
0.7673159233993088,0.6044,0.036,0.635,1.2034
0.7736053981812703,0.6142,0.0294,0.6314,1.2162
