omega_tau,C_12,C_13,C_23,K_3
0.0,0.84,0.8352,0.8802,0.8849999999999999
0.006289474781961547,0.851,0.8424,0.879,0.8876
0.012578949563923095,0.8386,0.8416,0.8724,0.8693999999999998
0.018868424345884642,0.8466,0.8404,0.8808,0.887
0.02515789912784619,0.8386,0.839,0.8712,0.8708
0.03144737390980774,0.8384,0.8404,0.8754,0.8734
0.037736848691769284,0.842,0.8428,0.8758,0.875
0.04402632347373083,0.8474,0.8314,0.872,0.888
0.05031579825569238,0.8354,0.8368,0.868,0.8666
0.056605273037653926,0.833,0.8328,0.8702,0.8703999999999998
0.06289474781961547,0.8396,0.8438,0.8664,0.8622
0.06918422260157703,0.847,0.8416,0.8764,0.8817999999999998
0.07547369738353857,0.83,0.8234,0.884,0.8906
0.08176317216550011,0.838,0.8262,0.869,0.8807999999999998
0.08805264694746166,0.8332,0.8344,0.8716,0.8704000000000001
0.09434212172942322,0.8354,0.8256,0.8732,0.8830000000000001
0.10063159651138476,0.831,0.8226,0.8754,0.8837999999999999
0.1069210712933463,0.8398,0.8234,0.879,0.8953999999999999
0.11321054607530785,0.8364,0.8158,0.8754,0.896
0.1195000208572694,0.8324,0.8136,0.8638,0.8826000000000002
0.12578949563923095,0.8384,0.8132,0.8698,0.8950000000000001
0.1320789704211925,0.8348,0.8092,0.8714,0.8969999999999999
0.13836844520315406,0.8258,0.8074,0.8548,0.8732000000000001
0.1446579199851156,0.8372,0.8114,0.8662,0.892
0.15094739476707714,0.8256,0.8016,0.861,0.8849999999999999
0.15723686954903868,0.8354,0.7994,0.8598,0.8958
0.16352634433100022,0.83,0.8,0.8652,0.8951999999999998
0.16981581911296179,0.8346,0.79,0.8682,0.9127999999999998
0.17610529389492333,0.8396,0.7908,0.8634,0.9121999999999999
0.18239476867688487,0.8292,0.786,0.8688,0.9119999999999999
0.18868424345884643,0.826,0.7774,0.864,0.9126
0.19497371824080797,0.8282,0.7732,0.856,0.9110000000000001
0.20126319302276952,0.8172,0.7704,0.855,0.9018000000000002
0.20755266780473106,0.8244,0.7618,0.8564,0.919
0.2138421425866926,0.8218,0.7732,0.8486,0.8971999999999999
0.22013161736865416,0.811,0.7586,0.8588,0.9111999999999999
0.2264210921506157,0.8106,0.7536,0.8548,0.9117999999999999
0.23271056693257725,0.8206,0.7438,0.8536,0.9303999999999999
0.2390000417145388,0.8188,0.7482,0.8428,0.9134
0.24528951649650035,0.8126,0.758,0.8462,0.9007999999999998
0.2515789912784619,0.8182,0.733,0.8438,0.9289999999999999
