omega_tau,C_12,C_13,C_23,K_3
0.0,0.845,0.8358,0.8752,0.8844
0.006289474781961547,0.8404,0.8412,0.8752,0.8744000000000001
0.012578949563923095,0.8318,0.8378,0.8722,0.8662
0.018868424345884642,0.8352,0.8464,0.877,0.8658000000000001
0.02515789912784619,0.841,0.838,0.8776,0.8805999999999999
0.03144737390980774,0.8428,0.8418,0.8726,0.8736
0.037736848691769284,0.836,0.8456,0.8686,0.8590000000000001
0.04402632347373083,0.8392,0.843,0.8704,0.8666
0.05031579825569238,0.8278,0.842,0.8728,0.8586000000000001
0.056605273037653926,0.8384,0.8412,0.868,0.8652
0.06289474781961547,0.8492,0.8284,0.8662,0.8869999999999998
0.06918422260157703,0.8308,0.8274,0.877,0.8804
0.07547369738353857,0.8382,0.8334,0.8784,0.8831999999999999
0.08176317216550011,0.8342,0.8314,0.869,0.8718
0.08805264694746166,0.8378,0.8252,0.8752,0.8878
0.09434212172942322,0.8344,0.822,0.8744,0.8868000000000001
0.10063159651138476,0.8392,0.8218,0.871,0.8884
0.1069210712933463,0.839,0.8152,0.87,0.8938
0.11321054607530785,0.8302,0.82,0.8834,0.8936000000000001
0.1195000208572694,0.8352,0.8112,0.8732,0.8972000000000001
0.12578949563923095,0.8352,0.8124,0.8758,0.8986000000000001
0.1320789704211925,0.837,0.8018,0.867,0.9022
0.13836844520315406,0.827,0.8048,0.8682,0.8903999999999999
0.1446579199851156,0.8332,0.7942,0.8668,0.9058000000000002
0.15094739476707714,0.8362,0.7968,0.8726,0.9120000000000001
0.15723686954903868,0.8242,0.8034,0.8638,0.8846000000000002
0.16352634433100022,0.8332,0.8028,0.8652,0.8956
0.16981581911296179,0.829,0.7972,0.8564,0.8882
0.17610529389492333,0.8282,0.794,0.8628,0.897
0.18239476867688487,0.8258,0.78,0.858,0.9037999999999999
0.18868424345884643,0.824,0.7782,0.8614,0.9072
0.19497371824080797,0.8192,0.771,0.8488,0.8970000000000001
0.20126319302276952,0.8222,0.7724,0.8532,0.903
0.20755266780473106,0.8248,0.7736,0.8606,0.9118
0.2138421425866926,0.828,0.7676,0.8494,0.9098
0.22013161736865416,0.8222,0.7546,0.8558,0.9233999999999999
0.2264210921506157,0.8064,0.7528,0.8474,0.9009999999999999
0.23271056693257725,0.815,0.7576,0.8544,0.9117999999999999
0.2390000417145388,0.818,0.7562,0.8502,0.9119999999999999
0.24528951649650035,0.8108,0.7426,0.8482,0.9163999999999998
0.2515789912784619,0.8174,0.7404,0.855,0.9320000000000002
0.25786846606042346,0.8056,0.7304,0.8484,0.9235999999999999
