omega_tau,C_12,C_13,C_23,K_3
0.0,0.8468,0.832,0.8732,0.888
0.006289474781961547,0.8444,0.84,0.875,0.8794000000000001
0.012578949563923095,0.8478,0.8356,0.8738,0.886
0.018868424345884642,0.849,0.8522,0.8708,0.8676
0.02515789912784619,0.842,0.8428,0.8702,0.8694
0.03144737390980774,0.838,0.8436,0.8734,0.8677999999999998
0.037736848691769284,0.8294,0.8394,0.883,0.8730000000000001
0.04402632347373083,0.8382,0.8278,0.8786,0.8890000000000001
0.05031579825569238,0.8466,0.831,0.8728,0.8884000000000001
0.056605273037653926,0.8324,0.8312,0.8754,0.8765999999999999
0.06289474781961547,0.8334,0.832,0.8758,0.8772000000000001
0.06918422260157703,0.8436,0.8306,0.8714,0.8843999999999999
0.07547369738353857,0.8386,0.8356,0.8642,0.8671999999999999
0.08176317216550011,0.8422,0.8316,0.863,0.8736
0.08805264694746166,0.8344,0.8328,0.8562,0.8577999999999999
0.09434212172942322,0.83,0.8164,0.8726,0.8861999999999999
0.10063159651138476,0.8302,0.8212,0.86,0.8689999999999999
0.1069210712933463,0.836,0.8298,0.867,0.8731999999999999
0.11321054607530785,0.8372,0.8152,0.8604,0.8824
0.1195000208572694,0.8406,0.8106,0.8638,0.8938000000000001
0.12578949563923095,0.8308,0.8186,0.8724,0.8845999999999998
0.1320789704211925,0.8234,0.7978,0.8678,0.8934000000000001
0.13836844520315406,0.835,0.8034,0.8658,0.8974000000000001
0.1446579199851156,0.8344,0.8076,0.865,0.8918
0.15094739476707714,0.8262,0.7936,0.8714,0.904
0.15723686954903868,0.8312,0.7998,0.8606,0.8920000000000002
0.16352634433100022,0.8278,0.8026,0.8532,0.8784000000000001
0.16981581911296179,0.8276,0.8034,0.863,0.8871999999999999
0.17610529389492333,0.8254,0.784,0.8518,0.8932
0.18239476867688487,0.8248,0.7884,0.8682,0.9046000000000001
0.18868424345884643,0.816,0.7942,0.857,0.8788
0.19497371824080797,0.8254,0.7714,0.8622,0.9162
0.20126319302276952,0.824,0.77,0.8502,0.9041999999999999
0.20755266780473106,0.834,0.7692,0.8554,0.9202
0.2138421425866926,0.8138,0.759,0.851,0.9058
0.22013161736865416,0.8144,0.7512,0.852,0.9151999999999999
0.2264210921506157,0.8118,0.7514,0.853,0.9134000000000001
0.23271056693257725,0.8164,0.741,0.85,0.9253999999999999
0.2390000417145388,0.8184,0.7546,0.8566,0.9204
0.24528951649650035,0.805,0.741,0.8464,0.9104000000000002
0.2515789912784619,0.814,0.7524,0.8464,0.9080000000000001
0.25786846606042346,0.808,0.73,0.837,0.915
0.264157940842385,0.809,0.721,0.8466,0.9346000000000002
0.27044741562434654,0.8142,0.7268,0.8446,0.932
0.2767368904063081,0.8172,0.707,0.8336,0.9438000000000001
0.2830263651882696,0.791,0.7158,0.8452,0.9204000000000001
0.2893158399702312,0.7992,0.6938,0.845,0.9504000000000001
0.2956053147521927,0.7978,0.692,0.842,0.9478
0.3018947895341543,0.7982,0.697,0.8324,0.9336000000000001
0.30818426431611584,0.8094,0.6862,0.8322,0.9553999999999999
0.31447373909807735,0.792,0.6822,0.818,0.9277999999999998
0.3207632138800389,0.7968,0.6712,0.8266,0.9521999999999999
0.32705268866200043,0.794,0.6638,0.8282,0.9584000000000001
0.333342163443962,0.8102,0.6566,0.8336,0.9872000000000002
0.33963163822592357,0.8006,0.6532,0.8256,0.9729999999999999
0.3459211130078851,0.79,0.6504,0.8244,0.9640000000000001
0.35221058778984665,0.7858,0.638,0.8146,0.9624
0.3585000625718082,0.7828,0.6364,0.8234,0.9698000000000001
0.36478953735376973,0.784,0.6238,0.815,0.9752
