omega_tau,C_12,C_13,C_23,K_3
0.0,0.8444,0.8334,0.8678,0.8788000000000001
0.006289474781961547,0.8408,0.8496,0.8768,0.868
0.012578949563923095,0.8338,0.835,0.8738,0.8726
0.018868424345884642,0.8446,0.8336,0.8704,0.8813999999999999
0.02515789912784619,0.8444,0.836,0.872,0.8804000000000002
0.03144737390980774,0.8488,0.834,0.8752,0.89
0.037736848691769284,0.8406,0.8376,0.8728,0.8758
0.04402632347373083,0.8408,0.8306,0.8792,0.8894
0.05031579825569238,0.838,0.8374,0.872,0.8725999999999999
0.056605273037653926,0.8396,0.8288,0.8748,0.8855999999999999
0.06289474781961547,0.8414,0.8252,0.8714,0.8876000000000001
0.06918422260157703,0.843,0.8354,0.8802,0.8877999999999998
0.07547369738353857,0.8438,0.8358,0.8728,0.8808000000000001
0.08176317216550011,0.8404,0.8434,0.8718,0.8688000000000001
0.08805264694746166,0.8428,0.8326,0.8682,0.8783999999999998
0.09434212172942322,0.835,0.8186,0.8712,0.8876
0.10063159651138476,0.8456,0.8264,0.8704,0.8896
0.1069210712933463,0.8402,0.8138,0.8724,0.8987999999999999
0.11321054607530785,0.834,0.8222,0.8656,0.8774
0.1195000208572694,0.8394,0.8102,0.8722,0.9014
0.12578949563923095,0.837,0.8174,0.8622,0.8817999999999998
0.1320789704211925,0.8324,0.7978,0.8618,0.8964
0.13836844520315406,0.8284,0.7962,0.8658,0.8979999999999999
0.1446579199851156,0.8356,0.8138,0.8736,0.8954000000000001
0.15094739476707714,0.8336,0.8114,0.8648,0.8869999999999999
0.15723686954903868,0.8308,0.787,0.869,0.9128
0.16352634433100022,0.837,0.7986,0.8634,0.9017999999999999
0.16981581911296179,0.8154,0.783,0.8566,0.8890000000000001
0.17610529389492333,0.8428,0.7916,0.875,0.9262
0.18239476867688487,0.8204,0.794,0.8544,0.8808
0.18868424345884643,0.8252,0.784,0.8574,0.8986000000000001
0.19497371824080797,0.8264,0.7756,0.8658,0.9166000000000002
0.20126319302276952,0.822,0.7684,0.8562,0.9097999999999999
0.20755266780473106,0.8238,0.7676,0.8518,0.908
0.2138421425866926,0.8294,0.7656,0.867,0.9308000000000002
0.22013161736865416,0.814,0.7594,0.851,0.9056000000000001
0.2264210921506157,0.812,0.7646,0.8528,0.9002000000000001
0.23271056693257725,0.8104,0.7638,0.8542,0.9008
0.2390000417145388,0.816,0.7456,0.839,0.9093999999999998
0.24528951649650035,0.816,0.7458,0.8478,0.9179999999999999
0.2515789912784619,0.8064,0.7256,0.8466,0.9274
0.25786846606042346,0.826,0.74,0.8566,0.9425999999999999
0.264157940842385,0.8038,0.7276,0.8486,0.9248000000000001
0.27044741562434654,0.8038,0.7054,0.8398,0.9381999999999999
0.2767368904063081,0.8082,0.71,0.843,0.9412
0.2830263651882696,0.8198,0.7246,0.8426,0.9377999999999999
0.2893158399702312,0.7992,0.7138,0.8354,0.9208000000000001
0.2956053147521927,0.7962,0.695,0.8274,0.9286000000000002
0.3018947895341543,0.8042,0.6928,0.8416,0.953
0.30818426431611584,0.8106,0.6848,0.826,0.9518000000000001
0.31447373909807735,0.8078,0.6628,0.8326,0.9776000000000001
0.3207632138800389,0.7956,0.6746,0.8274,0.9484
0.32705268866200043,0.8,0.6588,0.827,0.9682
0.333342163443962,0.7898,0.6654,0.828,0.9523999999999999
0.33963163822592357,0.79,0.6562,0.8228,0.9566
0.3459211130078851,0.7934,0.652,0.825,0.9663999999999998
0.35221058778984665,0.7986,0.6338,0.8146,0.9793999999999999
0.3585000625718082,0.792,0.6222,0.8236,0.9934000000000002
0.36478953735376973,0.7892,0.6056,0.8238,1.0074
0.3710790121357313,0.7726,0.6326,0.8194,0.9594
0.37736848691769287,0.7834,0.611,0.8224,0.9947999999999999
0.3836579616996544,0.7804,0.6052,0.8134,0.9885999999999999
0.38994743648161595,0.7762,0.601,0.806,0.9812000000000001
0.39623691126357746,0.7824,0.5876,0.803,0.9977999999999999
0.40252638604553903,0.7776,0.585,0.812,1.0046
0.4088158608275006,0.7654,0.5732,0.806,0.9982000000000001
0.4151053356094621,0.7754,0.5756,0.8152,1.0150000000000001
0.4213948103914237,0.7556,0.5546,0.7964,0.9974000000000001
0.4276842851733852,0.757,0.5464,0.798,1.0086000000000002
0.43397375995534676,0.7596,0.549,0.7984,1.009
0.44026323473730833,0.7568,0.5218,0.7952,1.0302
0.44655270951926984,0.7634,0.5228,0.7934,1.0339999999999998
0.4528421843012314,0.7526,0.511,0.7898,1.0314
0.459131659083193,0.7548,0.4958,0.7826,1.0415999999999999
0.4654211338651545,0.7374,0.4892,0.7942,1.0424
0.47171060864711606,0.747,0.5028,0.7658,1.0099999999999998
0.4780000834290776,0.732,0.4862,0.7686,1.0144
0.48428955821103914,0.7366,0.4846,0.7814,1.0334
0.4905790329930007,0.7532,0.459,0.7724,1.0665999999999998
0.4968685077749622,0.7524,0.4594,0.769,1.0619999999999998
0.5031579825569238,0.7388,0.4598,0.765,1.044
0.5094474573388853,0.7382,0.4336,0.7502,1.0548
0.5157369321208469,0.7312,0.4424,0.7542,1.0429999999999997
0.5220264069028084,0.7186,0.4226,0.7668,1.0628000000000002
0.52831588168477,0.7248,0.4206,0.761,1.0652
0.5346053564667316,0.7222,0.4078,0.757,1.0714000000000001
0.5408948312486931,0.7026,0.3918,0.7558,1.0666000000000002
0.5471843060306546,0.724,0.3884,0.744,1.0796
0.5534737808126162,0.7216,0.3838,0.7464,1.0842
0.5597632555945777,0.7118,0.3742,0.7336,1.0712000000000002
0.5660527303765392,0.7156,0.3592,0.742,1.0984
0.5723422051585008,0.7096,0.3412,0.7392,1.1076
0.5786316799404624,0.7056,0.3502,0.7332,1.0886
0.5849211547224239,0.7098,0.3214,0.7218,1.1101999999999999
0.5912106295043854,0.687,0.3162,0.7186,1.0894000000000001
0.597500104286347,0.6862,0.3106,0.7198,1.0954000000000002
0.6037895790683085,0.6986,0.2972,0.703,1.1044
0.6100790538502701,0.6922,0.267,0.7202,1.1454
0.6163685286322317,0.6844,0.2796,0.7152,1.1199999999999999
0.6226580034141932,0.681,0.267,0.723,1.137
0.6289474781961547,0.6912,0.2682,0.702,1.125
0.6352369529781163,0.6832,0.2382,0.6874,1.1324
0.6415264277600778,0.677,0.2444,0.688,1.1206
0.6478159025420394,0.68,0.2276,0.7172,1.1696
0.6541053773240009,0.6652,0.206,0.6912,1.1504
0.6603948521059625,0.662,0.1964,0.6846,1.1502000000000001
0.666684326887924,0.6614,0.2112,0.6856,1.1358
0.6729738016698855,0.6564,0.199,0.698,1.1554
0.6792632764518471,0.6624,0.1974,0.6786,1.1436
0.6855527512338087,0.648,0.155,0.6902,1.1832
0.6918422260157702,0.6536,0.1548,0.6796,1.1784
0.6981317007977318,0.6544,0.157,0.6534,1.1507999999999998
0.7044211755796933,0.6476,0.119,0.6664,1.195
0.7107106503616548,0.6466,0.1342,0.6728,1.1851999999999998
0.7170001251436164,0.6372,0.132,0.659,1.1642000000000001
0.723289599925578,0.642,0.1084,0.6614,1.1949999999999998
0.7295790747075395,0.6096,0.1012,0.6544,1.1628
0.7358685494895011,0.6228,0.0866,0.6592,1.1954
0.7421580242714626,0.6096,0.0906,0.6462,1.1652
0.7484474990534241,0.6302,0.083,0.6472,1.1944000000000001
0.7547369738353857,0.6092,0.0446,0.6276,1.1922000000000001
0.7610264486173473,0.6082,0.0306,0.6506,1.2282
0.7673159233993088,0.602,0.0332,0.6162,1.185
0.7736053981812703,0.5946,0.0146,0.624,1.204
0.7798948729632319,0.5902,0.0064,0.6142,1.198
0.7861843477451934,0.5956,0.0004,0.621,1.2162000000000002
0.7924738225271549,0.588,-0.0282,0.6058,1.222
0.7987632973091165,0.5822,-0.0304,0.6038,1.2164
0.8050527720910781,0.5748,-0.0388,0.6088,1.2224
0.8113422468730396,0.5822,-0.0444,0.5946,1.2212
0.8176317216550012,0.5686,-0.059,0.5914,1.219
0.8239211964369627,0.5774,-0.0534,0.5958,1.2266
0.8302106712189242,0.5634,-0.0746,0.5934,1.2314
0.8365001460008858,0.5458,-0.0994,0.5904,1.2356
0.8427896207828474,0.5678,-0.1078,0.5872,1.2628
0.8490790955648089,0.5594,-0.0992,0.5796,1.2382
0.8553685703467704,0.5616,-0.1134,0.5716,1.2466
0.861658045128732,0.5402,-0.1188,0.5692,1.2282
0.8679475199106935,0.5454,-0.1382,0.5722,1.2557999999999998
0.874236994692655,0.5318,-0.1496,0.5566,1.238
0.8805264694746167,0.5258,-0.1434,0.5498,1.219
0.8868159442565782,0.5274,-0.1614,0.5538,1.2426
0.8931054190385397,0.521,-0.1962,0.5444,1.2615999999999998
0.8993948938205013,0.5218,-0.192,0.5214,1.2352
0.9056843686024628,0.5188,-0.1966,0.5392,1.2546
0.9119738433844243,0.503,-0.209,0.5302,1.2422
0.918263318166386,0.5134,-0.2076,0.5278,1.2488
0.9245527929483475,0.497,-0.2316,0.5294,1.258
0.930842267730309,0.4984,-0.2362,0.5094,1.244
0.9371317425122706,0.4906,-0.2636,0.5134,1.2676
0.9434212172942321,0.4978,-0.2688,0.4974,1.264
0.9497106920761936,0.474,-0.2652,0.5138,1.2530000000000001
0.9560001668581553,0.4948,-0.2794,0.5154,1.2896
0.9622896416401168,0.4744,-0.2962,0.5014,1.272
0.9685791164220783,0.4732,-0.2916,0.4888,1.2536
0.9748685912040398,0.479,-0.306,0.4892,1.2742
0.9811580659860014,0.4706,-0.3102,0.4784,1.2592
0.9874475407679629,0.475,-0.3458,0.4798,1.3006
0.9937370155499244,0.4412,-0.3392,0.4612,1.2416
1.000026490331886,0.4704,-0.3554,0.4518,1.2775999999999998
1.0063159651138476,0.4638,-0.3524,0.4708,1.287
1.012605439895809,0.4464,-0.3836,0.4652,1.2952
1.0188949146777706,0.4272,-0.3806,0.4522,1.26
1.0251843894597321,0.4228,-0.3894,0.4538,1.266
1.0314738642416938,0.4296,-0.4104,0.4386,1.2786
1.0377633390236554,0.4152,-0.4252,0.4386,1.279
1.0440528138056169,0.4184,-0.4144,0.4352,1.2679999999999998
1.0503422885875784,0.4352,-0.4228,0.4394,1.2974
1.05663176336954,0.4204,-0.4198,0.4458,1.286
1.0629212381515014,0.41,-0.4354,0.4256,1.271
1.0692107129334631,0.4096,-0.4538,0.4108,1.2742
1.0755001877154247,0.3958,-0.4604,0.4086,1.2648
1.0817896624973862,0.3892,-0.4828,0.4102,1.2822
1.0880791372793477,0.3974,-0.457,0.4008,1.2552
1.0943686120613092,0.3908,-0.493,0.423,1.3068
1.1006580868432707,0.3808,-0.493,0.407,1.2808000000000002
1.1069475616252324,0.3832,-0.5106,0.3924,1.2862
1.113237036407194,0.375,-0.5278,0.396,1.2988
1.1195265111891555,0.37,-0.5192,0.381,1.2702
1.125815985971117,0.3652,-0.5264,0.3828,1.2744
1.1321054607530785,0.3676,-0.5348,0.3682,1.2706
1.13839493553504,0.3492,-0.5332,0.3654,1.2478
1.1446844103170015,0.331,-0.5522,0.347,1.2302
1.1509738850989633,0.3444,-0.5444,0.3568,1.2456
1.1572633598809248,0.3444,-0.5694,0.3604,1.2742
1.1635528346628863,0.326,-0.577,0.353,1.256
