omega_tau,C_12,C_13,C_23,K_3
0.0,0.832,0.8402,0.875,0.8667999999999999
0.006289474781961547,0.8428,0.836,0.8744,0.8812000000000001
0.012578949563923095,0.8422,0.8346,0.8798,0.8874
0.018868424345884642,0.8462,0.8408,0.8754,0.8808
0.02515789912784619,0.8446,0.8268,0.8678,0.8856000000000002
0.03144737390980774,0.84,0.8582,0.8732,0.8550000000000001
0.037736848691769284,0.8394,0.839,0.8748,0.8752
0.04402632347373083,0.839,0.8388,0.8756,0.8757999999999999
0.05031579825569238,0.8402,0.8406,0.8712,0.8707999999999998
0.056605273037653926,0.8444,0.8356,0.8778,0.8865999999999999
0.06289474781961547,0.8382,0.8224,0.878,0.8937999999999999
0.06918422260157703,0.8362,0.8254,0.8734,0.8842
0.07547369738353857,0.8394,0.8262,0.8696,0.8828
0.08176317216550011,0.8334,0.8388,0.8772,0.8717999999999999
0.08805264694746166,0.84,0.8312,0.8728,0.8816
0.09434212172942322,0.8386,0.8256,0.8774,0.8904
0.10063159651138476,0.8298,0.8206,0.8724,0.8815999999999999
0.1069210712933463,0.8392,0.8276,0.8744,0.886
0.11321054607530785,0.83,0.8086,0.8648,0.8861999999999999
0.1195000208572694,0.8368,0.8242,0.8712,0.8837999999999999
0.12578949563923095,0.8368,0.8118,0.8814,0.9064
0.1320789704211925,0.8292,0.8168,0.876,0.8884000000000001
0.13836844520315406,0.8406,0.8232,0.8622,0.8795999999999998
0.1446579199851156,0.8382,0.8074,0.8702,0.9009999999999999
0.15094739476707714,0.8402,0.8046,0.8664,0.9019999999999999
0.15723686954903868,0.8364,0.812,0.863,0.8874
0.16352634433100022,0.8248,0.7998,0.8614,0.8864
0.16981581911296179,0.8328,0.7832,0.8646,0.9142
0.17610529389492333,0.8226,0.7984,0.8552,0.8794
0.18239476867688487,0.8218,0.7878,0.8652,0.8991999999999999
0.18868424345884643,0.8286,0.7852,0.861,0.9044
0.19497371824080797,0.8232,0.779,0.8584,0.9026
0.20126319302276952,0.8218,0.7692,0.8484,0.9009999999999999
0.20755266780473106,0.8162,0.7786,0.854,0.8916
0.2138421425866926,0.8234,0.7612,0.8582,0.9204
0.22013161736865416,0.8272,0.7504,0.8638,0.9406000000000001
0.2264210921506157,0.8212,0.7584,0.8452,0.9079999999999999
0.23271056693257725,0.8278,0.7574,0.841,0.9114000000000001
0.2390000417145388,0.8074,0.7364,0.8474,0.9184
0.24528951649650035,0.8208,0.7486,0.8604,0.9326
0.2515789912784619,0.8174,0.745,0.8524,0.9248
0.25786846606042346,0.8034,0.7312,0.8462,0.9184
0.264157940842385,0.8108,0.7428,0.8404,0.9084
0.27044741562434654,0.8072,0.725,0.8426,0.9248
0.2767368904063081,0.809,0.7172,0.8438,0.9356000000000001
0.2830263651882696,0.804,0.708,0.8354,0.9314000000000002
0.2893158399702312,0.8006,0.6992,0.8462,0.9475999999999998
0.2956053147521927,0.7996,0.693,0.8452,0.9518000000000001
0.3018947895341543,0.8,0.7064,0.8376,0.9311999999999999
0.30818426431611584,0.7948,0.683,0.8426,0.9543999999999999
0.31447373909807735,0.8038,0.6862,0.834,0.9515999999999999
0.3207632138800389,0.797,0.6674,0.8416,0.9712000000000001
0.32705268866200043,0.8046,0.6704,0.8312,0.9654000000000001
0.333342163443962,0.7972,0.6616,0.8286,0.9642
0.33963163822592357,0.7834,0.6626,0.8274,0.9482
0.3459211130078851,0.788,0.6484,0.83,0.9695999999999999
0.35221058778984665,0.784,0.6368,0.8256,0.9727999999999999
0.3585000625718082,0.7908,0.6334,0.8216,0.9790000000000001
0.36478953735376973,0.785,0.6218,0.8198,0.983
0.3710790121357313,0.7814,0.611,0.811,0.9814
0.37736848691769287,0.7832,0.6098,0.8132,0.9866
0.3836579616996544,0.7856,0.5868,0.8122,1.011
0.38994743648161595,0.7858,0.592,0.8002,0.9940000000000001
0.39623691126357746,0.7796,0.5908,0.8062,0.9949999999999999
0.40252638604553903,0.7754,0.5772,0.799,0.9972
0.4088158608275006,0.771,0.5804,0.8102,1.0008
0.4151053356094621,0.7582,0.5846,0.7968,0.9703999999999999
0.4213948103914237,0.777,0.5766,0.7918,0.9922
0.4276842851733852,0.7658,0.5538,0.8028,1.0148000000000001
0.43397375995534676,0.7536,0.5294,0.8004,1.0246
0.44026323473730833,0.7576,0.528,0.7912,1.0208
0.44655270951926984,0.7546,0.5446,0.7978,1.0078
0.4528421843012314,0.761,0.5118,0.7972,1.0464
