omega_tau,C_12,C_13,C_23,K_3
0.0,0.8378,0.8374,0.8702,0.8705999999999999
0.006289474781961547,0.8414,0.8426,0.8756,0.8744000000000001
0.012578949563923095,0.8368,0.8422,0.8836,0.8782000000000002
0.018868424345884642,0.8392,0.8428,0.8738,0.8702000000000001
0.02515789912784619,0.8268,0.835,0.8706,0.8624
0.03144737390980774,0.835,0.8392,0.8802,0.8759999999999999
0.037736848691769284,0.8458,0.8322,0.8804,0.8939999999999999
0.04402632347373083,0.8374,0.8366,0.8798,0.8806
0.05031579825569238,0.836,0.8342,0.8684,0.8701999999999999
0.056605273037653926,0.8332,0.8322,0.87,0.871
0.06289474781961547,0.84,0.8338,0.8666,0.8727999999999999
0.06918422260157703,0.8242,0.8304,0.877,0.8708
0.07547369738353857,0.8292,0.8268,0.871,0.8734000000000002
0.08176317216550011,0.8406,0.8288,0.8752,0.887
0.08805264694746166,0.8372,0.8238,0.8682,0.8816
0.09434212172942322,0.8402,0.8316,0.8688,0.8774000000000001
0.10063159651138476,0.8416,0.8236,0.8782,0.8962
0.1069210712933463,0.8494,0.8108,0.8714,0.9100000000000001
0.11321054607530785,0.8402,0.8186,0.8682,0.8897999999999999
0.1195000208572694,0.822,0.82,0.8666,0.8686000000000001
0.12578949563923095,0.8326,0.823,0.8786,0.8882000000000001
0.1320789704211925,0.835,0.8156,0.862,0.8814000000000001
0.13836844520315406,0.8172,0.814,0.871,0.8742000000000002
0.1446579199851156,0.8304,0.7964,0.8716,0.9056
0.15094739476707714,0.8466,0.806,0.867,0.9076
0.15723686954903868,0.8232,0.8124,0.8636,0.8744000000000001
0.16352634433100022,0.8302,0.7966,0.8656,0.8992000000000002
0.16981581911296179,0.83,0.8014,0.8596,0.8882
0.17610529389492333,0.83,0.7904,0.8636,0.9032
0.18239476867688487,0.8206,0.78,0.856,0.8966000000000001
0.18868424345884643,0.8208,0.7848,0.857,0.8929999999999999
0.19497371824080797,0.8298,0.775,0.848,0.9027999999999999
0.20126319302276952,0.8308,0.767,0.8624,0.9262
0.20755266780473106,0.8144,0.7742,0.8584,0.8986000000000001
0.2138421425866926,0.8248,0.766,0.8406,0.8994
0.22013161736865416,0.8176,0.755,0.8614,0.924
0.2264210921506157,0.8038,0.751,0.8562,0.9089999999999999
0.23271056693257725,0.8128,0.755,0.8486,0.9064
0.2390000417145388,0.8092,0.745,0.8528,0.9169999999999999
0.24528951649650035,0.8122,0.7466,0.8496,0.9151999999999999
0.2515789912784619,0.8026,0.734,0.836,0.9045999999999998
0.25786846606042346,0.8084,0.7438,0.848,0.9126000000000001
0.264157940842385,0.803,0.7296,0.8492,0.9226000000000001
0.27044741562434654,0.8112,0.7116,0.854,0.9536
0.2767368904063081,0.8058,0.6982,0.842,0.9495999999999999
0.2830263651882696,0.8102,0.7172,0.8396,0.9326
0.2893158399702312,0.807,0.709,0.84,0.9380000000000001
0.2956053147521927,0.802,0.7032,0.8348,0.9336
0.3018947895341543,0.798,0.6896,0.8408,0.9492
0.30818426431611584,0.7964,0.684,0.8422,0.9545999999999998
0.31447373909807735,0.7962,0.6896,0.8334,0.94
0.3207632138800389,0.805,0.67,0.8326,0.9675999999999999
0.32705268866200043,0.7978,0.6574,0.832,0.9723999999999999
0.333342163443962,0.7942,0.6502,0.8258,0.9698000000000001
0.33963163822592357,0.7922,0.6616,0.8254,0.956
0.3459211130078851,0.804,0.6332,0.8346,1.0054
0.35221058778984665,0.7896,0.6452,0.8162,0.9605999999999999
0.3585000625718082,0.7856,0.6308,0.81,0.9648000000000001
0.36478953735376973,0.782,0.6216,0.8118,0.9721999999999998
0.3710790121357313,0.7854,0.6122,0.8252,0.9984000000000001
0.37736848691769287,0.782,0.622,0.8058,0.9658000000000001
0.3836579616996544,0.7754,0.6128,0.8102,0.9727999999999999
0.38994743648161595,0.7738,0.599,0.7976,0.9724000000000002
0.39623691126357746,0.7818,0.599,0.8084,0.9912000000000001
0.40252638604553903,0.7922,0.5802,0.8048,1.0168
0.4088158608275006,0.7756,0.5668,0.8218,1.0306
0.4151053356094621,0.7746,0.5654,0.7944,1.0036
0.4213948103914237,0.7638,0.55,0.798,1.0118
0.4276842851733852,0.7532,0.5642,0.8054,0.9944
0.43397375995534676,0.7648,0.5422,0.7878,1.0104
0.44026323473730833,0.7528,0.5352,0.7914,1.009
0.44655270951926984,0.7542,0.5226,0.7872,1.0188
0.4528421843012314,0.7534,0.5164,0.7912,1.0282
0.459131659083193,0.746,0.502,0.785,1.0290000000000001
0.4654211338651545,0.745,0.5084,0.7788,1.0154
0.47171060864711606,0.753,0.494,0.7798,1.0388
0.4780000834290776,0.7408,0.4822,0.7722,1.0308
0.48428955821103914,0.7322,0.4678,0.778,1.0424
0.4905790329930007,0.7454,0.4826,0.7754,1.0382
0.4968685077749622,0.742,0.4642,0.7734,1.0512000000000001
0.5031579825569238,0.7358,0.4508,0.7726,1.0575999999999999
0.5094474573388853,0.7386,0.4494,0.7708,1.06
0.5157369321208469,0.7226,0.4206,0.7586,1.0606
0.5220264069028084,0.7328,0.4222,0.7626,1.0732
0.52831588168477,0.7282,0.4144,0.7496,1.0634000000000001
0.5346053564667316,0.7206,0.3986,0.7582,1.0802
0.5408948312486931,0.7192,0.4096,0.7422,1.0517999999999998
0.5471843060306546,0.7196,0.3788,0.7474,1.0882
0.5534737808126162,0.7072,0.3974,0.7378,1.0476
0.5597632555945777,0.7184,0.372,0.7394,1.0857999999999999
0.5660527303765392,0.7154,0.357,0.7314,1.0898
0.5723422051585008,0.707,0.3446,0.7394,1.1018
0.5786316799404624,0.704,0.3614,0.7234,1.066
0.5849211547224239,0.6988,0.332,0.722,1.0887999999999998
0.5912106295043854,0.7086,0.3034,0.7368,1.142
0.597500104286347,0.6872,0.306,0.7308,1.112
0.6037895790683085,0.6958,0.2948,0.726,1.127
0.6100790538502701,0.6892,0.281,0.7202,1.1284
0.6163685286322317,0.6802,0.2916,0.7092,1.0978
0.6226580034141932,0.6876,0.2622,0.7098,1.1352
0.6289474781961547,0.6784,0.249,0.7176,1.1469999999999998
0.6352369529781163,0.6768,0.2608,0.7012,1.1172000000000002
0.6415264277600778,0.6702,0.2332,0.693,1.13
0.6478159025420394,0.6776,0.2218,0.7084,1.1642000000000001
0.6541053773240009,0.67,0.2228,0.6988,1.146
0.6603948521059625,0.6762,0.199,0.6832,1.1603999999999999
0.666684326887924,0.6714,0.1846,0.696,1.1827999999999999
0.6729738016698855,0.658,0.1756,0.677,1.1594
0.6792632764518471,0.6632,0.1692,0.6772,1.1712
0.6855527512338087,0.6574,0.158,0.6662,1.1656
0.6918422260157702,0.6398,0.1468,0.673,1.1660000000000001
0.6981317007977318,0.6422,0.131,0.6592,1.1704
0.7044211755796933,0.641,0.141,0.672,1.1720000000000002
0.7107106503616548,0.6384,0.1126,0.6682,1.194
0.7170001251436164,0.6328,0.1218,0.662,1.173
0.723289599925578,0.6328,0.109,0.6532,1.177
0.7295790747075395,0.6084,0.095,0.6612,1.1746
0.7358685494895011,0.6184,0.0806,0.6562,1.194
0.7421580242714626,0.621,0.081,0.6452,1.1852
0.7484474990534241,0.6182,0.051,0.645,1.2122
0.7547369738353857,0.6252,0.0468,0.6398,1.2182000000000002
0.7610264486173473,0.6062,0.0308,0.63,1.2054
0.7673159233993088,0.5996,0.0166,0.6286,1.2116000000000002
0.7736053981812703,0.603,0.021,0.6272,1.2092
0.7798948729632319,0.599,0.0212,0.6224,1.2002
0.7861843477451934,0.5792,0.0176,0.635,1.1965999999999999
0.7924738225271549,0.5894,-0.008,0.63,1.2274
0.7987632973091165,0.5724,-0.0158,0.6232,1.2114
0.8050527720910781,0.5832,-0.0482,0.6034,1.2348000000000001
0.8113422468730396,0.5804,-0.039,0.5936,1.2129999999999999
0.8176317216550012,0.5766,-0.0546,0.5936,1.2247999999999999
0.8239211964369627,0.5824,-0.0408,0.588,1.2111999999999998
0.8302106712189242,0.5654,-0.0738,0.5904,1.2296000000000002
0.8365001460008858,0.5738,-0.0946,0.596,1.2644
0.8427896207828474,0.5702,-0.0922,0.5876,1.25
0.8490790955648089,0.555,-0.1064,0.5862,1.2476
0.8553685703467704,0.5554,-0.1076,0.571,1.2339999999999998
0.861658045128732,0.5526,-0.1384,0.564,1.2550000000000001
0.8679475199106935,0.538,-0.1288,0.5682,1.235
0.874236994692655,0.5382,-0.1518,0.5608,1.2508
0.8805264694746167,0.5204,-0.158,0.5712,1.2496
0.8868159442565782,0.529,-0.1718,0.5508,1.2516
0.8931054190385397,0.5302,-0.1736,0.55,1.2538
0.8993948938205013,0.5298,-0.1902,0.5424,1.2624
0.9056843686024628,0.5228,-0.2138,0.5462,1.2828
0.9119738433844243,0.5274,-0.2258,0.54,1.2932000000000001
0.918263318166386,0.5158,-0.207,0.5274,1.2502000000000002
0.9245527929483475,0.4966,-0.2262,0.5228,1.2456
0.930842267730309,0.5056,-0.2348,0.533,1.2734
0.9371317425122706,0.4974,-0.2424,0.522,1.2618
0.9434212172942321,0.5064,-0.262,0.5134,1.2818
0.9497106920761936,0.4866,-0.2708,0.4978,1.2551999999999999
0.9560001668581553,0.4868,-0.2712,0.4992,1.2572
0.9622896416401168,0.4904,-0.2856,0.4928,1.2688000000000001
0.9685791164220783,0.4834,-0.3,0.4936,1.277
0.9748685912040398,0.4802,-0.3102,0.487,1.2774
0.9811580659860014,0.4772,-0.3298,0.4876,1.2946
0.9874475407679629,0.4552,-0.3178,0.4728,1.2458
0.9937370155499244,0.471,-0.345,0.4748,1.2908
1.000026490331886,0.4396,-0.345,0.4694,1.254
1.0063159651138476,0.4488,-0.3628,0.4802,1.2918
1.012605439895809,0.4522,-0.3672,0.468,1.2874
1.0188949146777706,0.422,-0.3792,0.4744,1.2755999999999998
1.0251843894597321,0.439,-0.3964,0.4468,1.2822
