omega_tau,C_12,C_13,C_23,K_3
0.0,0.8428,0.841,0.8774,0.8792
0.006289474781961547,0.8428,0.8394,0.8708,0.8742
0.012578949563923095,0.8366,0.837,0.8674,0.867
0.018868424345884642,0.8484,0.8382,0.8762,0.8864000000000002
0.02515789912784619,0.8374,0.8368,0.8792,0.8798000000000001
0.03144737390980774,0.8418,0.8428,0.8722,0.8712
0.037736848691769284,0.8384,0.832,0.8666,0.8730000000000001
0.04402632347373083,0.8338,0.8446,0.874,0.8632
0.05031579825569238,0.8374,0.8316,0.8742,0.88
0.056605273037653926,0.833,0.8368,0.8796,0.8758000000000001
0.06289474781961547,0.8368,0.8276,0.8804,0.8896000000000001
0.06918422260157703,0.8372,0.8348,0.88,0.8824000000000001
0.07547369738353857,0.8326,0.826,0.8706,0.8772000000000001
0.08176317216550011,0.8384,0.8258,0.8784,0.8910000000000001
0.08805264694746166,0.8284,0.823,0.8718,0.8772000000000002
0.09434212172942322,0.832,0.8188,0.874,0.8872
0.10063159651138476,0.8402,0.8332,0.8714,0.8783999999999997
0.1069210712933463,0.8354,0.8154,0.871,0.8909999999999999
0.11321054607530785,0.8424,0.8226,0.8794,0.8992
0.1195000208572694,0.8278,0.8124,0.872,0.8874
0.12578949563923095,0.84,0.815,0.8704,0.8954
0.1320789704211925,0.834,0.8168,0.8668,0.8840000000000001
0.13836844520315406,0.8406,0.8044,0.8598,0.8960000000000001
0.1446579199851156,0.8344,0.8026,0.8718,0.9036
0.15094739476707714,0.8258,0.8038,0.8668,0.8888000000000001
0.15723686954903868,0.8392,0.7944,0.864,0.9087999999999998
0.16352634433100022,0.8276,0.7942,0.8578,0.8912
0.16981581911296179,0.828,0.7798,0.866,0.9141999999999999
0.17610529389492333,0.826,0.7964,0.8644,0.8939999999999999
0.18239476867688487,0.819,0.7886,0.8674,0.8977999999999999
0.18868424345884643,0.8284,0.7904,0.861,0.899
0.19497371824080797,0.8302,0.762,0.8622,0.9304000000000001
0.20126319302276952,0.8338,0.7688,0.861,0.9259999999999998
0.20755266780473106,0.8162,0.7706,0.8652,0.9108
0.2138421425866926,0.8148,0.7666,0.8534,0.9016000000000002
0.22013161736865416,0.831,0.7528,0.8492,0.9273999999999999
0.2264210921506157,0.8152,0.7626,0.8554,0.9080000000000001
0.23271056693257725,0.8156,0.7588,0.8488,0.9056000000000001
0.2390000417145388,0.817,0.7418,0.8496,0.9247999999999998
0.24528951649650035,0.8174,0.7402,0.8582,0.9354
0.2515789912784619,0.8108,0.7386,0.8454,0.9176000000000001
0.25786846606042346,0.8108,0.7276,0.8558,0.9389999999999998
0.264157940842385,0.8098,0.7322,0.843,0.9206000000000001
0.27044741562434654,0.8072,0.7166,0.8472,0.9377999999999999
0.2767368904063081,0.8018,0.7202,0.8386,0.9202000000000001
0.2830263651882696,0.8022,0.708,0.8352,0.9294
0.2893158399702312,0.8,0.7018,0.8362,0.9344000000000001
0.2956053147521927,0.7948,0.7,0.8422,0.937
0.3018947895341543,0.793,0.6784,0.834,0.9486
0.30818426431611584,0.8004,0.686,0.8278,0.9422
0.31447373909807735,0.7984,0.6726,0.8418,0.9676000000000001
0.3207632138800389,0.7878,0.6786,0.8316,0.9408
0.32705268866200043,0.7862,0.66,0.8296,0.9558000000000001
0.333342163443962,0.7934,0.6534,0.8184,0.9584000000000001
0.33963163822592357,0.7888,0.6556,0.8296,0.9627999999999999
0.3459211130078851,0.8006,0.6402,0.817,0.9773999999999999
