omega_tau,C_12,C_13,C_23,K_3
0.0,0.8384,0.844,0.8714,0.8658
0.006289474781961547,0.8314,0.8482,0.8726,0.8558000000000002
0.012578949563923095,0.8382,0.8332,0.8794,0.8844
0.018868424345884642,0.8374,0.8452,0.8786,0.8708000000000002
0.02515789912784619,0.845,0.8474,0.879,0.8765999999999999
0.03144737390980774,0.841,0.8414,0.8738,0.8733999999999998
0.037736848691769284,0.848,0.8364,0.8796,0.8912
0.04402632347373083,0.8354,0.8408,0.8738,0.8684000000000001
0.05031579825569238,0.8418,0.8382,0.8772,0.8807999999999999
0.056605273037653926,0.8408,0.833,0.8862,0.8939999999999999
0.06289474781961547,0.8344,0.8452,0.8778,0.8670000000000002
0.06918422260157703,0.8376,0.8342,0.8776,0.881
0.07547369738353857,0.84,0.8324,0.8636,0.8712
0.08176317216550011,0.8356,0.8322,0.8778,0.8812
0.08805264694746166,0.8348,0.836,0.8698,0.8686000000000001
0.09434212172942322,0.8346,0.8268,0.868,0.8757999999999999
0.10063159651138476,0.8378,0.832,0.8746,0.8804000000000002
0.1069210712933463,0.8348,0.8156,0.8768,0.896
0.11321054607530785,0.8392,0.81,0.8744,0.9036
0.1195000208572694,0.8328,0.8128,0.8642,0.8842000000000001
0.12578949563923095,0.8426,0.8206,0.8644,0.8863999999999999
0.1320789704211925,0.8402,0.8074,0.8694,0.9022
0.13836844520315406,0.8318,0.8068,0.8654,0.8904000000000001
0.1446579199851156,0.826,0.8252,0.8662,0.8669999999999999
0.15094739476707714,0.8302,0.8058,0.8608,0.8852000000000001
0.15723686954903868,0.8258,0.8014,0.8606,0.8849999999999999
0.16352634433100022,0.826,0.7906,0.867,0.9024000000000001
0.16981581911296179,0.8248,0.7898,0.8624,0.8974000000000001
0.17610529389492333,0.8322,0.7806,0.8636,0.9152000000000002
0.18239476867688487,0.8356,0.78,0.8624,0.9179999999999999
0.18868424345884643,0.8168,0.7726,0.867,0.9112
0.19497371824080797,0.8196,0.7736,0.848,0.894
0.20126319302276952,0.829,0.7708,0.8574,0.9155999999999999
0.20755266780473106,0.8188,0.764,0.859,0.9138
0.2138421425866926,0.8248,0.7704,0.8566,0.911
0.22013161736865416,0.8124,0.7604,0.8562,0.9082000000000001
0.2264210921506157,0.8168,0.7556,0.844,0.9052
0.23271056693257725,0.8156,0.7448,0.8496,0.9204
0.2390000417145388,0.8124,0.74,0.8514,0.9238000000000002
0.24528951649650035,0.8162,0.7414,0.8476,0.9224000000000002
0.2515789912784619,0.8216,0.7418,0.8596,0.9394
0.25786846606042346,0.8226,0.7262,0.8466,0.9430000000000001
0.264157940842385,0.8104,0.7236,0.8524,0.9392
0.27044741562434654,0.8152,0.7152,0.8382,0.9382
0.2767368904063081,0.8046,0.7256,0.8458,0.9247999999999998
0.2830263651882696,0.814,0.703,0.8432,0.9542
0.2893158399702312,0.8084,0.7116,0.8368,0.9336
0.2956053147521927,0.7988,0.6876,0.8372,0.9484000000000001
0.3018947895341543,0.7924,0.6928,0.8272,0.9268000000000002
0.30818426431611584,0.8042,0.6884,0.8382,0.9539999999999998
0.31447373909807735,0.7974,0.6764,0.8278,0.9488
0.3207632138800389,0.8002,0.6626,0.8358,0.9734000000000002
0.32705268866200043,0.79,0.6642,0.8286,0.9544
0.333342163443962,0.793,0.6666,0.8348,0.9612000000000002
0.33963163822592357,0.7914,0.6594,0.8218,0.9538
0.3459211130078851,0.7826,0.6286,0.827,0.9809999999999999
0.35221058778984665,0.791,0.6436,0.8256,0.9730000000000001
0.3585000625718082,0.7828,0.6342,0.8238,0.9724
0.36478953735376973,0.785,0.6278,0.8228,0.9800000000000001
0.3710790121357313,0.7846,0.6128,0.8106,0.9823999999999999
0.37736848691769287,0.7812,0.5988,0.8118,0.9942
0.3836579616996544,0.7818,0.5962,0.8172,1.0028000000000001
0.38994743648161595,0.7774,0.5922,0.8156,1.0008
0.39623691126357746,0.7762,0.5888,0.8126,1.0
0.40252638604553903,0.7728,0.5846,0.8014,0.9896
0.4088158608275006,0.7646,0.5812,0.8072,0.9906
0.4151053356094621,0.765,0.5708,0.7962,0.9904
0.4213948103914237,0.7756,0.566,0.7964,1.0060000000000002
0.4276842851733852,0.761,0.5436,0.7918,1.0091999999999999
0.43397375995534676,0.7588,0.5438,0.8018,1.0168
0.44026323473730833,0.7664,0.534,0.7932,1.0256
0.44655270951926984,0.7546,0.5132,0.7828,1.0242
0.4528421843012314,0.756,0.5256,0.793,1.0234
0.459131659083193,0.7498,0.5084,0.7896,1.0310000000000001
0.4654211338651545,0.7386,0.4952,0.7846,1.028
0.47171060864711606,0.7304,0.4984,0.7784,1.0104
0.4780000834290776,0.7504,0.4878,0.7766,1.0392
