omega_tau,C_12,C_13,C_23,K_3
0.0,0.8344,0.8338,0.8836,0.8842
0.006289474781961547,0.8378,0.8464,0.8872,0.8786
0.012578949563923095,0.8326,0.8372,0.8672,0.8625999999999999
0.018868424345884642,0.8452,0.8384,0.872,0.8788
0.02515789912784619,0.8426,0.8284,0.8812,0.8954
0.03144737390980774,0.839,0.8394,0.875,0.8745999999999999
0.037736848691769284,0.8454,0.84,0.8804,0.8858
0.04402632347373083,0.8412,0.8218,0.8714,0.8907999999999999
0.05031579825569238,0.8432,0.835,0.8692,0.8774
0.056605273037653926,0.8382,0.8362,0.8826,0.8846
0.06289474781961547,0.8452,0.8266,0.8656,0.8841999999999999
0.06918422260157703,0.8394,0.8412,0.8752,0.8734
0.07547369738353857,0.8332,0.8392,0.8658,0.8598000000000001
0.08176317216550011,0.8348,0.8284,0.877,0.8834
0.08805264694746166,0.831,0.8268,0.8688,0.873
0.09434212172942322,0.8282,0.8372,0.8756,0.8666000000000001
0.10063159651138476,0.8294,0.831,0.866,0.8644000000000001
0.1069210712933463,0.8494,0.8242,0.8768,0.9019999999999999
0.11321054607530785,0.838,0.8106,0.8664,0.8937999999999999
0.1195000208572694,0.8294,0.8152,0.8736,0.8878
0.12578949563923095,0.8306,0.8078,0.8592,0.882
0.1320789704211925,0.831,0.8026,0.8726,0.901
0.13836844520315406,0.8432,0.8124,0.8632,0.8939999999999999
0.1446579199851156,0.831,0.8008,0.8608,0.891
0.15094739476707714,0.832,0.8132,0.8724,0.8911999999999999
0.15723686954903868,0.8272,0.7948,0.8612,0.8936000000000002
0.16352634433100022,0.8238,0.793,0.8688,0.8996000000000001
0.16981581911296179,0.8424,0.8108,0.858,0.8896000000000002
0.17610529389492333,0.8218,0.7876,0.8536,0.8878
0.18239476867688487,0.8264,0.7824,0.8442,0.8881999999999999
0.18868424345884643,0.8168,0.78,0.8642,0.901
0.19497371824080797,0.8146,0.764,0.8614,0.9120000000000001
0.20126319302276952,0.826,0.7718,0.8562,0.9103999999999999
0.20755266780473106,0.8234,0.7716,0.857,0.9088000000000002
0.2138421425866926,0.8286,0.7568,0.8568,0.9286
0.22013161736865416,0.8268,0.762,0.8578,0.9226000000000001
0.2264210921506157,0.8154,0.7502,0.8518,0.917
0.23271056693257725,0.8278,0.7504,0.8484,0.9258000000000002
0.2390000417145388,0.8114,0.7508,0.8488,0.9094000000000001
0.24528951649650035,0.8056,0.7276,0.8492,0.9271999999999998
0.2515789912784619,0.8142,0.7348,0.8486,0.928
0.25786846606042346,0.8228,0.7378,0.8488,0.9338
0.264157940842385,0.813,0.7376,0.8368,0.9121999999999999
0.27044741562434654,0.8212,0.7226,0.8434,0.9420000000000001
0.2767368904063081,0.8174,0.726,0.84,0.9314
0.2830263651882696,0.8098,0.705,0.8462,0.951
0.2893158399702312,0.812,0.6992,0.8454,0.9581999999999999
0.2956053147521927,0.7904,0.6894,0.8396,0.9405999999999999
0.3018947895341543,0.7986,0.6958,0.841,0.9438
0.30818426431611584,0.8008,0.6888,0.8364,0.9484
0.31447373909807735,0.7958,0.688,0.8286,0.9364000000000001
0.3207632138800389,0.7998,0.6704,0.8306,0.9599999999999999
0.32705268866200043,0.7888,0.681,0.8394,0.9472
0.333342163443962,0.8044,0.6432,0.8212,0.9823999999999999
0.33963163822592357,0.7852,0.6506,0.8286,0.9632
0.3459211130078851,0.795,0.6564,0.8288,0.9674000000000001
0.35221058778984665,0.7906,0.6504,0.8304,0.9706
0.3585000625718082,0.7818,0.6378,0.8232,0.9672
0.36478953735376973,0.7916,0.6302,0.8136,0.975
0.3710790121357313,0.7882,0.6118,0.827,1.0034
0.37736848691769287,0.7804,0.6322,0.8232,0.9714000000000002
0.3836579616996544,0.7822,0.6064,0.8032,0.9789999999999999
0.38994743648161595,0.7722,0.6016,0.8044,0.975
0.39623691126357746,0.7728,0.607,0.804,0.9698
0.40252638604553903,0.772,0.5812,0.7988,0.9895999999999999
