omega_tau,C_12,C_13,C_23,K_3
0.0,0.8396,0.8458,0.8782,0.872
0.006289474781961547,0.8368,0.843,0.8802,0.8740000000000001
0.012578949563923095,0.8332,0.8358,0.8872,0.8846000000000002
0.018868424345884642,0.8424,0.8322,0.8786,0.8888
0.02515789912784619,0.8344,0.8328,0.8756,0.8772
0.03144737390980774,0.8408,0.8436,0.8816,0.8787999999999999
0.037736848691769284,0.8496,0.834,0.8764,0.892
0.04402632347373083,0.8376,0.836,0.8748,0.8764000000000002
0.05031579825569238,0.8442,0.836,0.8768,0.8850000000000001
0.056605273037653926,0.8482,0.8374,0.872,0.8827999999999999
0.06289474781961547,0.8422,0.8372,0.8716,0.8765999999999999
0.06918422260157703,0.825,0.8342,0.8662,0.8569999999999998
0.07547369738353857,0.8284,0.8274,0.865,0.866
0.08176317216550011,0.8424,0.8244,0.8788,0.8968
0.08805264694746166,0.8394,0.822,0.8712,0.8886
0.09434212172942322,0.8404,0.8364,0.8638,0.8678000000000001
0.10063159651138476,0.8372,0.815,0.8742,0.8964000000000001
0.1069210712933463,0.8416,0.829,0.8738,0.8864000000000001
0.11321054607530785,0.8306,0.8176,0.8762,0.8891999999999999
0.1195000208572694,0.8404,0.8124,0.8744,0.9023999999999999
0.12578949563923095,0.833,0.8104,0.8678,0.8904000000000001
0.1320789704211925,0.8358,0.8054,0.8688,0.8992000000000001
0.13836844520315406,0.8228,0.8074,0.8696,0.8850000000000001
0.1446579199851156,0.8348,0.8048,0.8628,0.8928
0.15094739476707714,0.82,0.8056,0.8568,0.8712000000000001
0.15723686954903868,0.832,0.8074,0.866,0.8906
0.16352634433100022,0.8338,0.7882,0.8688,0.9143999999999999
0.16981581911296179,0.8234,0.7868,0.8614,0.898
0.17610529389492333,0.8222,0.7894,0.8674,0.9002
0.18239476867688487,0.8262,0.7716,0.8654,0.92
0.18868424345884643,0.83,0.786,0.8556,0.8996
0.19497371824080797,0.8274,0.7702,0.8548,0.9119999999999999
0.20126319302276952,0.8208,0.7722,0.859,0.9076
0.20755266780473106,0.8164,0.7852,0.8612,0.8924
0.2138421425866926,0.8212,0.7762,0.8672,0.9122000000000001
