omega_tau,C_12,C_13,C_23,K_3
0.0,0.79758,0.8024,1.0,0.99518
0.006289474781961547,0.79738,0.79358,0.99996,1.00376
0.012578949563923095,0.7908,0.78586,0.99992,1.0048599999999999
0.018868424345884642,0.79,0.77884,0.99986,1.01102
0.02515789912784619,0.78698,0.76712,0.9998,1.01966
0.03144737390980774,0.78222,0.7591,0.99952,1.02264
0.037736848691769284,0.77886,0.75358,0.99922,1.0245000000000002
0.04402632347373083,0.77144,0.74298,0.99898,1.0274400000000001
0.05031579825569238,0.77016,0.73992,0.99848,1.0287199999999999
0.056605273037653926,0.7626,0.72446,0.99838,1.0365199999999999
0.06289474781961547,0.76124,0.71836,0.99792,1.0408
0.06918422260157703,0.7559,0.70796,0.99774,1.04568
0.07547369738353857,0.75102,0.70032,0.9977,1.0484
0.08176317216550011,0.74936,0.69144,0.9967,1.05462
0.08805264694746166,0.74356,0.68144,0.99602,1.05814
0.09434212172942322,0.73982,0.6734,0.99512,1.06154
0.10063159651138476,0.73642,0.66542,0.99482,1.06582
0.1069210712933463,0.73094,0.6513,0.99432,1.07396
0.11321054607530785,0.72788,0.64814,0.99358,1.0733199999999998
0.1195000208572694,0.72218,0.63148,0.99264,1.08334
0.12578949563923095,0.7182,0.62522,0.99198,1.0849599999999997
0.1320789704211925,0.71516,0.61424,0.99168,1.0926
0.13836844520315406,0.70476,0.60442,0.99032,1.09066
0.1446579199851156,0.70686,0.59558,0.98932,1.1006
0.15094739476707714,0.70222,0.5871,0.98872,1.10384
0.15723686954903868,0.69722,0.57338,0.98818,1.11202
0.16352634433100022,0.6916,0.5663,0.98634,1.11164
0.16981581911296179,0.68772,0.55482,0.98524,1.11814
0.17610529389492333,0.6841,0.54356,0.98442,1.12496
0.18239476867688487,0.67946,0.53206,0.98352,1.13092
0.18868424345884643,0.671,0.52298,0.9825,1.1305200000000002
0.19497371824080797,0.66754,0.51262,0.98154,1.13646
0.20126319302276952,0.66828,0.50084,0.98004,1.14748
0.20755266780473106,0.65574,0.49062,0.97896,1.14408
0.2138421425866926,0.65608,0.47908,0.97742,1.15442
0.22013161736865416,0.64866,0.46584,0.9772,1.1600199999999998
0.2264210921506157,0.64164,0.45476,0.97392,1.1607999999999998
0.23271056693257725,0.64148,0.44634,0.97306,1.1682000000000001
0.2390000417145388,0.63574,0.4337,0.97216,1.1742
0.24528951649650035,0.62836,0.421,0.96862,1.17598
0.2515789912784619,0.62868,0.41304,0.96818,1.1838199999999999
0.25786846606042346,0.62534,0.39736,0.9682,1.19618
0.264157940842385,0.61858,0.39014,0.96566,1.1941
0.27044741562434654,0.6096,0.37588,0.96314,1.19686
0.2767368904063081,0.60842,0.36848,0.96108,1.2010200000000002
0.2830263651882696,0.59712,0.35322,0.96184,1.20574
0.2893158399702312,0.59526,0.33812,0.95868,1.21582
0.2956053147521927,0.5909,0.32608,0.95588,1.2207000000000001
0.3018947895341543,0.58494,0.31686,0.9551,1.22318
0.30818426431611584,0.5848,0.30856,0.95306,1.2293
0.31447373909807735,0.57478,0.29704,0.9512,1.2289400000000001
0.3207632138800389,0.57066,0.2803,0.9508,1.2411599999999998
0.32705268866200043,0.56708,0.27144,0.94624,1.24188
0.333342163443962,0.55774,0.2536,0.94672,1.2508599999999999
0.33963163822592357,0.55258,0.25114,0.94284,1.24428
0.3459211130078851,0.55324,0.23486,0.9399,1.2582799999999998
0.35221058778984665,0.5443,0.22186,0.93872,1.26116
0.3585000625718082,0.54236,0.20854,0.93592,1.2697399999999999
0.36478953735376973,0.53356,0.1959,0.93492,1.27258
0.3710790121357313,0.52644,0.18488,0.93246,1.27402
0.37736848691769287,0.51904,0.1737,0.92952,1.27486
0.3836579616996544,0.51402,0.16696,0.92726,1.27432
0.38994743648161595,0.51126,0.14562,0.92576,1.2913999999999999
0.39623691126357746,0.50548,0.1293,0.9242,1.30038
0.40252638604553903,0.50092,0.12226,0.92,1.2986600000000001
0.4088158608275006,0.49914,0.10296,0.91974,1.31592
0.4151053356094621,0.48898,0.0958,0.9158,1.30898
0.4213948103914237,0.48422,0.0824,0.91308,1.3149
0.4276842851733852,0.48012,0.06826,0.90926,1.32112
0.43397375995534676,0.47312,0.06138,0.90888,1.3206200000000001
0.44026323473730833,0.4654,0.04086,0.90334,1.3278800000000002
0.44655270951926984,0.46524,0.03734,0.9019,1.3298
0.4528421843012314,0.46044,0.02434,0.9024,1.3385
0.459131659083193,0.45394,0.0073,0.89572,1.34236
0.4654211338651545,0.4481,-0.003,0.89388,1.3449799999999998
0.47171060864711606,0.43974,-0.0128,0.89032,1.34286
0.4780000834290776,0.43822,-0.02914,0.88756,1.35492
0.48428955821103914,0.42896,-0.04398,0.88648,1.35942
0.4905790329930007,0.42686,-0.0541,0.88308,1.3640400000000001
0.4968685077749622,0.41222,-0.06574,0.87676,1.35472
0.5031579825569238,0.41306,-0.07222,0.87742,1.3627
0.5094474573388853,0.40486,-0.0912,0.8739,1.36996
0.5157369321208469,0.40142,-0.10622,0.86888,1.37652
0.5220264069028084,0.39388,-0.12044,0.8686,1.3829200000000001
0.52831588168477,0.39612,-0.13192,0.86468,1.3927200000000002
0.5346053564667316,0.38712,-0.13948,0.86302,1.38962
0.5408948312486931,0.37316,-0.1489,0.85944,1.3815
0.5471843060306546,0.37296,-0.16938,0.85518,1.39752
0.5534737808126162,0.36542,-0.17132,0.8524,1.38914
0.5597632555945777,0.3618,-0.18756,0.85044,1.3998
0.5660527303765392,0.3552,-0.19834,0.84288,1.39642
0.5723422051585008,0.34674,-0.21636,0.83926,1.4023599999999998
0.5786316799404624,0.34058,-0.22346,0.83846,1.4025
0.5849211547224239,0.33996,-0.24088,0.83446,1.4153
0.5912106295043854,0.3308,-0.25224,0.82786,1.4109
0.597500104286347,0.32552,-0.26796,0.82962,1.4231
0.6037895790683085,0.32078,-0.27722,0.82474,1.4227400000000001
0.6100790538502701,0.31664,-0.29,0.8195,1.42614
0.6163685286322317,0.30388,-0.30114,0.8185,1.42352
0.6226580034141932,0.29998,-0.31314,0.80932,1.4224400000000001
0.6289474781961547,0.2938,-0.32662,0.81064,1.43106
0.6352369529781163,0.28892,-0.33816,0.80448,1.43156
0.6415264277600778,0.27804,-0.34896,0.8041,1.4311
0.6478159025420394,0.27784,-0.36464,0.80002,1.4425
0.6541053773240009,0.27196,-0.36938,0.79506,1.4364
0.6603948521059625,0.26678,-0.3827,0.78908,1.43856
0.666684326887924,0.26526,-0.39964,0.78378,1.44868
0.6729738016698855,0.24786,-0.40976,0.78144,1.43906
0.6792632764518471,0.24746,-0.41948,0.77722,1.44416
0.6855527512338087,0.23808,-0.42924,0.7744,1.4417200000000001
0.6918422260157702,0.23678,-0.44336,0.76912,1.44926
0.6981317007977318,0.22758,-0.4512,0.76502,1.4438
0.7044211755796933,0.2215,-0.46078,0.7621,1.44438
0.7107106503616548,0.21262,-0.47262,0.75552,1.44076
0.7170001251436164,0.20936,-0.48612,0.75368,1.44916
0.723289599925578,0.20006,-0.49664,0.74834,1.44504
0.7295790747075395,0.19902,-0.50818,0.74194,1.4491399999999999
0.7358685494895011,0.1909,-0.5209,0.74206,1.4538600000000002
0.7421580242714626,0.1801,-0.53222,0.73932,1.45164
0.7484474990534241,0.17414,-0.5345,0.73356,1.4422
0.7547369738353857,0.17304,-0.55058,0.72624,1.44986
0.7610264486173473,0.16706,-0.565,0.72374,1.4558
0.7673159233993088,0.15832,-0.57298,0.7201,1.4514
0.7736053981812703,0.16,-0.57992,0.71312,1.45304
0.7798948729632319,0.14374,-0.58418,0.7112,1.43912
0.7861843477451934,0.14328,-0.59654,0.70792,1.44774
0.7924738225271549,0.13762,-0.60826,0.70458,1.45046
0.7987632973091165,0.12854,-0.6174,0.69484,1.44078
0.8050527720910781,0.11976,-0.6338,0.69488,1.4484400000000002
0.8113422468730396,0.11936,-0.63982,0.6885,1.44768
0.8176317216550012,0.11174,-0.648,0.68728,1.4470200000000002
0.8239211964369627,0.09728,-0.6612,0.6827,1.4411800000000001
0.8302106712189242,0.09588,-0.66974,0.6725,1.43812
0.8365001460008858,0.0846,-0.68206,0.67086,1.4375200000000001
0.8427896207828474,0.07862,-0.68292,0.6639,1.42544
0.8490790955648089,0.08064,-0.70058,0.66202,1.44324
0.8553685703467704,0.07546,-0.70722,0.6559,1.43858
0.861658045128732,0.06714,-0.7133,0.64394,1.42438
0.8679475199106935,0.0593,-0.72212,0.6432,1.42462
0.874236994692655,0.05588,-0.73174,0.6401,1.4277199999999999
0.8805264694746167,0.04324,-0.74188,0.63126,1.4163800000000002
0.8868159442565782,0.04238,-0.7456,0.6342,1.42218
0.8931054190385397,0.03256,-0.75416,0.62576,1.41248
0.8993948938205013,0.0264,-0.7654,0.61826,1.41006
0.9056843686024628,0.0259,-0.77066,0.6164,1.41296
0.9119738433844243,0.0175,-0.78102,0.61384,1.41236
0.918263318166386,0.01172,-0.78962,0.60982,1.41116
0.9245527929483475,0.00282,-0.79562,0.60676,1.4052
0.930842267730309,-0.00366,-0.80126,0.60052,1.39812
0.9371317425122706,-0.01606,-0.81236,0.59612,1.39242
0.9434212172942321,-0.01784,-0.81556,0.59026,1.38798
0.9497106920761936,-0.02334,-0.82494,0.58392,1.38552
0.9560001668581553,-0.0289,-0.8352,0.57686,1.3831600000000002
0.9622896416401168,-0.03436,-0.84036,0.5738,1.3798
0.9685791164220783,-0.04296,-0.84576,0.5695,1.3723
0.9748685912040398,-0.04646,-0.85156,0.56452,1.3696199999999998
0.9811580659860014,-0.05392,-0.85778,0.55572,1.35958
0.9874475407679629,-0.06212,-0.86706,0.5499,1.35484
0.9937370155499244,-0.06658,-0.87292,0.54172,1.34806
1.000026490331886,-0.06714,-0.8801,0.5342,1.3471600000000001
1.0063159651138476,-0.08174,-0.88468,0.53244,1.33538
1.012605439895809,-0.08248,-0.89,0.53004,1.3375599999999999
1.0188949146777706,-0.09076,-0.89534,0.51988,1.32446
1.0251843894597321,-0.10262,-0.9006,0.51498,1.31296
1.0314738642416938,-0.11188,-0.90756,0.5107,1.30638
1.0377633390236554,-0.10842,-0.91396,0.50994,1.31548
1.0440528138056169,-0.10878,-0.91612,0.50834,1.31568
1.0503422885875784,-0.11682,-0.91966,0.49756,1.3004
1.05663176336954,-0.1285,-0.925,0.4895,1.286
1.0629212381515014,-0.13084,-0.93162,0.48926,1.2900399999999999
1.0692107129334631,-0.1417,-0.93678,0.48082,1.2759
1.0755001877154247,-0.14844,-0.94012,0.4783,1.2699799999999999
1.0817896624973862,-0.14928,-0.945,0.46852,1.26424
1.0880791372793477,-0.15664,-0.9498,0.46204,1.2551999999999999
1.0943686120613092,-0.16646,-0.95206,0.45486,1.2404600000000001
1.1006580868432707,-0.16586,-0.95596,0.45968,1.24978
1.1069475616252324,-0.17728,-0.9621,0.446,1.23082
1.113237036407194,-0.1885,-0.96232,0.44138,1.2151999999999998
1.1195265111891555,-0.19494,-0.96672,0.43018,1.2019600000000001
1.125815985971117,-0.19228,-0.96964,0.42976,1.20712
1.1321054607530785,-0.19818,-0.97218,0.42384,1.19784
1.13839493553504,-0.21118,-0.97478,0.41422,1.1778199999999999
1.1446844103170015,-0.21506,-0.97748,0.41714,1.17956
1.1509738850989633,-0.224,-0.98134,0.40746,1.1648
1.1572633598809248,-0.22612,-0.98296,0.39788,1.15472
1.1635528346628863,-0.23804,-0.98518,0.39708,1.14422
1.1698423094448478,-0.24372,-0.98714,0.38818,1.1316000000000002
1.1761317842268093,-0.24664,-0.9902,0.38706,1.13062
1.1824212590087708,-0.25466,-0.99148,0.37634,1.1131600000000001
1.1887107337907326,-0.25802,-0.99284,0.37238,1.1072
1.195000208572694,-0.26286,-0.99456,0.361,1.0927
1.2012896833546556,-0.27864,-0.99494,0.36486,1.0811600000000001
1.207579158136617,-0.2794,-0.99676,0.35732,1.07468
1.2138686329185786,-0.28446,-0.9979,0.34726,1.0607
1.2201581077005401,-0.2901,-0.9982,0.34552,1.05362
1.2264475824825016,-0.29106,-0.99886,0.33796,1.04576
1.2327370572644634,-0.30352,-0.99948,0.33026,1.02622
1.2390265320464249,-0.30738,-0.99974,0.32416,1.0165199999999999
1.2453160068283864,-0.31548,-0.99996,0.32126,1.0057399999999999
1.251605481610348,-0.3171,-1.0,0.31428,0.99718
1.2578949563923094,-0.32518,-0.99982,0.30414,0.97878
1.264184431174271,-0.32876,-0.99964,0.30104,0.9719199999999999
1.2704739059562327,-0.33418,-0.99896,0.29554,0.9603200000000001
1.2767633807381942,-0.34206,-0.99834,0.28792,0.9442
1.2830528555201557,-0.34628,-0.99782,0.28574,0.9372800000000001
1.2893423303021172,-0.35148,-0.99678,0.2778,0.9231
1.2956318050840787,-0.35758,-0.99574,0.2712,0.90936
1.3019212798660402,-0.37026,-0.99408,0.2688,0.89262
1.3082107546480017,-0.37336,-0.9932,0.25786,0.8776999999999999
1.3145002294299635,-0.37614,-0.99116,0.25508,0.8701000000000001
1.320789704211925,-0.3821,-0.98988,0.24502,0.8528
1.3270791789938865,-0.38678,-0.98828,0.24444,0.84594
1.333368653775848,-0.39714,-0.98632,0.23592,0.8251
