omega_tau,C_12,C_13,C_23,K_3
0.0,0.80016,0.80154,1.0,0.99862
0.006289474781961547,0.79262,0.79374,1.0,0.9988799999999999
0.012578949563923095,0.792,0.784,0.99986,1.00786
0.018868424345884642,0.7869,0.7764,0.9998,1.0103000000000002
0.02515789912784619,0.78516,0.77022,0.99966,1.0145999999999997
0.03144737390980774,0.78182,0.75996,0.99934,1.0211999999999999
0.037736848691769284,0.77848,0.75464,0.99912,1.02296
0.04402632347373083,0.77352,0.74208,0.99906,1.0305
0.05031579825569238,0.76964,0.7302,0.99876,1.0382
0.056605273037653926,0.76238,0.7263,0.99836,1.03444
0.06289474781961547,0.76042,0.7161,0.9981,1.04242
0.06918422260157703,0.75582,0.71096,0.99774,1.0426
0.07547369738353857,0.75054,0.7038,0.9975,1.04424
0.08176317216550011,0.7476,0.68812,0.99678,1.05626
0.08805264694746166,0.74468,0.68384,0.99618,1.05702
0.09434212172942322,0.74248,0.67156,0.9957,1.06662
0.10063159651138476,0.73612,0.66392,0.99476,1.06696
0.1069210712933463,0.7325,0.65398,0.99466,1.07318
0.11321054607530785,0.7253,0.64234,0.994,1.0769600000000001
0.1195000208572694,0.72096,0.6322,0.99288,1.0816400000000002
0.12578949563923095,0.72152,0.62406,0.9922,1.0896599999999999
0.1320789704211925,0.71318,0.6117,0.99208,1.09356
0.13836844520315406,0.71176,0.60378,0.99088,1.09886
0.1446579199851156,0.69972,0.60002,0.9898,1.0895
0.15094739476707714,0.70082,0.58408,0.98876,1.1054999999999997
0.15723686954903868,0.70066,0.57504,0.98766,1.11328
0.16352634433100022,0.6906,0.5667,0.98616,1.11006
0.16981581911296179,0.68856,0.55052,0.9856,1.12364
0.17610529389492333,0.68308,0.54356,0.9847,1.12422
0.18239476867688487,0.67544,0.5393,0.98332,1.1194600000000001
0.18868424345884643,0.67404,0.5215,0.98132,1.1338599999999999
0.19497371824080797,0.6703,0.51552,0.9811,1.13588
0.20126319302276952,0.66282,0.49844,0.98042,1.1448
0.20755266780473106,0.65938,0.4921,0.97752,1.1447999999999998
0.2138421425866926,0.65672,0.4809,0.97716,1.15298
0.22013161736865416,0.64508,0.46494,0.97652,1.15666
