omega_tau,C_12,C_13,C_23,K_3
0.0,0.79692,0.79892,1.0,0.9980000000000001
0.006289474781961547,0.79734,0.7925,0.99998,1.00482
0.012578949563923095,0.79244,0.78344,0.99998,1.0089799999999998
0.018868424345884642,0.7861,0.77436,0.9997,1.01144
0.02515789912784619,0.7861,0.7685,0.99956,1.01716
0.03144737390980774,0.78102,0.75886,0.99938,1.0215400000000003
0.037736848691769284,0.77828,0.74968,0.99946,1.02806
0.04402632347373083,0.77114,0.74594,0.99912,1.02432
0.05031579825569238,0.76936,0.73486,0.99872,1.03322
0.056605273037653926,0.76818,0.72432,0.99842,1.0422799999999999
0.06289474781961547,0.75826,0.71864,0.99812,1.03774
0.06918422260157703,0.76028,0.7062,0.99766,1.0517400000000001
0.07547369738353857,0.7515,0.7004,0.9968,1.0478999999999998
0.08176317216550011,0.7536,0.689,0.99634,1.06094
0.08805264694746166,0.74468,0.68404,0.9962,1.05684
0.09434212172942322,0.74144,0.67342,0.99542,1.06344
0.10063159651138476,0.7397,0.66216,0.99518,1.07272
0.1069210712933463,0.73184,0.6559,0.99432,1.0702600000000002
0.11321054607530785,0.7297,0.64564,0.9938,1.07786
0.1195000208572694,0.7238,0.63412,0.99224,1.08192
0.12578949563923095,0.71848,0.62458,0.9918,1.0857
0.1320789704211925,0.71082,0.6164,0.99166,1.08608
0.13836844520315406,0.70904,0.6033,0.99022,1.09596
0.1446579199851156,0.70696,0.59684,0.98992,1.1000400000000001
0.15094739476707714,0.6979,0.58268,0.98856,1.10378
0.15723686954903868,0.69286,0.57562,0.98774,1.10498
0.16352634433100022,0.69336,0.56302,0.98808,1.11842
0.16981581911296179,0.6861,0.55314,0.98552,1.11848
0.17610529389492333,0.68506,0.54218,0.98518,1.12806
0.18239476867688487,0.67904,0.5322,0.98314,1.12998
0.18868424345884643,0.67144,0.525,0.98292,1.1293600000000001
0.19497371824080797,0.66916,0.51222,0.97988,1.1368199999999997
0.20126319302276952,0.6636,0.50708,0.9809,1.1374199999999999
0.20755266780473106,0.65626,0.49156,0.97806,1.14276
0.2138421425866926,0.65312,0.47446,0.97762,1.1562800000000002
0.22013161736865416,0.65026,0.46952,0.97558,1.15632
0.2264210921506157,0.64572,0.45892,0.97352,1.16032
0.23271056693257725,0.63736,0.44728,0.974,1.1640799999999998
0.2390000417145388,0.63366,0.4368,0.97058,1.1674399999999998
0.24528951649650035,0.62946,0.4192,0.97034,1.1806
0.2515789912784619,0.63034,0.41826,0.96908,1.18116
0.25786846606042346,0.62248,0.39714,0.96854,1.1938799999999998
0.264157940842385,0.61594,0.3841,0.9647,1.1965400000000002
0.27044741562434654,0.61234,0.38008,0.96304,1.1953
0.2767368904063081,0.60598,0.36074,0.96112,1.2063599999999999
0.2830263651882696,0.60268,0.35348,0.95928,1.20848
0.2893158399702312,0.5979,0.34616,0.95602,1.20776
0.2956053147521927,0.59148,0.33452,0.95668,1.21364
0.3018947895341543,0.58478,0.31798,0.9542,1.221
0.30818426431611584,0.58228,0.30016,0.9536,1.2357200000000002
0.31447373909807735,0.57648,0.296,0.95018,1.23066
0.3207632138800389,0.57056,0.28258,0.95042,1.2384
0.32705268866200043,0.56274,0.27138,0.94776,1.23912
0.333342163443962,0.56166,0.25788,0.94528,1.24906
0.33963163822592357,0.55646,0.24446,0.94472,1.25672
0.3459211130078851,0.55008,0.23254,0.94092,1.2584600000000001
0.35221058778984665,0.54232,0.2202,0.938,1.26012
0.3585000625718082,0.5416,0.20644,0.93638,1.2715400000000001
0.36478953735376973,0.53352,0.20482,0.93532,1.2640200000000001
0.3710790121357313,0.52646,0.18442,0.93138,1.27342
0.37736848691769287,0.52274,0.17422,0.92986,1.2783799999999998
0.3836579616996544,0.51592,0.1614,0.92646,1.28098
0.38994743648161595,0.50446,0.1497,0.92578,1.28054
0.39623691126357746,0.50732,0.1318,0.92246,1.2979800000000001
0.40252638604553903,0.50118,0.1236,0.9196,1.29718
0.4088158608275006,0.49348,0.10892,0.9194,1.30396
0.4151053356094621,0.48764,0.09486,0.91528,1.30806
0.4213948103914237,0.48728,0.08258,0.91348,1.31818
0.4276842851733852,0.48162,0.07136,0.91166,1.32192
