omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-0.9998,-0.9994,0.9998,0.9994
0.018868424345884642,-0.9998,-0.999,1.0,0.9992
0.02515789912784619,-0.9998,-0.9986,0.9994,0.9982
0.03144737390980774,-0.999,-0.9984,0.9998,0.9992
0.037736848691769284,-0.999,-0.9966,0.9994,0.997
0.04402632347373083,-0.9996,-0.9952,0.9984,0.9939999999999999
0.05031579825569238,-0.9992,-0.9954,0.9998,0.996
0.056605273037653926,-0.999,-0.9934,0.999,0.9934
0.06289474781961547,-0.9972,-0.9922,0.9996,0.9946
0.06918422260157703,-0.998,-0.9888,0.9982,0.989
0.07547369738353857,-0.9966,-0.9904,0.996,0.9897999999999999
0.08176317216550011,-0.9966,-0.987,0.9966,0.987
0.08805264694746166,-0.9964,-0.9822,0.9968,0.9826
0.09434212172942322,-0.9946,-0.9824,0.9954,0.9832
0.10063159651138476,-0.9952,-0.9778,0.9948,0.9774
0.1069210712933463,-0.9946,-0.9778,0.9944,0.9775999999999999
0.11321054607530785,-0.9948,-0.976,0.993,0.9742
0.1195000208572694,-0.9922,-0.9748,0.9914,0.974
0.12578949563923095,-0.9932,-0.9648,0.9926,0.9642000000000001
0.1320789704211925,-0.9928,-0.9642,0.99,0.9613999999999999
0.13836844520315406,-0.9908,-0.962,0.99,0.9611999999999999
0.1446579199851156,-0.9884,-0.952,0.988,0.9516
0.15094739476707714,-0.9914,-0.9592,0.987,0.9548000000000001
0.15723686954903868,-0.9854,-0.9504,0.9862,0.9511999999999999
0.16352634433100022,-0.9868,-0.9434,0.9864,0.9430000000000001
0.16981581911296179,-0.988,-0.9422,0.9878,0.9420000000000001
0.17610529389492333,-0.9876,-0.9402,0.988,0.9406
0.18239476867688487,-0.9842,-0.934,0.9836,0.9334000000000001
0.18868424345884643,-0.983,-0.9278,0.985,0.9298
0.19497371824080797,-0.9788,-0.9216,0.98,0.9228
0.20126319302276952,-0.9796,-0.9128,0.9792,0.9123999999999999
0.20755266780473106,-0.9792,-0.9128,0.9796,0.9132
0.2138421425866926,-0.9768,-0.9054,0.977,0.9056
0.22013161736865416,-0.9806,-0.899,0.9752,0.8936
0.2264210921506157,-0.9744,-0.9078,0.975,0.9084
0.23271056693257725,-0.977,-0.8964,0.9724,0.8918
0.2390000417145388,-0.9716,-0.8892,0.9724,0.89
0.24528951649650035,-0.9692,-0.8848,0.9706,0.8862000000000001
0.2515789912784619,-0.9712,-0.8786,0.9718,0.8792000000000001
0.25786846606042346,-0.9672,-0.8778,0.9676,0.8782000000000001
0.264157940842385,-0.9624,-0.861,0.967,0.8655999999999999
0.27044741562434654,-0.9646,-0.853,0.9632,0.8515999999999999
0.2767368904063081,-0.9654,-0.8494,0.9638,0.8478
0.2830263651882696,-0.9594,-0.8432,0.9624,0.8462
0.2893158399702312,-0.9604,-0.8478,0.9594,0.8468
0.2956053147521927,-0.953,-0.8352,0.9572,0.8394000000000001
0.3018947895341543,-0.9528,-0.813,0.9512,0.8114
