omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-0.9998,0.9998,0.9996
0.018868424345884642,-0.9998,-0.9996,1.0,0.9998
0.02515789912784619,-1.0,-0.9986,0.9994,0.998
0.03144737390980774,-0.9998,-0.9986,1.0,0.9988
0.037736848691769284,-0.9994,-0.9964,0.9992,0.9962
0.04402632347373083,-0.999,-0.9968,0.9992,0.997
0.05031579825569238,-0.9986,-0.9972,0.9992,0.9977999999999999
0.056605273037653926,-0.998,-0.9934,0.9986,0.994
0.06289474781961547,-0.9982,-0.9914,0.9982,0.9914
0.06918422260157703,-0.999,-0.9918,0.9958,0.9886
0.07547369738353857,-0.9976,-0.9864,0.997,0.9858
0.08176317216550011,-0.9974,-0.9884,0.9978,0.9888
0.08805264694746166,-0.9972,-0.9872,0.9964,0.9863999999999999
0.09434212172942322,-0.996,-0.9812,0.9964,0.9815999999999999
0.10063159651138476,-0.995,-0.9804,0.994,0.9794
0.1069210712933463,-0.993,-0.9764,0.9948,0.9782000000000001
0.11321054607530785,-0.9934,-0.9718,0.9932,0.9716
0.1195000208572694,-0.9934,-0.9678,0.9918,0.9662000000000001
0.12578949563923095,-0.9896,-0.9704,0.992,0.9728
0.1320789704211925,-0.9908,-0.969,0.991,0.9692
0.13836844520315406,-0.9902,-0.9618,0.9914,0.963
0.1446579199851156,-0.99,-0.9652,0.9898,0.965
0.15094739476707714,-0.9886,-0.9522,0.9898,0.9534
0.15723686954903868,-0.9876,-0.949,0.9894,0.9507999999999999
0.16352634433100022,-0.99,-0.9478,0.9874,0.9452
0.16981581911296179,-0.9842,-0.9492,0.9864,0.9514000000000001
0.17610529389492333,-0.9844,-0.9382,0.9852,0.939
0.18239476867688487,-0.9836,-0.9274,0.985,0.9288
0.18868424345884643,-0.9774,-0.9366,0.9806,0.9398
0.19497371824080797,-0.9854,-0.925,0.9788,0.9184
0.20126319302276952,-0.9756,-0.9154,0.9754,0.9152
0.20755266780473106,-0.977,-0.9102,0.9792,0.9124
0.2138421425866926,-0.9764,-0.9096,0.9754,0.9086
0.22013161736865416,-0.9768,-0.9004,0.9782,0.9017999999999999
0.2264210921506157,-0.9756,-0.897,0.9774,0.8988
0.23271056693257725,-0.9738,-0.8942,0.974,0.8944
0.2390000417145388,-0.9702,-0.8772,0.9662,0.8732
0.24528951649650035,-0.9734,-0.8868,0.9696,0.883
0.2515789912784619,-0.9692,-0.8768,0.9632,0.8708
0.25786846606042346,-0.9634,-0.8662,0.9672,0.8699999999999999
0.264157940842385,-0.9606,-0.8672,0.9654,0.872
0.27044741562434654,-0.9616,-0.854,0.9636,0.856
0.2767368904063081,-0.9556,-0.8518,0.96,0.8562
0.2830263651882696,-0.966,-0.8472,0.961,0.8422
0.2893158399702312,-0.9574,-0.8278,0.9624,0.8328
0.2956053147521927,-0.9516,-0.8234,0.9518,0.8236
0.3018947895341543,-0.9476,-0.8208,0.9542,0.8274
0.30818426431611584,-0.9498,-0.821,0.9528,0.824
