omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-0.9998,1.0,0.9998
0.018868424345884642,-0.9996,-0.9984,0.9996,0.9984
0.02515789912784619,-0.9996,-0.9978,1.0,0.9982
0.03144737390980774,-0.999,-0.998,1.0,0.999
0.037736848691769284,-0.998,-0.9974,0.9988,0.9982
0.04402632347373083,-0.9982,-0.9964,0.9986,0.9968
0.05031579825569238,-0.9996,-0.9964,0.9994,0.9961999999999999
0.056605273037653926,-0.9978,-0.9924,0.9984,0.9929999999999999
0.06289474781961547,-0.9986,-0.9936,0.9988,0.9938
0.06918422260157703,-0.9964,-0.9924,0.997,0.993
0.07547369738353857,-0.9968,-0.9844,0.9976,0.9852000000000001
0.08176317216550011,-0.9976,-0.9868,0.9962,0.9853999999999999
0.08805264694746166,-0.997,-0.9852,0.9968,0.985
0.09434212172942322,-0.9962,-0.9846,0.9968,0.9852000000000001
0.10063159651138476,-0.9956,-0.977,0.9954,0.9767999999999999
0.1069210712933463,-0.9958,-0.9792,0.995,0.9783999999999999
0.11321054607530785,-0.9944,-0.977,0.9948,0.9774
0.1195000208572694,-0.991,-0.9682,0.9916,0.9688
0.12578949563923095,-0.9922,-0.9716,0.9924,0.9718
0.1320789704211925,-0.9922,-0.9664,0.9916,0.9658000000000001
0.13836844520315406,-0.9914,-0.9636,0.9894,0.9616
0.1446579199851156,-0.9884,-0.9592,0.9892,0.9600000000000001
0.15094739476707714,-0.9878,-0.9552,0.9894,0.9568
0.15723686954903868,-0.9874,-0.9526,0.987,0.9521999999999999
0.16352634433100022,-0.988,-0.9414,0.988,0.9414
0.16981581911296179,-0.9862,-0.9442,0.9902,0.9482
0.17610529389492333,-0.9844,-0.94,0.9882,0.9437999999999999
0.18239476867688487,-0.9806,-0.9394,0.9844,0.9432
0.18868424345884643,-0.9818,-0.9326,0.9824,0.9332
0.19497371824080797,-0.9802,-0.9268,0.9854,0.932
0.20126319302276952,-0.9822,-0.9184,0.9842,0.9204
0.20755266780473106,-0.9768,-0.912,0.981,0.9162
0.2138421425866926,-0.978,-0.9098,0.977,0.9088
0.22013161736865416,-0.9766,-0.9016,0.9792,0.9041999999999999
0.2264210921506157,-0.976,-0.8978,0.9688,0.8906000000000001
0.23271056693257725,-0.9706,-0.8956,0.9748,0.8997999999999999
0.2390000417145388,-0.9712,-0.8748,0.972,0.8756
0.24528951649650035,-0.9686,-0.8864,0.9698,0.8876
0.2515789912784619,-0.97,-0.8776,0.9694,0.8770000000000001
0.25786846606042346,-0.9686,-0.8726,0.9672,0.8712
0.264157940842385,-0.9666,-0.8572,0.9584,0.849
0.27044741562434654,-0.9648,-0.8608,0.9676,0.8636
0.2767368904063081,-0.9594,-0.8516,0.959,0.8512
0.2830263651882696,-0.9592,-0.8314,0.9586,0.8308
0.2893158399702312,-0.9636,-0.8266,0.9592,0.8222
0.2956053147521927,-0.956,-0.8266,0.954,0.8246
0.3018947895341543,-0.9562,-0.8206,0.951,0.8153999999999999
