omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-0.9998,-0.9998,1.0,1.0
0.018868424345884642,-0.9998,-0.9992,0.9996,0.999
0.02515789912784619,-0.9998,-0.999,0.9994,0.9985999999999999
0.03144737390980774,-1.0,-0.9984,0.9996,0.998
0.037736848691769284,-0.9994,-0.9962,0.9994,0.9962
0.04402632347373083,-0.998,-0.9954,0.9986,0.996
0.05031579825569238,-0.9982,-0.9954,0.999,0.9962
0.056605273037653926,-0.9976,-0.9938,0.999,0.9952
0.06289474781961547,-0.9972,-0.993,0.9976,0.9934000000000001
0.06918422260157703,-0.998,-0.9946,0.9978,0.9944000000000001
0.07547369738353857,-0.9976,-0.9908,0.998,0.9912
0.08176317216550011,-0.9958,-0.9892,0.9978,0.9912
0.08805264694746166,-0.996,-0.9886,0.9968,0.9894000000000001
0.09434212172942322,-0.9948,-0.9818,0.9942,0.9812
0.10063159651138476,-0.9938,-0.9826,0.9936,0.9824
0.1069210712933463,-0.9952,-0.979,0.9928,0.9766
0.11321054607530785,-0.9944,-0.9794,0.9936,0.9786000000000001
0.1195000208572694,-0.9924,-0.9712,0.992,0.9708
0.12578949563923095,-0.993,-0.9686,0.9922,0.9678
0.1320789704211925,-0.9924,-0.965,0.9922,0.9648
0.13836844520315406,-0.989,-0.9602,0.9898,0.9610000000000001
0.1446579199851156,-0.9904,-0.9534,0.9884,0.9514
0.15094739476707714,-0.9892,-0.9524,0.9906,0.9538000000000001
0.15723686954903868,-0.9884,-0.9482,0.9886,0.9484000000000001
0.16352634433100022,-0.9862,-0.9444,0.9864,0.9446000000000001
0.16981581911296179,-0.9862,-0.938,0.9884,0.9401999999999999
0.17610529389492333,-0.9866,-0.9382,0.9826,0.9342
0.18239476867688487,-0.9834,-0.933,0.9816,0.9312
0.18868424345884643,-0.9822,-0.9262,0.9822,0.9262
0.19497371824080797,-0.9812,-0.9218,0.9802,0.9208
0.20126319302276952,-0.981,-0.9208,0.9786,0.9184
0.20755266780473106,-0.9732,-0.9084,0.981,0.9162
0.2138421425866926,-0.978,-0.9102,0.977,0.9092
0.22013161736865416,-0.9774,-0.899,0.973,0.8946
0.2264210921506157,-0.973,-0.8894,0.9772,0.8936
0.23271056693257725,-0.9746,-0.8928,0.9712,0.8894
0.2390000417145388,-0.9722,-0.8892,0.9714,0.8884000000000001
0.24528951649650035,-0.9686,-0.8818,0.9706,0.8838
0.2515789912784619,-0.9684,-0.8806,0.9706,0.8828
0.25786846606042346,-0.9628,-0.8706,0.9638,0.8716
0.264157940842385,-0.9662,-0.863,0.9652,0.862
0.27044741562434654,-0.9658,-0.8616,0.9604,0.8562000000000001
0.2767368904063081,-0.9618,-0.8464,0.9612,0.8458000000000001
0.2830263651882696,-0.956,-0.838,0.9588,0.8408
0.2893158399702312,-0.9574,-0.8436,0.957,0.8432
0.2956053147521927,-0.9568,-0.8236,0.9516,0.8184
0.3018947895341543,-0.9604,-0.8264,0.9576,0.8236
