omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-1.0,1.0,1.0
0.018868424345884642,-1.0,-0.9992,0.9998,0.999
0.02515789912784619,-0.9994,-0.9992,0.9996,0.9994000000000001
0.03144737390980774,-0.999,-0.9972,0.9994,0.9975999999999999
0.037736848691769284,-0.9994,-0.9968,0.9994,0.9968
0.04402632347373083,-0.9996,-0.9968,0.9986,0.9958
0.05031579825569238,-0.9992,-0.995,0.9984,0.9942
0.056605273037653926,-0.997,-0.9922,0.998,0.9932
0.06289474781961547,-0.9974,-0.993,0.9982,0.9938
0.06918422260157703,-0.9968,-0.991,0.9972,0.9914
0.07547369738353857,-0.9974,-0.9886,0.998,0.9892000000000001
0.08176317216550011,-0.9966,-0.989,0.9972,0.9895999999999999
0.08805264694746166,-0.9968,-0.9858,0.996,0.985
0.09434212172942322,-0.995,-0.9798,0.996,0.9808
0.10063159651138476,-0.9942,-0.9804,0.9972,0.9834
0.1069210712933463,-0.9926,-0.9792,0.9936,0.9802
0.11321054607530785,-0.9932,-0.9728,0.9926,0.9722000000000001
0.1195000208572694,-0.993,-0.971,0.9922,0.9702
0.12578949563923095,-0.9926,-0.9678,0.9908,0.966
0.1320789704211925,-0.9902,-0.9674,0.9908,0.9680000000000001
0.13836844520315406,-0.9898,-0.9584,0.989,0.9576
0.1446579199851156,-0.989,-0.9604,0.9906,0.9620000000000001
0.15094739476707714,-0.988,-0.9534,0.9898,0.9552
0.15723686954903868,-0.9882,-0.9476,0.986,0.9454
0.16352634433100022,-0.9886,-0.9472,0.985,0.9436
0.16981581911296179,-0.9876,-0.9434,0.9856,0.9414
0.17610529389492333,-0.982,-0.9408,0.9836,0.9424
0.18239476867688487,-0.9828,-0.9332,0.9814,0.9318000000000001
0.18868424345884643,-0.9824,-0.9264,0.9852,0.9291999999999999
0.19497371824080797,-0.9784,-0.9266,0.9802,0.9283999999999999
0.20126319302276952,-0.9804,-0.921,0.978,0.9186
0.20755266780473106,-0.9824,-0.9124,0.978,0.9079999999999999
0.2138421425866926,-0.9772,-0.9068,0.9756,0.9052000000000001
0.22013161736865416,-0.9774,-0.913,0.9728,0.9084
0.2264210921506157,-0.9806,-0.9022,0.975,0.8966
0.23271056693257725,-0.9732,-0.8886,0.9748,0.8902
0.2390000417145388,-0.966,-0.8876,0.9718,0.8934
0.24528951649650035,-0.97,-0.876,0.9686,0.8746
0.2515789912784619,-0.9696,-0.8812,0.9654,0.877
0.25786846606042346,-0.9642,-0.8704,0.9664,0.8726
0.264157940842385,-0.9688,-0.8646,0.9674,0.8632000000000001
0.27044741562434654,-0.9644,-0.856,0.9604,0.852
0.2767368904063081,-0.963,-0.8504,0.9614,0.8488000000000001
0.2830263651882696,-0.96,-0.848,0.9582,0.8462000000000001
0.2893158399702312,-0.9564,-0.84,0.9636,0.8472
0.2956053147521927,-0.9622,-0.8304,0.9556,0.8238
0.3018947895341543,-0.9514,-0.8282,0.9618,0.8386
0.30818426431611584,-0.9508,-0.823,0.9562,0.8284
