omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,0.9998,0.9998
0.012578949563923095,-1.0,-0.9998,0.9998,0.9996
0.018868424345884642,-0.9998,-0.9998,0.9998,0.9998
0.02515789912784619,-0.9996,-0.999,0.9998,0.9992
0.03144737390980774,-0.9998,-0.9966,0.9998,0.9966
0.037736848691769284,-0.9996,-0.9982,0.9996,0.9982
0.04402632347373083,-0.9984,-0.9964,0.9982,0.9962
0.05031579825569238,-0.998,-0.994,0.999,0.995
0.056605273037653926,-0.998,-0.9946,0.9976,0.9942000000000001
0.06289474781961547,-0.997,-0.993,0.9974,0.9934
0.06918422260157703,-0.9974,-0.9932,0.9958,0.9916
0.07547369738353857,-0.997,-0.9888,0.9974,0.9892
0.08176317216550011,-0.9966,-0.9878,0.9962,0.9873999999999999
0.08805264694746166,-0.995,-0.9858,0.9952,0.986
0.09434212172942322,-0.9962,-0.983,0.9942,0.981
0.10063159651138476,-0.9952,-0.9818,0.9948,0.9814
0.1069210712933463,-0.9942,-0.976,0.9942,0.976
0.11321054607530785,-0.9952,-0.9778,0.9948,0.9774
0.1195000208572694,-0.993,-0.971,0.9926,0.9706
0.12578949563923095,-0.9926,-0.9698,0.9918,0.969
0.1320789704211925,-0.9936,-0.9668,0.9924,0.9655999999999999
0.13836844520315406,-0.9896,-0.9586,0.9894,0.9583999999999999
0.1446579199851156,-0.9906,-0.9602,0.9914,0.961
0.15094739476707714,-0.99,-0.9602,0.9912,0.9614
0.15723686954903868,-0.9864,-0.9526,0.9884,0.9545999999999999
0.16352634433100022,-0.9858,-0.947,0.9832,0.9443999999999999
0.16981581911296179,-0.9854,-0.9472,0.9846,0.9464
0.17610529389492333,-0.9858,-0.9384,0.986,0.9386
0.18239476867688487,-0.9862,-0.9296,0.9848,0.9282
0.18868424345884643,-0.9822,-0.9306,0.9852,0.9336
0.19497371824080797,-0.9802,-0.9322,0.9792,0.9312
0.20126319302276952,-0.9764,-0.9176,0.9806,0.9218
0.20755266780473106,-0.9782,-0.9134,0.9808,0.916
0.2138421425866926,-0.9764,-0.9066,0.978,0.9081999999999999
0.22013161736865416,-0.9768,-0.9052,0.976,0.9044
0.2264210921506157,-0.9748,-0.8956,0.9746,0.8954
0.23271056693257725,-0.9696,-0.8942,0.9744,0.899
0.2390000417145388,-0.9728,-0.8878,0.9714,0.8864000000000001
0.24528951649650035,-0.9688,-0.887,0.9682,0.8864
0.2515789912784619,-0.9688,-0.885,0.9656,0.8818
0.25786846606042346,-0.9634,-0.8694,0.9656,0.8715999999999999
0.264157940842385,-0.9694,-0.8688,0.9688,0.8682
0.27044741562434654,-0.9606,-0.8576,0.9602,0.8572000000000001
0.2767368904063081,-0.9582,-0.8412,0.9596,0.8425999999999999
0.2830263651882696,-0.9598,-0.8448,0.966,0.851
0.2893158399702312,-0.9584,-0.8288,0.954,0.8243999999999999
0.2956053147521927,-0.9564,-0.8214,0.9556,0.8206
0.3018947895341543,-0.9584,-0.8254,0.9562,0.8232
0.30818426431611584,-0.957,-0.808,0.954,0.805
0.31447373909807735,-0.9472,-0.8004,0.9562,0.8094
0.3207632138800389,-0.9494,-0.7988,0.943,0.7923999999999999
0.32705268866200043,-0.9484,-0.782,0.9478,0.7814
0.333342163443962,-0.9426,-0.783,0.9498,0.7902
0.33963163822592357,-0.9478,-0.7844,0.944,0.7806
0.3459211130078851,-0.9382,-0.7562,0.9414,0.7594
0.35221058778984665,-0.9402,-0.7656,0.9338,0.7591999999999999
0.3585000625718082,-0.9382,-0.7588,0.9332,0.7538
0.36478953735376973,-0.9364,-0.7526,0.9316,0.7478
0.3710790121357313,-0.9278,-0.7304,0.9354,0.7380000000000001
0.37736848691769287,-0.9316,-0.725,0.9302,0.7236
0.3836579616996544,-0.9302,-0.722,0.9278,0.7195999999999999
0.38994743648161595,-0.9264,-0.6996,0.926,0.6992
0.39623691126357746,-0.9236,-0.694,0.922,0.6924
0.40252638604553903,-0.9258,-0.7032,0.9214,0.6988000000000001
0.4088158608275006,-0.9168,-0.6964,0.9146,0.6942
0.4151053356094621,-0.9204,-0.6666,0.9174,0.6636
0.4213948103914237,-0.91,-0.661,0.9056,0.6566
0.4276842851733852,-0.9034,-0.648,0.9092,0.6538
0.43397375995534676,-0.9008,-0.6496,0.916,0.6648
0.44026323473730833,-0.9058,-0.635,0.9132,0.6424
0.44655270951926984,-0.8986,-0.6252,0.8998,0.6264000000000001
0.4528421843012314,-0.8994,-0.611,0.8998,0.6114
0.459131659083193,-0.8988,-0.6082,0.8972,0.6065999999999999
0.4654211338651545,-0.9022,-0.6012,0.8946,0.5935999999999999
0.47171060864711606,-0.8948,-0.5936,0.8876,0.5863999999999999
0.4780000834290776,-0.889,-0.5856,0.8844,0.581
0.48428955821103914,-0.8826,-0.5602,0.8934,0.571
0.4905790329930007,-0.8776,-0.5792,0.8754,0.577
0.4968685077749622,-0.8802,-0.5452,0.8908,0.5558000000000001
0.5031579825569238,-0.8732,-0.526,0.8772,0.53
0.5094474573388853,-0.8704,-0.5292,0.8686,0.5274000000000001
0.5157369321208469,-0.878,-0.5236,0.8758,0.5214
0.5220264069028084,-0.8646,-0.508,0.8578,0.5012
0.52831588168477,-0.8606,-0.4834,0.8614,0.4842
0.5346053564667316,-0.8636,-0.487,0.864,0.48739999999999994
0.5408948312486931,-0.869,-0.4744,0.8562,0.46159999999999995
0.5471843060306546,-0.8464,-0.4522,0.8588,0.46459999999999996
0.5534737808126162,-0.8526,-0.4346,0.8516,0.4336
0.5597632555945777,-0.852,-0.445,0.856,0.449
0.5660527303765392,-0.8442,-0.4312,0.8474,0.4344000000000001
0.5723422051585008,-0.8362,-0.4116,0.8406,0.416
0.5786316799404624,-0.8326,-0.4078,0.8392,0.41439999999999994
0.5849211547224239,-0.8296,-0.395,0.8276,0.393
0.5912106295043854,-0.8316,-0.3578,0.839,0.36519999999999997
0.597500104286347,-0.834,-0.3786,0.8254,0.37000000000000005
0.6037895790683085,-0.8234,-0.351,0.834,0.3615999999999999
0.6100790538502701,-0.8146,-0.3334,0.8246,0.3434
0.6163685286322317,-0.8176,-0.342,0.8166,0.341
0.6226580034141932,-0.817,-0.3132,0.8164,0.31260000000000004
0.6289474781961547,-0.8086,-0.3072,0.8058,0.30439999999999995
0.6352369529781163,-0.8024,-0.2882,0.7974,0.2832
0.6415264277600778,-0.8056,-0.2902,0.796,0.28060000000000007
0.6478159025420394,-0.8012,-0.2612,0.8008,0.2607999999999999
0.6541053773240009,-0.8012,-0.2598,0.787,0.24559999999999998
0.6603948521059625,-0.8036,-0.2482,0.7854,0.23
0.666684326887924,-0.78,-0.2268,0.795,0.24180000000000001
0.6729738016698855,-0.7832,-0.218,0.7932,0.228
0.6792632764518471,-0.7836,-0.2204,0.7736,0.2104
0.6855527512338087,-0.774,-0.1824,0.7868,0.19520000000000004
0.6918422260157702,-0.7834,-0.2038,0.7612,0.1816
0.6981317007977318,-0.772,-0.1726,0.7584,0.15899999999999995
0.7044211755796933,-0.7596,-0.1508,0.7644,0.1555999999999999
0.7107106503616548,-0.7634,-0.1578,0.7574,0.1518
0.7170001251436164,-0.7648,-0.153,0.7574,0.14559999999999992
0.723289599925578,-0.742,-0.1006,0.7672,0.1258
0.7295790747075395,-0.7516,-0.1166,0.7286,0.09359999999999997
0.7358685494895011,-0.7408,-0.0828,0.7402,0.08219999999999995
0.7421580242714626,-0.7296,-0.0996,0.7344,0.10440000000000002
0.7484474990534241,-0.7342,-0.0744,0.724,0.06420000000000001
0.7547369738353857,-0.7268,-0.065,0.7272,0.06539999999999996
0.7610264486173473,-0.7194,-0.0464,0.7366,0.06359999999999999
0.7673159233993088,-0.7258,-0.037,0.7124,0.02360000000000003
0.7736053981812703,-0.7228,-0.0148,0.7262,0.01819999999999996
0.7798948729632319,-0.7006,-0.0122,0.7106,0.02220000000000001
