omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.9996,1.0,0.9996
0.012578949563923095,-1.0,-1.0,0.9998,0.9998
0.018868424345884642,-0.9998,-0.9994,0.9996,0.9992
0.02515789912784619,-0.9998,-0.9986,0.9998,0.9986
0.03144737390980774,-0.9998,-0.9974,0.9996,0.9972
0.037736848691769284,-0.999,-0.9974,0.9992,0.9975999999999999
0.04402632347373083,-0.9982,-0.9952,0.9996,0.9966
0.05031579825569238,-0.9992,-0.9944,0.9994,0.9945999999999999
0.056605273037653926,-0.9982,-0.9944,0.9968,0.993
0.06289474781961547,-0.997,-0.9906,0.9986,0.9922000000000001
0.06918422260157703,-0.9984,-0.9888,0.9978,0.9882000000000001
0.07547369738353857,-0.997,-0.9898,0.9954,0.9882
0.08176317216550011,-0.9958,-0.9854,0.9974,0.987
0.08805264694746166,-0.996,-0.9868,0.9978,0.9886
0.09434212172942322,-0.9956,-0.9774,0.9956,0.9774
0.10063159651138476,-0.9948,-0.9766,0.9956,0.9774
0.1069210712933463,-0.9946,-0.9772,0.9944,0.9769999999999999
0.11321054607530785,-0.994,-0.9786,0.9938,0.9784
0.1195000208572694,-0.9908,-0.9704,0.9936,0.9732000000000001
0.12578949563923095,-0.9916,-0.971,0.9924,0.9717999999999999
0.1320789704211925,-0.994,-0.9626,0.9906,0.9592
0.13836844520315406,-0.9914,-0.9606,0.9894,0.9586
0.1446579199851156,-0.987,-0.9596,0.9912,0.9638
0.15094739476707714,-0.9882,-0.9562,0.9904,0.9584
0.15723686954903868,-0.9874,-0.9508,0.988,0.9513999999999999
0.16352634433100022,-0.988,-0.9442,0.9866,0.9428000000000001
0.16981581911296179,-0.9858,-0.9392,0.9846,0.9380000000000001
0.17610529389492333,-0.9836,-0.9446,0.9838,0.9448
0.18239476867688487,-0.9802,-0.9328,0.9774,0.93
0.18868424345884643,-0.9806,-0.9326,0.9818,0.9338
0.19497371824080797,-0.9764,-0.9252,0.9784,0.9272
0.20126319302276952,-0.9822,-0.9232,0.9842,0.9252
0.20755266780473106,-0.9778,-0.9168,0.981,0.9199999999999999
0.2138421425866926,-0.9784,-0.91,0.977,0.9086
0.22013161736865416,-0.9774,-0.912,0.9726,0.9072
0.2264210921506157,-0.9726,-0.9008,0.9762,0.9044
0.23271056693257725,-0.9758,-0.8996,0.973,0.8967999999999999
0.2390000417145388,-0.9702,-0.8828,0.9696,0.8822000000000001
0.24528951649650035,-0.9642,-0.8804,0.9658,0.882
0.2515789912784619,-0.9662,-0.8776,0.9674,0.8788000000000001
0.25786846606042346,-0.9658,-0.8662,0.9688,0.8692
0.264157940842385,-0.9628,-0.865,0.9602,0.8624
0.27044741562434654,-0.9638,-0.8624,0.9652,0.8638
0.2767368904063081,-0.962,-0.8604,0.959,0.8574
0.2830263651882696,-0.9588,-0.8312,0.961,0.8334
0.2893158399702312,-0.958,-0.8392,0.959,0.8402
0.2956053147521927,-0.9588,-0.8224,0.9558,0.8194
0.3018947895341543,-0.9528,-0.8238,0.9566,0.8276
0.30818426431611584,-0.952,-0.8154,0.948,0.8114
0.31447373909807735,-0.9502,-0.813,0.953,0.8157999999999999
0.3207632138800389,-0.945,-0.8088,0.9472,0.811
0.32705268866200043,-0.9476,-0.7866,0.9418,0.7807999999999999
0.333342163443962,-0.946,-0.7834,0.9424,0.7798
0.33963163822592357,-0.9382,-0.7794,0.9424,0.7836
0.3459211130078851,-0.945,-0.773,0.9366,0.7646000000000001
0.35221058778984665,-0.9412,-0.7566,0.9354,0.7508
0.3585000625718082,-0.9378,-0.7542,0.938,0.7544
0.36478953735376973,-0.9352,-0.753,0.9312,0.749
0.3710790121357313,-0.9316,-0.7406,0.9252,0.7342000000000001
0.37736848691769287,-0.927,-0.7204,0.927,0.7204
0.3836579616996544,-0.9262,-0.7164,0.9254,0.7156
0.38994743648161595,-0.923,-0.7058,0.923,0.7058
0.39623691126357746,-0.9192,-0.7062,0.9218,0.7088
0.40252638604553903,-0.9134,-0.686,0.9242,0.6968000000000001
0.4088158608275006,-0.9236,-0.673,0.913,0.6624000000000001
0.4151053356094621,-0.917,-0.6818,0.9166,0.6813999999999999
0.4213948103914237,-0.9068,-0.6674,0.9188,0.6793999999999999
0.4276842851733852,-0.9098,-0.6654,0.9082,0.6638
0.43397375995534676,-0.9088,-0.6494,0.902,0.6426
0.44026323473730833,-0.8968,-0.6394,0.909,0.6516
0.44655270951926984,-0.905,-0.6374,0.8972,0.6295999999999999
0.4528421843012314,-0.8976,-0.621,0.906,0.6294000000000001
0.459131659083193,-0.894,-0.6088,0.8842,0.599
0.4654211338651545,-0.8914,-0.5934,0.8954,0.5974
0.47171060864711606,-0.8828,-0.573,0.8988,0.589
0.4780000834290776,-0.8866,-0.5672,0.8874,0.568
0.48428955821103914,-0.8934,-0.5662,0.888,0.5608000000000001
0.4905790329930007,-0.8854,-0.5594,0.8802,0.5542
0.4968685077749622,-0.8794,-0.5648,0.8834,0.5688
0.5031579825569238,-0.8922,-0.5374,0.8906,0.5357999999999999
0.5094474573388853,-0.8746,-0.5318,0.8694,0.5266
0.5157369321208469,-0.8652,-0.5064,0.8694,0.5105999999999999
0.5220264069028084,-0.8628,-0.4994,0.8614,0.49800000000000005
0.52831588168477,-0.8566,-0.5056,0.8576,0.5066
0.5346053564667316,-0.8494,-0.471,0.8556,0.47719999999999996
0.5408948312486931,-0.858,-0.4566,0.8568,0.4554
0.5471843060306546,-0.8544,-0.4616,0.8456,0.4528
0.5534737808126162,-0.853,-0.4362,0.8436,0.4268
0.5597632555945777,-0.8482,-0.4354,0.8552,0.4424
0.5660527303765392,-0.843,-0.424,0.8382,0.41919999999999996
0.5723422051585008,-0.843,-0.4202,0.8412,0.4184
0.5786316799404624,-0.829,-0.3904,0.838,0.39940000000000003
0.5849211547224239,-0.8312,-0.3848,0.8384,0.39199999999999996
0.5912106295043854,-0.8362,-0.376,0.838,0.3777999999999999
0.597500104286347,-0.8314,-0.3508,0.8234,0.3428
0.6037895790683085,-0.817,-0.3584,0.825,0.3664
0.6100790538502701,-0.8312,-0.3526,0.809,0.3304
0.6163685286322317,-0.8224,-0.3308,0.8204,0.3288
0.6226580034141932,-0.8164,-0.3086,0.816,0.3081999999999999
0.6289474781961547,-0.8096,-0.3042,0.8138,0.3084
0.6352369529781163,-0.7952,-0.309,0.8004,0.3142
0.6415264277600778,-0.8072,-0.2956,0.8046,0.2929999999999999
0.6478159025420394,-0.8012,-0.2594,0.7944,0.2526
0.6541053773240009,-0.8066,-0.2586,0.7892,0.24120000000000003
0.6603948521059625,-0.7896,-0.2444,0.7786,0.2334
0.666684326887924,-0.788,-0.2366,0.787,0.2356
0.6729738016698855,-0.7872,-0.2032,0.7794,0.19539999999999996
0.6792632764518471,-0.7742,-0.1978,0.7788,0.20240000000000005
0.6855527512338087,-0.7804,-0.2014,0.775,0.19600000000000004
0.6918422260157702,-0.7776,-0.164,0.764,0.15040000000000006
0.6981317007977318,-0.7738,-0.1644,0.7704,0.16099999999999992
0.7044211755796933,-0.7592,-0.1592,0.7586,0.15860000000000007
0.7107106503616548,-0.7626,-0.1462,0.7534,0.137
0.7170001251436164,-0.7476,-0.1324,0.753,0.13779999999999995
0.723289599925578,-0.7534,-0.1348,0.7472,0.12860000000000002
0.7295790747075395,-0.7498,-0.1012,0.7486,0.10000000000000002
0.7358685494895011,-0.7476,-0.111,0.7486,0.112
0.7421580242714626,-0.7358,-0.0858,0.7384,0.08839999999999994
0.7484474990534241,-0.7294,-0.0766,0.7306,0.07779999999999998
0.7547369738353857,-0.726,-0.07,0.734,0.07800000000000001
0.7610264486173473,-0.7324,-0.0486,0.7272,0.043399999999999904
0.7673159233993088,-0.7236,-0.042,0.7188,0.037199999999999976
0.7736053981812703,-0.7122,-0.0308,0.7168,0.03539999999999994
0.7798948729632319,-0.7084,-0.0106,0.7046,0.0067999999999999745
0.7861843477451934,-0.703,0.0028,0.7186,0.012800000000000058
0.7924738225271549,-0.6956,0.0226,0.6974,-0.020799999999999975
0.7987632973091165,-0.6824,0.021,0.6892,-0.014199999999999973
0.8050527720910781,-0.6912,0.041,0.688,-0.04420000000000009
0.8113422468730396,-0.6718,0.0648,0.6892,-0.047399999999999914
0.8176317216550012,-0.6892,0.0626,0.6918,-0.06000000000000007
0.8239211964369627,-0.6768,0.0722,0.678,-0.07099999999999991
0.8302106712189242,-0.677,0.0966,0.668,-0.10560000000000001
0.8365001460008858,-0.6818,0.123,0.6786,-0.12619999999999998
0.8427896207828474,-0.6756,0.1218,0.6648,-0.13260000000000005
0.8490790955648089,-0.6686,0.1354,0.666,-0.13799999999999993
0.8553685703467704,-0.6548,0.1312,0.6606,-0.1254000000000001
0.861658045128732,-0.641,0.1508,0.6418,-0.14999999999999997
0.8679475199106935,-0.652,0.1708,0.6478,-0.175
0.874236994692655,-0.6228,0.1754,0.6422,-0.15600000000000003
0.8805264694746167,-0.6358,0.1796,0.6526,-0.16280000000000008
0.8868159442565782,-0.6368,0.2046,0.6234,-0.21800000000000008
0.8931054190385397,-0.6442,0.2174,0.6132,-0.24840000000000004
0.8993948938205013,-0.6422,0.225,0.617,-0.2502
0.9056843686024628,-0.6142,0.2168,0.617,-0.21399999999999997
0.9119738433844243,-0.603,0.2492,0.6198,-0.23239999999999997
0.918263318166386,-0.6012,0.2734,0.6004,-0.2741999999999999
0.9245527929483475,-0.6086,0.2826,0.5994,-0.2918
0.930842267730309,-0.6044,0.2932,0.5816,-0.31600000000000006
0.9371317425122706,-0.5844,0.3142,0.5874,-0.3112
0.9434212172942321,-0.5834,0.319,0.5908,-0.31160000000000004
0.9497106920761936,-0.5844,0.3354,0.5754,-0.3444
0.9560001668581553,-0.5698,0.3404,0.5858,-0.32439999999999997
0.9622896416401168,-0.5716,0.3458,0.5556,-0.3618
0.9685791164220783,-0.5652,0.3604,0.5632,-0.3624
0.9748685912040398,-0.5594,0.3526,0.5632,-0.3488
0.9811580659860014,-0.5618,0.3628,0.5514,-0.3732
0.9874475407679629,-0.549,0.3976,0.5416,-0.4050000000000001
0.9937370155499244,-0.5396,0.4014,0.5506,-0.39039999999999997
1.000026490331886,-0.5502,0.4144,0.542,-0.4226
1.0063159651138476,-0.5316,0.4218,0.544,-0.40939999999999993
1.012605439895809,-0.5192,0.4296,0.5208,-0.42799999999999994
1.0188949146777706,-0.5246,0.4378,0.519,-0.44339999999999996
