omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-0.9998,0.9998,0.9996
0.018868424345884642,-1.0,-0.9994,0.9996,0.999
0.02515789912784619,-1.0,-0.9984,0.9994,0.9977999999999999
0.03144737390980774,-0.9996,-0.9986,0.9998,0.9988
0.037736848691769284,-0.9996,-0.9976,0.9992,0.9972
0.04402632347373083,-0.9988,-0.997,0.9994,0.9975999999999999
0.05031579825569238,-0.9978,-0.9944,0.9982,0.9947999999999999
0.056605273037653926,-0.999,-0.9944,0.9988,0.9942
0.06289474781961547,-0.9968,-0.9918,0.9982,0.9932
0.06918422260157703,-0.997,-0.9888,0.9976,0.9894000000000001
0.07547369738353857,-0.9964,-0.9884,0.9974,0.9894
0.08176317216550011,-0.997,-0.9884,0.9966,0.988
0.08805264694746166,-0.9936,-0.9878,0.9956,0.9898
0.09434212172942322,-0.996,-0.9846,0.9954,0.984
0.10063159651138476,-0.9954,-0.9802,0.9964,0.9812
0.1069210712933463,-0.9938,-0.977,0.9946,0.9778
0.11321054607530785,-0.9946,-0.9748,0.994,0.9742
0.1195000208572694,-0.9924,-0.9676,0.993,0.9682000000000001
0.12578949563923095,-0.9906,-0.9682,0.9936,0.9712
0.1320789704211925,-0.992,-0.9662,0.992,0.9662
0.13836844520315406,-0.9888,-0.9584,0.9904,0.96
0.1446579199851156,-0.989,-0.954,0.9894,0.9543999999999999
0.15094739476707714,-0.9876,-0.9562,0.9902,0.9588
0.15723686954903868,-0.988,-0.9504,0.9874,0.9498000000000001
0.16352634433100022,-0.985,-0.9448,0.9858,0.9456
0.16981581911296179,-0.9836,-0.944,0.985,0.9453999999999999
0.17610529389492333,-0.9836,-0.9344,0.987,0.9378
0.18239476867688487,-0.985,-0.9298,0.9844,0.9292
0.18868424345884643,-0.984,-0.9248,0.9838,0.9246
0.19497371824080797,-0.9836,-0.9258,0.9764,0.9186
0.20126319302276952,-0.9776,-0.9244,0.98,0.9268
0.20755266780473106,-0.9802,-0.911,0.9738,0.9046000000000001
0.2138421425866926,-0.9782,-0.9084,0.9752,0.9054
0.22013161736865416,-0.9798,-0.894,0.977,0.8912
0.2264210921506157,-0.9732,-0.9038,0.9704,0.9010000000000001
0.23271056693257725,-0.9724,-0.9022,0.9708,0.9006
0.2390000417145388,-0.9712,-0.8924,0.971,0.8922
0.24528951649650035,-0.978,-0.8792,0.9706,0.8718
0.2515789912784619,-0.9706,-0.8784,0.9672,0.8749999999999999
0.25786846606042346,-0.969,-0.8752,0.971,0.8772
0.264157940842385,-0.9644,-0.8608,0.9708,0.8672
0.27044741562434654,-0.9638,-0.8512,0.9642,0.8515999999999999
0.2767368904063081,-0.9634,-0.8594,0.9642,0.8602
0.2830263651882696,-0.9636,-0.8472,0.965,0.8485999999999999
0.2893158399702312,-0.9582,-0.8414,0.9602,0.8434
0.2956053147521927,-0.9534,-0.8306,0.959,0.8361999999999999
0.3018947895341543,-0.9486,-0.827,0.9582,0.8366
