omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-0.9998,-0.9996,0.9994,0.9992
0.018868424345884642,-1.0,-0.9988,0.9998,0.9986
0.02515789912784619,-0.9998,-0.999,0.9996,0.9988
0.03144737390980774,-0.9996,-0.999,0.9992,0.9985999999999999
0.037736848691769284,-0.999,-0.9958,0.9986,0.9954000000000001
0.04402632347373083,-0.9996,-0.9978,0.9986,0.9968
0.05031579825569238,-0.999,-0.996,0.9986,0.9956
0.056605273037653926,-0.998,-0.992,0.9976,0.9916
0.06289474781961547,-0.9974,-0.9908,0.9988,0.9922000000000001
0.06918422260157703,-0.9982,-0.9914,0.998,0.9912
0.07547369738353857,-0.9978,-0.9904,0.996,0.9885999999999999
0.08176317216550011,-0.9988,-0.9862,0.997,0.9843999999999999
0.08805264694746166,-0.9942,-0.9848,0.9962,0.9868
0.09434212172942322,-0.9954,-0.9832,0.9956,0.9834
0.10063159651138476,-0.9952,-0.9814,0.9962,0.9824
0.1069210712933463,-0.9958,-0.9738,0.9954,0.9733999999999999
0.11321054607530785,-0.9948,-0.9746,0.995,0.9748
0.1195000208572694,-0.992,-0.9714,0.9928,0.9722000000000001
0.12578949563923095,-0.9894,-0.9676,0.992,0.9702000000000001
0.1320789704211925,-0.989,-0.965,0.9924,0.9683999999999999
0.13836844520315406,-0.99,-0.9606,0.9886,0.9592
0.1446579199851156,-0.9894,-0.9616,0.9886,0.9608000000000001
0.15094739476707714,-0.9888,-0.959,0.9886,0.9588
0.15723686954903868,-0.9872,-0.9518,0.9878,0.9524
0.16352634433100022,-0.986,-0.9506,0.9856,0.9502
0.16981581911296179,-0.986,-0.9422,0.9836,0.9398000000000001
0.17610529389492333,-0.9844,-0.9372,0.982,0.9348
0.18239476867688487,-0.9848,-0.934,0.984,0.9332
0.18868424345884643,-0.9832,-0.929,0.9848,0.9306000000000001
0.19497371824080797,-0.9824,-0.927,0.9814,0.926
0.20126319302276952,-0.9826,-0.9182,0.9764,0.912
0.20755266780473106,-0.9794,-0.915,0.9798,0.9154
0.2138421425866926,-0.977,-0.9066,0.9776,0.9072
0.22013161736865416,-0.9732,-0.9046,0.9768,0.9082
0.2264210921506157,-0.9732,-0.9062,0.9768,0.9098
0.23271056693257725,-0.972,-0.8968,0.9702,0.895
0.2390000417145388,-0.9694,-0.8892,0.9712,0.8909999999999999
0.24528951649650035,-0.9666,-0.879,0.9674,0.8798
0.2515789912784619,-0.9744,-0.8678,0.9668,0.8602
0.25786846606042346,-0.9654,-0.8716,0.968,0.8742
0.264157940842385,-0.962,-0.8646,0.9648,0.8674000000000001
0.27044741562434654,-0.9636,-0.8594,0.9658,0.8616
0.2767368904063081,-0.9642,-0.85,0.9634,0.8492000000000001
0.2830263651882696,-0.963,-0.8428,0.9646,0.8444
0.2893158399702312,-0.9602,-0.8354,0.961,0.8361999999999999
0.2956053147521927,-0.9582,-0.8372,0.957,0.836
0.3018947895341543,-0.9552,-0.8244,0.9544,0.8236
