omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-1.0,1.0,1.0
0.018868424345884642,-1.0,-0.9994,0.9998,0.9992
0.02515789912784619,-0.9994,-0.998,0.9994,0.998
0.03144737390980774,-0.999,-0.998,0.9996,0.9986
0.037736848691769284,-0.9992,-0.9972,0.999,0.997
0.04402632347373083,-0.9988,-0.9958,0.9992,0.9962
0.05031579825569238,-0.9994,-0.994,0.9984,0.993
0.056605273037653926,-0.9988,-0.9914,0.9988,0.9914
0.06289474781961547,-0.999,-0.9886,0.9976,0.9872000000000001
0.06918422260157703,-0.9978,-0.9888,0.9974,0.9884
0.07547369738353857,-0.9978,-0.9894,0.9978,0.9894
0.08176317216550011,-0.9964,-0.986,0.9966,0.9862000000000001
0.08805264694746166,-0.997,-0.9836,0.9966,0.9832000000000001
0.09434212172942322,-0.9942,-0.9842,0.995,0.985
0.10063159651138476,-0.996,-0.9814,0.995,0.9804
0.1069210712933463,-0.9958,-0.9748,0.9966,0.9756
0.11321054607530785,-0.995,-0.9766,0.995,0.9766
0.1195000208572694,-0.9932,-0.9718,0.9922,0.9708
0.12578949563923095,-0.9932,-0.9702,0.992,0.969
0.1320789704211925,-0.9924,-0.9642,0.9918,0.9636
0.13836844520315406,-0.989,-0.9618,0.9898,0.9626
0.1446579199851156,-0.9894,-0.9578,0.9912,0.9596
0.15094739476707714,-0.9894,-0.956,0.9872,0.9538
0.15723686954903868,-0.9878,-0.9446,0.986,0.9428
0.16352634433100022,-0.985,-0.9478,0.9864,0.9492
0.16981581911296179,-0.9864,-0.9424,0.9862,0.9421999999999999
0.17610529389492333,-0.9842,-0.9362,0.9848,0.9368000000000001
0.18239476867688487,-0.9862,-0.9302,0.9836,0.9276000000000001
0.18868424345884643,-0.9824,-0.93,0.9842,0.9318
0.19497371824080797,-0.98,-0.9226,0.98,0.9226
0.20126319302276952,-0.979,-0.9242,0.9802,0.9254
0.20755266780473106,-0.9758,-0.9132,0.9806,0.918
0.2138421425866926,-0.9816,-0.9056,0.9768,0.9007999999999999
0.22013161736865416,-0.9734,-0.8946,0.973,0.8941999999999999
0.2264210921506157,-0.9766,-0.8996,0.9754,0.8984
0.23271056693257725,-0.972,-0.8936,0.976,0.8976
0.2390000417145388,-0.9736,-0.8862,0.9722,0.8847999999999999
0.24528951649650035,-0.9702,-0.8858,0.9694,0.8850000000000001
0.2515789912784619,-0.966,-0.8734,0.9708,0.8782
0.25786846606042346,-0.9614,-0.863,0.9648,0.8664
0.264157940842385,-0.9658,-0.8612,0.9626,0.858
0.27044741562434654,-0.958,-0.8536,0.9636,0.8592000000000001
0.2767368904063081,-0.9608,-0.848,0.9672,0.8543999999999999
0.2830263651882696,-0.9582,-0.8418,0.9586,0.8422
0.2893158399702312,-0.9614,-0.8388,0.9574,0.8348
0.2956053147521927,-0.9588,-0.8314,0.9516,0.8242
0.3018947895341543,-0.9556,-0.8204,0.9514,0.8162
0.30818426431611584,-0.9494,-0.8084,0.952,0.8109999999999999
