omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.9998,1.0,0.9998
0.012578949563923095,-1.0,-1.0,0.9998,0.9998
0.018868424345884642,-1.0,-0.999,1.0,0.999
0.02515789912784619,-0.9994,-0.9978,0.9996,0.9980000000000001
0.03144737390980774,-0.9996,-0.9982,0.999,0.9975999999999999
0.037736848691769284,-0.999,-0.9978,0.999,0.9978
0.04402632347373083,-0.9982,-0.9962,0.999,0.997
0.05031579825569238,-0.9992,-0.994,0.9976,0.9924000000000001
0.056605273037653926,-0.9984,-0.9936,0.9996,0.9948000000000001
0.06289474781961547,-0.9972,-0.9906,0.9986,0.9920000000000001
0.06918422260157703,-0.9982,-0.9874,0.9976,0.9868000000000001
0.07547369738353857,-0.9982,-0.991,0.997,0.9898
0.08176317216550011,-0.9974,-0.9888,0.9966,0.9880000000000001
0.08805264694746166,-0.9962,-0.9838,0.9956,0.9832000000000001
0.09434212172942322,-0.9948,-0.9818,0.9962,0.9832
0.10063159651138476,-0.9964,-0.9812,0.995,0.9798
0.1069210712933463,-0.9952,-0.978,0.9918,0.9746
0.11321054607530785,-0.9936,-0.975,0.9944,0.9757999999999999
0.1195000208572694,-0.9912,-0.973,0.9938,0.9756
0.12578949563923095,-0.9928,-0.9698,0.9902,0.9672
0.1320789704211925,-0.9926,-0.9626,0.9918,0.9618
0.13836844520315406,-0.9916,-0.961,0.9898,0.9591999999999999
0.1446579199851156,-0.9896,-0.959,0.9894,0.9587999999999999
0.15094739476707714,-0.989,-0.9544,0.9922,0.9576
0.15723686954903868,-0.988,-0.9528,0.9876,0.9524
0.16352634433100022,-0.9876,-0.9476,0.9844,0.9444
0.16981581911296179,-0.9874,-0.9428,0.9874,0.9428
0.17610529389492333,-0.988,-0.9394,0.982,0.9334
0.18239476867688487,-0.9844,-0.932,0.9856,0.9332
0.18868424345884643,-0.9808,-0.9308,0.9834,0.9334
0.19497371824080797,-0.9796,-0.9232,0.9802,0.9238
0.20126319302276952,-0.978,-0.9172,0.9798,0.919
0.20755266780473106,-0.9776,-0.9098,0.9796,0.9118
0.2138421425866926,-0.9774,-0.907,0.979,0.9086
0.22013161736865416,-0.9772,-0.9054,0.9756,0.9038
0.2264210921506157,-0.9736,-0.8922,0.977,0.8956
0.23271056693257725,-0.9742,-0.9002,0.9708,0.8968
0.2390000417145388,-0.971,-0.8888,0.9676,0.8854000000000001
0.24528951649650035,-0.9738,-0.8808,0.968,0.875
0.2515789912784619,-0.9666,-0.8762,0.9702,0.8797999999999999
0.25786846606042346,-0.9664,-0.865,0.9674,0.866
0.264157940842385,-0.9614,-0.8658,0.9662,0.8705999999999999
0.27044741562434654,-0.961,-0.8562,0.9648,0.86
0.2767368904063081,-0.9688,-0.8444,0.9594,0.8350000000000001
0.2830263651882696,-0.9598,-0.8524,0.9622,0.8548000000000001
0.2893158399702312,-0.9558,-0.8368,0.9534,0.8344
0.2956053147521927,-0.9554,-0.8368,0.9592,0.8406
0.3018947895341543,-0.9522,-0.8114,0.9564,0.8156
0.30818426431611584,-0.9516,-0.8186,0.9572,0.8242
0.31447373909807735,-0.9526,-0.8138,0.9532,0.8144
0.3207632138800389,-0.949,-0.8036,0.9482,0.8028000000000001
0.32705268866200043,-0.9478,-0.7934,0.9434,0.789
0.333342163443962,-0.9432,-0.7676,0.9452,0.7696
0.33963163822592357,-0.95,-0.7928,0.9436,0.7864
0.3459211130078851,-0.9468,-0.768,0.942,0.7632
0.35221058778984665,-0.94,-0.771,0.939,0.77
0.3585000625718082,-0.9394,-0.7486,0.9392,0.7484000000000001
0.36478953735376973,-0.9314,-0.7546,0.931,0.7542000000000001
0.3710790121357313,-0.934,-0.7392,0.9318,0.7369999999999999
0.37736848691769287,-0.9328,-0.7398,0.927,0.7340000000000001
0.3836579616996544,-0.9308,-0.7174,0.9316,0.7182000000000001
0.38994743648161595,-0.9204,-0.7028,0.922,0.7044
0.39623691126357746,-0.9302,-0.6954,0.9198,0.6849999999999999
0.40252638604553903,-0.9214,-0.6998,0.92,0.6984
0.4088158608275006,-0.916,-0.6886,0.9186,0.6911999999999999
0.4151053356094621,-0.9174,-0.6738,0.9174,0.6738
0.4213948103914237,-0.9136,-0.6608,0.9162,0.6634000000000001
0.4276842851733852,-0.9044,-0.6506,0.9164,0.6626
0.43397375995534676,-0.9024,-0.6486,0.9102,0.6564
0.44026323473730833,-0.9026,-0.6428,0.9064,0.6466000000000001
0.44655270951926984,-0.8986,-0.6316,0.9004,0.6334000000000001
0.4528421843012314,-0.8946,-0.618,0.9008,0.6242000000000001
