omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-0.9998,1.0,0.9998
0.018868424345884642,-0.9996,-0.9998,1.0,1.0002
0.02515789912784619,-0.9996,-0.9992,0.9996,0.9992
0.03144737390980774,-0.9996,-0.9984,0.9994,0.9981999999999999
0.037736848691769284,-1.0,-0.9966,0.9996,0.9962000000000001
0.04402632347373083,-0.9992,-0.9962,0.9986,0.9956
0.05031579825569238,-0.999,-0.9952,0.9982,0.9944
0.056605273037653926,-0.999,-0.9946,0.9988,0.9944000000000001
0.06289474781961547,-0.9986,-0.992,0.9984,0.9917999999999999
0.06918422260157703,-0.9976,-0.9896,0.9984,0.9904
0.07547369738353857,-0.9974,-0.9904,0.998,0.991
0.08176317216550011,-0.9968,-0.9868,0.9968,0.9868
0.08805264694746166,-0.996,-0.9818,0.9928,0.9786
0.09434212172942322,-0.9952,-0.9812,0.9942,0.9802
0.10063159651138476,-0.9946,-0.9792,0.9958,0.9803999999999999
0.1069210712933463,-0.9944,-0.977,0.9948,0.9774
0.11321054607530785,-0.9926,-0.9696,0.9916,0.9686
0.1195000208572694,-0.994,-0.969,0.9936,0.9686
0.12578949563923095,-0.9918,-0.964,0.9926,0.9648
0.1320789704211925,-0.9912,-0.964,0.9912,0.964
0.13836844520315406,-0.9924,-0.9618,0.9928,0.9622
0.1446579199851156,-0.9932,-0.9594,0.989,0.9552
0.15094739476707714,-0.9886,-0.9522,0.9916,0.9552
0.15723686954903868,-0.9878,-0.9528,0.9902,0.9551999999999999
0.16352634433100022,-0.9866,-0.9486,0.987,0.949
0.16981581911296179,-0.9834,-0.9432,0.9828,0.9426
0.17610529389492333,-0.9828,-0.9374,0.9832,0.9378
0.18239476867688487,-0.982,-0.9294,0.9826,0.93
0.18868424345884643,-0.98,-0.9328,0.9852,0.938
0.19497371824080797,-0.9818,-0.9238,0.9758,0.9178
0.20126319302276952,-0.9834,-0.9252,0.9782,0.9199999999999999
0.20755266780473106,-0.9784,-0.9194,0.9794,0.9204
0.2138421425866926,-0.9744,-0.9098,0.9798,0.9152
0.22013161736865416,-0.977,-0.9132,0.9766,0.9128000000000001
0.2264210921506157,-0.975,-0.8942,0.9772,0.8964
0.23271056693257725,-0.9718,-0.8846,0.9774,0.8902000000000001
0.2390000417145388,-0.97,-0.8868,0.9722,0.889
0.24528951649650035,-0.968,-0.8806,0.9704,0.8830000000000001
0.2515789912784619,-0.9656,-0.8818,0.9666,0.8828
0.25786846606042346,-0.9696,-0.88,0.9652,0.8755999999999999
0.264157940842385,-0.9684,-0.8566,0.9628,0.851
0.27044741562434654,-0.9632,-0.854,0.969,0.8598
0.2767368904063081,-0.9634,-0.8518,0.96,0.8483999999999999
0.2830263651882696,-0.9554,-0.8504,0.9628,0.8578
0.2893158399702312,-0.9548,-0.841,0.9558,0.842
0.2956053147521927,-0.9586,-0.835,0.9604,0.8368
0.3018947895341543,-0.9562,-0.8194,0.9532,0.8164
0.30818426431611584,-0.956,-0.811,0.9564,0.8114000000000001
