omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.9998,1.0,0.9998
0.012578949563923095,-1.0,-0.9994,1.0,0.9994
0.018868424345884642,-1.0,-0.9988,1.0,0.9988
0.02515789912784619,-0.9998,-0.9984,0.9996,0.9982
0.03144737390980774,-0.9994,-0.9968,0.9988,0.9962000000000001
0.037736848691769284,-0.999,-0.9952,0.9984,0.9945999999999999
0.04402632347373083,-0.9994,-0.9956,0.9996,0.9958000000000001
0.05031579825569238,-0.9988,-0.9956,0.9984,0.9952
0.056605273037653926,-0.999,-0.993,0.9984,0.9924
0.06289474781961547,-0.9984,-0.9928,0.998,0.9924000000000001
0.06918422260157703,-0.9974,-0.9898,0.998,0.9904000000000001
0.07547369738353857,-0.9962,-0.9902,0.9968,0.9908
0.08176317216550011,-0.9966,-0.986,0.9962,0.9855999999999999
0.08805264694746166,-0.9956,-0.9844,0.9966,0.9854
0.09434212172942322,-0.9958,-0.9792,0.9952,0.9785999999999999
0.10063159651138476,-0.9932,-0.9808,0.9948,0.9824
0.1069210712933463,-0.9948,-0.9766,0.9938,0.9756
0.11321054607530785,-0.9942,-0.9756,0.9936,0.9750000000000001
0.1195000208572694,-0.9952,-0.9754,0.9934,0.9736
0.12578949563923095,-0.9916,-0.9674,0.9922,0.968
0.1320789704211925,-0.9924,-0.9646,0.9912,0.9634
0.13836844520315406,-0.989,-0.9636,0.9882,0.9628
0.1446579199851156,-0.9888,-0.9588,0.9894,0.9593999999999999
0.15094739476707714,-0.987,-0.9556,0.9876,0.9562
0.15723686954903868,-0.9902,-0.9458,0.9872,0.9428
0.16352634433100022,-0.9846,-0.9512,0.9886,0.9552
0.16981581911296179,-0.987,-0.9418,0.9854,0.9402
0.17610529389492333,-0.9846,-0.9372,0.9866,0.9392
0.18239476867688487,-0.9786,-0.9338,0.9836,0.9388
0.18868424345884643,-0.9832,-0.9292,0.9818,0.9278000000000001
0.19497371824080797,-0.9792,-0.9178,0.9842,0.9228
0.20126319302276952,-0.9778,-0.9176,0.9822,0.9219999999999999
0.20755266780473106,-0.9758,-0.9178,0.9792,0.9211999999999999
0.2138421425866926,-0.9778,-0.9074,0.9804,0.91
0.22013161736865416,-0.9776,-0.9006,0.975,0.8979999999999999
0.2264210921506157,-0.9754,-0.9004,0.978,0.9029999999999999
0.23271056693257725,-0.974,-0.8964,0.971,0.8934
0.2390000417145388,-0.9682,-0.8924,0.9668,0.891
0.24528951649650035,-0.9692,-0.8802,0.9734,0.8844000000000001
0.2515789912784619,-0.969,-0.8812,0.9706,0.8828
0.25786846606042346,-0.965,-0.8632,0.9676,0.8658
0.264157940842385,-0.9656,-0.858,0.9676,0.86
0.27044741562434654,-0.9624,-0.8612,0.9614,0.8602
0.2767368904063081,-0.9608,-0.8602,0.9648,0.8642
0.2830263651882696,-0.961,-0.85,0.9616,0.8506
0.2893158399702312,-0.9608,-0.84,0.9548,0.834
0.2956053147521927,-0.9502,-0.8324,0.9592,0.8414
0.3018947895341543,-0.9536,-0.8284,0.9578,0.8326
0.30818426431611584,-0.9514,-0.8226,0.9512,0.8224
0.31447373909807735,-0.953,-0.8172,0.9508,0.8150000000000001
0.3207632138800389,-0.945,-0.802,0.9492,0.8062000000000001
0.32705268866200043,-0.9502,-0.797,0.9484,0.7952
0.333342163443962,-0.949,-0.7848,0.9432,0.7790000000000001
0.33963163822592357,-0.945,-0.7714,0.9412,0.7676000000000001
0.3459211130078851,-0.9402,-0.7626,0.946,0.7683999999999999
0.35221058778984665,-0.9388,-0.7688,0.946,0.776
0.3585000625718082,-0.9398,-0.7534,0.9388,0.7524
0.36478953735376973,-0.9332,-0.7424,0.936,0.7452
0.3710790121357313,-0.935,-0.7392,0.9334,0.7375999999999999
0.37736848691769287,-0.9322,-0.7302,0.9302,0.7282
0.3836579616996544,-0.9228,-0.7244,0.9248,0.7264
0.38994743648161595,-0.9308,-0.7198,0.9296,0.7186
0.39623691126357746,-0.9166,-0.7068,0.9216,0.7118
0.40252638604553903,-0.9268,-0.6906,0.9188,0.6826
0.4088158608275006,-0.921,-0.6848,0.917,0.6808
0.4151053356094621,-0.9102,-0.6718,0.9216,0.6831999999999999
0.4213948103914237,-0.9112,-0.674,0.9092,0.672
0.4276842851733852,-0.9092,-0.6662,0.9106,0.6676
0.43397375995534676,-0.9052,-0.6522,0.912,0.659
0.44026323473730833,-0.904,-0.6524,0.9058,0.6542
0.44655270951926984,-0.9028,-0.6298,0.9008,0.6278
0.4528421843012314,-0.894,-0.6002,0.8988,0.605
0.459131659083193,-0.8876,-0.618,0.8868,0.6172000000000001
