omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-0.9998,1.0,0.9998
0.018868424345884642,-1.0,-0.9998,1.0,0.9998
0.02515789912784619,-0.9998,-0.9984,0.9998,0.9984
0.03144737390980774,-0.9994,-0.9986,0.9996,0.9988000000000001
0.037736848691769284,-0.9996,-0.9978,0.999,0.9972
0.04402632347373083,-0.9988,-0.996,0.9994,0.9965999999999999
0.05031579825569238,-0.9988,-0.9926,0.9988,0.9926
0.056605273037653926,-0.9976,-0.9944,0.9992,0.9959999999999999
0.06289474781961547,-0.999,-0.992,0.9982,0.9912
0.06918422260157703,-0.998,-0.9918,0.9976,0.9914000000000001
0.07547369738353857,-0.998,-0.9876,0.9962,0.9858
0.08176317216550011,-0.9974,-0.9856,0.9976,0.9858000000000001
0.08805264694746166,-0.9952,-0.9856,0.9956,0.9860000000000001
0.09434212172942322,-0.9948,-0.9816,0.997,0.9838
0.10063159651138476,-0.9946,-0.9812,0.9966,0.9832
0.1069210712933463,-0.9922,-0.976,0.9954,0.9792
0.11321054607530785,-0.9934,-0.9784,0.9948,0.9798000000000001
0.1195000208572694,-0.9918,-0.967,0.9928,0.968
0.12578949563923095,-0.9922,-0.9752,0.993,0.976
0.1320789704211925,-0.9898,-0.9668,0.9908,0.9678
0.13836844520315406,-0.9924,-0.9636,0.9906,0.9618000000000001
0.1446579199851156,-0.9898,-0.9574,0.9904,0.958
0.15094739476707714,-0.9886,-0.9494,0.989,0.9498
0.15723686954903868,-0.9868,-0.951,0.9858,0.95
0.16352634433100022,-0.9864,-0.9522,0.988,0.9538
0.16981581911296179,-0.984,-0.9468,0.984,0.9468
0.17610529389492333,-0.9816,-0.9376,0.9828,0.9388
0.18239476867688487,-0.9822,-0.9392,0.9848,0.9418000000000001
0.18868424345884643,-0.982,-0.9314,0.9844,0.9338000000000001
0.19497371824080797,-0.9804,-0.9186,0.9848,0.9229999999999999
0.20126319302276952,-0.9824,-0.9256,0.9812,0.9243999999999999
0.20755266780473106,-0.9788,-0.9156,0.9788,0.9156
0.2138421425866926,-0.978,-0.9058,0.9764,0.9042000000000001
0.22013161736865416,-0.9774,-0.8988,0.9746,0.896
0.2264210921506157,-0.9744,-0.897,0.9752,0.8977999999999999
0.23271056693257725,-0.9696,-0.8998,0.9718,0.902
0.2390000417145388,-0.9722,-0.8772,0.9734,0.8784000000000001
0.24528951649650035,-0.973,-0.8804,0.9666,0.874
0.2515789912784619,-0.9646,-0.8708,0.9678,0.874
0.25786846606042346,-0.966,-0.871,0.9692,0.8742
0.264157940842385,-0.965,-0.8628,0.9614,0.8592000000000001
0.27044741562434654,-0.963,-0.8626,0.964,0.8636
0.2767368904063081,-0.9626,-0.8532,0.9644,0.855
0.2830263651882696,-0.9594,-0.847,0.9582,0.8458
0.2893158399702312,-0.9562,-0.836,0.9548,0.8345999999999999
0.2956053147521927,-0.9554,-0.8264,0.9572,0.8282
0.3018947895341543,-0.9604,-0.8186,0.9508,0.8089999999999999
