omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.9998,1.0,0.9998
0.012578949563923095,-1.0,-0.9996,0.9996,0.9992000000000001
0.018868424345884642,-1.0,-0.9986,0.9998,0.9984000000000001
0.02515789912784619,-1.0,-1.0,0.9994,0.9994
0.03144737390980774,-0.9992,-0.9984,0.9994,0.9985999999999999
0.037736848691769284,-0.9994,-0.9966,0.9998,0.9970000000000001
0.04402632347373083,-0.998,-0.9948,0.9994,0.9962
0.05031579825569238,-0.9988,-0.9944,0.9984,0.9939999999999999
0.056605273037653926,-0.9978,-0.994,0.9986,0.9948
0.06289474781961547,-0.9958,-0.992,0.9986,0.9948
0.06918422260157703,-0.9956,-0.9892,0.9988,0.9924
0.07547369738353857,-0.9988,-0.9876,0.997,0.9858
0.08176317216550011,-0.997,-0.9874,0.9966,0.9870000000000001
0.08805264694746166,-0.9974,-0.9878,0.9932,0.9836
0.09434212172942322,-0.9952,-0.9866,0.9948,0.9862000000000001
0.10063159651138476,-0.9954,-0.979,0.9956,0.9792000000000001
0.1069210712933463,-0.9932,-0.9808,0.9934,0.981
0.11321054607530785,-0.9938,-0.9746,0.9936,0.9744
0.1195000208572694,-0.9928,-0.9706,0.9932,0.971
0.12578949563923095,-0.9926,-0.9694,0.9918,0.9686
0.1320789704211925,-0.9902,-0.967,0.9912,0.968
0.13836844520315406,-0.9896,-0.9628,0.99,0.9632
0.1446579199851156,-0.9896,-0.9642,0.9906,0.9652
0.15094739476707714,-0.9892,-0.9488,0.9886,0.9482
0.15723686954903868,-0.989,-0.9498,0.986,0.9468
0.16352634433100022,-0.9886,-0.9454,0.9898,0.9466
0.16981581911296179,-0.9878,-0.947,0.9844,0.9436
0.17610529389492333,-0.9858,-0.9348,0.986,0.9349999999999999
0.18239476867688487,-0.9824,-0.932,0.9822,0.9318
0.18868424345884643,-0.9822,-0.9308,0.9844,0.933
0.19497371824080797,-0.9802,-0.9248,0.9826,0.9272
0.20126319302276952,-0.9818,-0.9236,0.9794,0.9212
0.20755266780473106,-0.98,-0.914,0.9806,0.9146000000000001
0.2138421425866926,-0.9774,-0.9078,0.976,0.9064
0.22013161736865416,-0.9782,-0.9056,0.9756,0.903
0.2264210921506157,-0.9776,-0.8924,0.9754,0.8902
0.23271056693257725,-0.9718,-0.9018,0.9726,0.9026000000000001
0.2390000417145388,-0.9746,-0.8884,0.9722,0.8859999999999999
0.24528951649650035,-0.973,-0.8914,0.9676,0.886
0.2515789912784619,-0.9654,-0.8752,0.968,0.8777999999999999
0.25786846606042346,-0.97,-0.8676,0.9682,0.8658
0.264157940842385,-0.9694,-0.8716,0.9692,0.8714
0.27044741562434654,-0.9622,-0.8534,0.9604,0.8516
0.2767368904063081,-0.9588,-0.8494,0.964,0.8546
0.2830263651882696,-0.964,-0.8398,0.9608,0.8366
0.2893158399702312,-0.953,-0.8336,0.9576,0.8382000000000001
0.2956053147521927,-0.9534,-0.8316,0.9552,0.8334
0.3018947895341543,-0.9518,-0.8198,0.9488,0.8168
0.30818426431611584,-0.9546,-0.8198,0.952,0.8171999999999999
0.31447373909807735,-0.9522,-0.812,0.9506,0.8104
0.3207632138800389,-0.9464,-0.8098,0.9516,0.815
0.32705268866200043,-0.952,-0.798,0.944,0.79
0.333342163443962,-0.9456,-0.7866,0.9476,0.7886
0.33963163822592357,-0.9444,-0.7794,0.9454,0.7804
0.3459211130078851,-0.9408,-0.7634,0.9444,0.767
0.35221058778984665,-0.9384,-0.756,0.939,0.7565999999999999
0.3585000625718082,-0.9374,-0.761,0.9352,0.7588
0.36478953735376973,-0.9394,-0.7474,0.9256,0.7335999999999999
0.3710790121357313,-0.9348,-0.7454,0.9312,0.7418
0.37736848691769287,-0.9318,-0.74,0.931,0.7392000000000001
0.3836579616996544,-0.9258,-0.7158,0.9278,0.7178
0.38994743648161595,-0.9206,-0.7146,0.9214,0.7154
0.39623691126357746,-0.9222,-0.7054,0.9248,0.708
0.40252638604553903,-0.9198,-0.686,0.9192,0.6854000000000001
0.4088158608275006,-0.9164,-0.6666,0.9192,0.6694
0.4151053356094621,-0.92,-0.678,0.912,0.67
0.4213948103914237,-0.9112,-0.662,0.9124,0.6632
0.4276842851733852,-0.9114,-0.6666,0.9144,0.6696
0.43397375995534676,-0.8952,-0.6476,0.9082,0.6606
0.44026323473730833,-0.9058,-0.6344,0.901,0.6295999999999999
0.44655270951926984,-0.9022,-0.6168,0.904,0.6186
0.4528421843012314,-0.9024,-0.6056,0.898,0.6012000000000001
0.459131659083193,-0.8868,-0.6148,0.8966,0.6245999999999999
