omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.99988,0.99998,1.0000999999999998
0.012578949563923095,0.99998,0.99972,0.9999,1.0001600000000002
0.018868424345884642,0.99986,0.9994,0.99988,1.00034
0.02515789912784619,0.9996,0.99884,0.99962,1.00038
0.03144737390980774,0.9996,0.99772,0.99954,1.00142
0.037736848691769284,0.9994,0.99686,0.99916,1.0017
0.04402632347373083,0.999,0.99682,0.99904,1.00122
0.05031579825569238,0.99866,0.99514,0.99898,1.0025
0.056605273037653926,0.99846,0.99366,0.99848,1.00328
0.06289474781961547,0.9976,0.99166,0.99784,1.00378
0.06918422260157703,0.99758,0.99056,0.99768,1.0047000000000001
0.07547369738353857,0.99722,0.98798,0.99666,1.0059
0.08176317216550011,0.99696,0.9864,0.9969,1.00746
0.08805264694746166,0.99692,0.98412,0.996,1.0088
0.09434212172942322,0.99572,0.98126,0.99582,1.01028
0.10063159651138476,0.99466,0.98008,0.99456,1.00914
0.1069210712933463,0.99452,0.97652,0.99406,1.01206
0.11321054607530785,0.99356,0.97484,0.9932,1.01192
0.1195000208572694,0.99272,0.97186,0.99272,1.0135800000000001
0.12578949563923095,0.99298,0.96848,0.99224,1.01674
0.1320789704211925,0.9919,0.96458,0.99116,1.01848
0.13836844520315406,0.9908,0.96128,0.99112,1.0206400000000002
0.1446579199851156,0.98934,0.9577,0.9898,1.0214400000000001
0.15094739476707714,0.98852,0.954,0.98832,1.02284
0.15723686954903868,0.98822,0.95138,0.98754,1.0243799999999998
0.16352634433100022,0.98678,0.9468,0.986,1.0259800000000001
0.16981581911296179,0.98582,0.94266,0.98608,1.02924
0.17610529389492333,0.9849,0.93838,0.98468,1.0312000000000001
0.18239476867688487,0.98238,0.93394,0.98342,1.03186
0.18868424345884643,0.98152,0.92814,0.98134,1.03472
0.19497371824080797,0.98102,0.9252,0.98132,1.03714
0.20126319302276952,0.97948,0.9201,0.9807,1.0400800000000001
0.20755266780473106,0.97812,0.91464,0.97934,1.0428199999999999
0.2138421425866926,0.97646,0.90956,0.97738,1.04428
0.22013161736865416,0.97608,0.9038,0.97626,1.04854
0.2264210921506157,0.97408,0.899,0.97438,1.0494599999999998
0.23271056693257725,0.97414,0.89408,0.97356,1.05362
0.2390000417145388,0.97174,0.88882,0.97152,1.05444
0.24528951649650035,0.969,0.8791,0.96962,1.05952
0.2515789912784619,0.96838,0.87662,0.96836,1.06012
0.25786846606042346,0.96684,0.8712,0.96578,1.06142
0.264157940842385,0.96366,0.86324,0.965,1.0654199999999998
0.27044741562434654,0.96302,0.8569,0.96436,1.0704799999999999
0.2767368904063081,0.96316,0.85084,0.96072,1.07304
0.2830263651882696,0.95858,0.84532,0.96054,1.0737999999999999
0.2893158399702312,0.95834,0.8394,0.95864,1.0775800000000002
0.2956053147521927,0.95768,0.8289,0.95698,1.08576
0.3018947895341543,0.95528,0.82072,0.9574,1.0919599999999998
0.30818426431611584,0.95088,0.8122,0.95274,1.09142
0.31447373909807735,0.95254,0.80586,0.94992,1.0966
0.3207632138800389,0.94832,0.80346,0.94856,1.09342
0.32705268866200043,0.9448,0.7903,0.94638,1.1008799999999999
0.333342163443962,0.94226,0.78494,0.94534,1.10266
0.33963163822592357,0.94462,0.77668,0.94234,1.11028
0.3459211130078851,0.94004,0.76952,0.93908,1.1096
0.35221058778984665,0.93802,0.7618,0.93978,1.1159999999999999
0.3585000625718082,0.93488,0.75422,0.93766,1.1183200000000002
0.36478953735376973,0.93372,0.74726,0.93286,1.1193199999999999
0.3710790121357313,0.93354,0.73656,0.93414,1.1311200000000001
0.37736848691769287,0.92842,0.7304,0.9308,1.1288200000000002
0.3836579616996544,0.92876,0.72084,0.9276,1.13552
0.38994743648161595,0.9268,0.71052,0.92476,1.14104
0.39623691126357746,0.92166,0.70262,0.92518,1.14422
0.40252638604553903,0.92064,0.69252,0.9177,1.14582
0.4088158608275006,0.91662,0.6851,0.9176,1.14912
0.4151053356094621,0.91484,0.67336,0.91464,1.15612
0.4213948103914237,0.91326,0.6611,0.91234,1.1645
0.4276842851733852,0.90972,0.65624,0.91184,1.16532
0.43397375995534676,0.90982,0.65148,0.90638,1.16472
0.44026323473730833,0.90386,0.63408,0.90488,1.17466
0.44655270951926984,0.90366,0.62852,0.90158,1.17672
0.4528421843012314,0.89764,0.6161,0.89752,1.1790600000000002
0.459131659083193,0.89524,0.60772,0.895,1.18252
0.4654211338651545,0.89318,0.59514,0.89478,1.19282
0.47171060864711606,0.89116,0.58696,0.89144,1.19564
0.4780000834290776,0.88634,0.5778,0.88886,1.1974
0.48428955821103914,0.88588,0.56762,0.88478,1.2030399999999999
0.4905790329930007,0.88282,0.55374,0.88024,1.20932
0.4968685077749622,0.87848,0.54632,0.87606,1.2082199999999998
0.5031579825569238,0.87694,0.53436,0.87738,1.2199600000000002
0.5094474573388853,0.87726,0.52392,0.87276,1.2261000000000002
0.5157369321208469,0.86982,0.51222,0.87042,1.22802
0.5220264069028084,0.86418,0.50624,0.86808,1.2260199999999999
0.52831588168477,0.8636,0.49652,0.86422,1.2312999999999998
0.5346053564667316,0.8614,0.47854,0.86142,1.24428
0.5408948312486931,0.85816,0.47116,0.85806,1.24506
0.5471843060306546,0.85336,0.45724,0.85256,1.2486799999999998
0.5534737808126162,0.85016,0.44446,0.85244,1.2581399999999998
0.5597632555945777,0.84778,0.44106,0.84812,1.25484
0.5660527303765392,0.84486,0.4246,0.84388,1.2641400000000003
0.5723422051585008,0.84016,0.40788,0.84034,1.2726199999999999
0.5786316799404624,0.83526,0.40204,0.8359,1.26912
0.5849211547224239,0.83414,0.38954,0.83304,1.27764
0.5912106295043854,0.82806,0.38198,0.83222,1.2783
0.597500104286347,0.82514,0.3707,0.82544,1.27988
0.6037895790683085,0.82128,0.35734,0.82266,1.2866
0.6100790538502701,0.82082,0.33936,0.82272,1.3041800000000001
0.6163685286322317,0.81756,0.33218,0.8173,1.30268
0.6226580034141932,0.8074,0.31914,0.81148,1.29974
0.6289474781961547,0.80836,0.31078,0.80882,1.3063999999999998
0.6352369529781163,0.80408,0.29734,0.80592,1.31266
0.6415264277600778,0.80284,0.28476,0.80018,1.31826
0.6478159025420394,0.79976,0.27376,0.79698,1.32298
0.6541053773240009,0.79498,0.25894,0.79656,1.3326000000000002
0.6603948521059625,0.78992,0.24522,0.79222,1.3369199999999999
0.666684326887924,0.78336,0.23174,0.78508,1.3366999999999998
0.6729738016698855,0.78748,0.22018,0.7813,1.3485999999999998
0.6792632764518471,0.7782,0.21934,0.77822,1.33708
0.6855527512338087,0.77372,0.20092,0.77378,1.3465799999999999
0.6918422260157702,0.7714,0.18642,0.77174,1.35672
0.6981317007977318,0.76808,0.1698,0.76708,1.36536
0.7044211755796933,0.7623,0.1632,0.76334,1.36244
0.7107106503616548,0.75654,0.1456,0.75444,1.36538
0.7170001251436164,0.75106,0.13624,0.753,1.36782
0.723289599925578,0.74868,0.12588,0.75382,1.37662
0.7295790747075395,0.74554,0.1112,0.74542,1.3797599999999999
0.7358685494895011,0.74216,0.09562,0.73996,1.3865
0.7421580242714626,0.73816,0.0888,0.73854,1.3879000000000001
0.7484474990534241,0.73732,0.0772,0.7346,1.39472
0.7547369738353857,0.72112,0.06714,0.72816,1.38214
0.7610264486173473,0.72316,0.04548,0.72576,1.40344
0.7673159233993088,0.71488,0.03972,0.71976,1.39492
0.7736053981812703,0.7157,0.01824,0.7144,1.41186
0.7798948729632319,0.71188,0.01382,0.71202,1.41008
0.7861843477451934,0.70748,0.00456,0.70674,1.4096600000000001
0.7924738225271549,0.70344,-0.01458,0.6996,1.4176199999999999
0.7987632973091165,0.7028,-0.02652,0.69754,1.42686
0.8050527720910781,0.69314,-0.04102,0.69234,1.4264999999999999
0.8113422468730396,0.69168,-0.05298,0.6901,1.43476
0.8176317216550012,0.6798,-0.06756,0.68206,1.4294200000000001
0.8239211964369627,0.68222,-0.0819,0.67758,1.4417
0.8302106712189242,0.6733,-0.08858,0.67406,1.4359400000000002
0.8365001460008858,0.66716,-0.10276,0.66908,1.439
0.8427896207828474,0.66648,-0.11362,0.66798,1.44808
0.8490790955648089,0.66288,-0.12836,0.65862,1.44986
0.8553685703467704,0.65558,-0.13658,0.65348,1.44564
0.861658045128732,0.64938,-0.15098,0.65212,1.45248
0.8679475199106935,0.64604,-0.15976,0.6458,1.4516
0.874236994692655,0.64016,-0.18294,0.64214,1.46524
0.8805264694746167,0.6429,-0.1877,0.63624,1.46684
0.8868159442565782,0.62784,-0.20316,0.6329,1.4639
0.8931054190385397,0.63002,-0.21564,0.62816,1.4738200000000001
0.8993948938205013,0.62278,-0.22734,0.62112,1.4712399999999999
0.9056843686024628,0.61916,-0.24062,0.61826,1.4780400000000002
0.9119738433844243,0.61096,-0.25034,0.61554,1.47684
0.918263318166386,0.6059,-0.26268,0.60842,1.4769999999999999
0.9245527929483475,0.6018,-0.27408,0.60484,1.4807200000000003
0.930842267730309,0.59412,-0.28084,0.59208,1.46704
0.9371317425122706,0.59298,-0.29356,0.5893,1.47584
0.9434212172942321,0.5838,-0.30714,0.58354,1.4744799999999998
0.9497106920761936,0.58086,-0.31904,0.5812,1.4811
0.9560001668581553,0.57852,-0.3381,0.5751,1.4917200000000002
0.9622896416401168,0.5726,-0.34958,0.5717,1.4938799999999999
0.9685791164220783,0.56922,-0.35546,0.56712,1.4918
0.9748685912040398,0.56276,-0.37068,0.56018,1.49362
0.9811580659860014,0.55708,-0.3791,0.55474,1.49092
0.9874475407679629,0.55068,-0.39136,0.54878,1.49082
0.9937370155499244,0.54628,-0.4064,0.54572,1.4984000000000002
1.000026490331886,0.54086,-0.41654,0.54542,1.5028199999999998
1.0063159651138476,0.53202,-0.4287,0.53666,1.4973800000000002
1.012605439895809,0.53256,-0.4384,0.52944,1.5004
1.0188949146777706,0.52382,-0.45042,0.52356,1.4978
