omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99996,0.99996,0.99994,0.99994
0.012578949563923095,0.99996,0.9996,0.99994,1.0003
0.018868424345884642,0.99974,0.99938,0.99984,1.0002
0.02515789912784619,0.99962,0.9988,0.9998,1.00062
0.03144737390980774,0.9995,0.99818,0.99958,1.0009000000000001
0.037736848691769284,0.99914,0.99738,0.99936,1.0011199999999998
0.04402632347373083,0.999,0.99644,0.99928,1.0018399999999998
0.05031579825569238,0.99882,0.99526,0.99894,1.0025
0.056605273037653926,0.99814,0.994,0.99848,1.00262
0.06289474781961547,0.99822,0.99202,0.998,1.0042
0.06918422260157703,0.99766,0.99014,0.99762,1.00514
0.07547369738353857,0.99698,0.9889,0.99712,1.0051999999999999
0.08176317216550011,0.99676,0.98586,0.99654,1.0074400000000001
0.08805264694746166,0.99622,0.98426,0.9964,1.0083600000000001
0.09434212172942322,0.99516,0.98202,0.99566,1.0088
0.10063159651138476,0.99522,0.98044,0.9947,1.0094800000000002
0.1069210712933463,0.99426,0.97748,0.99394,1.01072
0.11321054607530785,0.9941,0.97454,0.9937,1.01326
0.1195000208572694,0.99338,0.97148,0.99364,1.01554
0.12578949563923095,0.99262,0.96878,0.99136,1.0151999999999999
0.1320789704211925,0.99084,0.96654,0.99162,1.0159200000000002
0.13836844520315406,0.9905,0.96064,0.99058,1.0204399999999998
0.1446579199851156,0.98966,0.95902,0.9893,1.0199399999999998
0.15094739476707714,0.98914,0.9556,0.98798,1.02152
0.15723686954903868,0.9884,0.95114,0.9877,1.02496
0.16352634433100022,0.9871,0.94642,0.98574,1.0264199999999999
0.16981581911296179,0.98546,0.94418,0.98552,1.0268
0.17610529389492333,0.98374,0.93854,0.98424,1.0294399999999997
0.18239476867688487,0.98318,0.93424,0.98392,1.0328600000000001
0.18868424345884643,0.9836,0.9297,0.98204,1.03594
0.19497371824080797,0.98102,0.92426,0.98126,1.03802
0.20126319302276952,0.97828,0.919,0.97922,1.0385
0.20755266780473106,0.9784,0.91152,0.97982,1.0467
0.2138421425866926,0.97774,0.90908,0.97684,1.0455
0.22013161736865416,0.97672,0.90354,0.97642,1.0495999999999999
0.2264210921506157,0.9741,0.90002,0.97358,1.04766
0.23271056693257725,0.97242,0.89644,0.97224,1.0482199999999997
0.2390000417145388,0.97268,0.88578,0.9716,1.0585
0.24528951649650035,0.97058,0.88192,0.9707,1.0593599999999999
0.2515789912784619,0.96864,0.8744,0.969,1.06324
0.25786846606042346,0.96732,0.86762,0.96714,1.06684
0.264157940842385,0.96576,0.86304,0.9656,1.06832
0.27044741562434654,0.9647,0.8563,0.9635,1.0718999999999999
0.2767368904063081,0.96242,0.84978,0.96256,1.0752000000000002
0.2830263651882696,0.95976,0.84556,0.9609,1.0751
0.2893158399702312,0.9583,0.83484,0.95732,1.08078
0.2956053147521927,0.95708,0.83082,0.9561,1.08236
0.3018947895341543,0.95518,0.826,0.95516,1.08434
0.30818426431611584,0.95308,0.81392,0.95378,1.09294
0.31447373909807735,0.95208,0.80802,0.95026,1.0943200000000002
0.3207632138800389,0.94892,0.80034,0.94798,1.09656
0.32705268866200043,0.94776,0.79596,0.94632,1.0981200000000002
0.333342163443962,0.9446,0.7857,0.9441,1.1030000000000002
0.33963163822592357,0.94198,0.77752,0.94324,1.1077
0.3459211130078851,0.94174,0.76762,0.94176,1.1158800000000002
0.35221058778984665,0.93736,0.76666,0.93758,1.1082800000000002
0.3585000625718082,0.93856,0.75082,0.93662,1.1243599999999998
0.36478953735376973,0.93342,0.7451,0.93532,1.12364
0.3710790121357313,0.93064,0.73686,0.93272,1.1265
0.37736848691769287,0.92982,0.7276,0.92826,1.13048
0.3836579616996544,0.92822,0.72242,0.92838,1.1341800000000002
0.38994743648161595,0.92294,0.7109,0.924,1.13604
0.39623691126357746,0.92076,0.69784,0.9235,1.14642
0.40252638604553903,0.92064,0.69316,0.91984,1.14732
0.4088158608275006,0.9174,0.68406,0.91834,1.1516799999999998
0.4151053356094621,0.91668,0.67314,0.91498,1.1585200000000002
0.4213948103914237,0.90952,0.6657,0.91258,1.1563999999999999
0.4276842851733852,0.91046,0.65582,0.91028,1.16492
0.43397375995534676,0.90548,0.6438,0.90746,1.16914
0.44026323473730833,0.90546,0.63646,0.9026,1.1716
0.44655270951926984,0.90356,0.62876,0.90164,1.1764400000000002
0.4528421843012314,0.8997,0.61922,0.89934,1.1798200000000003
0.459131659083193,0.89558,0.60652,0.89692,1.18598
0.4654211338651545,0.89406,0.59694,0.89404,1.19116
0.47171060864711606,0.88964,0.58874,0.89176,1.19266
0.4780000834290776,0.8894,0.57006,0.88634,1.2056799999999999
0.48428955821103914,0.88322,0.5661,0.8842,1.20132
0.4905790329930007,0.88046,0.55656,0.8794,1.2033
0.4968685077749622,0.87938,0.54552,0.87786,1.21172
0.5031579825569238,0.87756,0.53076,0.87728,1.2240799999999998
0.5094474573388853,0.87248,0.52154,0.87406,1.225
0.5157369321208469,0.86874,0.5118,0.86802,1.2249599999999998
0.5220264069028084,0.86328,0.50476,0.86798,1.2265000000000001
0.52831588168477,0.86298,0.49302,0.86352,1.23348
0.5346053564667316,0.85966,0.47884,0.86004,1.24086
0.5408948312486931,0.8571,0.46708,0.85728,1.2473
0.5471843060306546,0.85504,0.46012,0.8551,1.2500200000000001
0.5534737808126162,0.84792,0.44758,0.85214,1.2524800000000003
0.5597632555945777,0.84808,0.4356,0.84716,1.25964
0.5660527303765392,0.84576,0.42366,0.8442,1.2663
0.5723422051585008,0.84238,0.41494,0.84134,1.26878
0.5786316799404624,0.83906,0.40086,0.8393,1.2775
0.5849211547224239,0.83384,0.38654,0.8317,1.279
0.5912106295043854,0.8281,0.3793,0.833,1.2817999999999998
0.597500104286347,0.82352,0.37036,0.82672,1.2798800000000001
0.6037895790683085,0.82222,0.35684,0.82388,1.2892599999999999
0.6100790538502701,0.81912,0.34058,0.81876,1.2973
0.6163685286322317,0.81344,0.32662,0.81554,1.3023600000000002
0.6226580034141932,0.815,0.32016,0.81472,1.3095599999999998
0.6289474781961547,0.81038,0.30412,0.80926,1.31552
0.6352369529781163,0.80708,0.29158,0.80408,1.31958
0.6415264277600778,0.80184,0.28922,0.8001,1.3127199999999999
0.6478159025420394,0.79628,0.2725,0.79796,1.3217400000000001
0.6541053773240009,0.79506,0.25802,0.791,1.32804
0.6603948521059625,0.79262,0.24134,0.78898,1.3402599999999998
0.666684326887924,0.78354,0.23468,0.78762,1.33648
0.6729738016698855,0.78238,0.22606,0.78492,1.34124
0.6792632764518471,0.78108,0.21194,0.77816,1.3473
0.6855527512338087,0.77766,0.20272,0.77372,1.34866
0.6918422260157702,0.77148,0.18864,0.77352,1.35636
0.6981317007977318,0.7669,0.17742,0.76734,1.3568200000000001
0.7044211755796933,0.76446,0.1621,0.7651,1.3674600000000001
0.7107106503616548,0.75634,0.14228,0.754,1.36806
0.7170001251436164,0.7574,0.13672,0.75168,1.37236
0.723289599925578,0.75078,0.12558,0.75298,1.37818
0.7295790747075395,0.74668,0.11252,0.7456,1.37976
0.7358685494895011,0.74,0.09682,0.73762,1.3808
0.7421580242714626,0.73612,0.0921,0.73764,1.3816599999999999
0.7484474990534241,0.7319,0.07298,0.72948,1.3884
0.7547369738353857,0.72638,0.05958,0.72806,1.39486
0.7610264486173473,0.72224,0.0474,0.72588,1.4007199999999997
0.7673159233993088,0.71586,0.02956,0.72364,1.40994
0.7736053981812703,0.7101,0.0289,0.71612,1.39732
0.7798948729632319,0.7125,0.01074,0.71222,1.41398
0.7861843477451934,0.70514,-0.00678,0.70672,1.41864
0.7924738225271549,0.69878,-0.01312,0.70358,1.4154799999999998
0.7987632973091165,0.69642,-0.02226,0.69636,1.41504
0.8050527720910781,0.69534,-0.03836,0.69044,1.42414
0.8113422468730396,0.68996,-0.04916,0.6872,1.42632
0.8176317216550012,0.68488,-0.0653,0.68536,1.4355399999999998
0.8239211964369627,0.67998,-0.07702,0.67898,1.4359800000000003
0.8302106712189242,0.67196,-0.08984,0.67542,1.43722
0.8365001460008858,0.66716,-0.1046,0.66812,1.43988
0.8427896207828474,0.66852,-0.11458,0.6648,1.4479
0.8490790955648089,0.66304,-0.1261,0.65898,1.4481199999999999
0.8553685703467704,0.6576,-0.1418,0.65588,1.45528
0.861658045128732,0.64824,-0.15034,0.65594,1.45452
0.8679475199106935,0.64768,-0.15872,0.64536,1.45176
0.874236994692655,0.63546,-0.17448,0.64242,1.45236
0.8805264694746167,0.63194,-0.18702,0.63442,1.45338
0.8868159442565782,0.63438,-0.20884,0.62852,1.47174
0.8931054190385397,0.62774,-0.21348,0.62504,1.4662600000000001
0.8993948938205013,0.6171,-0.2283,0.62046,1.46586
0.9056843686024628,0.61402,-0.23494,0.61844,1.4674
0.9119738433844243,0.6152,-0.2548,0.6102,1.4802
0.918263318166386,0.60804,-0.26062,0.60842,1.4770800000000002
0.9245527929483475,0.60502,-0.27584,0.60454,1.4853999999999998
0.930842267730309,0.59506,-0.28352,0.5947,1.4732800000000001
0.9371317425122706,0.5927,-0.2925,0.59268,1.4778799999999999
0.9434212172942321,0.58636,-0.3088,0.58762,1.48278
0.9497106920761936,0.57864,-0.31614,0.58324,1.47802
0.9560001668581553,0.57424,-0.33412,0.5799,1.48826
0.9622896416401168,0.57158,-0.34432,0.57126,1.48716
0.9685791164220783,0.56488,-0.36336,0.56922,1.4974600000000002
0.9748685912040398,0.55838,-0.368,0.5607,1.4870799999999997
0.9811580659860014,0.55182,-0.38168,0.56038,1.49388
0.9874475407679629,0.5545,-0.39648,0.55384,1.50482
0.9937370155499244,0.5463,-0.40246,0.54646,1.49522
1.000026490331886,0.5393,-0.41702,0.53742,1.4937399999999998
1.0063159651138476,0.53626,-0.431,0.5361,1.50336
1.012605439895809,0.52976,-0.44152,0.53182,1.5030999999999999
1.0188949146777706,0.52266,-0.45074,0.52246,1.49586
1.0251843894597321,0.52026,-0.46308,0.51746,1.5008
1.0314738642416938,0.51244,-0.4755,0.51264,1.50058
1.0377633390236554,0.50482,-0.4899,0.50456,1.4992800000000002
1.0440528138056169,0.5019,-0.49378,0.5048,1.50048
1.0503422885875784,0.49856,-0.50624,0.4946,1.4994
1.05663176336954,0.49268,-0.51482,0.49404,1.50154
1.0629212381515014,0.48112,-0.5273,0.48484,1.4932599999999998
1.0692107129334631,0.47886,-0.5386,0.4803,1.49776
1.0755001877154247,0.47704,-0.54672,0.47938,1.5031400000000001
1.0817896624973862,0.4696,-0.55736,0.46716,1.4941200000000001
1.0880791372793477,0.46522,-0.57084,0.4612,1.49726
1.0943686120613092,0.4586,-0.57898,0.45742,1.495
1.1006580868432707,0.45258,-0.58942,0.45322,1.49522
1.1069475616252324,0.44228,-0.60334,0.4458,1.49142
1.113237036407194,0.44382,-0.61134,0.43562,1.49078
1.1195265111891555,0.43496,-0.6202,0.43228,1.4874399999999999
1.125815985971117,0.42776,-0.62642,0.4293,1.48348
1.1321054607530785,0.4232,-0.6361,0.42512,1.48442
1.13839493553504,0.41938,-0.65124,0.4181,1.48872
1.1446844103170015,0.41626,-0.65912,0.41578,1.49116
1.1509738850989633,0.40572,-0.66508,0.41412,1.48492
1.1572633598809248,0.40408,-0.67306,0.40104,1.47818
1.1635528346628863,0.39744,-0.68724,0.3911,1.4757799999999999
1.1698423094448478,0.39482,-0.69526,0.39356,1.48364
1.1761317842268093,0.38396,-0.70218,0.39234,1.47848
1.1824212590087708,0.38012,-0.71316,0.3795,1.47278
1.1887107337907326,0.37798,-0.71996,0.36832,1.4662600000000001
1.195000208572694,0.36734,-0.72658,0.36694,1.46086
1.2012896833546556,0.36342,-0.74096,0.36144,1.46582
1.207579158136617,0.35302,-0.74216,0.36008,1.45526
1.2138686329185786,0.34856,-0.757,0.34818,1.4537399999999998
1.2201581077005401,0.34426,-0.7663,0.34202,1.45258
1.2264475824825016,0.3372,-0.77126,0.33448,1.4429400000000001
1.2327370572644634,0.33706,-0.77944,0.32476,1.4412600000000002
1.2390265320464249,0.32268,-0.78762,0.32538,1.43568
1.2453160068283864,0.3208,-0.79442,0.3191,1.43432
1.251605481610348,0.30756,-0.80324,0.3161,1.4268999999999998
1.2578949563923094,0.30986,-0.81252,0.31088,1.4332600000000002
1.264184431174271,0.30646,-0.82176,0.30128,1.4295
1.2704739059562327,0.29432,-0.82756,0.29768,1.4195600000000002
1.2767633807381942,0.29022,-0.8324,0.29002,1.4126400000000001
1.2830528555201557,0.28258,-0.8384,0.28434,1.4053200000000001
1.2893423303021172,0.2761,-0.84578,0.27476,1.39664
1.2956318050840787,0.26922,-0.85178,0.2749,1.3959
1.3019212798660402,0.26548,-0.85714,0.26584,1.38846
1.3082107546480017,0.25782,-0.86988,0.2641,1.3918
1.3145002294299635,0.25504,-0.87236,0.25056,1.37796
1.320789704211925,0.2422,-0.87818,0.25016,1.37054
1.3270791789938865,0.242,-0.88232,0.24134,1.36566
