omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99994,0.99992,1.0,1.0000200000000001
0.012578949563923095,0.99992,0.99966,0.99998,1.00024
0.018868424345884642,0.99974,0.99918,0.99978,1.00034
0.02515789912784619,0.99966,0.9987,0.99964,1.0006
0.03144737390980774,0.99944,0.99796,0.99968,1.00116
0.037736848691769284,0.9992,0.9976,0.99936,1.0009599999999998
0.04402632347373083,0.99884,0.99612,0.99908,1.0017999999999998
0.05031579825569238,0.99858,0.99502,0.9988,1.0023600000000001
0.056605273037653926,0.99836,0.99384,0.99824,1.0027599999999999
0.06289474781961547,0.99776,0.99216,0.99822,1.0038199999999997
0.06918422260157703,0.99756,0.9901,0.99786,1.00532
0.07547369738353857,0.9975,0.9885,0.99744,1.00644
0.08176317216550011,0.997,0.98702,0.99644,1.00642
0.08805264694746166,0.99588,0.98496,0.99576,1.0066799999999998
0.09434212172942322,0.99554,0.98178,0.99534,1.0091
0.10063159651138476,0.9951,0.98042,0.9949,1.0095800000000001
0.1069210712933463,0.99448,0.97674,0.9943,1.0120399999999998
0.11321054607530785,0.9936,0.97406,0.99352,1.0130599999999998
0.1195000208572694,0.99312,0.9705,0.99274,1.0153599999999998
0.12578949563923095,0.9926,0.96718,0.99226,1.01768
0.1320789704211925,0.99114,0.96356,0.99122,1.0188
0.13836844520315406,0.9906,0.96206,0.99076,1.0192999999999999
0.1446579199851156,0.98882,0.9577,0.98946,1.02058
0.15094739476707714,0.98866,0.95388,0.98788,1.0226600000000001
0.15723686954903868,0.9882,0.95208,0.98834,1.02446
0.16352634433100022,0.98672,0.94604,0.98646,1.0271400000000002
0.16981581911296179,0.98554,0.9426,0.98582,1.0287600000000001
0.17610529389492333,0.98412,0.94042,0.9856,1.0293
0.18239476867688487,0.9833,0.9343,0.98376,1.0327600000000001
0.18868424345884643,0.98266,0.92808,0.98214,1.0367199999999999
0.19497371824080797,0.98126,0.92598,0.98104,1.03632
0.20126319302276952,0.9799,0.92072,0.98018,1.03936
0.20755266780473106,0.97976,0.91332,0.97844,1.04488
0.2138421425866926,0.9777,0.90788,0.97736,1.04718
0.22013161736865416,0.97656,0.9043,0.97622,1.04848
0.2264210921506157,0.97272,0.89832,0.9744,1.0488
0.23271056693257725,0.97232,0.89606,0.97328,1.04954
0.2390000417145388,0.9709,0.88834,0.97208,1.05464
0.24528951649650035,0.9703,0.88626,0.96932,1.05336
0.2515789912784619,0.96846,0.87724,0.96722,1.05844
0.25786846606042346,0.96598,0.8694,0.96836,1.06494
0.264157940842385,0.96632,0.86248,0.96602,1.0698599999999998
0.27044741562434654,0.96352,0.8591,0.96274,1.06716
0.2767368904063081,0.96088,0.84868,0.96196,1.07416
0.2830263651882696,0.95928,0.84558,0.9592,1.0729000000000002
0.2893158399702312,0.95968,0.83662,0.95872,1.0817800000000002
0.2956053147521927,0.95728,0.83406,0.95716,1.08038
0.3018947895341543,0.95438,0.82472,0.95422,1.0838799999999997
0.30818426431611584,0.95148,0.81508,0.95326,1.0896599999999999
0.31447373909807735,0.94978,0.80576,0.95154,1.09556
0.3207632138800389,0.9488,0.80066,0.94852,1.09666
0.32705268866200043,0.94836,0.79632,0.94654,1.0985800000000001
0.333342163443962,0.94642,0.78646,0.94524,1.1052
0.33963163822592357,0.94254,0.78234,0.94144,1.1016400000000002
0.3459211130078851,0.94242,0.77214,0.94206,1.1123399999999999
0.35221058778984665,0.93824,0.76478,0.93968,1.11314
0.3585000625718082,0.93728,0.7508,0.936,1.12248
0.36478953735376973,0.9328,0.743,0.93272,1.1225200000000002
0.3710790121357313,0.93032,0.73426,0.93208,1.1281400000000001
0.37736848691769287,0.92744,0.727,0.93002,1.1304600000000002
0.3836579616996544,0.92516,0.71864,0.92772,1.13424
0.38994743648161595,0.92554,0.71326,0.92414,1.13642
0.39623691126357746,0.92298,0.69942,0.92234,1.1459000000000001
0.40252638604553903,0.9186,0.6936,0.91994,1.14494
0.4088158608275006,0.91654,0.68206,0.9184,1.1528800000000001
0.4151053356094621,0.91402,0.67132,0.91554,1.1582400000000002
0.4213948103914237,0.91292,0.66296,0.91278,1.1627399999999999
0.4276842851733852,0.91024,0.6587,0.91014,1.16168
0.43397375995534676,0.90764,0.6479,0.90608,1.16582
0.44026323473730833,0.90418,0.63834,0.9031,1.16894
0.44655270951926984,0.90306,0.62568,0.90128,1.1786599999999998
0.4528421843012314,0.89802,0.62006,0.90128,1.17924
0.459131659083193,0.89614,0.61158,0.89432,1.17888
0.4654211338651545,0.89106,0.5959,0.8943,1.18946
0.47171060864711606,0.89194,0.58712,0.89122,1.19604
0.4780000834290776,0.8874,0.5788,0.88914,1.19774
0.48428955821103914,0.8814,0.56688,0.88734,1.20186
0.4905790329930007,0.88282,0.55902,0.8803,1.2041
0.4968685077749622,0.87772,0.54872,0.87764,1.2066400000000002
0.5031579825569238,0.87596,0.53478,0.87522,1.2164
0.5094474573388853,0.87242,0.52434,0.87362,1.2216999999999998
0.5157369321208469,0.87018,0.51156,0.87228,1.2308999999999999
0.5220264069028084,0.86788,0.5032,0.8664,1.23108
0.52831588168477,0.8642,0.49474,0.8635,1.23296
0.5346053564667316,0.85966,0.4794,0.85924,1.2395
0.5408948312486931,0.85646,0.47048,0.85656,1.24254
0.5471843060306546,0.85566,0.4606,0.85534,1.2504
