omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.99996,0.99998,1.00002
0.012578949563923095,0.99994,0.99958,0.9999,1.00026
0.018868424345884642,0.99982,0.9994,0.99988,1.0003000000000002
0.02515789912784619,0.99966,0.99862,0.9997,1.00074
0.03144737390980774,0.99958,0.99792,0.99956,1.00122
0.037736848691769284,0.99888,0.9971,0.99952,1.0013
0.04402632347373083,0.99888,0.99582,0.99886,1.0019199999999997
0.05031579825569238,0.99894,0.99508,0.99884,1.0027000000000001
0.056605273037653926,0.99836,0.99406,0.99856,1.00286
0.06289474781961547,0.99806,0.99236,0.99798,1.0036799999999997
0.06918422260157703,0.99748,0.99006,0.99748,1.0049000000000001
0.07547369738353857,0.99728,0.9879,0.997,1.00638
0.08176317216550011,0.99652,0.98754,0.99678,1.00576
0.08805264694746166,0.99624,0.984,0.9961,1.00834
0.09434212172942322,0.9954,0.9815,0.9955,1.0093999999999999
0.10063159651138476,0.99542,0.97938,0.99464,1.0106799999999998
0.1069210712933463,0.99462,0.97682,0.99474,1.01254
0.11321054607530785,0.99366,0.97414,0.99282,1.01234
0.1195000208572694,0.9929,0.97116,0.99312,1.0148599999999999
0.12578949563923095,0.99222,0.96794,0.99172,1.016
0.1320789704211925,0.991,0.96536,0.99122,1.0168599999999999
0.13836844520315406,0.99028,0.96248,0.99016,1.0179600000000002
0.1446579199851156,0.98968,0.95888,0.9884,1.0191999999999999
0.15094739476707714,0.98828,0.95508,0.98892,1.0221200000000001
0.15723686954903868,0.98832,0.95048,0.98808,1.02592
0.16352634433100022,0.98626,0.94638,0.98612,1.026
0.16981581911296179,0.98562,0.94172,0.9856,1.0295
0.17610529389492333,0.98542,0.93722,0.98492,1.0331199999999998
0.18239476867688487,0.98366,0.93528,0.98352,1.0318999999999998
0.18868424345884643,0.98236,0.92998,0.9815,1.03388
0.19497371824080797,0.98106,0.92428,0.97966,1.03644
0.20126319302276952,0.97948,0.91906,0.97944,1.03986
0.20755266780473106,0.9789,0.91652,0.97802,1.0404
0.2138421425866926,0.97644,0.9109,0.97762,1.04316
0.22013161736865416,0.97486,0.90644,0.97484,1.04326
0.2264210921506157,0.9742,0.8989,0.976,1.0513
0.23271056693257725,0.97288,0.8926,0.97424,1.0545200000000001
0.2390000417145388,0.97152,0.88788,0.97146,1.0551
0.24528951649650035,0.96904,0.88338,0.97006,1.05572
0.2515789912784619,0.96708,0.87546,0.96922,1.0608400000000002
0.25786846606042346,0.9663,0.8687,0.96628,1.0638800000000002
0.264157940842385,0.96598,0.86674,0.96564,1.06488
0.27044741562434654,0.96326,0.85898,0.96324,1.06752
0.2767368904063081,0.96188,0.85144,0.96104,1.07148
0.2830263651882696,0.95932,0.8437,0.95978,1.0753999999999997
0.2893158399702312,0.95796,0.83954,0.9608,1.07922
0.2956053147521927,0.95762,0.82886,0.95544,1.0842
0.3018947895341543,0.95468,0.82146,0.9565,1.0897199999999998
0.30818426431611584,0.95096,0.81624,0.95288,1.0876000000000001
0.31447373909807735,0.94958,0.8113,0.9507,1.0889799999999998
0.3207632138800389,0.94758,0.79934,0.94792,1.0961599999999998
0.32705268866200043,0.94696,0.79498,0.9466,1.09858
0.333342163443962,0.94478,0.78904,0.9444,1.1001400000000001
0.33963163822592357,0.94278,0.77976,0.94314,1.10616
0.3459211130078851,0.94072,0.77386,0.94194,1.1088
0.35221058778984665,0.93892,0.7622,0.94098,1.1177000000000001
0.3585000625718082,0.93362,0.75714,0.93506,1.1115399999999998
0.36478953735376973,0.93282,0.74854,0.93304,1.11732
0.3710790121357313,0.93048,0.73624,0.93092,1.12516
0.37736848691769287,0.93088,0.72516,0.93108,1.1368
0.3836579616996544,0.92694,0.72268,0.93048,1.1347399999999999
0.38994743648161595,0.92266,0.71214,0.92542,1.13594
0.39623691126357746,0.92188,0.70414,0.91974,1.13748
0.40252638604553903,0.9188,0.69422,0.9207,1.14528
0.4088158608275006,0.91774,0.68526,0.9179,1.1503800000000002
0.4151053356094621,0.91414,0.67674,0.91404,1.15144
0.4213948103914237,0.91234,0.66808,0.91092,1.1551799999999999
0.4276842851733852,0.91004,0.65738,0.90874,1.1614
0.43397375995534676,0.90942,0.64564,0.90674,1.17052
0.44026323473730833,0.904,0.63564,0.90442,1.17278
0.44655270951926984,0.90212,0.6233,0.9029,1.18172
0.4528421843012314,0.89812,0.61874,0.9005,1.1798800000000003
0.459131659083193,0.89698,0.6084,0.89762,1.1862
0.4654211338651545,0.8939,0.59406,0.8914,1.1912399999999999
0.47171060864711606,0.88976,0.58518,0.89146,1.19604
0.4780000834290776,0.88628,0.57538,0.8868,1.1977
0.48428955821103914,0.88414,0.57018,0.88398,1.19794
0.4905790329930007,0.88196,0.56152,0.88214,1.20258
0.4968685077749622,0.88014,0.54434,0.87908,1.21488
0.5031579825569238,0.87824,0.53456,0.87344,1.21712
0.5094474573388853,0.87118,0.5249,0.87232,1.2186
0.5157369321208469,0.87068,0.5148,0.86754,1.22342
0.5220264069028084,0.86808,0.50838,0.86654,1.22624
0.52831588168477,0.86126,0.49054,0.86344,1.23416
0.5346053564667316,0.86002,0.47928,0.86082,1.24156
0.5408948312486931,0.85558,0.47028,0.85566,1.24096
0.5471843060306546,0.85438,0.459,0.84998,1.2453599999999998
0.5534737808126162,0.85116,0.44292,0.85144,1.25968
0.5597632555945777,0.84678,0.44062,0.84832,1.25448
0.5660527303765392,0.84392,0.42938,0.84298,1.25752
0.5723422051585008,0.84044,0.41526,0.84208,1.26726
0.5786316799404624,0.83784,0.3964,0.83442,1.2758600000000002
0.5849211547224239,0.83334,0.39448,0.83366,1.2725199999999999
0.5912106295043854,0.83068,0.37808,0.8309,1.2834999999999999
0.597500104286347,0.82626,0.37034,0.82896,1.2848799999999998
0.6037895790683085,0.82478,0.35942,0.82564,1.291
0.6100790538502701,0.81932,0.3423,0.81954,1.2965600000000002
0.6163685286322317,0.81624,0.33106,0.81766,1.3028400000000002
0.6226580034141932,0.81286,0.31448,0.81268,1.31106
0.6289474781961547,0.80652,0.30992,0.80662,1.30322
0.6352369529781163,0.8076,0.29586,0.8046,1.31634
0.6415264277600778,0.80272,0.27662,0.79742,1.3235200000000003
0.6478159025420394,0.79506,0.26944,0.79836,1.3239800000000002
0.6541053773240009,0.79268,0.26598,0.79716,1.3238600000000003
0.6603948521059625,0.78656,0.25256,0.79418,1.3281800000000001
0.666684326887924,0.78614,0.23752,0.78644,1.33506
0.6729738016698855,0.78116,0.22408,0.7819,1.33898
0.6792632764518471,0.77666,0.21036,0.77944,1.3457400000000002
0.6855527512338087,0.7751,0.19722,0.7732,1.35108
