omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9999,0.99998,1.0000799999999999
0.012578949563923095,0.99998,0.99968,0.99992,1.00022
0.018868424345884642,0.9998,0.99948,0.99982,1.00014
0.02515789912784619,0.9998,0.99872,0.99972,1.0008
0.03144737390980774,0.99942,0.99802,0.99946,1.0008599999999999
0.037736848691769284,0.99932,0.99742,0.99918,1.00108
0.04402632347373083,0.99892,0.99602,0.999,1.0019
0.05031579825569238,0.9989,0.9946,0.99872,1.0030199999999998
0.056605273037653926,0.99846,0.99368,0.99818,1.0029599999999999
0.06289474781961547,0.99798,0.99212,0.99796,1.0038200000000002
0.06918422260157703,0.99756,0.99006,0.99754,1.0050399999999997
0.07547369738353857,0.99674,0.98836,0.997,1.0053799999999997
0.08176317216550011,0.99688,0.98636,0.99702,1.00754
0.08805264694746166,0.99652,0.98554,0.99628,1.00726
0.09434212172942322,0.9958,0.98156,0.99558,1.00982
0.10063159651138476,0.99494,0.98022,0.99512,1.00984
0.1069210712933463,0.99424,0.9767,0.99486,1.0124
0.11321054607530785,0.99354,0.97418,0.99382,1.01318
0.1195000208572694,0.99248,0.9713,0.99256,1.01374
0.12578949563923095,0.99176,0.96862,0.99218,1.01532
0.1320789704211925,0.99076,0.9638,0.99174,1.0187
0.13836844520315406,0.99098,0.96096,0.99092,1.02094
0.1446579199851156,0.99014,0.95902,0.99008,1.0212
0.15094739476707714,0.98832,0.95472,0.9885,1.0221
0.15723686954903868,0.98838,0.9512,0.98744,1.02462
0.16352634433100022,0.9861,0.94738,0.98694,1.0256600000000002
0.16981581911296179,0.98564,0.94186,0.98604,1.02982
0.17610529389492333,0.98488,0.9392,0.98476,1.03044
0.18239476867688487,0.98372,0.93286,0.98356,1.0344200000000001
0.18868424345884643,0.98142,0.93042,0.98306,1.03406
0.19497371824080797,0.9816,0.92528,0.9819,1.03822
0.20126319302276952,0.97958,0.9223,0.97972,1.037
0.20755266780473106,0.97854,0.9147,0.97768,1.0415200000000002
0.2138421425866926,0.97742,0.90786,0.97672,1.0462799999999999
0.22013161736865416,0.97406,0.90436,0.97656,1.04626
0.2264210921506157,0.97424,0.89634,0.97422,1.05212
0.23271056693257725,0.97192,0.89512,0.97392,1.05072
0.2390000417145388,0.97308,0.88882,0.97086,1.05512
0.24528951649650035,0.96988,0.8799,0.96908,1.0590600000000001
0.2515789912784619,0.96782,0.87676,0.96946,1.06052
0.25786846606042346,0.96538,0.87024,0.967,1.0621399999999999
0.264157940842385,0.96582,0.86392,0.96564,1.06754
0.27044741562434654,0.96288,0.85624,0.96428,1.07092
0.2767368904063081,0.96244,0.84996,0.96144,1.07392
0.2830263651882696,0.96056,0.84606,0.95974,1.07424
0.2893158399702312,0.95944,0.83668,0.95834,1.0811000000000002
0.2956053147521927,0.9561,0.83008,0.95612,1.0821399999999999
0.3018947895341543,0.95416,0.82178,0.95482,1.0872000000000002
0.30818426431611584,0.95238,0.8152,0.95336,1.0905399999999998
0.31447373909807735,0.95122,0.80948,0.95316,1.0949
0.3207632138800389,0.95048,0.79964,0.94934,1.10018
0.32705268866200043,0.94734,0.79164,0.94714,1.10284
0.333342163443962,0.94424,0.78544,0.94556,1.1043599999999998
0.33963163822592357,0.94212,0.77552,0.94388,1.1104800000000001
0.3459211130078851,0.93888,0.7684,0.94066,1.11114
0.35221058778984665,0.93812,0.76046,0.93872,1.11638
0.3585000625718082,0.93494,0.74764,0.9364,1.1237
0.36478953735376973,0.9355,0.74666,0.93406,1.1229
0.3710790121357313,0.9319,0.73402,0.93288,1.13076
0.37736848691769287,0.92874,0.7281,0.93046,1.1311
0.3836579616996544,0.92798,0.71888,0.92554,1.13464
0.38994743648161595,0.92582,0.71302,0.92582,1.13862
0.39623691126357746,0.92168,0.69806,0.92106,1.1446800000000001
0.40252638604553903,0.91934,0.6939,0.91898,1.14442
0.4088158608275006,0.91834,0.68082,0.91826,1.15578
0.4151053356094621,0.91628,0.66798,0.91554,1.16384
0.4213948103914237,0.91426,0.66636,0.91184,1.1597399999999998
0.4276842851733852,0.90914,0.65788,0.90788,1.1591399999999998
0.43397375995534676,0.90814,0.6485,0.90886,1.1684999999999999
0.44026323473730833,0.90348,0.6344,0.90402,1.1731000000000003
0.44655270951926984,0.90428,0.63108,0.90102,1.17422
0.4528421843012314,0.8979,0.61252,0.90104,1.18642
0.459131659083193,0.89734,0.60842,0.89662,1.18554
0.4654211338651545,0.89438,0.59864,0.896,1.1917399999999998
0.47171060864711606,0.8915,0.586,0.89,1.1955
0.4780000834290776,0.89044,0.57878,0.88772,1.1993800000000001
0.48428955821103914,0.88362,0.567,0.88284,1.19946
0.4905790329930007,0.88402,0.55854,0.88242,1.2079
0.4968685077749622,0.88128,0.54194,0.87862,1.2179600000000002
0.5031579825569238,0.87538,0.53156,0.87822,1.22204
0.5094474573388853,0.87488,0.52106,0.87428,1.2281
0.5157369321208469,0.8688,0.51544,0.86952,1.22288
0.5220264069028084,0.86598,0.50432,0.86432,1.2259799999999998
0.52831588168477,0.86296,0.49416,0.86248,1.23128
0.5346053564667316,0.8591,0.4789,0.86262,1.24282
0.5408948312486931,0.85644,0.46832,0.8562,1.2443199999999999
0.5471843060306546,0.85554,0.45936,0.85604,1.25222
0.5534737808126162,0.84986,0.44956,0.84854,1.24884
0.5597632555945777,0.84756,0.43598,0.84418,1.25576
0.5660527303765392,0.84354,0.42774,0.84278,1.2585799999999998
0.5723422051585008,0.84286,0.40962,0.83978,1.2730200000000003
0.5786316799404624,0.83562,0.3982,0.83642,1.2738399999999999
0.5849211547224239,0.83394,0.39142,0.83244,1.27496
0.5912106295043854,0.83014,0.38336,0.82998,1.2767600000000001
0.597500104286347,0.8274,0.37092,0.82602,1.2825000000000002
0.6037895790683085,0.82492,0.3574,0.82372,1.29124
0.6100790538502701,0.82164,0.33774,0.8214,1.3053000000000001
0.6163685286322317,0.8159,0.33402,0.81448,1.29636
0.6226580034141932,0.81226,0.32182,0.81508,1.30552
0.6289474781961547,0.80932,0.3139,0.81104,1.30646
0.6352369529781163,0.80442,0.296,0.80686,1.31528
0.6415264277600778,0.80042,0.28676,0.80026,1.31392
0.6478159025420394,0.7991,0.26934,0.7961,1.32586
0.6541053773240009,0.78998,0.25836,0.79258,1.3242
0.6603948521059625,0.78594,0.2438,0.7899,1.33204
0.666684326887924,0.7848,0.23404,0.78186,1.3326200000000001
0.6729738016698855,0.7845,0.2217,0.77858,1.34138
0.6792632764518471,0.7751,0.2024,0.779,1.3517000000000001
0.6855527512338087,0.77382,0.1973,0.77766,1.35418
0.6918422260157702,0.76726,0.1868,0.77144,1.3518999999999999
0.6981317007977318,0.76736,0.17266,0.7682,1.3629
0.7044211755796933,0.76168,0.16444,0.76292,1.36016
0.7107106503616548,0.76302,0.1541,0.7547,1.3636200000000003
0.7170001251436164,0.75286,0.13642,0.75476,1.3712
0.723289599925578,0.74964,0.12232,0.74874,1.37606
0.7295790747075395,0.74996,0.11556,0.7457,1.3801
0.7358685494895011,0.74196,0.10124,0.74158,1.3823
0.7421580242714626,0.73718,0.08652,0.73298,1.38364
0.7484474990534241,0.7304,0.07146,0.73306,1.392
0.7547369738353857,0.73244,0.06372,0.73032,1.3990399999999998
0.7610264486173473,0.72672,0.04728,0.72514,1.40458
0.7673159233993088,0.71942,0.03478,0.7197,1.40434
0.7736053981812703,0.71644,0.02942,0.71722,1.40424
0.7798948729632319,0.70896,0.01458,0.711,1.40538
0.7861843477451934,0.70664,0.00206,0.70978,1.41436
0.7924738225271549,0.7033,-0.01556,0.70284,1.4217000000000002
0.7987632973091165,0.69852,-0.02412,0.69902,1.42166
0.8050527720910781,0.69262,-0.03984,0.69622,1.4286800000000002
0.8113422468730396,0.69238,-0.04876,0.68848,1.42962
0.8176317216550012,0.68368,-0.06664,0.68354,1.4338600000000001
0.8239211964369627,0.67804,-0.07588,0.67796,1.4318799999999998
0.8302106712189242,0.67118,-0.0902,0.67662,1.438
0.8365001460008858,0.67084,-0.10518,0.67112,1.44714
0.8427896207828474,0.66496,-0.11256,0.6635,1.44102
0.8490790955648089,0.65454,-0.12836,0.65902,1.44192
0.8553685703467704,0.66016,-0.14242,0.65458,1.45716
0.861658045128732,0.65254,-0.14984,0.65252,1.4549
0.8679475199106935,0.64064,-0.168,0.64508,1.45372
0.874236994692655,0.6395,-0.17446,0.64072,1.45468
0.8805264694746167,0.63566,-0.19016,0.63792,1.46374
0.8868159442565782,0.63246,-0.20064,0.63382,1.46692
0.8931054190385397,0.62544,-0.2101,0.62186,1.4574
0.8993948938205013,0.61996,-0.2239,0.625,1.4688599999999998
0.9056843686024628,0.6192,-0.23756,0.6122,1.4689599999999998
0.9119738433844243,0.60948,-0.25022,0.6136,1.4733
0.918263318166386,0.60906,-0.26384,0.60758,1.48048
0.9245527929483475,0.6023,-0.2753,0.60266,1.48026
0.930842267730309,0.59418,-0.28712,0.59854,1.47984
0.9371317425122706,0.59342,-0.2942,0.5952,1.4828199999999998
0.9434212172942321,0.59088,-0.31132,0.58548,1.48768
0.9497106920761936,0.57994,-0.31976,0.58192,1.48162
0.9560001668581553,0.57406,-0.33514,0.57726,1.4864600000000001
0.9622896416401168,0.57554,-0.34464,0.57166,1.49184
0.9685791164220783,0.56676,-0.35566,0.5651,1.48752
0.9748685912040398,0.56238,-0.36732,0.55882,1.4885199999999998
0.9811580659860014,0.55188,-0.3844,0.55442,1.4907000000000001
0.9874475407679629,0.55372,-0.39268,0.5541,1.5005
0.9937370155499244,0.54798,-0.40494,0.55106,1.50398
1.000026490331886,0.54292,-0.41446,0.54076,1.49814
1.0063159651138476,0.53878,-0.42968,0.53374,1.5022
1.012605439895809,0.52906,-0.43768,0.52658,1.49332
1.0188949146777706,0.52468,-0.45246,0.52272,1.49986
1.0251843894597321,0.51988,-0.45974,0.51334,1.49296
1.0314738642416938,0.51426,-0.47368,0.5185,1.50644
1.0377633390236554,0.50842,-0.48586,0.51104,1.50532
1.0440528138056169,0.50302,-0.49286,0.50386,1.49974
1.0503422885875784,0.49848,-0.50694,0.49792,1.50334
1.05663176336954,0.49494,-0.51992,0.4929,1.5077600000000002
1.0629212381515014,0.4859,-0.52742,0.48814,1.50146
1.0692107129334631,0.47726,-0.5361,0.48324,1.4966
1.0755001877154247,0.4741,-0.54864,0.47526,1.498
1.0817896624973862,0.46816,-0.55848,0.4721,1.4987400000000002
1.0880791372793477,0.4629,-0.56592,0.46498,1.4938
1.0943686120613092,0.46052,-0.58408,0.45702,1.50162
1.1006580868432707,0.45396,-0.59194,0.4555,1.5013999999999998
1.1069475616252324,0.44896,-0.601,0.44968,1.49964
1.113237036407194,0.44256,-0.6138,0.44856,1.50492
1.1195265111891555,0.4326,-0.62378,0.43378,1.49016
1.125815985971117,0.42968,-0.62612,0.42812,1.48392
1.1321054607530785,0.42664,-0.64122,0.42638,1.49424
1.13839493553504,0.41924,-0.64832,0.41768,1.4852400000000001
1.1446844103170015,0.4107,-0.65724,0.41128,1.47922
1.1509738850989633,0.40366,-0.66978,0.40226,1.4757
1.1572633598809248,0.40684,-0.67564,0.40596,1.48844
1.1635528346628863,0.39128,-0.68568,0.40182,1.47878
1.1698423094448478,0.38522,-0.69312,0.38688,1.46522
1.1761317842268093,0.38408,-0.70732,0.3862,1.4775999999999998
1.1824212590087708,0.37348,-0.71576,0.38062,1.46986
1.1887107337907326,0.36552,-0.7213,0.3728,1.4596200000000001
1.195000208572694,0.36032,-0.73196,0.3679,1.46018
1.2012896833546556,0.36166,-0.74138,0.36002,1.46306
1.207579158136617,0.35318,-0.7483,0.35026,1.45174
1.2138686329185786,0.34902,-0.75476,0.34672,1.4505
1.2201581077005401,0.34578,-0.76614,0.34646,1.45838
1.2264475824825016,0.3409,-0.77412,0.33852,1.4535399999999998
1.2327370572644634,0.32956,-0.78078,0.3268,1.43714
1.2390265320464249,0.32132,-0.78862,0.32164,1.4315799999999999
1.2453160068283864,0.31512,-0.79144,0.32148,1.4280400000000002
1.251605481610348,0.31444,-0.80324,0.31466,1.43234
1.2578949563923094,0.30748,-0.80886,0.30382,1.42016
1.264184431174271,0.3039,-0.81848,0.30526,1.4276399999999998
1.2704739059562327,0.30082,-0.82816,0.30324,1.43222
1.2767633807381942,0.2934,-0.83172,0.2864,1.4115199999999999
1.2830528555201557,0.28708,-0.84156,0.28294,1.4115799999999998
1.2893423303021172,0.2728,-0.8433,0.28308,1.3991799999999999
1.2956318050840787,0.26992,-0.854,0.26524,1.38916
1.3019212798660402,0.26572,-0.85664,0.27258,1.39494
1.3082107546480017,0.25876,-0.8676,0.26188,1.3882400000000001
1.3145002294299635,0.25146,-0.87216,0.25158,1.3752
1.320789704211925,0.24596,-0.87708,0.24476,1.3678
1.3270791789938865,0.2402,-0.88264,0.24296,1.3658000000000001
1.333368653775848,0.23038,-0.88808,0.23616,1.35462
1.3396581285578095,0.22494,-0.89446,0.22902,1.34842
