omega_tau,C_12,C_13,C_23,K_3
0.0,0.0012,-0.0064,1.0,1.0076
0.006289474781961547,-0.0032,-0.0158,1.0,1.0126
0.012578949563923095,-0.0198,-0.009,1.0,0.9892
0.018868424345884642,-0.0182,-0.0458,0.9998,1.0274
0.02515789912784619,-0.0162,-0.0524,0.9994,1.0356
0.03144737390980774,-0.0648,-0.0744,0.9998,1.0094
0.037736848691769284,-0.0362,-0.0576,0.9994,1.0208
0.04402632347373083,-0.0212,-0.0828,0.999,1.0606
0.05031579825569238,-0.042,-0.089,0.9998,1.0468
0.056605273037653926,-0.0608,-0.133,0.9994,1.0716
0.06289474781961547,-0.0556,-0.1258,0.998,1.0682
0.06918422260157703,-0.081,-0.149,0.998,1.066
0.07547369738353857,-0.0736,-0.1656,0.9986,1.0906
0.08176317216550011,-0.0832,-0.1662,0.9956,1.0786
0.08805264694746166,-0.081,-0.1726,0.9966,1.0882
0.09434212172942322,-0.0802,-0.2028,0.9958,1.1184
0.10063159651138476,-0.0878,-0.1986,0.9964,1.1072
0.1069210712933463,-0.1168,-0.2144,0.9926,1.0902
0.11321054607530785,-0.1084,-0.225,0.993,1.1096000000000001
0.1195000208572694,-0.1338,-0.2368,0.9932,1.0962
0.12578949563923095,-0.1302,-0.261,0.9924,1.1232
0.1320789704211925,-0.1244,-0.2672,0.9904,1.1332
0.13836844520315406,-0.133,-0.2672,0.9908,1.125
0.1446579199851156,-0.1356,-0.2738,0.9908,1.129
0.15094739476707714,-0.161,-0.2926,0.989,1.1206
0.15723686954903868,-0.1432,-0.3196,0.9874,1.1638000000000002
0.16352634433100022,-0.1492,-0.3156,0.9886,1.155
0.16981581911296179,-0.161,-0.3346,0.9862,1.1598
0.17610529389492333,-0.1742,-0.3666,0.9852,1.1776
0.18239476867688487,-0.1736,-0.3508,0.984,1.1612
0.18868424345884643,-0.1882,-0.3664,0.982,1.1602
0.19497371824080797,-0.2018,-0.371,0.9802,1.1494
0.20126319302276952,-0.1956,-0.382,0.9792,1.1656
0.20755266780473106,-0.2028,-0.403,0.9774,1.1776
0.2138421425866926,-0.1838,-0.3976,0.9756,1.1894
0.22013161736865416,-0.215,-0.4226,0.976,1.1836
0.2264210921506157,-0.21,-0.4316,0.9768,1.1984
0.23271056693257725,-0.227,-0.4634,0.9756,1.212
0.2390000417145388,-0.2348,-0.4608,0.9736,1.1996
0.24528951649650035,-0.2538,-0.4522,0.9696,1.168
0.2515789912784619,-0.241,-0.4856,0.971,1.2156
0.25786846606042346,-0.2536,-0.4828,0.9682,1.1974
0.264157940842385,-0.2508,-0.503,0.9646,1.2168
0.27044741562434654,-0.2688,-0.5322,0.9606,1.224
0.2767368904063081,-0.2694,-0.5296,0.9606,1.2208
0.2830263651882696,-0.2688,-0.5256,0.9548,1.2115999999999998
0.2893158399702312,-0.2816,-0.553,0.9568,1.2282000000000002
0.2956053147521927,-0.2836,-0.5582,0.957,1.2316
0.3018947895341543,-0.2984,-0.5634,0.9576,1.2226
0.30818426431611584,-0.3244,-0.5794,0.949,1.204
0.31447373909807735,-0.3112,-0.5856,0.9488,1.2231999999999998
0.3207632138800389,-0.3168,-0.6042,0.9496,1.237
0.32705268866200043,-0.3376,-0.6124,0.9422,1.217
0.333342163443962,-0.3276,-0.613,0.9392,1.2246000000000001
0.33963163822592357,-0.3516,-0.6268,0.941,1.2162
0.3459211130078851,-0.3358,-0.6482,0.9418,1.2542
0.35221058778984665,-0.3556,-0.6446,0.9376,1.2266
0.3585000625718082,-0.357,-0.6548,0.938,1.2358
0.36478953735376973,-0.3468,-0.6682,0.9314,1.2528000000000001
0.3710790121357313,-0.3652,-0.6736,0.934,1.2424
0.37736848691769287,-0.3644,-0.686,0.9294,1.251
0.3836579616996544,-0.3958,-0.6986,0.9264,1.2292
0.38994743648161595,-0.3616,-0.7,0.926,1.2644
0.39623691126357746,-0.4004,-0.706,0.917,1.2226
0.40252638604553903,-0.3706,-0.7256,0.9182,1.2732
0.4088158608275006,-0.4008,-0.7374,0.9184,1.2550000000000001
0.4151053356094621,-0.4058,-0.7274,0.9126,1.2342
0.4213948103914237,-0.3988,-0.7544,0.9124,1.268
0.4276842851733852,-0.419,-0.7584,0.9118,1.2512
0.43397375995534676,-0.4152,-0.7558,0.9114,1.252
0.44026323473730833,-0.4284,-0.7698,0.9156,1.2570000000000001
0.44655270951926984,-0.4206,-0.7794,0.9008,1.2596
0.4528421843012314,-0.4398,-0.788,0.8916,1.2398
0.459131659083193,-0.4448,-0.782,0.8964,1.2336
0.4654211338651545,-0.4526,-0.8058,0.8876,1.2408
0.47171060864711606,-0.4502,-0.8134,0.8848,1.248
0.4780000834290776,-0.4584,-0.8026,0.8934,1.2376
0.48428955821103914,-0.471,-0.828,0.8928,1.2498
0.4905790329930007,-0.4576,-0.8308,0.8794,1.2526
0.4968685077749622,-0.4758,-0.843,0.8824,1.2496
0.5031579825569238,-0.488,-0.8366,0.8794,1.228
0.5094474573388853,-0.5016,-0.856,0.8762,1.2306
0.5157369321208469,-0.5016,-0.8568,0.8764,1.2315999999999998
0.5220264069028084,-0.4964,-0.8572,0.861,1.2218
0.52831588168477,-0.5176,-0.8816,0.863,1.227
0.5346053564667316,-0.5054,-0.867,0.8532,1.2147999999999999
0.5408948312486931,-0.5172,-0.8776,0.8596,1.2200000000000002
0.5471843060306546,-0.5244,-0.8856,0.8552,1.2164000000000001
0.5534737808126162,-0.5134,-0.8876,0.852,1.2262
0.5597632555945777,-0.533,-0.908,0.8524,1.2274
0.5660527303765392,-0.537,-0.906,0.854,1.2229999999999999
0.5723422051585008,-0.5528,-0.91,0.8462,1.2034
0.5786316799404624,-0.552,-0.9146,0.8378,1.2004
0.5849211547224239,-0.5404,-0.9198,0.8388,1.2182
0.5912106295043854,-0.546,-0.9284,0.839,1.2214
0.597500104286347,-0.5522,-0.9394,0.8244,1.2116
0.6037895790683085,-0.554,-0.937,0.825,1.208
0.6100790538502701,-0.5772,-0.9328,0.823,1.1785999999999999
0.6163685286322317,-0.5848,-0.9436,0.8238,1.1825999999999999
0.6226580034141932,-0.5874,-0.9474,0.815,1.1749999999999998
0.6289474781961547,-0.5862,-0.9502,0.802,1.166
0.6352369529781163,-0.5876,-0.9536,0.8068,1.1728
0.6415264277600778,-0.5916,-0.9612,0.8016,1.1712
0.6478159025420394,-0.5968,-0.959,0.7972,1.1594
0.6541053773240009,-0.597,-0.9656,0.7976,1.1662
0.6603948521059625,-0.6136,-0.972,0.7976,1.156
0.666684326887924,-0.628,-0.971,0.7916,1.1345999999999998
0.6729738016698855,-0.6242,-0.9772,0.7818,1.1348
0.6792632764518471,-0.6318,-0.9798,0.7782,1.1261999999999999
0.6855527512338087,-0.6308,-0.9788,0.7808,1.1288
0.6918422260157702,-0.6452,-0.9834,0.7854,1.1236000000000002
0.6981317007977318,-0.6432,-0.9854,0.765,1.1072000000000002
0.7044211755796933,-0.6372,-0.9884,0.7716,1.1227999999999998
0.7107106503616548,-0.6554,-0.9898,0.7522,1.0866
0.7170001251436164,-0.654,-0.989,0.7606,1.0956000000000001
0.723289599925578,-0.6606,-0.9918,0.7532,1.0844
0.7295790747075395,-0.6692,-0.993,0.733,1.0568
0.7358685494895011,-0.6576,-0.9958,0.7302,1.0684
0.7421580242714626,-0.6834,-0.995,0.7294,1.041
0.7484474990534241,-0.6944,-0.9966,0.7386,1.0408
0.7547369738353857,-0.6822,-0.998,0.7188,1.0346
0.7610264486173473,-0.6848,-0.9986,0.7234,1.0372000000000001
0.7673159233993088,-0.6986,-0.9994,0.7274,1.0282
0.7736053981812703,-0.704,-0.9998,0.705,1.0008
0.7798948729632319,-0.7004,-1.0,0.7088,1.0084
0.7861843477451934,-0.6938,-1.0,0.6924,0.9986
0.7924738225271549,-0.7248,-0.9998,0.7064,0.9814
0.7987632973091165,-0.7196,-0.9998,0.6984,0.9786
0.8050527720910781,-0.7298,-0.9998,0.7004,0.9704
0.8113422468730396,-0.7186,-0.9986,0.6878,0.9678
0.8176317216550012,-0.7316,-0.997,0.6876,0.953
0.8239211964369627,-0.7326,-0.9984,0.692,0.9577999999999999
0.8302106712189242,-0.7404,-0.995,0.6756,0.9302
0.8365001460008858,-0.7516,-0.996,0.6636,0.9079999999999999
0.8427896207828474,-0.7328,-0.9938,0.663,0.924
0.8490790955648089,-0.7572,-0.992,0.657,0.8918
0.8553685703467704,-0.7594,-0.9912,0.641,0.8728
0.861658045128732,-0.7604,-0.9882,0.6466,0.8744
0.8679475199106935,-0.7658,-0.9882,0.6228,0.8452
0.874236994692655,-0.774,-0.9852,0.6452,0.8563999999999999
0.8805264694746167,-0.7692,-0.9818,0.6488,0.8614
0.8868159442565782,-0.7732,-0.9776,0.6278,0.8322
0.8931054190385397,-0.7878,-0.976,0.6338,0.8220000000000001
0.8993948938205013,-0.7778,-0.9754,0.6282,0.8258
0.9056843686024628,-0.7918,-0.9682,0.6282,0.8046
0.9119738433844243,-0.7866,-0.9668,0.6236,0.8038000000000001
0.918263318166386,-0.792,-0.9624,0.6088,0.7792
0.9245527929483475,-0.8058,-0.9638,0.604,0.762
0.930842267730309,-0.7952,-0.9504,0.5968,0.752
0.9371317425122706,-0.8088,-0.9624,0.6024,0.7560000000000001
0.9434212172942321,-0.8104,-0.956,0.5848,0.7303999999999999
0.9497106920761936,-0.8188,-0.9412,0.5856,0.7080000000000001
0.9560001668581553,-0.8232,-0.9368,0.5694,0.6829999999999999
0.9622896416401168,-0.8158,-0.9388,0.5794,0.7024
0.9685791164220783,-0.8274,-0.9346,0.5634,0.6706
0.9748685912040398,-0.8312,-0.9236,0.572,0.6643999999999999
0.9811580659860014,-0.8288,-0.9274,0.5576,0.6562
0.9874475407679629,-0.8296,-0.9196,0.5376,0.6275999999999999
0.9937370155499244,-0.8392,-0.92,0.5318,0.6126000000000001
1.000026490331886,-0.8388,-0.9102,0.5444,0.6158
1.0063159651138476,-0.847,-0.9118,0.5358,0.6006000000000001
1.012605439895809,-0.852,-0.8978,0.5282,0.5740000000000001
1.0188949146777706,-0.86,-0.8948,0.5114,0.5462
1.0251843894597321,-0.855,-0.881,0.532,0.558
1.0314738642416938,-0.8564,-0.8862,0.5186,0.5483999999999999
1.0377633390236554,-0.8696,-0.8754,0.5038,0.5095999999999999
1.0440528138056169,-0.8632,-0.8718,0.5106,0.5192000000000001
1.0503422885875784,-0.8624,-0.8658,0.4976,0.5009999999999999
1.05663176336954,-0.8696,-0.8586,0.5032,0.49219999999999997
1.0629212381515014,-0.8694,-0.8496,0.4898,0.4700000000000001
1.0692107129334631,-0.8748,-0.8436,0.4748,0.4436
1.0755001877154247,-0.8834,-0.829,0.4676,0.4132
1.0817896624973862,-0.8864,-0.8372,0.4688,0.4196000000000001
1.0880791372793477,-0.8806,-0.8238,0.458,0.40119999999999995
1.0943686120613092,-0.888,-0.8138,0.451,0.37679999999999997
1.1006580868432707,-0.8938,-0.8072,0.4474,0.3608
1.1069475616252324,-0.8994,-0.7994,0.446,0.34600000000000003
1.113237036407194,-0.8954,-0.7976,0.4358,0.338
1.1195265111891555,-0.8972,-0.7814,0.4446,0.3288
1.125815985971117,-0.8942,-0.7774,0.437,0.3202
1.1321054607530785,-0.9006,-0.775,0.429,0.30340000000000006
1.13839493553504,-0.909,-0.7532,0.3996,0.2437999999999999
