omega_tau,C_12,C_13,C_23,K_3
0.0,0.0,0.006,1.0,0.994
0.006289474781961547,0.0036,-0.0166,1.0,1.0202
0.012578949563923095,-0.018,-0.0302,1.0,1.0122
0.018868424345884642,-0.022,-0.035,0.9998,1.0128
0.02515789912784619,-0.0236,-0.0492,0.9998,1.0254
0.03144737390980774,-0.0576,-0.0772,0.999,1.0186
0.037736848691769284,-0.0258,-0.0738,0.9986,1.0466
0.04402632347373083,-0.034,-0.0848,0.9994,1.0502
0.05031579825569238,-0.0604,-0.0976,0.9988,1.036
0.056605273037653926,-0.0536,-0.1112,0.9988,1.0564
0.06289474781961547,-0.069,-0.1276,0.9974,1.0559999999999998
0.06918422260157703,-0.0442,-0.1492,0.9986,1.1036000000000001
0.07547369738353857,-0.079,-0.1616,0.9974,1.08
0.08176317216550011,-0.0812,-0.1422,0.997,1.0579999999999998
0.08805264694746166,-0.1008,-0.1742,0.9962,1.0695999999999999
0.09434212172942322,-0.1102,-0.2026,0.9942,1.0866
0.10063159651138476,-0.107,-0.2026,0.995,1.0906
0.1069210712933463,-0.1068,-0.2234,0.9922,1.1088
0.11321054607530785,-0.1104,-0.218,0.994,1.1016
0.1195000208572694,-0.1056,-0.249,0.993,1.1364
0.12578949563923095,-0.1262,-0.2444,0.991,1.1092
0.1320789704211925,-0.1288,-0.2662,0.9906,1.1280000000000001
0.13836844520315406,-0.1284,-0.2722,0.989,1.1328
0.1446579199851156,-0.159,-0.2804,0.991,1.1124
0.15094739476707714,-0.1542,-0.315,0.989,1.1498
0.15723686954903868,-0.1536,-0.3112,0.9872,1.1448
0.16352634433100022,-0.1766,-0.3106,0.986,1.12
0.16981581911296179,-0.1718,-0.3332,0.9858,1.1472
0.17610529389492333,-0.1702,-0.356,0.9856,1.1714
0.18239476867688487,-0.1692,-0.3612,0.9826,1.1746
0.18868424345884643,-0.1934,-0.3666,0.981,1.1542
0.19497371824080797,-0.1886,-0.38,0.9798,1.1712
0.20126319302276952,-0.1942,-0.384,0.979,1.1688
0.20755266780473106,-0.224,-0.3896,0.9792,1.1448
0.2138421425866926,-0.1976,-0.414,0.9778,1.1942
