omega_tau,C_12,C_13,C_23,K_3
0.0,-0.0006,-0.009,1.0,1.0084
0.006289474781961547,0.0,-0.0298,1.0,1.0298
0.012578949563923095,-0.0154,-0.0182,0.9996,1.0024000000000002
0.018868424345884642,-0.0172,-0.037,0.9998,1.0196
0.02515789912784619,-0.0212,-0.0514,0.9998,1.03
0.03144737390980774,-0.0272,-0.0532,0.9996,1.0256
0.037736848691769284,-0.0304,-0.0866,0.9996,1.0558
0.04402632347373083,-0.023,-0.0784,0.999,1.0544
0.05031579825569238,-0.065,-0.1008,0.999,1.0348
0.056605273037653926,-0.0502,-0.119,0.9976,1.0664
0.06289474781961547,-0.052,-0.1068,0.997,1.0518
0.06918422260157703,-0.0522,-0.1462,0.9978,1.0918
0.07547369738353857,-0.0734,-0.1466,0.9972,1.0704
0.08176317216550011,-0.0802,-0.1516,0.9968,1.0682
0.08805264694746166,-0.0874,-0.174,0.9958,1.0824
0.09434212172942322,-0.099,-0.1878,0.9956,1.0844
0.10063159651138476,-0.1096,-0.2038,0.9942,1.0884
0.1069210712933463,-0.0818,-0.1936,0.992,1.1038000000000001
0.11321054607530785,-0.1248,-0.2194,0.9942,1.0888
0.1195000208572694,-0.116,-0.2316,0.9918,1.1074
0.12578949563923095,-0.1314,-0.2554,0.9944,1.1184
0.1320789704211925,-0.1124,-0.2752,0.9916,1.1543999999999999
0.13836844520315406,-0.1518,-0.2818,0.9896,1.1196000000000002
0.1446579199851156,-0.1584,-0.2842,0.9888,1.1146
0.15094739476707714,-0.1444,-0.2962,0.989,1.1408
0.15723686954903868,-0.1596,-0.3136,0.987,1.141
0.16352634433100022,-0.1596,-0.3182,0.9906,1.1492
0.16981581911296179,-0.1486,-0.3298,0.9866,1.1678000000000002
0.17610529389492333,-0.1674,-0.3416,0.985,1.1592
0.18239476867688487,-0.1872,-0.3584,0.9806,1.1518
0.18868424345884643,-0.1958,-0.363,0.9858,1.153
0.19497371824080797,-0.1996,-0.3884,0.9852,1.174
0.20126319302276952,-0.2072,-0.3828,0.9798,1.1554
0.20755266780473106,-0.2044,-0.3888,0.9792,1.1636
0.2138421425866926,-0.2102,-0.4104,0.9758,1.1760000000000002
0.22013161736865416,-0.202,-0.4436,0.977,1.2186
0.2264210921506157,-0.2288,-0.4336,0.9762,1.181
0.23271056693257725,-0.2298,-0.4376,0.9702,1.178
0.2390000417145388,-0.2254,-0.461,0.9712,1.2068
0.24528951649650035,-0.2472,-0.4714,0.971,1.1952
0.2515789912784619,-0.2498,-0.4824,0.9662,1.1987999999999999
0.25786846606042346,-0.26,-0.5034,0.9682,1.2115999999999998
0.264157940842385,-0.2486,-0.497,0.9636,1.2120000000000002
0.27044741562434654,-0.2684,-0.5084,0.9676,1.2076
0.2767368904063081,-0.2792,-0.5298,0.9646,1.2152
0.2830263651882696,-0.259,-0.5428,0.9606,1.2444
0.2893158399702312,-0.3,-0.5438,0.9584,1.2022
0.2956053147521927,-0.2926,-0.5584,0.9586,1.2244
0.3018947895341543,-0.306,-0.5562,0.9532,1.2034
0.30818426431611584,-0.2898,-0.5772,0.9558,1.2431999999999999
0.31447373909807735,-0.332,-0.5784,0.9492,1.1956
0.3207632138800389,-0.3092,-0.5922,0.952,1.2349999999999999
0.32705268866200043,-0.328,-0.5994,0.951,1.2224
0.333342163443962,-0.3254,-0.6222,0.9428,1.2395999999999998
0.33963163822592357,-0.3336,-0.6264,0.9406,1.2334
0.3459211130078851,-0.3432,-0.6472,0.9444,1.2484
0.35221058778984665,-0.3424,-0.66,0.9426,1.2602000000000002
0.3585000625718082,-0.3736,-0.6506,0.9388,1.2157999999999998
0.36478953735376973,-0.349,-0.669,0.9306,1.2506
0.3710790121357313,-0.3664,-0.6734,0.9376,1.2446
0.37736848691769287,-0.3764,-0.6818,0.9318,1.2371999999999999
0.3836579616996544,-0.3686,-0.6976,0.9252,1.2542
0.38994743648161595,-0.3902,-0.7184,0.926,1.2542
0.39623691126357746,-0.3692,-0.7192,0.9238,1.2738
0.40252638604553903,-0.3998,-0.731,0.9274,1.2586
0.4088158608275006,-0.4,-0.7338,0.9204,1.2542
0.4151053356094621,-0.4118,-0.7376,0.9132,1.239
0.4213948103914237,-0.4104,-0.7352,0.9182,1.2429999999999999
0.4276842851733852,-0.4188,-0.7548,0.9078,1.2438
0.43397375995534676,-0.4114,-0.7658,0.905,1.2594
0.44026323473730833,-0.4182,-0.7618,0.901,1.2446000000000002
0.44655270951926984,-0.4236,-0.7814,0.9016,1.2593999999999999
0.4528421843012314,-0.4438,-0.7846,0.8994,1.2402
0.459131659083193,-0.4472,-0.788,0.899,1.2398
0.4654211338651545,-0.4476,-0.7974,0.8936,1.2433999999999998
0.47171060864711606,-0.451,-0.8124,0.8946,1.256
0.4780000834290776,-0.4508,-0.8184,0.8764,1.244
0.48428955821103914,-0.4754,-0.8312,0.8852,1.241
0.4905790329930007,-0.463,-0.8292,0.8852,1.2514
0.4968685077749622,-0.4746,-0.8344,0.8838,1.2436
0.5031579825569238,-0.4802,-0.8484,0.8822,1.2504
0.5094474573388853,-0.4804,-0.8494,0.8712,1.2402
0.5157369321208469,-0.4868,-0.8514,0.873,1.2376
0.5220264069028084,-0.5062,-0.8624,0.8648,1.221
0.52831588168477,-0.503,-0.8726,0.8572,1.2268
0.5346053564667316,-0.4986,-0.8802,0.8644,1.246
0.5408948312486931,-0.5112,-0.8842,0.8554,1.2284000000000002
0.5471843060306546,-0.5268,-0.8886,0.8602,1.222
0.5534737808126162,-0.524,-0.8956,0.85,1.2216
0.5597632555945777,-0.5392,-0.9054,0.844,1.2102
