omega_tau,C_12,C_13,C_23,K_3
0.0,0.0056,0.0094,1.0,0.9962000000000001
0.006289474781961547,0.002,-0.0122,1.0,1.0142
0.012578949563923095,-0.029,-0.0268,1.0,0.9978
0.018868424345884642,-0.0194,-0.046,0.9996,1.0262
0.02515789912784619,-0.0088,-0.0458,0.9998,1.0368
0.03144737390980774,-0.0252,-0.0522,0.9996,1.0266
0.037736848691769284,-0.0204,-0.0932,0.9988,1.0716
0.04402632347373083,-0.0382,-0.0922,0.9982,1.0522
0.05031579825569238,-0.0614,-0.0896,0.9984,1.0266
0.056605273037653926,-0.0416,-0.1148,0.9976,1.0708
0.06289474781961547,-0.0736,-0.1388,0.9982,1.0634
0.06918422260157703,-0.0752,-0.1348,0.9978,1.0574
0.07547369738353857,-0.071,-0.171,0.998,1.098
0.08176317216550011,-0.0834,-0.1752,0.9972,1.089
0.08805264694746166,-0.0904,-0.1842,0.9956,1.0894
0.09434212172942322,-0.0878,-0.1916,0.9956,1.0994000000000002
0.10063159651138476,-0.1058,-0.1802,0.9964,1.0708
0.1069210712933463,-0.1274,-0.2182,0.9946,1.0854
0.11321054607530785,-0.1148,-0.2302,0.9938,1.1092
0.1195000208572694,-0.1288,-0.2232,0.9918,1.0862
0.12578949563923095,-0.1288,-0.244,0.9916,1.1068
0.1320789704211925,-0.1332,-0.2534,0.993,1.1132
0.13836844520315406,-0.1252,-0.2892,0.9898,1.1538
0.1446579199851156,-0.1312,-0.2844,0.989,1.1421999999999999
0.15094739476707714,-0.148,-0.286,0.9902,1.1281999999999999
0.15723686954903868,-0.1672,-0.3164,0.9896,1.1388
0.16352634433100022,-0.163,-0.3188,0.9866,1.1423999999999999
0.16981581911296179,-0.1784,-0.338,0.9904,1.15
0.17610529389492333,-0.1676,-0.3536,0.9852,1.1712
0.18239476867688487,-0.184,-0.3612,0.9844,1.1616
0.18868424345884643,-0.1962,-0.3524,0.9786,1.1348
0.19497371824080797,-0.2052,-0.3712,0.9854,1.1514
0.20126319302276952,-0.2092,-0.393,0.9794,1.1632
0.20755266780473106,-0.1844,-0.4198,0.977,1.2124
0.2138421425866926,-0.2154,-0.4208,0.9786,1.184
0.22013161736865416,-0.218,-0.4314,0.976,1.1894
0.2264210921506157,-0.2138,-0.4418,0.9802,1.2082
0.23271056693257725,-0.2424,-0.4508,0.9734,1.1818
0.2390000417145388,-0.2574,-0.4696,0.9622,1.1744
