omega_tau,C_12,C_13,C_23,K_3
0.0,-0.0028,0.003,1.0,0.9942
0.006289474781961547,-0.0138,-0.0066,1.0,0.9928
0.012578949563923095,-0.0292,-0.0268,1.0,0.9976
0.018868424345884642,-0.012,-0.04,1.0,1.028
0.02515789912784619,-0.0214,-0.0496,0.9994,1.0276
0.03144737390980774,-0.027,-0.0618,0.9992,1.034
0.037736848691769284,-0.0348,-0.071,0.9996,1.0358
0.04402632347373083,-0.0392,-0.0888,0.9996,1.0492000000000001
0.05031579825569238,-0.068,-0.101,0.9992,1.0322
0.056605273037653926,-0.061,-0.1104,0.9976,1.0470000000000002
0.06289474781961547,-0.0656,-0.1276,0.9986,1.0606
0.06918422260157703,-0.0768,-0.1606,0.9968,1.0806
0.07547369738353857,-0.0838,-0.148,0.997,1.0612
0.08176317216550011,-0.092,-0.168,0.997,1.073
0.08805264694746166,-0.0844,-0.1856,0.9976,1.0988
0.09434212172942322,-0.09,-0.1838,0.9946,1.0884
0.10063159651138476,-0.0936,-0.201,0.9944,1.1018
0.1069210712933463,-0.104,-0.21,0.994,1.1
0.11321054607530785,-0.0934,-0.225,0.9928,1.1244
0.1195000208572694,-0.1152,-0.237,0.9924,1.1141999999999999
0.12578949563923095,-0.1136,-0.2486,0.992,1.127
0.1320789704211925,-0.1334,-0.265,0.99,1.1216
0.13836844520315406,-0.1406,-0.2786,0.989,1.127
0.1446579199851156,-0.1562,-0.2722,0.9894,1.1054
0.15094739476707714,-0.1558,-0.2974,0.986,1.1276000000000002
0.15723686954903868,-0.15,-0.3132,0.9828,1.146
0.16352634433100022,-0.177,-0.328,0.9874,1.1384
0.16981581911296179,-0.1704,-0.3124,0.9866,1.1286
0.17610529389492333,-0.1646,-0.3332,0.9852,1.1538
0.18239476867688487,-0.16,-0.3672,0.979,1.1862
0.18868424345884643,-0.1798,-0.3696,0.9828,1.1726
0.19497371824080797,-0.2034,-0.3816,0.9804,1.1586
0.20126319302276952,-0.1892,-0.3824,0.9786,1.1718
0.20755266780473106,-0.1944,-0.4132,0.9788,1.1976
0.2138421425866926,-0.2098,-0.4188,0.9776,1.1866
0.22013161736865416,-0.239,-0.4316,0.9752,1.1678
0.2264210921506157,-0.2332,-0.4236,0.9746,1.165
0.23271056693257725,-0.2448,-0.4422,0.972,1.1694
0.2390000417145388,-0.2304,-0.4714,0.9724,1.2134
0.24528951649650035,-0.2514,-0.4652,0.9684,1.1822000000000001
0.2515789912784619,-0.2462,-0.4708,0.9682,1.1928
0.25786846606042346,-0.2492,-0.4812,0.9696,1.2016
0.264157940842385,-0.2668,-0.4964,0.9662,1.1958
