omega_tau,C_12,C_13,C_23,K_3
0.0,0.0086,0.0194,1.0,0.9892
0.006289474781961547,-0.0024,-0.0118,1.0,1.0094
0.012578949563923095,-0.0102,-0.019,1.0,1.0088
0.018868424345884642,-0.0218,-0.0364,0.9996,1.0142
0.02515789912784619,-0.0214,-0.0464,0.9996,1.0246
0.03144737390980774,-0.0338,-0.0562,0.9998,1.0222
0.037736848691769284,-0.0364,-0.0942,0.998,1.0558
0.04402632347373083,-0.0398,-0.0828,0.9992,1.0422
0.05031579825569238,-0.051,-0.096,0.9992,1.0442
0.056605273037653926,-0.0628,-0.1064,0.9988,1.0424
0.06289474781961547,-0.0694,-0.1166,0.9974,1.0446
0.06918422260157703,-0.0856,-0.1494,0.9984,1.0622
0.07547369738353857,-0.0942,-0.138,0.9976,1.0413999999999999
0.08176317216550011,-0.0738,-0.1714,0.9982,1.0958
0.08805264694746166,-0.096,-0.1636,0.997,1.0646
0.09434212172942322,-0.0888,-0.1896,0.9952,1.096
0.10063159651138476,-0.1168,-0.2024,0.9956,1.0812
0.1069210712933463,-0.103,-0.2142,0.995,1.1062
0.11321054607530785,-0.0868,-0.2008,0.9918,1.1058000000000001
0.1195000208572694,-0.1342,-0.2292,0.9928,1.0878
0.12578949563923095,-0.1132,-0.2484,0.9928,1.1280000000000001
0.1320789704211925,-0.1284,-0.25,0.9922,1.1138
0.13836844520315406,-0.138,-0.2814,0.9896,1.133
0.1446579199851156,-0.1422,-0.2844,0.9892,1.1314
0.15094739476707714,-0.1598,-0.2896,0.9874,1.1172000000000002
0.15723686954903868,-0.1616,-0.3106,0.9876,1.1366
0.16352634433100022,-0.1752,-0.3126,0.9858,1.1232
0.16981581911296179,-0.166,-0.348,0.985,1.1669999999999998
0.17610529389492333,-0.1684,-0.3448,0.9854,1.1618
0.18239476867688487,-0.1992,-0.3556,0.9858,1.1421999999999999
0.18868424345884643,-0.2018,-0.3602,0.9842,1.1426
0.19497371824080797,-0.206,-0.387,0.9826,1.1636000000000002
0.20126319302276952,-0.2036,-0.3908,0.9798,1.167
0.20755266780473106,-0.1984,-0.3822,0.9812,1.165
0.2138421425866926,-0.2018,-0.4194,0.9746,1.1922000000000001
0.22013161736865416,-0.2206,-0.4344,0.9778,1.1916
0.2264210921506157,-0.217,-0.4416,0.9744,1.199
0.23271056693257725,-0.221,-0.4658,0.9706,1.2154
0.2390000417145388,-0.2494,-0.4758,0.9738,1.2002
0.24528951649650035,-0.235,-0.4772,0.9686,1.2108
0.2515789912784619,-0.2564,-0.476,0.9724,1.192
0.25786846606042346,-0.2704,-0.4954,0.9696,1.1946
0.264157940842385,-0.2546,-0.4954,0.9638,1.2046000000000001
0.27044741562434654,-0.2738,-0.513,0.9632,1.2024
0.2767368904063081,-0.2612,-0.528,0.9614,1.2282000000000002
0.2830263651882696,-0.2916,-0.5506,0.9598,1.2187999999999999
0.2893158399702312,-0.282,-0.543,0.9538,1.2147999999999999
0.2956053147521927,-0.2892,-0.5572,0.9574,1.2254
0.3018947895341543,-0.2986,-0.5674,0.9546,1.2234
0.30818426431611584,-0.2978,-0.5808,0.9528,1.2358
0.31447373909807735,-0.3222,-0.5854,0.9524,1.2156000000000002
0.3207632138800389,-0.321,-0.6056,0.9486,1.2332
0.32705268866200043,-0.3158,-0.5944,0.9516,1.2302
0.333342163443962,-0.3146,-0.6304,0.9432,1.259
0.33963163822592357,-0.3408,-0.6232,0.9418,1.2242
0.3459211130078851,-0.335,-0.6286,0.9426,1.2362
0.35221058778984665,-0.3386,-0.6524,0.9392,1.2530000000000001
0.3585000625718082,-0.352,-0.6572,0.9342,1.2394
0.36478953735376973,-0.347,-0.677,0.9328,1.2628
0.3710790121357313,-0.3756,-0.6886,0.9324,1.2454
0.37736848691769287,-0.3622,-0.6952,0.9322,1.2652
