omega_tau,C_12,C_13,C_23,K_3
0.0,0.3938,0.4016,1.0,0.9922
0.006289474781961547,0.3884,0.3898,0.9998,0.9984000000000002
0.012578949563923095,0.3964,0.364,1.0,1.0324
0.018868424345884642,0.382,0.369,0.9998,1.0128000000000001
0.02515789912784619,0.3788,0.3494,0.9998,1.0292000000000001
0.03144737390980774,0.3604,0.3316,0.9996,1.0284
0.037736848691769284,0.3764,0.344,0.9996,1.032
0.04402632347373083,0.3502,0.3234,0.9986,1.0253999999999999
0.05031579825569238,0.3548,0.3164,0.998,1.0364
0.056605273037653926,0.3384,0.2828,0.9986,1.0542
0.06289474781961547,0.3472,0.2952,0.9986,1.0506000000000002
0.06918422260157703,0.3182,0.2666,0.9982,1.0498
0.07547369738353857,0.342,0.251,0.9968,1.0878
0.08176317216550011,0.3214,0.264,0.9964,1.0538
0.08805264694746166,0.3192,0.2288,0.9954,1.0857999999999999
0.09434212172942322,0.2978,0.2308,0.9958,1.0628000000000002
0.10063159651138476,0.3072,0.1928,0.9948,1.1092
0.1069210712933463,0.3086,0.186,0.9946,1.1172
0.11321054607530785,0.307,0.188,0.9946,1.1136000000000001
0.1195000208572694,0.293,0.183,0.9922,1.1021999999999998
0.12578949563923095,0.2794,0.1438,0.9898,1.1254000000000002
0.1320789704211925,0.277,0.1612,0.9918,1.1076000000000001
0.13836844520315406,0.2678,0.1344,0.9916,1.125
0.1446579199851156,0.2542,0.1202,0.9898,1.1238
0.15094739476707714,0.2548,0.1244,0.9872,1.1176
0.15723686954903868,0.2396,0.1062,0.9892,1.1225999999999998
0.16352634433100022,0.2208,0.0766,0.9892,1.1334
0.16981581911296179,0.2462,0.0734,0.9822,1.155
0.17610529389492333,0.2362,0.0546,0.9828,1.1644
0.18239476867688487,0.2226,0.05,0.9818,1.1543999999999999
0.18868424345884643,0.1988,0.046,0.9834,1.1362
0.19497371824080797,0.207,0.02,0.979,1.166
0.20126319302276952,0.2136,-0.0052,0.9834,1.2022000000000002
0.20755266780473106,0.1868,-0.0108,0.977,1.1745999999999999
0.2138421425866926,0.1692,-0.0152,0.9806,1.165
0.22013161736865416,0.1744,-0.0244,0.9742,1.173
0.2264210921506157,0.19,-0.0312,0.9734,1.1945999999999999
0.23271056693257725,0.188,-0.0498,0.9748,1.2126000000000001
0.2390000417145388,0.176,-0.06,0.967,1.203
0.24528951649650035,0.1656,-0.0638,0.9754,1.2048
0.2515789912784619,0.1666,-0.0708,0.9706,1.208
0.25786846606042346,0.1586,-0.1138,0.9668,1.2391999999999999
0.264157940842385,0.1524,-0.1176,0.9624,1.2324
0.27044741562434654,0.1266,-0.1384,0.965,1.23
0.2767368904063081,0.1458,-0.1426,0.9646,1.2530000000000001
0.2830263651882696,0.134,-0.1372,0.9646,1.2358
0.2893158399702312,0.114,-0.1612,0.956,1.2312
0.2956053147521927,0.128,-0.1554,0.9532,1.2366
0.3018947895341543,0.1108,-0.1978,0.9564,1.265
0.30818426431611584,0.0976,-0.2094,0.9508,1.2578
0.31447373909807735,0.0818,-0.2164,0.9512,1.2494
0.3207632138800389,0.0898,-0.2138,0.9482,1.2518
0.32705268866200043,0.0742,-0.262,0.9466,1.2828
0.333342163443962,0.07,-0.2556,0.944,1.2696
0.33963163822592357,0.0702,-0.2602,0.9384,1.2688
0.3459211130078851,0.0784,-0.2688,0.9374,1.2846
0.35221058778984665,0.0502,-0.3008,0.9412,1.2922
0.3585000625718082,0.045,-0.3142,0.9334,1.2926
0.36478953735376973,0.0306,-0.2976,0.9372,1.2654
0.3710790121357313,0.0428,-0.3086,0.9364,1.2877999999999998
0.37736848691769287,0.0364,-0.352,0.9322,1.3206
0.3836579616996544,0.0354,-0.3528,0.9226,1.3108
