omega_tau,C_12,C_13,C_23,K_3
0.0,0.83688,0.84006,0.87724,0.8740599999999998
0.006289474781961547,0.84088,0.8436,0.8772,0.87448
0.012578949563923095,0.8384,0.8379,0.87502,0.8755200000000002
0.018868424345884642,0.83756,0.84226,0.87336,0.86866
0.02515789912784619,0.84014,0.83844,0.87418,0.8758799999999999
0.03144737390980774,0.84078,0.8407,0.8755,0.8755799999999998
0.037736848691769284,0.83996,0.83988,0.87384,0.87392
0.04402632347373083,0.84042,0.8376,0.87216,0.87498
0.05031579825569238,0.84104,0.83636,0.87496,0.87964
0.056605273037653926,0.84136,0.8309,0.87628,0.8867399999999999
0.06289474781961547,0.8401,0.83156,0.87616,0.8847000000000002
0.06918422260157703,0.8393,0.83116,0.87306,0.8811999999999999
0.07547369738353857,0.83802,0.83248,0.87008,0.87562
0.08176317216550011,0.8352,0.8282,0.87266,0.8796600000000001
0.08805264694746166,0.83666,0.8275,0.87048,0.8796399999999999
0.09434212172942322,0.83712,0.82548,0.8724,0.8840399999999999
0.10063159651138476,0.83528,0.82472,0.87156,0.8821200000000001
0.1069210712933463,0.83638,0.82196,0.87014,0.88456
0.11321054607530785,0.83408,0.81926,0.87126,0.8860800000000001
0.1195000208572694,0.8346,0.81774,0.86966,0.8865200000000001
0.12578949563923095,0.83494,0.81396,0.86796,0.8889400000000001
0.1320789704211925,0.831,0.8102,0.86938,0.89018
0.13836844520315406,0.83136,0.80546,0.8681,0.894
0.1446579199851156,0.83108,0.8055,0.8672,0.89278
0.15094739476707714,0.82778,0.80208,0.86744,0.8931399999999999
0.15723686954903868,0.832,0.798,0.8657,0.8996999999999999
0.16352634433100022,0.83044,0.79572,0.86264,0.8973599999999999
0.16981581911296179,0.82676,0.79418,0.86506,0.8976400000000001
0.17610529389492333,0.82564,0.78648,0.86184,0.9010000000000001
0.18239476867688487,0.8265,0.785,0.86254,0.9040399999999998
0.18868424345884643,0.82824,0.78184,0.86284,0.9092399999999999
0.19497371824080797,0.828,0.7747,0.85814,0.9114399999999999
0.20126319302276952,0.82002,0.77612,0.85728,0.90118
0.20755266780473106,0.82106,0.77162,0.85682,0.9062600000000001
0.2138421425866926,0.82148,0.76436,0.85386,0.9109799999999998
0.22013161736865416,0.81964,0.75886,0.85254,0.91332
0.2264210921506157,0.8175,0.75526,0.85392,0.9161599999999999
0.23271056693257725,0.81724,0.75086,0.8518,0.9181799999999999
0.2390000417145388,0.81844,0.74404,0.85028,0.92468
0.24528951649650035,0.81432,0.74256,0.84972,0.92148
0.2515789912784619,0.81644,0.73626,0.84756,0.9277400000000001
0.25786846606042346,0.80884,0.72832,0.84664,0.9271599999999999
0.264157940842385,0.8091,0.72562,0.84664,0.93012
0.27044741562434654,0.81158,0.71764,0.84364,0.93758
0.2767368904063081,0.8074,0.71388,0.84346,0.93698
0.2830263651882696,0.8043,0.7086,0.84138,0.93708
0.2893158399702312,0.80212,0.70304,0.83966,0.93874
0.2956053147521927,0.80456,0.7018,0.8362,0.9389600000000002
0.3018947895341543,0.80046,0.68864,0.8373,0.9491200000000001
0.30818426431611584,0.80124,0.68278,0.83402,0.9524799999999999
0.31447373909807735,0.79522,0.67726,0.83404,0.952
0.3207632138800389,0.80106,0.67288,0.83084,0.9590199999999999
0.32705268866200043,0.79528,0.66358,0.8272,0.9589
0.333342163443962,0.79258,0.65936,0.82502,0.95824
0.33963163822592357,0.7894,0.65214,0.82636,0.9636199999999998
0.3459211130078851,0.792,0.6416,0.82302,0.97342
0.35221058778984665,0.78822,0.63938,0.82338,0.9722200000000002
0.3585000625718082,0.78628,0.63162,0.81702,0.97168
0.36478953735376973,0.78374,0.62512,0.8163,0.9749199999999999
0.3710790121357313,0.78192,0.6191,0.81548,0.9783
0.37736848691769287,0.7815,0.61358,0.8138,0.9817199999999999
0.3836579616996544,0.77758,0.59828,0.80886,0.98816
0.38994743648161595,0.77642,0.59708,0.8142,0.9935399999999999
0.39623691126357746,0.77398,0.59076,0.80898,0.9922
0.40252638604553903,0.7669,0.58546,0.80482,0.98626
0.4088158608275006,0.77134,0.58168,0.80228,0.99194
0.4151053356094621,0.76826,0.56754,0.79668,0.9974
0.4213948103914237,0.76736,0.56276,0.80074,1.00534
0.4276842851733852,0.76516,0.54928,0.79534,1.01122
0.43397375995534676,0.76328,0.54378,0.79126,1.0107599999999999
0.44026323473730833,0.75882,0.53346,0.79102,1.01638
0.44655270951926984,0.75358,0.52898,0.79328,1.0178800000000001
0.4528421843012314,0.7543,0.5121,0.78798,1.0301799999999999
0.459131659083193,0.75198,0.51232,0.78404,1.0236999999999998
0.4654211338651545,0.75222,0.5038,0.77872,1.02714
0.47171060864711606,0.74956,0.4956,0.78372,1.03768
0.4780000834290776,0.74368,0.485,0.77654,1.0352200000000003
0.48428955821103914,0.74364,0.47502,0.77568,1.0443
0.4905790329930007,0.74284,0.46732,0.77222,1.0477400000000001
0.4968685077749622,0.73872,0.46042,0.7734,1.0516999999999999
0.5031579825569238,0.7329,0.44948,0.76252,1.0459399999999999
0.5094474573388853,0.73194,0.4404,0.76378,1.05532
0.5157369321208469,0.7303,0.43442,0.76198,1.05786
0.5220264069028084,0.72998,0.42368,0.75828,1.0645799999999999
0.52831588168477,0.72176,0.41652,0.7566,1.06184
0.5346053564667316,0.7263,0.39994,0.7519,1.07826
0.5408948312486931,0.72168,0.39378,0.75272,1.08062
0.5471843060306546,0.72086,0.3857,0.7464,1.08156
0.5534737808126162,0.71542,0.37468,0.74138,1.0821199999999997
0.5597632555945777,0.71596,0.36982,0.73708,1.08322
0.5660527303765392,0.71036,0.35478,0.73948,1.0950600000000001
0.5723422051585008,0.70722,0.34436,0.73758,1.1004399999999999
0.5786316799404624,0.70052,0.33256,0.73142,1.09938
0.5849211547224239,0.70044,0.3311,0.72776,1.0971
0.5912106295043854,0.69896,0.31452,0.73,1.11444
0.597500104286347,0.69044,0.30966,0.72654,1.10732
0.6037895790683085,0.69422,0.29462,0.71942,1.11902
0.6100790538502701,0.69104,0.29248,0.71846,1.11702
0.6163685286322317,0.68328,0.27786,0.7159,1.1213199999999999
0.6226580034141932,0.68274,0.26954,0.71598,1.1291799999999999
0.6289474781961547,0.6797,0.2627,0.71094,1.12794
0.6352369529781163,0.67726,0.24258,0.70396,1.1386399999999999
0.6415264277600778,0.66956,0.23358,0.69906,1.13504
0.6478159025420394,0.66834,0.2288,0.69792,1.13746
