omega_tau,C_12,C_13,C_23,K_3
0.0,0.839,0.8391,0.87438,0.87428
0.006289474781961547,0.84026,0.83896,0.87594,0.8772400000000001
0.012578949563923095,0.84034,0.84006,0.87692,0.8772
0.018868424345884642,0.8412,0.84192,0.87374,0.8730199999999999
0.02515789912784619,0.83814,0.83672,0.87196,0.8733799999999999
0.03144737390980774,0.83936,0.83766,0.87544,0.8771399999999999
0.037736848691769284,0.841,0.83596,0.8758,0.8808400000000001
0.04402632347373083,0.84106,0.83606,0.87486,0.8798600000000001
0.05031579825569238,0.83954,0.83526,0.8744,0.87868
0.056605273037653926,0.83904,0.83686,0.87534,0.87752
0.06289474781961547,0.83724,0.83224,0.87184,0.87684
0.06918422260157703,0.83874,0.83228,0.87506,0.88152
0.07547369738353857,0.83596,0.83232,0.87208,0.87572
0.08176317216550011,0.83538,0.82744,0.87476,0.8827
0.08805264694746166,0.83912,0.82886,0.87202,0.8822799999999998
0.09434212172942322,0.8376,0.82446,0.8726,0.88574
0.10063159651138476,0.83818,0.82216,0.87118,0.8872
0.1069210712933463,0.8357,0.82364,0.8714,0.88346
0.11321054607530785,0.83588,0.82026,0.8702,0.88582
0.1195000208572694,0.83424,0.81528,0.8708,0.8897599999999999
0.12578949563923095,0.83014,0.81366,0.86672,0.8832
0.1320789704211925,0.83354,0.81178,0.86518,0.8869399999999998
0.13836844520315406,0.8324,0.80926,0.86766,0.8908000000000001
0.1446579199851156,0.8317,0.8067,0.86608,0.8910799999999999
0.15094739476707714,0.828,0.79682,0.86774,0.8989199999999998
0.15723686954903868,0.82774,0.79934,0.86402,0.8924199999999999
0.16352634433100022,0.82726,0.79326,0.86228,0.8962800000000001
0.16981581911296179,0.82618,0.79206,0.8622,0.89632
0.17610529389492333,0.82682,0.7862,0.86306,0.90368
0.18239476867688487,0.82456,0.78286,0.85854,0.90024
0.18868424345884643,0.82606,0.77942,0.85918,0.9058200000000001
0.19497371824080797,0.82232,0.78192,0.85652,0.8969200000000002
0.20126319302276952,0.82534,0.7719,0.85566,0.9091
0.20755266780473106,0.8205,0.76834,0.8558,0.9079599999999999
0.2138421425866926,0.82178,0.7629,0.85462,0.9135000000000001
0.22013161736865416,0.8208,0.75958,0.85454,0.9157599999999998
0.2264210921506157,0.81948,0.75836,0.853,0.9141199999999999
0.23271056693257725,0.81654,0.74922,0.85442,0.92174
0.2390000417145388,0.81778,0.75096,0.8503,0.9171199999999998
0.24528951649650035,0.81714,0.74042,0.85248,0.9292000000000001
0.2515789912784619,0.81426,0.73694,0.84692,0.9242399999999998
0.25786846606042346,0.81344,0.7319,0.84466,0.9262000000000001
0.264157940842385,0.81,0.7253,0.84538,0.9300800000000001
0.27044741562434654,0.8096,0.72188,0.84204,0.92976
0.2767368904063081,0.8066,0.71722,0.8424,0.93178
0.2830263651882696,0.8063,0.71304,0.842,0.9352599999999999
0.2893158399702312,0.80578,0.70624,0.83916,0.9387000000000001
0.2956053147521927,0.80276,0.69808,0.83716,0.94184
0.3018947895341543,0.80112,0.69244,0.83582,0.9445
0.30818426431611584,0.79986,0.68618,0.83326,0.9469399999999999
0.31447373909807735,0.7977,0.68096,0.8318,0.9485399999999999
0.3207632138800389,0.79804,0.67312,0.83002,0.95494
0.32705268866200043,0.79574,0.66902,0.82958,0.9562999999999999
0.333342163443962,0.79386,0.65822,0.82566,0.9613
0.33963163822592357,0.7916,0.6525,0.82486,0.96396
0.3459211130078851,0.78984,0.64662,0.81978,0.9630000000000001
0.35221058778984665,0.79086,0.64032,0.82298,0.9735200000000002
0.3585000625718082,0.78296,0.63504,0.81782,0.9657399999999998
0.36478953735376973,0.78918,0.63236,0.81562,0.97244
0.3710790121357313,0.78478,0.61902,0.8136,0.9793600000000001
0.37736848691769287,0.77944,0.60744,0.81682,0.98882
0.3836579616996544,0.78236,0.60394,0.81068,0.9891
0.38994743648161595,0.7787,0.59776,0.8085,0.98944
0.39623691126357746,0.77312,0.58762,0.80538,0.99088
0.40252638604553903,0.77448,0.5781,0.80744,1.0038200000000002
0.4088158608275006,0.76904,0.57406,0.80022,0.9951999999999999
0.4151053356094621,0.76782,0.57064,0.80054,0.9977199999999999
0.4213948103914237,0.7652,0.55528,0.79974,1.00966
0.4276842851733852,0.76154,0.54972,0.79478,1.0066
0.43397375995534676,0.76282,0.54572,0.79552,1.01262
0.44026323473730833,0.76092,0.53402,0.79196,1.01886
0.44655270951926984,0.7588,0.52446,0.79032,1.02466
0.4528421843012314,0.75312,0.51606,0.79296,1.03002
0.459131659083193,0.76128,0.5107,0.78444,1.0350199999999998
0.4654211338651545,0.75264,0.50232,0.78194,1.03226
0.47171060864711606,0.74912,0.49066,0.7816,1.04006
0.4780000834290776,0.74206,0.48744,0.77944,1.0340600000000002
0.48428955821103914,0.74244,0.4746,0.77454,1.04238
0.4905790329930007,0.73868,0.46648,0.76832,1.0405200000000001
0.4968685077749622,0.73954,0.45734,0.7677,1.0498999999999998
0.5031579825569238,0.73866,0.45104,0.7676,1.0552199999999998
0.5094474573388853,0.73252,0.43806,0.76768,1.0621399999999999
0.5157369321208469,0.73356,0.43178,0.76178,1.06356
0.5220264069028084,0.72736,0.42328,0.76162,1.0657
0.52831588168477,0.72738,0.41318,0.75806,1.07226
0.5346053564667316,0.72166,0.40112,0.75326,1.0738
0.5408948312486931,0.71918,0.39716,0.7516,1.07362
0.5471843060306546,0.71654,0.38544,0.74754,1.07864
0.5534737808126162,0.71638,0.37232,0.74532,1.08938
0.5597632555945777,0.71254,0.36756,0.74136,1.0863399999999999
0.5660527303765392,0.70894,0.35688,0.73544,1.0875
0.5723422051585008,0.7057,0.34532,0.73658,1.09696
0.5786316799404624,0.70536,0.33536,0.73328,1.1032799999999998
0.5849211547224239,0.6991,0.32918,0.72744,1.0973600000000001
0.5912106295043854,0.69806,0.31994,0.7276,1.1057200000000003
0.597500104286347,0.69278,0.31032,0.72954,1.112
0.6037895790683085,0.6897,0.29732,0.72178,1.11416
0.6100790538502701,0.68926,0.28862,0.71818,1.11882
0.6163685286322317,0.68382,0.27688,0.71724,1.12418
0.6226580034141932,0.68494,0.26376,0.71586,1.13704
0.6289474781961547,0.67614,0.25624,0.70604,1.12594
0.6352369529781163,0.67334,0.24612,0.70278,1.13
0.6415264277600778,0.6739,0.23838,0.70014,1.13566
0.6478159025420394,0.67086,0.22702,0.69498,1.13882
0.6541053773240009,0.66524,0.2184,0.69512,1.14196
0.6603948521059625,0.66442,0.20916,0.69174,1.147
0.666684326887924,0.66212,0.1919,0.68748,1.1577000000000002
0.6729738016698855,0.65792,0.1882,0.68402,1.15374
0.6792632764518471,0.65644,0.17738,0.68214,1.1611999999999998
0.6855527512338087,0.64856,0.17114,0.67994,1.15736
0.6918422260157702,0.64508,0.1565,0.676,1.16458
0.6981317007977318,0.6402,0.14766,0.67396,1.1665
0.7044211755796933,0.6386,0.13038,0.66498,1.1732
0.7107106503616548,0.63446,0.12158,0.66366,1.17654
0.7170001251436164,0.63516,0.11602,0.66004,1.17918
0.723289599925578,0.63334,0.1095,0.65652,1.18036
0.7295790747075395,0.62606,0.09066,0.65026,1.18566
0.7358685494895011,0.62448,0.0871,0.64802,1.1854
0.7421580242714626,0.61416,0.06974,0.64572,1.19014
0.7484474990534241,0.61358,0.0624,0.64136,1.19254
