omega_tau,C_12,C_13,C_23,K_3
0.0,0.84394,0.83856,0.87566,0.88104
0.006289474781961547,0.84028,0.83782,0.87456,0.8770200000000001
0.012578949563923095,0.83932,0.84166,0.87728,0.8749399999999999
0.018868424345884642,0.83852,0.84124,0.87632,0.8736000000000002
0.02515789912784619,0.84294,0.84044,0.87684,0.8793400000000001
0.03144737390980774,0.83446,0.84016,0.87368,0.86798
0.037736848691769284,0.83688,0.84118,0.87672,0.87242
0.04402632347373083,0.83772,0.83598,0.8739,0.87564
0.05031579825569238,0.84016,0.83484,0.87366,0.8789800000000001
0.056605273037653926,0.83838,0.83342,0.87596,0.8809199999999999
0.06289474781961547,0.84106,0.83396,0.87204,0.87914
0.06918422260157703,0.83898,0.83256,0.87406,0.8804799999999999
0.07547369738353857,0.83582,0.83178,0.87224,0.8762800000000002
0.08176317216550011,0.83522,0.82932,0.87148,0.8773800000000002
0.08805264694746166,0.83974,0.82412,0.87326,0.8888800000000001
0.09434212172942322,0.83762,0.82438,0.87234,0.8855800000000001
0.10063159651138476,0.83676,0.8251,0.87002,0.88168
0.1069210712933463,0.83784,0.8204,0.87068,0.88812
0.11321054607530785,0.83408,0.8175,0.86882,0.8854000000000001
0.1195000208572694,0.83442,0.81494,0.87144,0.8909199999999999
0.12578949563923095,0.8326,0.81176,0.86754,0.88838
0.1320789704211925,0.83326,0.80932,0.86786,0.8917999999999999
0.13836844520315406,0.83288,0.8063,0.86624,0.89282
0.1446579199851156,0.82962,0.80704,0.8676,0.8901800000000002
0.15094739476707714,0.82958,0.8022,0.8644,0.8917799999999998
0.15723686954903868,0.83102,0.79774,0.86436,0.8976400000000001
0.16352634433100022,0.82926,0.79652,0.86298,0.89572
0.16981581911296179,0.8252,0.7904,0.86188,0.8966799999999999
0.17610529389492333,0.8317,0.7896,0.85988,0.9019800000000001
0.18239476867688487,0.82522,0.78692,0.86004,0.89834
0.18868424345884643,0.82516,0.78068,0.8626,0.9070799999999999
0.19497371824080797,0.82562,0.7775,0.86126,0.90938
0.20126319302276952,0.82606,0.77192,0.8583,0.9124399999999998
0.20755266780473106,0.81996,0.769,0.85618,0.9071400000000002
0.2138421425866926,0.8203,0.76114,0.85476,0.91392
0.22013161736865416,0.8202,0.7609,0.85286,0.91216
0.2264210921506157,0.82116,0.76022,0.85294,0.9138800000000001
0.23271056693257725,0.81634,0.749,0.85172,0.9190600000000001
0.2390000417145388,0.81562,0.74492,0.8494,0.9201000000000001
0.24528951649650035,0.81386,0.74294,0.84876,0.9196799999999999
0.2515789912784619,0.81614,0.73734,0.85116,0.92996
0.25786846606042346,0.81458,0.73064,0.84578,0.9297199999999999
0.264157940842385,0.81278,0.7238,0.84666,0.93564
0.27044741562434654,0.8091,0.72044,0.84624,0.9349000000000001
0.2767368904063081,0.8076,0.71306,0.84534,0.93988
0.2830263651882696,0.80816,0.70784,0.8412,0.9415199999999999
0.2893158399702312,0.80698,0.70524,0.83932,0.9410600000000001
0.2956053147521927,0.8048,0.69974,0.83848,0.9435399999999998
0.3018947895341543,0.80236,0.69034,0.83896,0.9509799999999999
0.30818426431611584,0.79802,0.68976,0.8315,0.9397599999999998
0.31447373909807735,0.7962,0.67806,0.83108,0.9492200000000001
0.3207632138800389,0.7958,0.67296,0.8309,0.95374
0.32705268866200043,0.79192,0.66544,0.83012,0.9565999999999999
0.333342163443962,0.7927,0.65704,0.82836,0.96402
0.33963163822592357,0.79224,0.65076,0.82382,0.9653
0.3459211130078851,0.78638,0.65166,0.82412,0.95884
0.35221058778984665,0.78968,0.6366,0.82024,0.97332
0.3585000625718082,0.78598,0.63194,0.81822,0.9722600000000001
0.36478953735376973,0.78676,0.62446,0.8172,0.9795
0.3710790121357313,0.78252,0.61994,0.8129,0.9754799999999998
0.37736848691769287,0.78312,0.61118,0.81418,0.9861200000000002
0.3836579616996544,0.77764,0.60288,0.81426,0.9890199999999999
0.38994743648161595,0.77748,0.6019,0.81378,0.9893599999999999
0.39623691126357746,0.77336,0.59078,0.8113,0.99388
0.40252638604553903,0.76968,0.58068,0.801,0.9900000000000001
0.4088158608275006,0.77396,0.57954,0.80226,0.9966799999999999
0.4151053356094621,0.76882,0.57186,0.8015,0.9984599999999999
0.4213948103914237,0.76474,0.56054,0.79756,1.00176
0.4276842851733852,0.76384,0.55204,0.79862,1.0104199999999999
0.43397375995534676,0.76442,0.54484,0.79378,1.01336
0.44026323473730833,0.75986,0.53216,0.79128,1.01898
0.44655270951926984,0.75662,0.52722,0.7912,1.0206
0.4528421843012314,0.7552,0.51242,0.78898,1.0317599999999998
0.459131659083193,0.75252,0.50988,0.78578,1.0284200000000001
0.4654211338651545,0.74726,0.5003,0.78196,1.02892
0.47171060864711606,0.74964,0.49336,0.77682,1.0331
0.4780000834290776,0.74404,0.48552,0.77448,1.0330000000000001
0.48428955821103914,0.74508,0.48288,0.77102,1.03322
0.4905790329930007,0.73842,0.46572,0.76884,1.04154
0.4968685077749622,0.7415,0.45576,0.77218,1.05792
0.5031579825569238,0.73772,0.4499,0.76666,1.05448
0.5094474573388853,0.73334,0.4392,0.75994,1.05408
0.5157369321208469,0.72972,0.43044,0.76148,1.0607600000000001
0.5220264069028084,0.72582,0.42494,0.75986,1.06074
0.52831588168477,0.72366,0.4147,0.75582,1.06478
0.5346053564667316,0.72764,0.39826,0.75666,1.08604
0.5408948312486931,0.71684,0.3949,0.75332,1.0752599999999999
0.5471843060306546,0.71794,0.38258,0.74766,1.08302
0.5534737808126162,0.71378,0.37514,0.7476,1.08624
0.5597632555945777,0.71118,0.36884,0.74114,1.08348
0.5660527303765392,0.7088,0.35628,0.73928,1.0918
0.5723422051585008,0.6998,0.34636,0.73512,1.08856
0.5786316799404624,0.7039,0.3361,0.73516,1.10296
0.5849211547224239,0.6972,0.32338,0.72758,1.1014000000000002
0.5912106295043854,0.69734,0.31518,0.72554,1.1077
0.597500104286347,0.69418,0.3141,0.71854,1.09862
0.6037895790683085,0.69146,0.30112,0.71854,1.1088799999999999
0.6100790538502701,0.68922,0.2907,0.7155,1.1140200000000002
0.6163685286322317,0.68708,0.2808,0.71596,1.1222400000000001
0.6226580034141932,0.684,0.27018,0.71056,1.12438
0.6289474781961547,0.68248,0.26118,0.70548,1.1267800000000001
0.6352369529781163,0.67586,0.242,0.70582,1.13968
0.6415264277600778,0.67544,0.237,0.70044,1.13888
0.6478159025420394,0.66996,0.22362,0.69744,1.14378
0.6541053773240009,0.66538,0.2163,0.6959,1.1449799999999999
0.6603948521059625,0.66452,0.2079,0.68966,1.14628
0.666684326887924,0.65876,0.20342,0.68872,1.14406
0.6729738016698855,0.66254,0.18878,0.68304,1.1568
0.6792632764518471,0.65324,0.17832,0.68284,1.15776
0.6855527512338087,0.6513,0.16022,0.67974,1.17082
0.6918422260157702,0.64148,0.1467,0.67296,1.16774
0.6981317007977318,0.64554,0.14798,0.66966,1.16722
0.7044211755796933,0.63836,0.137,0.66766,1.1690200000000002
0.7107106503616548,0.63466,0.1211,0.66472,1.17828
0.7170001251436164,0.63448,0.11868,0.65882,1.17462
0.723289599925578,0.63056,0.10314,0.65946,1.1868800000000002
0.7295790747075395,0.62492,0.0983,0.65636,1.1829800000000001
0.7358685494895011,0.62254,0.09036,0.6518,1.18398
0.7421580242714626,0.61896,0.07368,0.6449,1.19018
0.7484474990534241,0.616,0.06226,0.64172,1.19546
0.7547369738353857,0.60936,0.05248,0.63814,1.19502
0.7610264486173473,0.60486,0.03988,0.63258,1.19756
0.7673159233993088,0.6046,0.02942,0.62886,1.20404
0.7736053981812703,0.60622,0.01926,0.62526,1.2122199999999999
0.7798948729632319,0.5987,0.01058,0.61848,1.2066
0.7861843477451934,0.59672,-0.00962,0.62218,1.22852
0.7924738225271549,0.5861,-0.00966,0.6159,1.21166
0.7987632973091165,0.58734,-0.0234,0.60992,1.22066
0.8050527720910781,0.58476,-0.03152,0.60344,1.21972
0.8113422468730396,0.57614,-0.04158,0.60828,1.226
0.8176317216550012,0.57252,-0.05004,0.60052,1.2230800000000002
0.8239211964369627,0.56852,-0.066,0.58926,1.22378
0.8302106712189242,0.5649,-0.07554,0.5893,1.2297399999999998
0.8365001460008858,0.56114,-0.09522,0.5871,1.24346
0.8427896207828474,0.55656,-0.09594,0.58056,1.2330599999999998
0.8490790955648089,0.55304,-0.10714,0.57754,1.2377200000000002
0.8553685703467704,0.55112,-0.1201,0.571,1.24222
0.861658045128732,0.54934,-0.12396,0.5717,1.245
0.8679475199106935,0.53972,-0.14206,0.56524,1.24702
0.874236994692655,0.54108,-0.15196,0.56008,1.2531200000000002
0.8805264694746167,0.53162,-0.16076,0.55858,1.2509599999999998
0.8868159442565782,0.5326,-0.1688,0.5524,1.2538
0.8931054190385397,0.52914,-0.17742,0.55034,1.2569000000000001
0.8993948938205013,0.52518,-0.19082,0.54438,1.26038
0.9056843686024628,0.523,-0.2007,0.53884,1.26254
0.9119738433844243,0.51978,-0.21166,0.53396,1.2653999999999999
0.918263318166386,0.50796,-0.21828,0.53062,1.25686
0.9245527929483475,0.50286,-0.22874,0.52656,1.25816
0.930842267730309,0.50308,-0.23812,0.52208,1.26328
0.9371317425122706,0.49804,-0.25106,0.5214,1.2705
0.9434212172942321,0.49946,-0.25938,0.51362,1.27246
0.9497106920761936,0.49302,-0.27278,0.5115,1.2772999999999999
0.9560001668581553,0.48184,-0.28436,0.50192,1.26812
0.9622896416401168,0.47878,-0.2911,0.50192,1.2718
0.9685791164220783,0.47398,-0.30158,0.49984,1.2754
0.9748685912040398,0.46916,-0.30842,0.49218,1.2697600000000002
0.9811580659860014,0.46666,-0.32516,0.4832,1.27502
0.9874475407679629,0.4626,-0.33054,0.48142,1.2745600000000001
0.9937370155499244,0.45992,-0.3437,0.4802,1.28382
1.000026490331886,0.45522,-0.35416,0.4661,1.27548
1.0063159651138476,0.45438,-0.35918,0.46752,1.28108
1.012605439895809,0.45242,-0.3678,0.46392,1.2841399999999998
1.0188949146777706,0.43494,-0.3781,0.45512,1.26816
1.0251843894597321,0.43306,-0.38716,0.45522,1.27544
1.0314738642416938,0.42846,-0.3938,0.44556,1.26782
1.0377633390236554,0.42682,-0.40738,0.4441,1.2783
1.0440528138056169,0.42572,-0.41174,0.44432,1.28178
1.0503422885875784,0.4198,-0.42248,0.43426,1.27654
1.05663176336954,0.41538,-0.4288,0.43066,1.27484
1.0629212381515014,0.41092,-0.44466,0.42278,1.27836
1.0692107129334631,0.40398,-0.45066,0.42016,1.2748
1.0755001877154247,0.39906,-0.45946,0.41416,1.27268
1.0817896624973862,0.39982,-0.47018,0.40868,1.27868
1.0880791372793477,0.39066,-0.48146,0.40416,1.27628
1.0943686120613092,0.38646,-0.4852,0.4021,1.27376
1.1006580868432707,0.3797,-0.49564,0.4018,1.27714
1.1069475616252324,0.3749,-0.50422,0.3889,1.26802
1.113237036407194,0.3694,-0.51664,0.38528,1.27132
