omega_tau,C_12,C_13,C_23,K_3
0.0,0.84134,0.84282,0.87836,0.87688
0.006289474781961547,0.8383,0.84226,0.87496,0.871
0.012578949563923095,0.8409,0.83998,0.87426,0.8751800000000001
0.018868424345884642,0.84096,0.83802,0.87494,0.87788
0.02515789912784619,0.8393,0.8402,0.87516,0.8742600000000001
0.03144737390980774,0.84316,0.83936,0.87772,0.88152
0.037736848691769284,0.8406,0.8379,0.8769,0.8796
0.04402632347373083,0.83492,0.83604,0.87328,0.8721599999999999
0.05031579825569238,0.83816,0.83828,0.87188,0.87176
0.056605273037653926,0.84026,0.83298,0.8749,0.88218
0.06289474781961547,0.83756,0.83328,0.87306,0.87734
0.06918422260157703,0.83814,0.83358,0.87326,0.87782
0.07547369738353857,0.8399,0.83308,0.87138,0.8781999999999999
0.08176317216550011,0.83676,0.82872,0.87102,0.8790600000000001
0.08805264694746166,0.83636,0.83094,0.8707,0.87612
0.09434212172942322,0.83416,0.82346,0.87106,0.88176
0.10063159651138476,0.83802,0.82292,0.87092,0.8860200000000001
0.1069210712933463,0.83464,0.82024,0.87088,0.88528
0.11321054607530785,0.83596,0.82086,0.86946,0.8845600000000001
0.1195000208572694,0.83424,0.81536,0.86952,0.8884
0.12578949563923095,0.83304,0.81424,0.86844,0.8872400000000001
0.1320789704211925,0.83224,0.81036,0.87172,0.8936
0.13836844520315406,0.8336,0.80812,0.86832,0.8937999999999999
0.1446579199851156,0.8305,0.8077,0.86714,0.8899400000000001
0.15094739476707714,0.82784,0.79896,0.8651,0.8939800000000001
0.15723686954903868,0.82936,0.7978,0.864,0.89556
0.16352634433100022,0.82766,0.79702,0.86408,0.8947199999999998
0.16981581911296179,0.82842,0.79212,0.86428,0.90058
0.17610529389492333,0.8263,0.79034,0.86182,0.89778
0.18239476867688487,0.82678,0.78544,0.8596,0.90094
0.18868424345884643,0.82628,0.77882,0.85868,0.9061400000000001
0.19497371824080797,0.82708,0.77832,0.85886,0.90762
0.20126319302276952,0.8202,0.77134,0.8589,0.90776
0.20755266780473106,0.82292,0.76712,0.85396,0.9097600000000001
0.2138421425866926,0.81682,0.76484,0.85776,0.90974
0.22013161736865416,0.81846,0.75676,0.85368,0.91538
0.2264210921506157,0.81856,0.75326,0.85176,0.9170599999999998
0.23271056693257725,0.81604,0.75018,0.85276,0.9186200000000001
0.2390000417145388,0.8124,0.7461,0.84822,0.91452
0.24528951649650035,0.81522,0.74004,0.84998,0.92516
0.2515789912784619,0.81616,0.73478,0.84834,0.9297199999999999
0.25786846606042346,0.81386,0.72982,0.8448,0.92884
0.264157940842385,0.81064,0.72576,0.84572,0.9306000000000001
0.27044741562434654,0.81356,0.71704,0.84274,0.9392599999999999
0.2767368904063081,0.80644,0.7149,0.84396,0.9355000000000001
0.2830263651882696,0.80694,0.71024,0.842,0.9387000000000001
0.2893158399702312,0.8022,0.70612,0.841,0.93708
0.2956053147521927,0.80428,0.69976,0.83758,0.9420999999999998
0.3018947895341543,0.80268,0.6882,0.83518,0.9496599999999998
0.30818426431611584,0.80342,0.68404,0.8341,0.9534799999999999
0.31447373909807735,0.79628,0.67882,0.83296,0.95042
0.3207632138800389,0.79814,0.67468,0.82958,0.9530400000000001
0.32705268866200043,0.79608,0.66582,0.82762,0.95788
0.333342163443962,0.79398,0.65794,0.8261,0.96214
0.33963163822592357,0.7945,0.65462,0.82196,0.96184
0.3459211130078851,0.78708,0.65002,0.8221,0.95916
0.35221058778984665,0.78836,0.63932,0.8212,0.9702400000000001
0.3585000625718082,0.78694,0.63498,0.82356,0.97552
0.36478953735376973,0.78586,0.6255,0.8167,0.97706
0.3710790121357313,0.78008,0.62096,0.81806,0.9771799999999999
0.37736848691769287,0.77874,0.61392,0.81352,0.97834
0.3836579616996544,0.7771,0.60018,0.81202,0.9889399999999998
0.38994743648161595,0.77416,0.59412,0.81126,0.9913000000000001
0.39623691126357746,0.7746,0.58726,0.80704,0.9943799999999999
0.40252638604553903,0.76896,0.58198,0.80542,0.9924000000000001
0.4088158608275006,0.77202,0.5738,0.80356,1.0017800000000001
0.4151053356094621,0.76828,0.56394,0.8018,1.0061399999999998
0.4213948103914237,0.7672,0.55754,0.80188,1.01154
0.4276842851733852,0.766,0.5536,0.79724,1.00964
0.43397375995534676,0.76248,0.54974,0.79548,1.0082200000000001
0.44026323473730833,0.75886,0.53558,0.7945,1.0177800000000001
0.44655270951926984,0.7563,0.52656,0.7903,1.0200399999999998
0.4528421843012314,0.75202,0.51542,0.78692,1.02352
0.459131659083193,0.75792,0.51136,0.78338,1.02994
